county,precinct,office,district,party,candidate,votes,vtd
MIAMI,North Marysville Township C2,Governor,,Libertarian,"Caldwell, Jeff",1,120040
MIAMI,North Marysville Township C2,Governor,,Republican,"Kobach, Kris",91,120040
MIAMI,North Marysville Township C3,Governor,,independent,"Kloos, Rick",2,120050
MIAMI,North Marysville Township C3,Governor,,independent,"Orman, Greg",17,120050
MIAMI,North Marysville Township C3,Governor,,Democratic,"Kelly, Laura",166,120050
MIAMI,North Marysville Township C3,Governor,,Libertarian,"Caldwell, Jeff",13,120050
MIAMI,North Marysville Township C3,Governor,,Republican,"Kobach, Kris",247,120050
MIAMI,Osawatomie Ward 1 H5,Governor,,independent,"Kloos, Rick",1,120060
MIAMI,Osawatomie Ward 1 H5,Governor,,independent,"Orman, Greg",6,120060
MIAMI,Osawatomie Ward 1 H5,Governor,,Democratic,"Kelly, Laura",83,120060
MIAMI,Osawatomie Ward 1 H5,Governor,,Libertarian,"Caldwell, Jeff",11,120060
MIAMI,Osawatomie Ward 1 H5,Governor,,Republican,"Kobach, Kris",80,120060
MIAMI,Osawatomie Ward 1 H6,Governor,,independent,"Kloos, Rick",0,120070
MIAMI,Osawatomie Ward 1 H6,Governor,,independent,"Orman, Greg",0,120070
MIAMI,Osawatomie Ward 1 H6,Governor,,Democratic,"Kelly, Laura",0,120070
MIAMI,Osawatomie Ward 1 H6,Governor,,Libertarian,"Caldwell, Jeff",0,120070
MIAMI,Osawatomie Ward 1 H6,Governor,,Republican,"Kobach, Kris",0,120070
MIAMI,South Marysville Township C2,Governor,,independent,"Kloos, Rick",3,120080
MIAMI,South Marysville Township C2,Governor,,independent,"Orman, Greg",31,120080
MIAMI,South Marysville Township C2,Governor,,Democratic,"Kelly, Laura",219,120080
MIAMI,South Marysville Township C2,Governor,,Libertarian,"Caldwell, Jeff",6,120080
MIAMI,South Marysville Township C2,Governor,,Republican,"Kobach, Kris",383,120080
MIAMI,South Marysville Township C3,Governor,,independent,"Kloos, Rick",0,120090
MIAMI,South Marysville Township C3,Governor,,independent,"Orman, Greg",5,120090
MIAMI,South Marysville Township C3,Governor,,Democratic,"Kelly, Laura",5,120090
MIAMI,South Marysville Township C3,Governor,,Libertarian,"Caldwell, Jeff",0,120090
MIAMI,South Marysville Township C3,Governor,,Republican,"Kobach, Kris",2,120090
MIAMI,West Valley Township H5,Governor,,independent,"Kloos, Rick",1,120100
MIAMI,West Valley Township H5,Governor,,independent,"Orman, Greg",4,120100
MIAMI,West Valley Township H5,Governor,,Democratic,"Kelly, Laura",44,120100
MIAMI,West Valley Township H5,Governor,,Libertarian,"Caldwell, Jeff",5,120100
MIAMI,West Valley Township H5,Governor,,Republican,"Kobach, Kris",63,120100
MIAMI,West Valley Township H6,Governor,,independent,"Kloos, Rick",0,120110
MIAMI,West Valley Township H6,Governor,,independent,"Orman, Greg",5,120110
MIAMI,West Valley Township H6,Governor,,Democratic,"Kelly, Laura",48,120110
MIAMI,West Valley Township H6,Governor,,Libertarian,"Caldwell, Jeff",0,120110
MIAMI,West Valley Township H6,Governor,,Republican,"Kobach, Kris",56,120110
MIAMI,Louisburg Ward 1,Governor,,independent,"Kloos, Rick",5,140010
MIAMI,Louisburg Ward 1,Governor,,independent,"Orman, Greg",20,140010
MIAMI,Louisburg Ward 1,Governor,,Democratic,"Kelly, Laura",146,140010
MIAMI,Louisburg Ward 1,Governor,,Libertarian,"Caldwell, Jeff",10,140010
MIAMI,Louisburg Ward 1,Governor,,Republican,"Kobach, Kris",156,140010
MIAMI,Louisburg Ward 2,Governor,,independent,"Kloos, Rick",1,140020
MIAMI,Louisburg Ward 2,Governor,,independent,"Orman, Greg",23,140020
MIAMI,Louisburg Ward 2,Governor,,Democratic,"Kelly, Laura",161,140020
MIAMI,Louisburg Ward 2,Governor,,Libertarian,"Caldwell, Jeff",11,140020
MIAMI,Louisburg Ward 2,Governor,,Republican,"Kobach, Kris",218,140020
MIAMI,Louisburg Ward 3,Governor,,independent,"Kloos, Rick",6,140030
MIAMI,Louisburg Ward 3,Governor,,independent,"Orman, Greg",41,140030
MIAMI,Louisburg Ward 3,Governor,,Democratic,"Kelly, Laura",203,140030
MIAMI,Louisburg Ward 3,Governor,,Libertarian,"Caldwell, Jeff",5,140030
MIAMI,Louisburg Ward 3,Governor,,Republican,"Kobach, Kris",255,140030
MIAMI,Louisburg Ward 4,Governor,,independent,"Kloos, Rick",1,140040
MIAMI,Louisburg Ward 4,Governor,,independent,"Orman, Greg",22,140040
MIAMI,Louisburg Ward 4,Governor,,Democratic,"Kelly, Laura",133,140040
MIAMI,Louisburg Ward 4,Governor,,Libertarian,"Caldwell, Jeff",16,140040
MIAMI,Louisburg Ward 4,Governor,,Republican,"Kobach, Kris",267,140040
MIAMI,North Paola Township,Governor,,independent,"Kloos, Rick",0,200010
MIAMI,North Paola Township,Governor,,independent,"Orman, Greg",19,200010
MIAMI,North Paola Township,Governor,,Democratic,"Kelly, Laura",67,200010
MIAMI,North Paola Township,Governor,,Libertarian,"Caldwell, Jeff",3,200010
MIAMI,North Paola Township,Governor,,Republican,"Kobach, Kris",120,200010
MIAMI,South Paola Township,Governor,,independent,"Kloos, Rick",0,200020
MIAMI,South Paola Township,Governor,,independent,"Orman, Greg",5,200020
MIAMI,South Paola Township,Governor,,Democratic,"Kelly, Laura",46,200020
MIAMI,South Paola Township,Governor,,Libertarian,"Caldwell, Jeff",1,200020
MIAMI,South Paola Township,Governor,,Republican,"Kobach, Kris",60,200020
MIAMI,Osawatomie Township Enclave A,Governor,,independent,"Kloos, Rick",0,900010
MIAMI,Osawatomie Township Enclave A,Governor,,independent,"Orman, Greg",0,900010
MIAMI,Osawatomie Township Enclave A,Governor,,Democratic,"Kelly, Laura",0,900010
MIAMI,Osawatomie Township Enclave A,Governor,,Libertarian,"Caldwell, Jeff",0,900010
MIAMI,Osawatomie Township Enclave A,Governor,,Republican,"Kobach, Kris",0,900010
MIAMI,Osawatomie Township Enclave B,Governor,,independent,"Kloos, Rick",0,900020
MIAMI,Osawatomie Township Enclave B,Governor,,independent,"Orman, Greg",0,900020
MIAMI,Osawatomie Township Enclave B,Governor,,Democratic,"Kelly, Laura",0,900020
MIAMI,Osawatomie Township Enclave B,Governor,,Libertarian,"Caldwell, Jeff",0,900020
MIAMI,Osawatomie Township Enclave B,Governor,,Republican,"Kobach, Kris",0,900020
MIAMI,Osawatomie Ward 1 Exclave B,Governor,,independent,"Kloos, Rick",0,900030
MIAMI,Osawatomie Ward 1 Exclave B,Governor,,independent,"Orman, Greg",0,900030
MIAMI,Osawatomie Ward 1 Exclave B,Governor,,Democratic,"Kelly, Laura",0,900030
MIAMI,Osawatomie Ward 1 Exclave B,Governor,,Libertarian,"Caldwell, Jeff",0,900030
MIAMI,Osawatomie Ward 1 Exclave B,Governor,,Republican,"Kobach, Kris",0,900030
MIAMI,Osawatomie Ward 1 Exclave C,Governor,,independent,"Kloos, Rick",0,900040
MIAMI,Osawatomie Ward 1 Exclave C,Governor,,independent,"Orman, Greg",0,900040
MIAMI,Osawatomie Ward 1 Exclave C,Governor,,Democratic,"Kelly, Laura",0,900040
MIAMI,Osawatomie Ward 1 Exclave C,Governor,,Libertarian,"Caldwell, Jeff",0,900040
MIAMI,Osawatomie Ward 1 Exclave C,Governor,,Republican,"Kobach, Kris",0,900040
MIAMI,Osawatomie Ward 1 Exclave D,Governor,,independent,"Kloos, Rick",0,900050
MIAMI,Osawatomie Ward 1 Exclave D,Governor,,independent,"Orman, Greg",0,900050
MIAMI,Osawatomie Ward 1 Exclave D,Governor,,Democratic,"Kelly, Laura",0,900050
MIAMI,Osawatomie Ward 1 Exclave D,Governor,,Libertarian,"Caldwell, Jeff",0,900050
MIAMI,Osawatomie Ward 1 Exclave D,Governor,,Republican,"Kobach, Kris",0,900050
MIAMI,Osawatomie Ward 3 Exclave D,Governor,,independent,"Kloos, Rick",0,900070
MIAMI,Osawatomie Ward 3 Exclave D,Governor,,independent,"Orman, Greg",0,900070
MIAMI,Osawatomie Ward 3 Exclave D,Governor,,Democratic,"Kelly, Laura",0,900070
MIAMI,Osawatomie Ward 3 Exclave D,Governor,,Libertarian,"Caldwell, Jeff",0,900070
MIAMI,Osawatomie Ward 3 Exclave D,Governor,,Republican,"Kobach, Kris",0,900070
MIAMI,Paola Ward 1 Exclave B,Governor,,independent,"Kloos, Rick",0,900080
MIAMI,Paola Ward 1 Exclave B,Governor,,independent,"Orman, Greg",0,900080
MIAMI,Paola Ward 1 Exclave B,Governor,,Democratic,"Kelly, Laura",0,900080
MIAMI,Paola Ward 1 Exclave B,Governor,,Libertarian,"Caldwell, Jeff",0,900080
MIAMI,Paola Ward 1 Exclave B,Governor,,Republican,"Kobach, Kris",0,900080
MIAMI,South Wea Township Enclave A,Governor,,independent,"Kloos, Rick",0,900090
MIAMI,South Wea Township Enclave A,Governor,,independent,"Orman, Greg",0,900090
MIAMI,South Wea Township Enclave A,Governor,,Democratic,"Kelly, Laura",0,900090
MIAMI,South Wea Township Enclave A,Governor,,Libertarian,"Caldwell, Jeff",0,900090
MIAMI,South Wea Township Enclave A,Governor,,Republican,"Kobach, Kris",0,900090
MIAMI,South Wea Township Enclave B,Governor,,independent,"Kloos, Rick",0,900100
MIAMI,South Wea Township Enclave B,Governor,,independent,"Orman, Greg",0,900100
MIAMI,South Wea Township Enclave B,Governor,,Democratic,"Kelly, Laura",0,900100
MIAMI,South Wea Township Enclave B,Governor,,Libertarian,"Caldwell, Jeff",0,900100
MIAMI,South Wea Township Enclave B,Governor,,Republican,"Kobach, Kris",0,900100
MIAMI,South Wea Township Enclave C,Governor,,independent,"Kloos, Rick",0,900110
MIAMI,South Wea Township Enclave C,Governor,,independent,"Orman, Greg",0,900110
MIAMI,South Wea Township Enclave C,Governor,,Democratic,"Kelly, Laura",0,900110
MIAMI,South Wea Township Enclave C,Governor,,Libertarian,"Caldwell, Jeff",0,900110
MIAMI,South Wea Township Enclave C,Governor,,Republican,"Kobach, Kris",0,900110
MIAMI,West Valley Township Exclave,Governor,,independent,"Kloos, Rick",1,900120
MIAMI,West Valley Township Exclave,Governor,,independent,"Orman, Greg",7,900120
MIAMI,West Valley Township Exclave,Governor,,Democratic,"Kelly, Laura",83,900120
MIAMI,West Valley Township Exclave,Governor,,Libertarian,"Caldwell, Jeff",5,900120
MIAMI,West Valley Township Exclave,Governor,,Republican,"Kobach, Kris",105,900120
MIAMI,North Marysville Township Enclave 2,Governor,,independent,"Kloos, Rick",0,900130
MIAMI,North Marysville Township Enclave 2,Governor,,independent,"Orman, Greg",0,900130
MIAMI,North Marysville Township Enclave 2,Governor,,Democratic,"Kelly, Laura",0,900130
MIAMI,North Marysville Township Enclave 2,Governor,,Libertarian,"Caldwell, Jeff",0,900130
MIAMI,North Marysville Township Enclave 2,Governor,,Republican,"Kobach, Kris",0,900130
MIAMI,North Paola Township Part 1,Governor,,independent,"Kloos, Rick",0,900140
MIAMI,North Paola Township Part 1,Governor,,independent,"Orman, Greg",0,900140
MIAMI,North Paola Township Part 1,Governor,,Democratic,"Kelly, Laura",2,900140
MIAMI,North Paola Township Part 1,Governor,,Libertarian,"Caldwell, Jeff",1,900140
MIAMI,North Paola Township Part 1,Governor,,Republican,"Kobach, Kris",2,900140
MIAMI,North Paola Township Part 2,Governor,,independent,"Kloos, Rick",0,900150
MIAMI,North Paola Township Part 2,Governor,,independent,"Orman, Greg",3,900150
MIAMI,North Paola Township Part 2,Governor,,Democratic,"Kelly, Laura",23,900150
MIAMI,North Paola Township Part 2,Governor,,Libertarian,"Caldwell, Jeff",0,900150
MIAMI,North Paola Township Part 2,Governor,,Republican,"Kobach, Kris",45,900150
MIAMI,North Paola Township Part 3,Governor,,independent,"Kloos, Rick",0,900160
MIAMI,North Paola Township Part 3,Governor,,independent,"Orman, Greg",0,900160
MIAMI,North Paola Township Part 3,Governor,,Democratic,"Kelly, Laura",0,900160
MIAMI,North Paola Township Part 3,Governor,,Libertarian,"Caldwell, Jeff",0,900160
MIAMI,North Paola Township Part 3,Governor,,Republican,"Kobach, Kris",0,900160
MIAMI,South Paola Township Part 2,Governor,,independent,"Kloos, Rick",2,900180
MIAMI,South Paola Township Part 2,Governor,,independent,"Orman, Greg",3,900180
MIAMI,South Paola Township Part 2,Governor,,Democratic,"Kelly, Laura",34,900180
MIAMI,South Paola Township Part 2,Governor,,Libertarian,"Caldwell, Jeff",2,900180
MIAMI,South Paola Township Part 2,Governor,,Republican,"Kobach, Kris",46,900180
MIAMI,East Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000020
MIAMI,East Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",130,000020
MIAMI,Louisburg Ward 1 Exclave Park,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00003B
MIAMI,Louisburg Ward 1 Exclave Park,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00003B
MIAMI,Louisburg Ward 2 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00004B
MIAMI,Louisburg Ward 2 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00004B
MIAMI,Louisburg Ward 2 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00004C
MIAMI,Louisburg Ward 2 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00004C
MIAMI,Miami Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000050
MIAMI,Miami Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",183,000050
MIAMI,Mound Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",98,000060
MIAMI,Mound Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",185,000060
MIAMI,North Marysville Township Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00007B
MIAMI,North Marysville Township Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00007B
MIAMI,North Wea Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",82,000080
MIAMI,North Wea Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",250,000080
MIAMI,Osage Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",86,000090
MIAMI,Osage Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",174,000090
MIAMI,Osawatomie Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",78,000100
MIAMI,Osawatomie Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",221,000100
MIAMI,Osawatomie Ward 1 Exclave A Cemetery,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00011B
MIAMI,Osawatomie Ward 1 Exclave A Cemetery,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00011B
MIAMI,Osawatomie Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",119,00012A
MIAMI,Osawatomie Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",188,00012A
MIAMI,Osawatomie Ward 2 Exclave Lake,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00012B
MIAMI,Osawatomie Ward 2 Exclave Lake,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00012B
MIAMI,Osawatomie Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",116,00013A
MIAMI,Osawatomie Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",174,00013A
MIAMI,Osawatomie Ward 3 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00013B
MIAMI,Osawatomie Ward 3 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00013B
MIAMI,Osawatomie Ward 3 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00013C
MIAMI,Osawatomie Ward 3 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00013C
MIAMI,Osawatomie Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",78,000140
MIAMI,Osawatomie Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",108,000140
MIAMI,Paola Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",158,00016A
MIAMI,Paola Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",314,00016A
MIAMI,Paola Ward 1 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00016B
MIAMI,Paola Ward 1 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00016B
MIAMI,Paola Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",142,000170
MIAMI,Paola Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",246,000170
MIAMI,Paola Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",150,00018A
MIAMI,Paola Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",277,00018A
MIAMI,Paola Ward 3 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00018B
MIAMI,Paola Ward 3 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00018B
MIAMI,Paola Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",224,00019A
MIAMI,Paola Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",354,00019A
MIAMI,Paola Ward 4 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00019B
MIAMI,Paola Ward 4 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00019B
MIAMI,Richland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",208,000200
MIAMI,Richland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",733,000200
MIAMI,South Wea Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",122,000220
MIAMI,South Wea Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",538,000220
MIAMI,Spring Hill City Precinct 01,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",204,00023A
MIAMI,Spring Hill City Precinct 01,Commissioner of Insurance,,Republican,"Schmidt, Vicki",413,00023A
MIAMI,Spring Hill City Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00023B
MIAMI,Spring Hill City Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00023B
MIAMI,Spring Hill City Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",76,00023C
MIAMI,Spring Hill City Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",150,00023C
MIAMI,Spring Hill City Exclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00023D
MIAMI,Spring Hill City Exclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00023D
MIAMI,Stanton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",106,000240
MIAMI,Stanton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",271,000240
MIAMI,Sugar Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",45,000250
MIAMI,Sugar Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",165,000250
MIAMI,Ten Mile Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",174,000260
MIAMI,Ten Mile Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",536,000260
MIAMI,West Middle Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",87,000270
MIAMI,West Middle Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",253,000270
MIAMI,East Middle Creek Township C2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",28,120020
MIAMI,East Middle Creek Township C2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",81,120020
MIAMI,East Middle Creek Township C3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",103,120030
MIAMI,East Middle Creek Township C3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",305,120030
MIAMI,North Marysville Township C2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",31,120040
MIAMI,North Marysville Township C2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",106,120040
MIAMI,North Marysville Township C3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",120,120050
MIAMI,North Marysville Township C3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",313,120050
MIAMI,Osawatomie Ward 1 H5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",71,120060
MIAMI,Osawatomie Ward 1 H5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",105,120060
MIAMI,Osawatomie Ward 1 H6,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120070
MIAMI,Osawatomie Ward 1 H6,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,120070
MIAMI,South Marysville Township C2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",159,120080
MIAMI,South Marysville Township C2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",473,120080
MIAMI,South Marysville Township C3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,120090
MIAMI,South Marysville Township C3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",7,120090
MIAMI,West Valley Township H5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",33,120100
MIAMI,West Valley Township H5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",83,120100
MIAMI,West Valley Township H6,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",43,120110
MIAMI,West Valley Township H6,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,120110
MIAMI,Louisburg Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",128,140010
MIAMI,Louisburg Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",203,140010
MIAMI,Louisburg Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",133,140020
MIAMI,Louisburg Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",274,140020
MIAMI,Louisburg Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",137,140030
MIAMI,Louisburg Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",356,140030
MIAMI,Louisburg Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",98,140040
MIAMI,Louisburg Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",328,140040
MIAMI,North Paola Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,200010
MIAMI,North Paola Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",145,200010
MIAMI,South Paola Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",34,200020
MIAMI,South Paola Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",77,200020
MIAMI,Osawatomie Township Enclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
MIAMI,Osawatomie Township Enclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
MIAMI,Osawatomie Township Enclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
MIAMI,Osawatomie Township Enclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
MIAMI,Osawatomie Ward 1 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900030
MIAMI,Osawatomie Ward 1 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900030
MIAMI,Osawatomie Ward 1 Exclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900040
MIAMI,Osawatomie Ward 1 Exclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900040
MIAMI,Osawatomie Ward 1 Exclave D,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900050
MIAMI,Osawatomie Ward 1 Exclave D,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900050
MIAMI,Osawatomie Ward 3 Exclave D,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900070
MIAMI,Osawatomie Ward 3 Exclave D,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900070
MIAMI,Paola Ward 1 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900080
MIAMI,Paola Ward 1 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900080
MIAMI,South Wea Township Enclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900090
MIAMI,South Wea Township Enclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900090
MIAMI,South Wea Township Enclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900100
MIAMI,South Wea Township Enclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900100
MIAMI,South Wea Township Enclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900110
MIAMI,South Wea Township Enclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900110
MIAMI,West Valley Township Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",58,900120
MIAMI,West Valley Township Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",141,900120
MIAMI,North Marysville Township Enclave 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900130
MIAMI,North Marysville Township Enclave 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900130
MIAMI,North Paola Township Part 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,900140
MIAMI,North Paola Township Part 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",3,900140
MIAMI,North Paola Township Part 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,900150
MIAMI,North Paola Township Part 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",52,900150
MIAMI,North Paola Township Part 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900160
MIAMI,North Paola Township Part 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900160
MIAMI,South Paola Township Part 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,900180
MIAMI,South Paola Township Part 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",62,900180
MIAMI,East Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",55,000020
MIAMI,East Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000020
MIAMI,East Valley Township,Secretary of State,,Republican,"Schwab, Scott",120,000020
MIAMI,Louisburg Ward 1 Exclave Park,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00003B
MIAMI,Louisburg Ward 1 Exclave Park,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00003B
MIAMI,Louisburg Ward 1 Exclave Park,Secretary of State,,Republican,"Schwab, Scott",0,00003B
MIAMI,Louisburg Ward 2 Exclave A,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00004B
MIAMI,Louisburg Ward 2 Exclave A,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00004B
MIAMI,Louisburg Ward 2 Exclave A,Secretary of State,,Republican,"Schwab, Scott",0,00004B
MIAMI,Louisburg Ward 2 Exclave B,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00004C
MIAMI,Louisburg Ward 2 Exclave B,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00004C
MIAMI,Louisburg Ward 2 Exclave B,Secretary of State,,Republican,"Schwab, Scott",0,00004C
