county,precinct,office,district,party,candidate,votes,vtd
RENO,Hutchinson Precinct 27,Governor,,independent,"Orman, Greg",31,000380
RENO,Hutchinson Precinct 27,Governor,,Democratic,"Kelly, Laura",167,000380
RENO,Hutchinson Precinct 27,Governor,,Libertarian,"Caldwell, Jeff",3,000380
RENO,Hutchinson Precinct 27,Governor,,Republican,"Kobach, Kris",155,000380
RENO,Hutchinson Precinct 28,Governor,,independent,"Kloos, Rick",6,00039A
RENO,Hutchinson Precinct 28,Governor,,independent,"Orman, Greg",78,00039A
RENO,Hutchinson Precinct 28,Governor,,Democratic,"Kelly, Laura",328,00039A
RENO,Hutchinson Precinct 28,Governor,,Libertarian,"Caldwell, Jeff",8,00039A
RENO,Hutchinson Precinct 28,Governor,,Republican,"Kobach, Kris",375,00039A
RENO,Hutchinson Precinct 28 Exclave,Governor,,independent,"Kloos, Rick",1,00039B
RENO,Hutchinson Precinct 28 Exclave,Governor,,independent,"Orman, Greg",20,00039B
RENO,Hutchinson Precinct 28 Exclave,Governor,,Democratic,"Kelly, Laura",163,00039B
RENO,Hutchinson Precinct 28 Exclave,Governor,,Libertarian,"Caldwell, Jeff",5,00039B
RENO,Hutchinson Precinct 28 Exclave,Governor,,Republican,"Kobach, Kris",184,00039B
RENO,Hutchinson Precinct 29,Governor,,independent,"Kloos, Rick",1,000400
RENO,Hutchinson Precinct 29,Governor,,independent,"Orman, Greg",20,000400
RENO,Hutchinson Precinct 29,Governor,,Democratic,"Kelly, Laura",159,000400
RENO,Hutchinson Precinct 29,Governor,,Libertarian,"Caldwell, Jeff",9,000400
RENO,Hutchinson Precinct 29,Governor,,Republican,"Kobach, Kris",149,000400
RENO,Hutchinson Precinct 30,Governor,,independent,"Kloos, Rick",2,000410
RENO,Hutchinson Precinct 30,Governor,,independent,"Orman, Greg",17,000410
RENO,Hutchinson Precinct 30,Governor,,Democratic,"Kelly, Laura",71,000410
RENO,Hutchinson Precinct 30,Governor,,Libertarian,"Caldwell, Jeff",6,000410
RENO,Hutchinson Precinct 30,Governor,,Republican,"Kobach, Kris",69,000410
RENO,Hutchinson Precinct 31,Governor,,independent,"Kloos, Rick",3,000420
RENO,Hutchinson Precinct 31,Governor,,independent,"Orman, Greg",22,000420
RENO,Hutchinson Precinct 31,Governor,,Democratic,"Kelly, Laura",143,000420
RENO,Hutchinson Precinct 31,Governor,,Libertarian,"Caldwell, Jeff",5,000420
RENO,Hutchinson Precinct 31,Governor,,Republican,"Kobach, Kris",109,000420
RENO,Hutchinson Precinct 32,Governor,,independent,"Kloos, Rick",0,000430
RENO,Hutchinson Precinct 32,Governor,,independent,"Orman, Greg",5,000430
RENO,Hutchinson Precinct 32,Governor,,Democratic,"Kelly, Laura",53,000430
RENO,Hutchinson Precinct 32,Governor,,Libertarian,"Caldwell, Jeff",1,000430
RENO,Hutchinson Precinct 32,Governor,,Republican,"Kobach, Kris",68,000430
RENO,Langdon Township,Governor,,independent,"Kloos, Rick",0,000440
RENO,Langdon Township,Governor,,independent,"Orman, Greg",11,000440
RENO,Langdon Township,Governor,,Democratic,"Kelly, Laura",9,000440
RENO,Langdon Township,Governor,,Libertarian,"Caldwell, Jeff",2,000440
RENO,Langdon Township,Governor,,Republican,"Kobach, Kris",23,000440
RENO,Lincoln Township,Governor,,independent,"Kloos, Rick",1,000450
RENO,Lincoln Township,Governor,,independent,"Orman, Greg",14,000450
RENO,Lincoln Township,Governor,,Democratic,"Kelly, Laura",34,000450
RENO,Lincoln Township,Governor,,Libertarian,"Caldwell, Jeff",1,000450
RENO,Lincoln Township,Governor,,Republican,"Kobach, Kris",120,000450
RENO,Little River Township,Governor,,independent,"Kloos, Rick",2,000460
RENO,Little River Township,Governor,,independent,"Orman, Greg",79,000460
RENO,Little River Township,Governor,,Democratic,"Kelly, Laura",292,000460
RENO,Little River Township,Governor,,Libertarian,"Caldwell, Jeff",10,000460
RENO,Little River Township,Governor,,Republican,"Kobach, Kris",469,000460
RENO,Loda Township,Governor,,independent,"Kloos, Rick",1,000470
RENO,Loda Township,Governor,,independent,"Orman, Greg",3,000470
RENO,Loda Township,Governor,,Democratic,"Kelly, Laura",18,000470
RENO,Loda Township,Governor,,Libertarian,"Caldwell, Jeff",0,000470
RENO,Loda Township,Governor,,Republican,"Kobach, Kris",19,000470
RENO,Medford Township,Governor,,independent,"Kloos, Rick",0,000480
RENO,Medford Township,Governor,,independent,"Orman, Greg",6,000480
RENO,Medford Township,Governor,,Democratic,"Kelly, Laura",22,000480
RENO,Medford Township,Governor,,Libertarian,"Caldwell, Jeff",0,000480
RENO,Medford Township,Governor,,Republican,"Kobach, Kris",61,000480
RENO,Medora Township,Governor,,independent,"Kloos, Rick",10,000490
RENO,Medora Township,Governor,,independent,"Orman, Greg",59,000490
RENO,Medora Township,Governor,,Democratic,"Kelly, Laura",242,000490
RENO,Medora Township,Governor,,Libertarian,"Caldwell, Jeff",3,000490
RENO,Medora Township,Governor,,Republican,"Kobach, Kris",460,000490
RENO,Miami Township,Governor,,independent,"Kloos, Rick",0,000500
RENO,Miami Township,Governor,,independent,"Orman, Greg",10,000500
RENO,Miami Township,Governor,,Democratic,"Kelly, Laura",33,000500
RENO,Miami Township,Governor,,Libertarian,"Caldwell, Jeff",4,000500
RENO,Miami Township,Governor,,Republican,"Kobach, Kris",53,000500
RENO,Nickerson Ward 1,Governor,,independent,"Kloos, Rick",0,000510
RENO,Nickerson Ward 1,Governor,,independent,"Orman, Greg",9,000510
RENO,Nickerson Ward 1,Governor,,Democratic,"Kelly, Laura",52,000510
RENO,Nickerson Ward 1,Governor,,Libertarian,"Caldwell, Jeff",7,000510
RENO,Nickerson Ward 1,Governor,,Republican,"Kobach, Kris",69,000510
RENO,Nickerson Ward 2,Governor,,independent,"Kloos, Rick",1,000520
RENO,Nickerson Ward 2,Governor,,independent,"Orman, Greg",6,000520
RENO,Nickerson Ward 2,Governor,,Democratic,"Kelly, Laura",34,000520
RENO,Nickerson Ward 2,Governor,,Libertarian,"Caldwell, Jeff",6,000520
RENO,Nickerson Ward 2,Governor,,Republican,"Kobach, Kris",36,000520
RENO,Nickerson Ward 3,Governor,,independent,"Kloos, Rick",2,000530
RENO,Nickerson Ward 3,Governor,,independent,"Orman, Greg",11,000530
RENO,Nickerson Ward 3,Governor,,Democratic,"Kelly, Laura",39,000530
RENO,Nickerson Ward 3,Governor,,Libertarian,"Caldwell, Jeff",5,000530
RENO,Nickerson Ward 3,Governor,,Republican,"Kobach, Kris",39,000530
RENO,Ninnescah Township,Governor,,independent,"Kloos, Rick",0,000540
RENO,Ninnescah Township,Governor,,independent,"Orman, Greg",10,000540
RENO,Ninnescah Township,Governor,,Democratic,"Kelly, Laura",36,000540
RENO,Ninnescah Township,Governor,,Libertarian,"Caldwell, Jeff",0,000540
RENO,Ninnescah Township,Governor,,Republican,"Kobach, Kris",53,000540
RENO,North Clay Township,Governor,,independent,"Kloos, Rick",2,00055A
RENO,North Clay Township,Governor,,independent,"Orman, Greg",28,00055A
RENO,North Clay Township,Governor,,Democratic,"Kelly, Laura",148,00055A
RENO,North Clay Township,Governor,,Libertarian,"Caldwell, Jeff",6,00055A
RENO,North Clay Township,Governor,,Republican,"Kobach, Kris",226,00055A
RENO,North Reno Township,Governor,,independent,"Kloos, Rick",2,000560
RENO,North Reno Township,Governor,,independent,"Orman, Greg",35,000560
RENO,North Reno Township,Governor,,Democratic,"Kelly, Laura",217,000560
RENO,North Reno Township,Governor,,Libertarian,"Caldwell, Jeff",14,000560
RENO,North Reno Township,Governor,,Republican,"Kobach, Kris",333,000560
RENO,Plevna Township,Governor,,independent,"Kloos, Rick",0,000570
RENO,Plevna Township,Governor,,independent,"Orman, Greg",7,000570
RENO,Plevna Township,Governor,,Democratic,"Kelly, Laura",21,000570
RENO,Plevna Township,Governor,,Libertarian,"Caldwell, Jeff",1,000570
RENO,Plevna Township,Governor,,Republican,"Kobach, Kris",74,000570
RENO,Roscoe Township,Governor,,independent,"Kloos, Rick",0,000580
RENO,Roscoe Township,Governor,,independent,"Orman, Greg",1,000580
RENO,Roscoe Township,Governor,,Democratic,"Kelly, Laura",23,000580
RENO,Roscoe Township,Governor,,Libertarian,"Caldwell, Jeff",0,000580
RENO,Roscoe Township,Governor,,Republican,"Kobach, Kris",26,000580
RENO,Salt Creek Township,Governor,,independent,"Kloos, Rick",1,000590
RENO,Salt Creek Township,Governor,,independent,"Orman, Greg",7,000590
RENO,Salt Creek Township,Governor,,Democratic,"Kelly, Laura",37,000590
RENO,Salt Creek Township,Governor,,Libertarian,"Caldwell, Jeff",1,000590
RENO,Salt Creek Township,Governor,,Republican,"Kobach, Kris",113,000590
RENO,South Hutchinson Precinct 1,Governor,,independent,"Kloos, Rick",2,000610
RENO,South Hutchinson Precinct 1,Governor,,independent,"Orman, Greg",16,000610
RENO,South Hutchinson Precinct 1,Governor,,Democratic,"Kelly, Laura",95,000610
RENO,South Hutchinson Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",6,000610
RENO,South Hutchinson Precinct 1,Governor,,Republican,"Kobach, Kris",82,000610
RENO,South Hutchinson Precinct 2,Governor,,independent,"Kloos, Rick",0,000620
RENO,South Hutchinson Precinct 2,Governor,,independent,"Orman, Greg",34,000620
RENO,South Hutchinson Precinct 2,Governor,,Democratic,"Kelly, Laura",128,000620
RENO,South Hutchinson Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",3,000620
RENO,South Hutchinson Precinct 2,Governor,,Republican,"Kobach, Kris",200,000620
RENO,South Hutchinson Precinct 3,Governor,,independent,"Kloos, Rick",2,000630
RENO,South Hutchinson Precinct 3,Governor,,independent,"Orman, Greg",26,000630
RENO,South Hutchinson Precinct 3,Governor,,Democratic,"Kelly, Laura",121,000630
RENO,South Hutchinson Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",4,000630
RENO,South Hutchinson Precinct 3,Governor,,Republican,"Kobach, Kris",145,000630
RENO,South Reno Township,Governor,,independent,"Kloos, Rick",0,000640
RENO,South Reno Township,Governor,,independent,"Orman, Greg",9,000640
RENO,South Reno Township,Governor,,Democratic,"Kelly, Laura",29,000640
RENO,South Reno Township,Governor,,Libertarian,"Caldwell, Jeff",0,000640
RENO,South Reno Township,Governor,,Republican,"Kobach, Kris",58,000640
RENO,Sumner Township,Governor,,independent,"Kloos, Rick",2,000650
RENO,Sumner Township,Governor,,independent,"Orman, Greg",22,000650
RENO,Sumner Township,Governor,,Democratic,"Kelly, Laura",65,000650
RENO,Sumner Township,Governor,,Libertarian,"Caldwell, Jeff",2,000650
RENO,Sumner Township,Governor,,Republican,"Kobach, Kris",166,000650
RENO,Sylvia Township,Governor,,independent,"Kloos, Rick",1,000660
RENO,Sylvia Township,Governor,,independent,"Orman, Greg",7,000660
RENO,Sylvia Township,Governor,,Democratic,"Kelly, Laura",23,000660
RENO,Sylvia Township,Governor,,Libertarian,"Caldwell, Jeff",2,000660
RENO,Sylvia Township,Governor,,Republican,"Kobach, Kris",57,000660
RENO,Troy Township,Governor,,independent,"Kloos, Rick",0,000670
RENO,Troy Township,Governor,,independent,"Orman, Greg",4,000670
RENO,Troy Township,Governor,,Democratic,"Kelly, Laura",22,000670
RENO,Troy Township,Governor,,Libertarian,"Caldwell, Jeff",0,000670
RENO,Troy Township,Governor,,Republican,"Kobach, Kris",26,000670
RENO,Valley Township,Governor,,independent,"Kloos, Rick",1,000680
RENO,Valley Township,Governor,,independent,"Orman, Greg",34,000680
RENO,Valley Township,Governor,,Democratic,"Kelly, Laura",112,000680
RENO,Valley Township,Governor,,Libertarian,"Caldwell, Jeff",4,000680
RENO,Valley Township,Governor,,Republican,"Kobach, Kris",211,000680
RENO,Walnut Township,Governor,,independent,"Kloos, Rick",0,000690
RENO,Walnut Township,Governor,,independent,"Orman, Greg",3,000690
RENO,Walnut Township,Governor,,Democratic,"Kelly, Laura",6,000690
RENO,Walnut Township,Governor,,Libertarian,"Caldwell, Jeff",0,000690
RENO,Walnut Township,Governor,,Republican,"Kobach, Kris",44,000690
RENO,Westminister Township,Governor,,independent,"Kloos, Rick",1,000700
RENO,Westminister Township,Governor,,independent,"Orman, Greg",9,000700
RENO,Westminister Township,Governor,,Democratic,"Kelly, Laura",18,000700
RENO,Westminister Township,Governor,,Libertarian,"Caldwell, Jeff",1,000700
RENO,Westminister Township,Governor,,Republican,"Kobach, Kris",55,000700
RENO,Yoder Township,Governor,,independent,"Kloos, Rick",2,000710
RENO,Yoder Township,Governor,,independent,"Orman, Greg",16,000710
RENO,Yoder Township,Governor,,Democratic,"Kelly, Laura",60,000710
RENO,Yoder Township,Governor,,Libertarian,"Caldwell, Jeff",1,000710
RENO,Yoder Township,Governor,,Republican,"Kobach, Kris",149,000710
RENO,Hutchinson Precinct 01 H102,Governor,,independent,"Kloos, Rick",3,120020
RENO,Hutchinson Precinct 01 H102,Governor,,independent,"Orman, Greg",19,120020
RENO,Hutchinson Precinct 01 H102,Governor,,Democratic,"Kelly, Laura",76,120020
RENO,Hutchinson Precinct 01 H102,Governor,,Libertarian,"Caldwell, Jeff",7,120020
RENO,Hutchinson Precinct 01 H102,Governor,,Republican,"Kobach, Kris",53,120020
RENO,Hutchinson Precinct 01 H114,Governor,,independent,"Kloos, Rick",0,120030
RENO,Hutchinson Precinct 01 H114,Governor,,independent,"Orman, Greg",3,120030
RENO,Hutchinson Precinct 01 H114,Governor,,Democratic,"Kelly, Laura",7,120030
RENO,Hutchinson Precinct 01 H114,Governor,,Libertarian,"Caldwell, Jeff",0,120030
RENO,Hutchinson Precinct 01 H114,Governor,,Republican,"Kobach, Kris",6,120030
RENO,South Clay Township H101,Governor,,independent,"Kloos, Rick",3,120040
RENO,South Clay Township H101,Governor,,independent,"Orman, Greg",45,120040
RENO,South Clay Township H101,Governor,,Democratic,"Kelly, Laura",135,120040
RENO,South Clay Township H101,Governor,,Libertarian,"Caldwell, Jeff",11,120040
RENO,South Clay Township H101,Governor,,Republican,"Kobach, Kris",245,120040
RENO,South Clay Township Clay H102 A,Governor,,independent,"Kloos, Rick",0,12005A
RENO,South Clay Township Clay H102 A,Governor,,independent,"Orman, Greg",0,12005A
RENO,South Clay Township Clay H102 A,Governor,,Democratic,"Kelly, Laura",0,12005A
RENO,South Clay Township Clay H102 A,Governor,,Libertarian,"Caldwell, Jeff",0,12005A
RENO,South Clay Township Clay H102 A,Governor,,Republican,"Kobach, Kris",1,12005A
RENO,Hutchinson Precinct 34 Exclave,Governor,,independent,"Kloos, Rick",0,120060
RENO,Hutchinson Precinct 34 Exclave,Governor,,independent,"Orman, Greg",0,120060
RENO,Hutchinson Precinct 34 Exclave,Governor,,Democratic,"Kelly, Laura",0,120060
RENO,Hutchinson Precinct 34 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,120060
RENO,Hutchinson Precinct 34 Exclave,Governor,,Republican,"Kobach, Kris",1,120060
RENO,Hutchinson Precinct 36,Governor,,independent,"Kloos, Rick",0,120070
RENO,Hutchinson Precinct 36,Governor,,independent,"Orman, Greg",1,120070
RENO,Hutchinson Precinct 36,Governor,,Democratic,"Kelly, Laura",3,120070
RENO,Hutchinson Precinct 36,Governor,,Libertarian,"Caldwell, Jeff",0,120070
RENO,Hutchinson Precinct 36,Governor,,Republican,"Kobach, Kris",2,120070
RENO,Hutchinson Precinct 08 H101,Governor,,independent,"Kloos, Rick",2,200010
RENO,Hutchinson Precinct 08 H101,Governor,,independent,"Orman, Greg",21,200010
RENO,Hutchinson Precinct 08 H101,Governor,,Democratic,"Kelly, Laura",87,200010
RENO,Hutchinson Precinct 08 H101,Governor,,Libertarian,"Caldwell, Jeff",4,200010
RENO,Hutchinson Precinct 08 H101,Governor,,Republican,"Kobach, Kris",66,200010
RENO,Hutchinson Precinct 35,Governor,,independent,"Kloos, Rick",0,200020
RENO,Hutchinson Precinct 35,Governor,,independent,"Orman, Greg",17,200020
RENO,Hutchinson Precinct 35,Governor,,Democratic,"Kelly, Laura",79,200020
RENO,Hutchinson Precinct 35,Governor,,Libertarian,"Caldwell, Jeff",3,200020
RENO,Hutchinson Precinct 35,Governor,,Republican,"Kobach, Kris",58,200020
RENO,Hutchinson Precinct 23 Exclave,Governor,,independent,"Kloos, Rick",1,200030
RENO,Hutchinson Precinct 23 Exclave,Governor,,independent,"Orman, Greg",13,200030
RENO,Hutchinson Precinct 23 Exclave,Governor,,Democratic,"Kelly, Laura",67,200030
RENO,Hutchinson Precinct 23 Exclave,Governor,,Libertarian,"Caldwell, Jeff",1,200030
RENO,Hutchinson Precinct 23 Exclave,Governor,,Republican,"Kobach, Kris",85,200030
RENO,Hutchinson Precinct 23 H104,Governor,,independent,"Kloos, Rick",1,200040
RENO,Hutchinson Precinct 23 H104,Governor,,independent,"Orman, Greg",45,200040
RENO,Hutchinson Precinct 23 H104,Governor,,Democratic,"Kelly, Laura",368,200040
RENO,Hutchinson Precinct 23 H104,Governor,,Libertarian,"Caldwell, Jeff",7,200040
RENO,Hutchinson Precinct 23 H104,Governor,,Republican,"Kobach, Kris",304,200040
RENO,Hutchinson Precinct 33,Governor,,independent,"Kloos, Rick",1,200050
RENO,Hutchinson Precinct 33,Governor,,independent,"Orman, Greg",12,200050
RENO,Hutchinson Precinct 33,Governor,,Democratic,"Kelly, Laura",70,200050
RENO,Hutchinson Precinct 33,Governor,,Libertarian,"Caldwell, Jeff",1,200050
RENO,Hutchinson Precinct 33,Governor,,Republican,"Kobach, Kris",80,200050
RENO,Hutchinson Precinct 34,Governor,,independent,"Kloos, Rick",0,200060
RENO,Hutchinson Precinct 34,Governor,,independent,"Orman, Greg",3,200060
RENO,Hutchinson Precinct 34,Governor,,Democratic,"Kelly, Laura",20,200060
RENO,Hutchinson Precinct 34,Governor,,Libertarian,"Caldwell, Jeff",2,200060
RENO,Hutchinson Precinct 34,Governor,,Republican,"Kobach, Kris",26,200060
RENO,Albion Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,000010
RENO,Albion Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",269,000010
RENO,Arlington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000020
RENO,Arlington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",118,000020
RENO,Bell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000030
RENO,Bell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",22,000030
RENO,Castleton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000040
RENO,Castleton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",104,000040
RENO,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",22,000050
RENO,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",130,000050
RENO,Enterprise Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000060
RENO,Enterprise Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000060
RENO,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",112,000070
RENO,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",564,000070
RENO,Grove Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000080
RENO,Grove Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",22,000080
RENO,Haven Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",144,000090
RENO,Haven Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",468,000090
RENO,Hayes Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000100
RENO,Hayes Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",24,000100
RENO,Huntsville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000110
RENO,Huntsville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000110
RENO,Hutchinson Precinct 02,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",78,000130
RENO,Hutchinson Precinct 02,Commissioner of Insurance,,Republican,"Schmidt, Vicki",84,000130
RENO,Hutchinson Precinct 03,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",77,000140
RENO,Hutchinson Precinct 03,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000140
RENO,Hutchinson Precinct 04,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",166,000150
RENO,Hutchinson Precinct 04,Commissioner of Insurance,,Republican,"Schmidt, Vicki",549,000150
RENO,Hutchinson Precinct 05,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",116,000160
RENO,Hutchinson Precinct 05,Commissioner of Insurance,,Republican,"Schmidt, Vicki",141,000160
RENO,Hutchinson Precinct 06,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",129,000170
RENO,Hutchinson Precinct 06,Commissioner of Insurance,,Republican,"Schmidt, Vicki",146,000170
RENO,Hutchinson Precinct 07,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",155,000180
RENO,Hutchinson Precinct 07,Commissioner of Insurance,,Republican,"Schmidt, Vicki",191,000180
RENO,Hutchinson Precinct 09,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",158,000200
RENO,Hutchinson Precinct 09,Commissioner of Insurance,,Republican,"Schmidt, Vicki",344,000200
RENO,Hutchinson Precinct 10,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",163,000210
RENO,Hutchinson Precinct 10,Commissioner of Insurance,,Republican,"Schmidt, Vicki",455,000210
RENO,Hutchinson Precinct 11,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",175,000220
RENO,Hutchinson Precinct 11,Commissioner of Insurance,,Republican,"Schmidt, Vicki",430,000220
RENO,Hutchinson Precinct 12,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",147,000230
RENO,Hutchinson Precinct 12,Commissioner of Insurance,,Republican,"Schmidt, Vicki",222,000230
RENO,Hutchinson Precinct 13,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",164,000240
RENO,Hutchinson Precinct 13,Commissioner of Insurance,,Republican,"Schmidt, Vicki",237,000240
RENO,Hutchinson Precinct 14,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",169,000250
RENO,Hutchinson Precinct 14,Commissioner of Insurance,,Republican,"Schmidt, Vicki",181,000250
RENO,Hutchinson Precinct 15,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",82,000260
RENO,Hutchinson Precinct 15,Commissioner of Insurance,,Republican,"Schmidt, Vicki",103,000260
RENO,Hutchinson Precinct 16,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",193,000270
RENO,Hutchinson Precinct 16,Commissioner of Insurance,,Republican,"Schmidt, Vicki",192,000270
RENO,Hutchinson Precinct 17,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",153,000280
RENO,Hutchinson Precinct 17,Commissioner of Insurance,,Republican,"Schmidt, Vicki",337,000280
RENO,Hutchinson Precinct 18,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",51,000290
RENO,Hutchinson Precinct 18,Commissioner of Insurance,,Republican,"Schmidt, Vicki",73,000290
RENO,Hutchinson Precinct 19,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",83,000300
RENO,Hutchinson Precinct 19,Commissioner of Insurance,,Republican,"Schmidt, Vicki",103,000300
RENO,Hutchinson Precinct 20,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",130,000310
RENO,Hutchinson Precinct 20,Commissioner of Insurance,,Republican,"Schmidt, Vicki",185,000310
RENO,Hutchinson Precinct 21,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",97,000320
RENO,Hutchinson Precinct 21,Commissioner of Insurance,,Republican,"Schmidt, Vicki",138,000320
RENO,Hutchinson Precinct 22,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",197,000330
RENO,Hutchinson Precinct 22,Commissioner of Insurance,,Republican,"Schmidt, Vicki",347,000330
RENO,Hutchinson Precinct 24,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",148,000350
RENO,Hutchinson Precinct 24,Commissioner of Insurance,,Republican,"Schmidt, Vicki",331,000350
RENO,Hutchinson Precinct 25,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",96,000360
RENO,Hutchinson Precinct 25,Commissioner of Insurance,,Republican,"Schmidt, Vicki",110,000360
RENO,Hutchinson Precinct 26,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",57,00037A
RENO,Hutchinson Precinct 26,Commissioner of Insurance,,Republican,"Schmidt, Vicki",97,00037A
RENO,Hutchinson Precinct 26 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,00037B
RENO,Hutchinson Precinct 26 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,00037B
RENO,Hutchinson Precinct 27,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",108,000380
RENO,Hutchinson Precinct 27,Commissioner of Insurance,,Republican,"Schmidt, Vicki",242,000380
RENO,Hutchinson Precinct 28,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",198,00039A
RENO,Hutchinson Precinct 28,Commissioner of Insurance,,Republican,"Schmidt, Vicki",573,00039A
RENO,Hutchinson Precinct 28 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",61,00039B
RENO,Hutchinson Precinct 28 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",299,00039B
RENO,Hutchinson Precinct 29,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",106,000400
RENO,Hutchinson Precinct 29,Commissioner of Insurance,,Republican,"Schmidt, Vicki",225,000400
RENO,Hutchinson Precinct 30,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,000410
RENO,Hutchinson Precinct 30,Commissioner of Insurance,,Republican,"Schmidt, Vicki",98,000410
RENO,Hutchinson Precinct 31,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",102,000420
RENO,Hutchinson Precinct 31,Commissioner of Insurance,,Republican,"Schmidt, Vicki",177,000420
RENO,Hutchinson Precinct 32,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",29,000430
RENO,Hutchinson Precinct 32,Commissioner of Insurance,,Republican,"Schmidt, Vicki",96,000430
RENO,Langdon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000440
RENO,Langdon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000440
RENO,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",23,000450
RENO,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",135,000450
RENO,Little River Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",137,000460
RENO,Little River Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",686,000460
RENO,Loda Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000470
RENO,Loda Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000470
RENO,Medford Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000480
RENO,Medford Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",77,000480
RENO,Medora Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",160,000490
RENO,Medora Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",599,000490
RENO,Miami Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,000500
RENO,Miami Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",79,000500
RENO,Nickerson Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",40,000510
RENO,Nickerson Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",96,000510
