county,precinct,office,district,party,candidate,votes,vtd
HARPER,Anthony Ward 2 Exclave 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
HARPER,Anthony Ward 2 Exclave 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
HARPER,Anthony Ward 2 Exclave 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
HARPER,Anthony Ward 2 Exclave 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
HARPER,Anthony Ward 3 Exclave 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900030
HARPER,Anthony Ward 3 Exclave 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900030
HARPER,Anthony Ward 3 Exclave 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900040
HARPER,Anthony Ward 3 Exclave 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900040
HARPER,Anthony Ward 4 Exclave 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900050
HARPER,Anthony Ward 4 Exclave 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900050
HARPER,Harper Ward 1 Exclave 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900060
HARPER,Harper Ward 1 Exclave 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900060
HARPER,Township 5 West Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900070
HARPER,Township 5 West Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900070
HARPER,Anthony Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",103,000010
HARPER,Anthony Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000010
HARPER,Anthony Ward 1,Secretary of State,,Republican,"Schwab, Scott",280,000010
HARPER,Anthony Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",55,000020
HARPER,Anthony Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000020
HARPER,Anthony Ward 2,Secretary of State,,Republican,"Schwab, Scott",144,000020
HARPER,Anthony Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000030
HARPER,Anthony Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000030
HARPER,Anthony Ward 3,Secretary of State,,Republican,"Schwab, Scott",30,000030
HARPER,Anthony Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",30,000040
HARPER,Anthony Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000040
HARPER,Anthony Ward 4,Secretary of State,,Republican,"Schwab, Scott",70,000040
HARPER,Harper Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",59,000050
HARPER,Harper Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000050
HARPER,Harper Ward 1,Secretary of State,,Republican,"Schwab, Scott",131,000050
HARPER,Harper Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",75,000060
HARPER,Harper Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000060
HARPER,Harper Ward 2,Secretary of State,,Republican,"Schwab, Scott",148,000060
HARPER,Township 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",64,000070
HARPER,Township 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000070
HARPER,Township 1,Secretary of State,,Republican,"Schwab, Scott",219,000070
HARPER,Township 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000080
HARPER,Township 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000080
HARPER,Township 2,Secretary of State,,Republican,"Schwab, Scott",38,000080
HARPER,Township 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",26,000100
HARPER,Township 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000100
HARPER,Township 4,Secretary of State,,Republican,"Schwab, Scott",46,000100
HARPER,Township 3 East,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,800010
HARPER,Township 3 East,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,800010
HARPER,Township 3 East,Secretary of State,,Republican,"Schwab, Scott",40,800010
HARPER,Township 3 West,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,800020
HARPER,Township 3 West,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,800020
HARPER,Township 3 West,Secretary of State,,Republican,"Schwab, Scott",62,800020
HARPER,Township 5 East,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,800030
HARPER,Township 5 East,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,800030
HARPER,Township 5 East,Secretary of State,,Republican,"Schwab, Scott",90,800030
HARPER,Township 5 West,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,800040
HARPER,Township 5 West,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,800040
HARPER,Township 5 West,Secretary of State,,Republican,"Schwab, Scott",31,800040
HARPER,Township 6 East,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,800050
HARPER,Township 6 East,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,800050
HARPER,Township 6 East,Secretary of State,,Republican,"Schwab, Scott",65,800050
HARPER,Township 6 West,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,800060
HARPER,Township 6 West,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,800060
HARPER,Township 6 West,Secretary of State,,Republican,"Schwab, Scott",28,800060
HARPER,Anthony Ward 2 Exclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
HARPER,Anthony Ward 2 Exclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
HARPER,Anthony Ward 2 Exclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900010
HARPER,Anthony Ward 2 Exclave 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900020
HARPER,Anthony Ward 2 Exclave 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900020
HARPER,Anthony Ward 2 Exclave 2,Secretary of State,,Republican,"Schwab, Scott",0,900020
HARPER,Anthony Ward 3 Exclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900030
HARPER,Anthony Ward 3 Exclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900030
HARPER,Anthony Ward 3 Exclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900030
HARPER,Anthony Ward 3 Exclave 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900040
HARPER,Anthony Ward 3 Exclave 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900040
HARPER,Anthony Ward 3 Exclave 2,Secretary of State,,Republican,"Schwab, Scott",0,900040
HARPER,Anthony Ward 4 Exclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900050
HARPER,Anthony Ward 4 Exclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900050
HARPER,Anthony Ward 4 Exclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900050
HARPER,Harper Ward 1 Exclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900060
HARPER,Harper Ward 1 Exclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900060
HARPER,Harper Ward 1 Exclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900060
HARPER,Township 5 West Enclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900070
HARPER,Township 5 West Enclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900070
HARPER,Township 5 West Enclave,Secretary of State,,Republican,"Schwab, Scott",0,900070
HARPER,Anthony Ward 1,State House,116,Republican,"Hoffman, Kyle D.",354,000010
HARPER,Anthony Ward 2,State House,116,Republican,"Hoffman, Kyle D.",181,000020
HARPER,Anthony Ward 3,State House,116,Republican,"Hoffman, Kyle D.",44,000030
HARPER,Anthony Ward 4,State House,116,Republican,"Hoffman, Kyle D.",84,000040
HARPER,Harper Ward 1,State House,116,Republican,"Hoffman, Kyle D.",173,000050
HARPER,Harper Ward 2,State House,116,Republican,"Hoffman, Kyle D.",201,000060
HARPER,Township 1,State House,116,Republican,"Hoffman, Kyle D.",259,000070
HARPER,Township 2,State House,116,Republican,"Hoffman, Kyle D.",41,000080
HARPER,Township 4,State House,116,Republican,"Hoffman, Kyle D.",60,000100
HARPER,Township 3 East,State House,116,Republican,"Hoffman, Kyle D.",47,800010
HARPER,Township 3 West,State House,116,Republican,"Hoffman, Kyle D.",71,800020
HARPER,Township 5 East,State House,116,Republican,"Hoffman, Kyle D.",109,800030
HARPER,Township 5 West,State House,116,Republican,"Hoffman, Kyle D.",38,800040
HARPER,Township 6 East,State House,116,Republican,"Hoffman, Kyle D.",72,800050
HARPER,Township 6 West,State House,116,Republican,"Hoffman, Kyle D.",34,800060
HARPER,Anthony Ward 2 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900010
HARPER,Anthony Ward 2 Exclave 2,State House,116,Republican,"Hoffman, Kyle D.",0,900020
HARPER,Anthony Ward 3 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900030
HARPER,Anthony Ward 3 Exclave 2,State House,116,Republican,"Hoffman, Kyle D.",0,900040
HARPER,Anthony Ward 4 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900050
HARPER,Harper Ward 1 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900060
HARPER,Township 5 West Enclave,State House,116,Republican,"Hoffman, Kyle D.",0,900070
HARPER,Anthony Ward 1,State Treasurer,,Democratic,"Francisco, Marci",78,000010
HARPER,Anthony Ward 1,State Treasurer,,Republican,"LaTurner, Jake",312,000010
HARPER,Anthony Ward 2,State Treasurer,,Democratic,"Francisco, Marci",39,000020
HARPER,Anthony Ward 2,State Treasurer,,Republican,"LaTurner, Jake",164,000020
HARPER,Anthony Ward 3,State Treasurer,,Democratic,"Francisco, Marci",11,000030
HARPER,Anthony Ward 3,State Treasurer,,Republican,"LaTurner, Jake",35,000030
HARPER,Anthony Ward 4,State Treasurer,,Democratic,"Francisco, Marci",27,000040
HARPER,Anthony Ward 4,State Treasurer,,Republican,"LaTurner, Jake",74,000040
HARPER,Harper Ward 1,State Treasurer,,Democratic,"Francisco, Marci",47,000050
HARPER,Harper Ward 1,State Treasurer,,Republican,"LaTurner, Jake",153,000050
HARPER,Harper Ward 2,State Treasurer,,Democratic,"Francisco, Marci",64,000060
HARPER,Harper Ward 2,State Treasurer,,Republican,"LaTurner, Jake",167,000060
HARPER,Township 1,State Treasurer,,Democratic,"Francisco, Marci",53,000070
HARPER,Township 1,State Treasurer,,Republican,"LaTurner, Jake",244,000070
HARPER,Township 2,State Treasurer,,Democratic,"Francisco, Marci",3,000080
HARPER,Township 2,State Treasurer,,Republican,"LaTurner, Jake",40,000080
HARPER,Township 4,State Treasurer,,Democratic,"Francisco, Marci",24,000100
HARPER,Township 4,State Treasurer,,Republican,"LaTurner, Jake",52,000100
HARPER,Township 3 East,State Treasurer,,Democratic,"Francisco, Marci",9,800010
HARPER,Township 3 East,State Treasurer,,Republican,"LaTurner, Jake",41,800010
HARPER,Township 3 West,State Treasurer,,Democratic,"Francisco, Marci",14,800020
HARPER,Township 3 West,State Treasurer,,Republican,"LaTurner, Jake",63,800020
HARPER,Township 5 East,State Treasurer,,Democratic,"Francisco, Marci",23,800030
HARPER,Township 5 East,State Treasurer,,Republican,"LaTurner, Jake",105,800030
HARPER,Township 5 West,State Treasurer,,Democratic,"Francisco, Marci",6,800040
HARPER,Township 5 West,State Treasurer,,Republican,"LaTurner, Jake",35,800040
HARPER,Township 6 East,State Treasurer,,Democratic,"Francisco, Marci",16,800050
HARPER,Township 6 East,State Treasurer,,Republican,"LaTurner, Jake",68,800050
HARPER,Township 6 West,State Treasurer,,Democratic,"Francisco, Marci",7,800060
HARPER,Township 6 West,State Treasurer,,Republican,"LaTurner, Jake",35,800060
HARPER,Anthony Ward 2 Exclave 1,State Treasurer,,Democratic,"Francisco, Marci",0,900010
HARPER,Anthony Ward 2 Exclave 1,State Treasurer,,Republican,"LaTurner, Jake",0,900010
HARPER,Anthony Ward 2 Exclave 2,State Treasurer,,Democratic,"Francisco, Marci",0,900020
HARPER,Anthony Ward 2 Exclave 2,State Treasurer,,Republican,"LaTurner, Jake",0,900020
