county,precinct,office,district,party,candidate,votes,vtd
ELLSWORTH,Clear Creek Township,Governor,,Republican,"Kobach, Kris",33,000050
ELLSWORTH,Columbia Township,Governor,,independent,"Kloos, Rick",0,000060
ELLSWORTH,Columbia Township,Governor,,independent,"Orman, Greg",3,000060
ELLSWORTH,Columbia Township,Governor,,Democratic,"Kelly, Laura",4,000060
ELLSWORTH,Columbia Township,Governor,,Libertarian,"Caldwell, Jeff",1,000060
ELLSWORTH,Columbia Township,Governor,,Republican,"Kobach, Kris",22,000060
ELLSWORTH,Ellsworth City East Ward 1,Governor,,independent,"Kloos, Rick",1,000070
ELLSWORTH,Ellsworth City East Ward 1,Governor,,independent,"Orman, Greg",29,000070
ELLSWORTH,Ellsworth City East Ward 1,Governor,,Democratic,"Kelly, Laura",102,000070
ELLSWORTH,Ellsworth City East Ward 1,Governor,,Libertarian,"Caldwell, Jeff",3,000070
ELLSWORTH,Ellsworth City East Ward 1,Governor,,Republican,"Kobach, Kris",115,000070
ELLSWORTH,Ellsworth City East Ward 2,Governor,,independent,"Kloos, Rick",2,000080
ELLSWORTH,Ellsworth City East Ward 2,Governor,,independent,"Orman, Greg",29,000080
ELLSWORTH,Ellsworth City East Ward 2,Governor,,Democratic,"Kelly, Laura",123,000080
ELLSWORTH,Ellsworth City East Ward 2,Governor,,Libertarian,"Caldwell, Jeff",3,000080
ELLSWORTH,Ellsworth City East Ward 2,Governor,,Republican,"Kobach, Kris",107,000080
ELLSWORTH,Ellsworth City West,Governor,,independent,"Kloos, Rick",2,00009A
ELLSWORTH,Ellsworth City West,Governor,,independent,"Orman, Greg",20,00009A
ELLSWORTH,Ellsworth City West,Governor,,Democratic,"Kelly, Laura",108,00009A
ELLSWORTH,Ellsworth City West,Governor,,Libertarian,"Caldwell, Jeff",4,00009A
ELLSWORTH,Ellsworth City West,Governor,,Republican,"Kobach, Kris",155,00009A
ELLSWORTH,Canren Township,Governor,,independent,"Kloos, Rick",0,00009B
ELLSWORTH,Canren Township,Governor,,independent,"Orman, Greg",2,00009B
ELLSWORTH,Canren Township,Governor,,Democratic,"Kelly, Laura",12,00009B
ELLSWORTH,Canren Township,Governor,,Libertarian,"Caldwell, Jeff",0,00009B
ELLSWORTH,Canren Township,Governor,,Republican,"Kobach, Kris",11,00009B
ELLSWORTH,Ellsworth Township,Governor,,independent,"Kloos, Rick",2,000100
ELLSWORTH,Ellsworth Township,Governor,,independent,"Orman, Greg",4,000100
ELLSWORTH,Ellsworth Township,Governor,,Democratic,"Kelly, Laura",36,000100
ELLSWORTH,Ellsworth Township,Governor,,Libertarian,"Caldwell, Jeff",1,000100
ELLSWORTH,Ellsworth Township,Governor,,Republican,"Kobach, Kris",42,000100
ELLSWORTH,Garfield Township,Governor,,independent,"Kloos, Rick",0,000110
ELLSWORTH,Garfield Township,Governor,,independent,"Orman, Greg",2,000110
ELLSWORTH,Garfield Township,Governor,,Democratic,"Kelly, Laura",6,000110
ELLSWORTH,Garfield Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
ELLSWORTH,Garfield Township,Governor,,Republican,"Kobach, Kris",16,000110
ELLSWORTH,Green Garden Township,Governor,,independent,"Kloos, Rick",0,000120
ELLSWORTH,Green Garden Township,Governor,,independent,"Orman, Greg",4,000120
ELLSWORTH,Green Garden Township,Governor,,Democratic,"Kelly, Laura",20,000120
ELLSWORTH,Green Garden Township,Governor,,Libertarian,"Caldwell, Jeff",3,000120
ELLSWORTH,Green Garden Township,Governor,,Republican,"Kobach, Kris",47,000120
ELLSWORTH,Kanopolis Township,Governor,,independent,"Kloos, Rick",1,000130
ELLSWORTH,Kanopolis Township,Governor,,independent,"Orman, Greg",30,000130
ELLSWORTH,Kanopolis Township,Governor,,Democratic,"Kelly, Laura",84,000130
ELLSWORTH,Kanopolis Township,Governor,,Libertarian,"Caldwell, Jeff",2,000130
ELLSWORTH,Kanopolis Township,Governor,,Republican,"Kobach, Kris",84,000130
ELLSWORTH,Langley Township,Governor,,independent,"Kloos, Rick",0,000140
ELLSWORTH,Langley Township,Governor,,independent,"Orman, Greg",5,000140
ELLSWORTH,Langley Township,Governor,,Democratic,"Kelly, Laura",5,000140
ELLSWORTH,Langley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000140
ELLSWORTH,Langley Township,Governor,,Republican,"Kobach, Kris",27,000140
ELLSWORTH,Lincoln Township,Governor,,independent,"Kloos, Rick",0,000150
ELLSWORTH,Lincoln Township,Governor,,independent,"Orman, Greg",1,000150
ELLSWORTH,Lincoln Township,Governor,,Democratic,"Kelly, Laura",11,000150
ELLSWORTH,Lincoln Township,Governor,,Libertarian,"Caldwell, Jeff",0,000150
ELLSWORTH,Lincoln Township,Governor,,Republican,"Kobach, Kris",15,000150
ELLSWORTH,Mulberry Township,Governor,,independent,"Kloos, Rick",0,000160
ELLSWORTH,Mulberry Township,Governor,,independent,"Orman, Greg",4,000160
ELLSWORTH,Mulberry Township,Governor,,Democratic,"Kelly, Laura",5,000160
ELLSWORTH,Mulberry Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
ELLSWORTH,Mulberry Township,Governor,,Republican,"Kobach, Kris",11,000160
ELLSWORTH,Noble Township,Governor,,independent,"Kloos, Rick",0,000170
ELLSWORTH,Noble Township,Governor,,independent,"Orman, Greg",4,000170
ELLSWORTH,Noble Township,Governor,,Democratic,"Kelly, Laura",9,000170
ELLSWORTH,Noble Township,Governor,,Libertarian,"Caldwell, Jeff",1,000170
ELLSWORTH,Noble Township,Governor,,Republican,"Kobach, Kris",26,000170
ELLSWORTH,Palacky Township,Governor,,independent,"Kloos, Rick",0,000180
ELLSWORTH,Palacky Township,Governor,,independent,"Orman, Greg",10,000180
ELLSWORTH,Palacky Township,Governor,,Democratic,"Kelly, Laura",10,000180
ELLSWORTH,Palacky Township,Governor,,Libertarian,"Caldwell, Jeff",0,000180
ELLSWORTH,Palacky Township,Governor,,Republican,"Kobach, Kris",12,000180
ELLSWORTH,Sherman Township,Governor,,independent,"Kloos, Rick",0,000190
ELLSWORTH,Sherman Township,Governor,,independent,"Orman, Greg",7,000190
ELLSWORTH,Sherman Township,Governor,,Democratic,"Kelly, Laura",4,000190
ELLSWORTH,Sherman Township,Governor,,Libertarian,"Caldwell, Jeff",1,000190
ELLSWORTH,Sherman Township,Governor,,Republican,"Kobach, Kris",27,000190
ELLSWORTH,Thomas Township,Governor,,independent,"Kloos, Rick",0,000200
ELLSWORTH,Thomas Township,Governor,,independent,"Orman, Greg",1,000200
ELLSWORTH,Thomas Township,Governor,,Democratic,"Kelly, Laura",8,000200
ELLSWORTH,Thomas Township,Governor,,Libertarian,"Caldwell, Jeff",0,000200
ELLSWORTH,Thomas Township,Governor,,Republican,"Kobach, Kris",28,000200
ELLSWORTH,Trivoli Township,Governor,,independent,"Kloos, Rick",0,000210
ELLSWORTH,Trivoli Township,Governor,,independent,"Orman, Greg",3,000210
ELLSWORTH,Trivoli Township,Governor,,Democratic,"Kelly, Laura",5,000210
ELLSWORTH,Trivoli Township,Governor,,Libertarian,"Caldwell, Jeff",0,000210
ELLSWORTH,Trivoli Township,Governor,,Republican,"Kobach, Kris",17,000210
ELLSWORTH,Valley Township,Governor,,independent,"Kloos, Rick",3,000220
ELLSWORTH,Valley Township,Governor,,independent,"Orman, Greg",22,000220
ELLSWORTH,Valley Township,Governor,,Democratic,"Kelly, Laura",76,000220
ELLSWORTH,Valley Township,Governor,,Libertarian,"Caldwell, Jeff",5,000220
ELLSWORTH,Valley Township,Governor,,Republican,"Kobach, Kris",104,000220
ELLSWORTH,Venango Township,Governor,,independent,"Kloos, Rick",0,000230
ELLSWORTH,Venango Township,Governor,,independent,"Orman, Greg",0,000230
ELLSWORTH,Venango Township,Governor,,Democratic,"Kelly, Laura",15,000230
ELLSWORTH,Venango Township,Governor,,Libertarian,"Caldwell, Jeff",2,000230
ELLSWORTH,Venango Township,Governor,,Republican,"Kobach, Kris",25,000230
ELLSWORTH,Wilson Township,Governor,,independent,"Kloos, Rick",4,000240
ELLSWORTH,Wilson Township,Governor,,independent,"Orman, Greg",45,000240
ELLSWORTH,Wilson Township,Governor,,Democratic,"Kelly, Laura",147,000240
ELLSWORTH,Wilson Township,Governor,,Libertarian,"Caldwell, Jeff",8,000240
ELLSWORTH,Wilson Township,Governor,,Republican,"Kobach, Kris",166,000240
ELLSWORTH,Ash Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000010
ELLSWORTH,Ash Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",26,000010
ELLSWORTH,Black Wolf Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000020
ELLSWORTH,Black Wolf Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000020
ELLSWORTH,Buckeye Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000030
ELLSWORTH,Buckeye Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000030
ELLSWORTH,Carneiro Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000040
ELLSWORTH,Carneiro Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000040
ELLSWORTH,Clear Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000050
ELLSWORTH,Clear Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",42,000050
ELLSWORTH,Columbia Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000060
ELLSWORTH,Columbia Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",27,000060
ELLSWORTH,Ellsworth City East Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",69,000070
ELLSWORTH,Ellsworth City East Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",179,000070
ELLSWORTH,Ellsworth City East Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",47,000080
ELLSWORTH,Ellsworth City East Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",214,000080
ELLSWORTH,Ellsworth City West,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",61,00009A
ELLSWORTH,Ellsworth City West,Commissioner of Insurance,,Republican,"Schmidt, Vicki",224,00009A
ELLSWORTH,Canren Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,00009B
ELLSWORTH,Canren Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,00009B
ELLSWORTH,Ellsworth Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000100
ELLSWORTH,Ellsworth Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",67,000100
ELLSWORTH,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000110
ELLSWORTH,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000110
ELLSWORTH,Green Garden Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000120
ELLSWORTH,Green Garden Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",61,000120
ELLSWORTH,Kanopolis Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",48,000130
ELLSWORTH,Kanopolis Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",147,000130
ELLSWORTH,Langley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000140
ELLSWORTH,Langley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000140
ELLSWORTH,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000150
ELLSWORTH,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000150
ELLSWORTH,Mulberry Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000160
ELLSWORTH,Mulberry Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,000160
ELLSWORTH,Noble Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000170
ELLSWORTH,Noble Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",30,000170
ELLSWORTH,Palacky Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000180
ELLSWORTH,Palacky Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",24,000180
ELLSWORTH,Sherman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000190
ELLSWORTH,Sherman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000190
ELLSWORTH,Thomas Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000200
ELLSWORTH,Thomas Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000200
ELLSWORTH,Trivoli Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000210
ELLSWORTH,Trivoli Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000210
ELLSWORTH,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",37,000220
ELLSWORTH,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",162,000220
ELLSWORTH,Venango Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000230
ELLSWORTH,Venango Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000230
ELLSWORTH,Wilson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",80,000240
ELLSWORTH,Wilson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",276,000240
ELLSWORTH,Ash Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000010
ELLSWORTH,Ash Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
ELLSWORTH,Ash Creek Township,Secretary of State,,Republican,"Schwab, Scott",22,000010
ELLSWORTH,Black Wolf Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000020
ELLSWORTH,Black Wolf Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
ELLSWORTH,Black Wolf Township,Secretary of State,,Republican,"Schwab, Scott",24,000020
ELLSWORTH,Buckeye Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000030
ELLSWORTH,Buckeye Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000030
ELLSWORTH,Buckeye Township,Secretary of State,,Republican,"Schwab, Scott",22,000030
ELLSWORTH,Carneiro Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000040
ELLSWORTH,Carneiro Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000040
ELLSWORTH,Carneiro Township,Secretary of State,,Republican,"Schwab, Scott",22,000040
ELLSWORTH,Clear Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000050
ELLSWORTH,Clear Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000050
ELLSWORTH,Clear Creek Township,Secretary of State,,Republican,"Schwab, Scott",36,000050
ELLSWORTH,Columbia Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000060
ELLSWORTH,Columbia Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000060
ELLSWORTH,Columbia Township,Secretary of State,,Republican,"Schwab, Scott",25,000060
ELLSWORTH,Ellsworth City East Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",91,000070
ELLSWORTH,Ellsworth City East Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000070
ELLSWORTH,Ellsworth City East Ward 1,Secretary of State,,Republican,"Schwab, Scott",150,000070
ELLSWORTH,Ellsworth City East Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",97,000080
ELLSWORTH,Ellsworth City East Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000080
ELLSWORTH,Ellsworth City East Ward 2,Secretary of State,,Republican,"Schwab, Scott",162,000080
ELLSWORTH,Ellsworth City West,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",97,00009A
ELLSWORTH,Ellsworth City West,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,00009A
ELLSWORTH,Ellsworth City West,Secretary of State,,Republican,"Schwab, Scott",175,00009A
ELLSWORTH,Canren Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,00009B
ELLSWORTH,Canren Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,00009B
ELLSWORTH,Canren Township,Secretary of State,,Republican,"Schwab, Scott",18,00009B
ELLSWORTH,Ellsworth Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",23,000100
ELLSWORTH,Ellsworth Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000100
ELLSWORTH,Ellsworth Township,Secretary of State,,Republican,"Schwab, Scott",57,000100
ELLSWORTH,Garfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000110
ELLSWORTH,Garfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000110
ELLSWORTH,Garfield Township,Secretary of State,,Republican,"Schwab, Scott",20,000110
ELLSWORTH,Green Garden Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",21,000120
ELLSWORTH,Green Garden Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000120
ELLSWORTH,Green Garden Township,Secretary of State,,Republican,"Schwab, Scott",49,000120
ELLSWORTH,Kanopolis Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",74,000130
ELLSWORTH,Kanopolis Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000130
ELLSWORTH,Kanopolis Township,Secretary of State,,Republican,"Schwab, Scott",110,000130
ELLSWORTH,Langley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000140
ELLSWORTH,Langley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000140
ELLSWORTH,Langley Township,Secretary of State,,Republican,"Schwab, Scott",30,000140
ELLSWORTH,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000150
ELLSWORTH,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000150
ELLSWORTH,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",20,000150
ELLSWORTH,Mulberry Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000160
ELLSWORTH,Mulberry Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000160
ELLSWORTH,Mulberry Township,Secretary of State,,Republican,"Schwab, Scott",15,000160
ELLSWORTH,Noble Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000170
ELLSWORTH,Noble Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000170
ELLSWORTH,Noble Township,Secretary of State,,Republican,"Schwab, Scott",29,000170
ELLSWORTH,Palacky Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000180
ELLSWORTH,Palacky Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000180
ELLSWORTH,Palacky Township,Secretary of State,,Republican,"Schwab, Scott",20,000180
ELLSWORTH,Sherman Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000190
ELLSWORTH,Sherman Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000190
ELLSWORTH,Sherman Township,Secretary of State,,Republican,"Schwab, Scott",34,000190
ELLSWORTH,Thomas Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000200
ELLSWORTH,Thomas Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000200
ELLSWORTH,Thomas Township,Secretary of State,,Republican,"Schwab, Scott",28,000200
ELLSWORTH,Trivoli Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000210
ELLSWORTH,Trivoli Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000210
ELLSWORTH,Trivoli Township,Secretary of State,,Republican,"Schwab, Scott",19,000210
ELLSWORTH,Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",64,000220
ELLSWORTH,Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000220
ELLSWORTH,Valley Township,Secretary of State,,Republican,"Schwab, Scott",133,000220
ELLSWORTH,Venango Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000230
ELLSWORTH,Venango Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000230
ELLSWORTH,Venango Township,Secretary of State,,Republican,"Schwab, Scott",29,000230
ELLSWORTH,Wilson Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",133,000240
ELLSWORTH,Wilson Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000240
ELLSWORTH,Wilson Township,Secretary of State,,Republican,"Schwab, Scott",219,000240
ELLSWORTH,Ash Creek Township,State House,108,Republican,"Johnson, Steven",28,000010
ELLSWORTH,Black Wolf Township,State House,108,Republican,"Johnson, Steven",36,000020
ELLSWORTH,Buckeye Township,State House,108,Republican,"Johnson, Steven",25,000030
ELLSWORTH,Carneiro Township,State House,108,Republican,"Johnson, Steven",24,000040
ELLSWORTH,Clear Creek Township,State House,108,Republican,"Johnson, Steven",47,000050
ELLSWORTH,Columbia Township,State House,108,Republican,"Johnson, Steven",29,000060
