county,precinct,office,district,party,candidate,votes,vtd
LINN,North Lincoln,Governor,,Democratic,"Kelly, Laura",228,000050
LINN,North Lincoln,Governor,,Libertarian,"Caldwell, Jeff",16,000050
LINN,North Lincoln,Governor,,Republican,"Kobach, Kris",431,000050
LINN,North Potosi,Governor,,independent,"Kloos, Rick",2,000060
LINN,North Potosi,Governor,,independent,"Orman, Greg",20,000060
LINN,North Potosi,Governor,,Democratic,"Kelly, Laura",85,000060
LINN,North Potosi,Governor,,Libertarian,"Caldwell, Jeff",2,000060
LINN,North Potosi,Governor,,Republican,"Kobach, Kris",213,000060
LINN,Paris Township,Governor,,independent,"Kloos, Rick",2,000070
LINN,Paris Township,Governor,,independent,"Orman, Greg",9,000070
LINN,Paris Township,Governor,,Democratic,"Kelly, Laura",51,000070
LINN,Paris Township,Governor,,Libertarian,"Caldwell, Jeff",4,000070
LINN,Paris Township,Governor,,Republican,"Kobach, Kris",155,000070
LINN,Scott Township,Governor,,independent,"Kloos, Rick",1,000080
LINN,Scott Township,Governor,,independent,"Orman, Greg",18,000080
LINN,Scott Township,Governor,,Democratic,"Kelly, Laura",107,000080
LINN,Scott Township,Governor,,Libertarian,"Caldwell, Jeff",4,000080
LINN,Scott Township,Governor,,Republican,"Kobach, Kris",183,000080
LINN,Sheridan Township,Governor,,independent,"Kloos, Rick",0,000090
LINN,Sheridan Township,Governor,,independent,"Orman, Greg",10,000090
LINN,Sheridan Township,Governor,,Democratic,"Kelly, Laura",53,000090
LINN,Sheridan Township,Governor,,Libertarian,"Caldwell, Jeff",7,000090
LINN,Sheridan Township,Governor,,Republican,"Kobach, Kris",132,000090
LINN,South Lincoln,Governor,,independent,"Kloos, Rick",3,000100
LINN,South Lincoln,Governor,,independent,"Orman, Greg",13,000100
LINN,South Lincoln,Governor,,Democratic,"Kelly, Laura",70,000100
LINN,South Lincoln,Governor,,Libertarian,"Caldwell, Jeff",5,000100
LINN,South Lincoln,Governor,,Republican,"Kobach, Kris",120,000100
LINN,South Potosi,Governor,,independent,"Kloos, Rick",3,000110
LINN,South Potosi,Governor,,independent,"Orman, Greg",15,000110
LINN,South Potosi,Governor,,Democratic,"Kelly, Laura",68,000110
LINN,South Potosi,Governor,,Libertarian,"Caldwell, Jeff",10,000110
LINN,South Potosi,Governor,,Republican,"Kobach, Kris",219,000110
LINN,Stanton Township,Governor,,independent,"Kloos, Rick",0,000120
LINN,Stanton Township,Governor,,independent,"Orman, Greg",4,000120
LINN,Stanton Township,Governor,,Democratic,"Kelly, Laura",20,000120
LINN,Stanton Township,Governor,,Libertarian,"Caldwell, Jeff",0,000120
LINN,Stanton Township,Governor,,Republican,"Kobach, Kris",48,000120
LINN,Valley Township,Governor,,independent,"Kloos, Rick",0,000130
LINN,Valley Township,Governor,,independent,"Orman, Greg",2,000130
LINN,Valley Township,Governor,,Democratic,"Kelly, Laura",16,000130
LINN,Valley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000130
LINN,Valley Township,Governor,,Republican,"Kobach, Kris",28,000130
LINN,Blue Mound Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",39,000010
LINN,Blue Mound Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",139,000010
LINN,Centerville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",36,000020
LINN,Centerville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",165,000020
LINN,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",75,000030
LINN,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",306,000030
LINN,Mound City Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",122,000040
LINN,Mound City Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",456,000040
LINN,North Lincoln,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",183,000050
LINN,North Lincoln,Commissioner of Insurance,,Republican,"Schmidt, Vicki",518,000050
LINN,North Potosi,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",67,000060
LINN,North Potosi,Commissioner of Insurance,,Republican,"Schmidt, Vicki",247,000060
LINN,Paris Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",41,000070
LINN,Paris Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",173,000070
LINN,Scott Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",69,000080
LINN,Scott Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",244,000080
LINN,Sheridan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",38,000090
LINN,Sheridan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",159,000090
LINN,South Lincoln,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",60,000100
LINN,South Lincoln,Commissioner of Insurance,,Republican,"Schmidt, Vicki",148,000100
LINN,South Potosi,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",52,000110
LINN,South Potosi,Commissioner of Insurance,,Republican,"Schmidt, Vicki",255,000110
LINN,Stanton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000120
LINN,Stanton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",61,000120
LINN,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000130
LINN,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000130
LINN,Blue Mound Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",34,000010
LINN,Blue Mound Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000010
LINN,Blue Mound Township,Secretary of State,,Republican,"Schwab, Scott",138,000010
LINN,Centerville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",39,000020
LINN,Centerville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000020
LINN,Centerville Township,Secretary of State,,Republican,"Schwab, Scott",157,000020
LINN,Liberty Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",73,000030
LINN,Liberty Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",25,000030
LINN,Liberty Township,Secretary of State,,Republican,"Schwab, Scott",284,000030
LINN,Mound City Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",124,000040
LINN,Mound City Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000040
LINN,Mound City Township,Secretary of State,,Republican,"Schwab, Scott",432,000040
LINN,North Lincoln,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",179,000050
LINN,North Lincoln,Secretary of State,,Libertarian,"Hodgkinson, Rob",38,000050
LINN,North Lincoln,Secretary of State,,Republican,"Schwab, Scott",489,000050
LINN,North Potosi,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",73,000060
LINN,North Potosi,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,000060
LINN,North Potosi,Secretary of State,,Republican,"Schwab, Scott",235,000060
LINN,Paris Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",36,000070
LINN,Paris Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000070
LINN,Paris Township,Secretary of State,,Republican,"Schwab, Scott",177,000070
LINN,Scott Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",69,000080
LINN,Scott Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",18,000080
LINN,Scott Township,Secretary of State,,Republican,"Schwab, Scott",227,000080
LINN,Sheridan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",40,000090
LINN,Sheridan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000090
LINN,Sheridan Township,Secretary of State,,Republican,"Schwab, Scott",150,000090
LINN,South Lincoln,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",60,000100
LINN,South Lincoln,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,000100
LINN,South Lincoln,Secretary of State,,Republican,"Schwab, Scott",130,000100
LINN,South Potosi,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",48,000110
LINN,South Potosi,Secretary of State,,Libertarian,"Hodgkinson, Rob",18,000110
LINN,South Potosi,Secretary of State,,Republican,"Schwab, Scott",245,000110
LINN,Stanton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000120
LINN,Stanton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000120
LINN,Stanton Township,Secretary of State,,Republican,"Schwab, Scott",58,000120
LINN,Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000130
LINN,Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000130
LINN,Valley Township,Secretary of State,,Republican,"Schwab, Scott",32,000130
LINN,Blue Mound Township,State House,4,Democratic,"Forbach, Lawrence",40,10
LINN,Mound City Township,State House,4,Democratic,"Forbach, Lawrence",145,40
LINN,North Lincoln,State House,4,Democratic,"Forbach, Lawrence",209,50
LINN,North Potosi,State House,4,Democratic,"Forbach, Lawrence",78,60
LINN,Paris Township,State House,4,Democratic,"Forbach, Lawrence",49,70
LINN,Scott Township,State House,4,Democratic,"Forbach, Lawrence",94,80
LINN,Sheridan Township,State House,4,Democratic,"Forbach, Lawrence",44,90
LINN,South Lincoln,State House,4,Democratic,"Forbach, Lawrence",76,100
LINN,South Potosi,State House,4,Democratic,"Forbach, Lawrence",56,110
LINN,Stanton Township,State House,4,Democratic,"Forbach, Lawrence",14,120
LINN,Valley Township,State House,4,Democratic,"Forbach, Lawrence",14,130
LINN,Blue Mound Township,State House,4,Republican,"Jacobs, Trevor",139,10
LINN,Mound City Township,State House,4,Republican,"Jacobs, Trevor",438,40
LINN,North Lincoln,State House,4,Republican,"Jacobs, Trevor",488,50
LINN,North Potosi,State House,4,Republican,"Jacobs, Trevor",240,60
LINN,Paris Township,State House,4,Republican,"Jacobs, Trevor",166,70
LINN,Scott Township,State House,4,Republican,"Jacobs, Trevor",214,80
LINN,Sheridan Township,State House,4,Republican,"Jacobs, Trevor",159,90
LINN,South Lincoln,State House,4,Republican,"Jacobs, Trevor",134,100
LINN,South Potosi,State House,4,Republican,"Jacobs, Trevor",256,110
LINN,Stanton Township,State House,4,Republican,"Jacobs, Trevor",59,120
LINN,Valley Township,State House,4,Republican,"Jacobs, Trevor",32,130
LINN,Centerville Township,State House,5,Democratic,"Murphy, Lassey",46,20
LINN,Liberty Township,State House,5,Democratic,"Murphy, Lassey",92,30
LINN,Centerville Township,State House,5,Republican,"Samsel, Mark",152,20
LINN,Liberty Township,State House,5,Republican,"Samsel, Mark",288,30
LINN,Blue Mound Township,State Treasurer,,Democratic,"Francisco, Marci",42,000010
LINN,Blue Mound Township,State Treasurer,,Republican,"LaTurner, Jake",138,000010
LINN,Centerville Township,State Treasurer,,Democratic,"Francisco, Marci",43,000020
LINN,Centerville Township,State Treasurer,,Republican,"LaTurner, Jake",159,000020
LINN,Liberty Township,State Treasurer,,Democratic,"Francisco, Marci",91,000030
LINN,Liberty Township,State Treasurer,,Republican,"LaTurner, Jake",289,000030
LINN,Mound City Township,State Treasurer,,Democratic,"Francisco, Marci",138,000040
LINN,Mound City Township,State Treasurer,,Republican,"LaTurner, Jake",436,000040
LINN,North Lincoln,State Treasurer,,Democratic,"Francisco, Marci",200,000050
LINN,North Lincoln,State Treasurer,,Republican,"LaTurner, Jake",496,000050
LINN,North Potosi,State Treasurer,,Democratic,"Francisco, Marci",77,000060
LINN,North Potosi,State Treasurer,,Republican,"LaTurner, Jake",239,000060
LINN,Paris Township,State Treasurer,,Democratic,"Francisco, Marci",44,000070
LINN,Paris Township,State Treasurer,,Republican,"LaTurner, Jake",174,000070
LINN,Scott Township,State Treasurer,,Democratic,"Francisco, Marci",78,000080
LINN,Scott Township,State Treasurer,,Republican,"LaTurner, Jake",232,000080
LINN,Sheridan Township,State Treasurer,,Democratic,"Francisco, Marci",42,000090
LINN,Sheridan Township,State Treasurer,,Republican,"LaTurner, Jake",158,000090
LINN,South Lincoln,State Treasurer,,Democratic,"Francisco, Marci",70,000100
LINN,South Lincoln,State Treasurer,,Republican,"LaTurner, Jake",142,000100
LINN,South Potosi,State Treasurer,,Democratic,"Francisco, Marci",56,000110
LINN,South Potosi,State Treasurer,,Republican,"LaTurner, Jake",250,000110
LINN,Stanton Township,State Treasurer,,Democratic,"Francisco, Marci",14,000120
LINN,Stanton Township,State Treasurer,,Republican,"LaTurner, Jake",60,000120
LINN,Valley Township,State Treasurer,,Democratic,"Francisco, Marci",13,000130
LINN,Valley Township,State Treasurer,,Republican,"LaTurner, Jake",33,000130
LINN,Blue Mound Township,U.S. House,2,Democratic,"Davis, Paul",34,000010
LINN,Blue Mound Township,U.S. House,2,Libertarian,"Standley, Kelly",18,000010
LINN,Blue Mound Township,U.S. House,2,Republican,"Watkins, Steve",129,000010
LINN,Centerville Township,U.S. House,2,Democratic,"Davis, Paul",42,000020
LINN,Centerville Township,U.S. House,2,Libertarian,"Standley, Kelly",3,000020
LINN,Centerville Township,U.S. House,2,Republican,"Watkins, Steve",154,000020
LINN,Liberty Township,U.S. House,2,Democratic,"Davis, Paul",88,000030
LINN,Liberty Township,U.S. House,2,Libertarian,"Standley, Kelly",20,000030
LINN,Liberty Township,U.S. House,2,Republican,"Watkins, Steve",273,000030
LINN,Mound City Township,U.S. House,2,Democratic,"Davis, Paul",138,000040
LINN,Mound City Township,U.S. House,2,Libertarian,"Standley, Kelly",31,000040
LINN,Mound City Township,U.S. House,2,Republican,"Watkins, Steve",413,000040
LINN,North Lincoln,U.S. House,2,Democratic,"Davis, Paul",193,000050
LINN,North Lincoln,U.S. House,2,Libertarian,"Standley, Kelly",48,000050
LINN,North Lincoln,U.S. House,2,Republican,"Watkins, Steve",469,000050
LINN,North Potosi,U.S. House,2,Democratic,"Davis, Paul",79,000060
LINN,North Potosi,U.S. House,2,Libertarian,"Standley, Kelly",14,000060
LINN,North Potosi,U.S. House,2,Republican,"Watkins, Steve",231,000060
LINN,Paris Township,U.S. House,2,Democratic,"Davis, Paul",44,000070
LINN,Paris Township,U.S. House,2,Libertarian,"Standley, Kelly",11,000070
LINN,Paris Township,U.S. House,2,Republican,"Watkins, Steve",166,000070
LINN,Scott Township,U.S. House,2,Democratic,"Davis, Paul",88,000080
LINN,Scott Township,U.S. House,2,Libertarian,"Standley, Kelly",13,000080
LINN,Scott Township,U.S. House,2,Republican,"Watkins, Steve",212,000080
LINN,Sheridan Township,U.S. House,2,Democratic,"Davis, Paul",42,000090
LINN,Sheridan Township,U.S. House,2,Libertarian,"Standley, Kelly",15,000090
LINN,Sheridan Township,U.S. House,2,Republican,"Watkins, Steve",145,000090
LINN,South Lincoln,U.S. House,2,Democratic,"Davis, Paul",58,000100
LINN,South Lincoln,U.S. House,2,Libertarian,"Standley, Kelly",18,000100
LINN,South Lincoln,U.S. House,2,Republican,"Watkins, Steve",135,000100
LINN,South Potosi,U.S. House,2,Democratic,"Davis, Paul",53,000110
LINN,South Potosi,U.S. House,2,Libertarian,"Standley, Kelly",19,000110
LINN,South Potosi,U.S. House,2,Republican,"Watkins, Steve",242,000110
LINN,Stanton Township,U.S. House,2,Democratic,"Davis, Paul",13,000120
LINN,Stanton Township,U.S. House,2,Libertarian,"Standley, Kelly",4,000120
LINN,Stanton Township,U.S. House,2,Republican,"Watkins, Steve",56,000120
LINN,Valley Township,U.S. House,2,Democratic,"Davis, Paul",13,000130
LINN,Valley Township,U.S. House,2,Libertarian,"Standley, Kelly",2,000130
LINN,Valley Township,U.S. House,2,Republican,"Watkins, Steve",31,000130
