county,precinct,office,district,party,candidate,votes,vtd
ANDERSON,Washington Township,U.S. House,2,Libertarian,"Standley, Kelly",7,000210
ANDERSON,Washington Township,U.S. House,2,Republican,"Watkins, Steve",78,000210
ANDERSON,Welda Township,U.S. House,2,Democratic,"Davis, Paul",32,000220
ANDERSON,Welda Township,U.S. House,2,Libertarian,"Standley, Kelly",16,000220
ANDERSON,Welda Township,U.S. House,2,Republican,"Watkins, Steve",70,000220
ANDERSON,Lone Elm Township,U.S. House,2,Democratic,"Davis, Paul",17,130010
ANDERSON,Lone Elm Township,U.S. House,2,Libertarian,"Standley, Kelly",5,130010
ANDERSON,Lone Elm Township,U.S. House,2,Republican,"Watkins, Steve",69,130010
ANDERSON,Ozark Township,U.S. House,2,Democratic,"Davis, Paul",44,130020
ANDERSON,Ozark Township,U.S. House,2,Libertarian,"Standley, Kelly",17,130020
ANDERSON,Ozark Township,U.S. House,2,Republican,"Watkins, Steve",147,130020
ANDERSON,Rich Township,U.S. House,2,Democratic,"Davis, Paul",28,130030
ANDERSON,Rich Township,U.S. House,2,Libertarian,"Standley, Kelly",4,130030
ANDERSON,Rich Township,U.S. House,2,Republican,"Watkins, Steve",97,130030
ANDERSON,Walker Township,U.S. House,2,Democratic,"Davis, Paul",82,130040
ANDERSON,Walker Township,U.S. House,2,Libertarian,"Standley, Kelly",22,130040
ANDERSON,Walker Township,U.S. House,2,Republican,"Watkins, Steve",140,130040
ANDERSON,Westphalia Township,U.S. House,2,Democratic,"Davis, Paul",39,130050
ANDERSON,Westphalia Township,U.S. House,2,Libertarian,"Standley, Kelly",3,130050
ANDERSON,Westphalia Township,U.S. House,2,Republican,"Watkins, Steve",77,130050
ANDERSON,Jackson Township,U.S. House,2,Democratic,"Davis, Paul",36,140010
ANDERSON,Jackson Township,U.S. House,2,Libertarian,"Standley, Kelly",9,140010
ANDERSON,Jackson Township,U.S. House,2,Republican,"Watkins, Steve",128,140010
