county,precinct,office,district,party,candidate,votes,vtd
CLAY,Garfield Township,Governor,,Republican,"Kobach, Kris",36,000120
CLAY,Gill Township,Governor,,independent,"Kloos, Rick",0,000130
CLAY,Gill Township,Governor,,independent,"Orman, Greg",1,000130
CLAY,Gill Township,Governor,,Democratic,"Kelly, Laura",18,000130
CLAY,Gill Township,Governor,,Libertarian,"Caldwell, Jeff",0,000130
CLAY,Gill Township,Governor,,Republican,"Kobach, Kris",46,000130
CLAY,Goshen Township,Governor,,independent,"Kloos, Rick",0,000140
CLAY,Goshen Township,Governor,,independent,"Orman, Greg",1,000140
CLAY,Goshen Township,Governor,,Democratic,"Kelly, Laura",7,000140
CLAY,Goshen Township,Governor,,Libertarian,"Caldwell, Jeff",1,000140
CLAY,Goshen Township,Governor,,Republican,"Kobach, Kris",15,000140
CLAY,Grant Township,Governor,,independent,"Kloos, Rick",3,000150
CLAY,Grant Township,Governor,,independent,"Orman, Greg",8,000150
CLAY,Grant Township,Governor,,Democratic,"Kelly, Laura",19,000150
CLAY,Grant Township,Governor,,Libertarian,"Caldwell, Jeff",1,000150
CLAY,Grant Township,Governor,,Republican,"Kobach, Kris",57,000150
CLAY,Hayes Township,Governor,,independent,"Kloos, Rick",1,000160
CLAY,Hayes Township,Governor,,independent,"Orman, Greg",9,000160
CLAY,Hayes Township,Governor,,Democratic,"Kelly, Laura",27,000160
CLAY,Hayes Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
CLAY,Hayes Township,Governor,,Republican,"Kobach, Kris",62,000160
CLAY,Highland Township,Governor,,independent,"Kloos, Rick",4,000170
CLAY,Highland Township,Governor,,independent,"Orman, Greg",17,000170
CLAY,Highland Township,Governor,,Democratic,"Kelly, Laura",32,000170
CLAY,Highland Township,Governor,,Libertarian,"Caldwell, Jeff",0,000170
CLAY,Highland Township,Governor,,Republican,"Kobach, Kris",72,000170
CLAY,Mulberry Township,Governor,,independent,"Kloos, Rick",1,000180
CLAY,Mulberry Township,Governor,,independent,"Orman, Greg",9,000180
CLAY,Mulberry Township,Governor,,Democratic,"Kelly, Laura",29,000180
CLAY,Mulberry Township,Governor,,Libertarian,"Caldwell, Jeff",2,000180
CLAY,Mulberry Township,Governor,,Republican,"Kobach, Kris",63,000180
CLAY,Oakland Township,Governor,,independent,"Kloos, Rick",0,000190
CLAY,Oakland Township,Governor,,independent,"Orman, Greg",2,000190
CLAY,Oakland Township,Governor,,Democratic,"Kelly, Laura",9,000190
CLAY,Oakland Township,Governor,,Libertarian,"Caldwell, Jeff",1,000190
CLAY,Oakland Township,Governor,,Republican,"Kobach, Kris",24,000190
CLAY,Republican Township,Governor,,independent,"Kloos, Rick",3,000200
CLAY,Republican Township,Governor,,independent,"Orman, Greg",35,000200
CLAY,Republican Township,Governor,,Democratic,"Kelly, Laura",88,000200
CLAY,Republican Township,Governor,,Libertarian,"Caldwell, Jeff",8,000200
CLAY,Republican Township,Governor,,Republican,"Kobach, Kris",199,000200
CLAY,Sherman Township,Governor,,independent,"Kloos, Rick",0,000210
CLAY,Sherman Township,Governor,,independent,"Orman, Greg",11,000210
CLAY,Sherman Township,Governor,,Democratic,"Kelly, Laura",38,000210
CLAY,Sherman Township,Governor,,Libertarian,"Caldwell, Jeff",2,000210
CLAY,Sherman Township,Governor,,Republican,"Kobach, Kris",43,000210
CLAY,Union Township,Governor,,independent,"Kloos, Rick",0,000220
CLAY,Union Township,Governor,,independent,"Orman, Greg",7,000220
CLAY,Union Township,Governor,,Democratic,"Kelly, Laura",17,000220
CLAY,Union Township,Governor,,Libertarian,"Caldwell, Jeff",1,000220
CLAY,Union Township,Governor,,Republican,"Kobach, Kris",54,000220
CLAY,Clay Center Ward 4 Exclave,Governor,,independent,"Kloos, Rick",0,900230
CLAY,Clay Center Ward 4 Exclave,Governor,,independent,"Orman, Greg",0,900230
CLAY,Clay Center Ward 4 Exclave,Governor,,Democratic,"Kelly, Laura",0,900230
CLAY,Clay Center Ward 4 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,900230
CLAY,Clay Center Ward 4 Exclave,Governor,,Republican,"Kobach, Kris",0,900230
CLAY,Athelstane Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000010
CLAY,Athelstane Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",48,000010
CLAY,Blaine Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000020
CLAY,Blaine Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",107,000020
CLAY,Bloom Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000030
CLAY,Bloom Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,000030
CLAY,Chapman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",15,000040
CLAY,Chapman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",48,000040
CLAY,Clay Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,00005A
CLAY,Clay Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",136,00005A
CLAY,Clay Center Township Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005B
CLAY,Clay Center Township Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005B
CLAY,Clay Center Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",75,00006A
CLAY,Clay Center Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",380,00006A
CLAY,Clay Center Ward 1 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006B
CLAY,Clay Center Ward 1 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006B
CLAY,Clay Center Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",85,000070
CLAY,Clay Center Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",384,000070
CLAY,Clay Center Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,000080
CLAY,Clay Center Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",254,000080
CLAY,Clay Center Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000090
CLAY,Clay Center Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",196,000090
CLAY,Exeter Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000100
CLAY,Exeter Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000100
CLAY,Five Creeks Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000110
CLAY,Five Creeks Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",45,000110
CLAY,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000120
CLAY,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",43,000120
CLAY,Gill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000130
CLAY,Gill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",62,000130
CLAY,Goshen Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000140
CLAY,Goshen Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000140
CLAY,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000150
CLAY,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",72,000150
CLAY,Hayes Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000160
CLAY,Hayes Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",88,000160
CLAY,Highland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000170
CLAY,Highland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",96,000170
CLAY,Mulberry Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000180
CLAY,Mulberry Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",87,000180
CLAY,Oakland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000190
CLAY,Oakland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",28,000190
CLAY,Republican Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,000200
CLAY,Republican Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",264,000200
CLAY,Sherman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000210
CLAY,Sherman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",75,000210
CLAY,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000220
CLAY,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",69,000220
CLAY,Clay Center Ward 4 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900230
CLAY,Clay Center Ward 4 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900230
CLAY,Athelstane Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000010
CLAY,Athelstane Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000010
CLAY,Athelstane Township,Secretary of State,,Republican,"Schwab, Scott",46,000010
CLAY,Blaine Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",25,000020
CLAY,Blaine Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000020
CLAY,Blaine Township,Secretary of State,,Republican,"Schwab, Scott",88,000020
CLAY,Bloom Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000030
CLAY,Bloom Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000030
CLAY,Bloom Township,Secretary of State,,Republican,"Schwab, Scott",44,000030
CLAY,Chapman Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",15,000040
CLAY,Chapman Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000040
CLAY,Chapman Township,Secretary of State,,Republican,"Schwab, Scott",46,000040
CLAY,Clay Center Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",34,00005A
CLAY,Clay Center Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,00005A
CLAY,Clay Center Township,Secretary of State,,Republican,"Schwab, Scott",116,00005A
CLAY,Clay Center Township Enclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00005B
CLAY,Clay Center Township Enclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005B
CLAY,Clay Center Township Enclave,Secretary of State,,Republican,"Schwab, Scott",0,00005B
CLAY,Clay Center Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",126,00006A
CLAY,Clay Center Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,00006A
CLAY,Clay Center Ward 1,Secretary of State,,Republican,"Schwab, Scott",308,00006A
CLAY,Clay Center Ward 1 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00006B
CLAY,Clay Center Ward 1 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00006B
CLAY,Clay Center Ward 1 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00006B
CLAY,Clay Center Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",153,000070
CLAY,Clay Center Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",17,000070
CLAY,Clay Center Ward 2,Secretary of State,,Republican,"Schwab, Scott",310,000070
CLAY,Clay Center Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",97,000080
CLAY,Clay Center Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,000080
CLAY,Clay Center Ward 3,Secretary of State,,Republican,"Schwab, Scott",206,000080
CLAY,Clay Center Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",73,000090
CLAY,Clay Center Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000090
CLAY,Clay Center Ward 4,Secretary of State,,Republican,"Schwab, Scott",174,000090
CLAY,Exeter Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000100
CLAY,Exeter Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
CLAY,Exeter Township,Secretary of State,,Republican,"Schwab, Scott",35,000100
CLAY,Five Creeks Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000110
CLAY,Five Creeks Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000110
CLAY,Five Creeks Township,Secretary of State,,Republican,"Schwab, Scott",38,000110
CLAY,Garfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000120
CLAY,Garfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000120
CLAY,Garfield Township,Secretary of State,,Republican,"Schwab, Scott",39,000120
CLAY,Gill Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000130
CLAY,Gill Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000130
CLAY,Gill Township,Secretary of State,,Republican,"Schwab, Scott",46,000130
CLAY,Goshen Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000140
CLAY,Goshen Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000140
CLAY,Goshen Township,Secretary of State,,Republican,"Schwab, Scott",18,000140
CLAY,Grant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000150
CLAY,Grant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000150
CLAY,Grant Township,Secretary of State,,Republican,"Schwab, Scott",70,000150
CLAY,Hayes Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",20,000160
CLAY,Hayes Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000160
CLAY,Hayes Township,Secretary of State,,Republican,"Schwab, Scott",74,000160
CLAY,Highland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",31,000170
CLAY,Highland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000170
CLAY,Highland Township,Secretary of State,,Republican,"Schwab, Scott",88,000170
CLAY,Mulberry Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,000180
CLAY,Mulberry Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000180
CLAY,Mulberry Township,Secretary of State,,Republican,"Schwab, Scott",75,000180
CLAY,Oakland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000190
CLAY,Oakland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000190
CLAY,Oakland Township,Secretary of State,,Republican,"Schwab, Scott",24,000190
CLAY,Republican Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",81,000200
CLAY,Republican Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",15,000200
CLAY,Republican Township,Secretary of State,,Republican,"Schwab, Scott",233,000200
CLAY,Sherman Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",30,000210
CLAY,Sherman Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000210
CLAY,Sherman Township,Secretary of State,,Republican,"Schwab, Scott",59,000210
CLAY,Union Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",15,000220
CLAY,Union Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000220
CLAY,Union Township,Secretary of State,,Republican,"Schwab, Scott",58,000220
CLAY,Clay Center Ward 4 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900230
CLAY,Clay Center Ward 4 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900230
CLAY,Clay Center Ward 4 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,900230
CLAY,Chapman Township,State House,70,Republican,"Barker, John E",42,000040
CLAY,Athelstane Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",47,000010
CLAY,Blaine Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",101,000020
CLAY,Bloom Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",49,000030
CLAY,Clay Center Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",126,00005A
CLAY,Clay Center Township Enclave,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",0,00005B
CLAY,Clay Center Ward 1,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",404,00006A
CLAY,Clay Center Ward 1 Exclave,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",0,00006B
CLAY,Clay Center Ward 2,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",431,000070
CLAY,Clay Center Ward 3,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",283,000080
CLAY,Clay Center Ward 4,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",234,000090
CLAY,Exeter Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",35,000100
CLAY,Five Creeks Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",44,000110
CLAY,Garfield Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",41,000120
CLAY,Gill Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",55,000130
CLAY,Goshen Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",22,000140
CLAY,Grant Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",75,000150
CLAY,Hayes Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",85,000160
CLAY,Highland Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",92,000170
CLAY,Mulberry Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",93,000180
CLAY,Oakland Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",33,000190
CLAY,Republican Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",299,000200
CLAY,Sherman Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",79,000210
CLAY,Union Township,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",72,000220
CLAY,Clay Center Ward 4 Exclave,State House,64,Republican,"Carlson, Susan ""Suzi"" L.",0,900230
CLAY,Chapman Township,State House,70,Democratic,"Schwartz, Jo",23,000040
CLAY,Athelstane Township,State Treasurer,,Democratic,"Francisco, Marci",2,000010
CLAY,Athelstane Township,State Treasurer,,Republican,"LaTurner, Jake",49,000010
