county,precinct,office,district,party,candidate,votes,vtd
FRANKLIN,Ottawa Precinct 8,Secretary of State,,Libertarian,"Hodgkinson, Rob",25,00020A
FRANKLIN,Ottawa Precinct 8,Secretary of State,,Republican,"Schwab, Scott",534,00020A
FRANKLIN,Peoria Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",71,000210
FRANKLIN,Peoria Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",18,000210
FRANKLIN,Peoria Township,Secretary of State,,Republican,"Schwab, Scott",211,000210
FRANKLIN,Pomona Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",109,000220
FRANKLIN,Pomona Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000220
FRANKLIN,Pomona Township,Secretary of State,,Republican,"Schwab, Scott",247,000220
FRANKLIN,Pottawatomie Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",68,000230
FRANKLIN,Pottawatomie Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000230
FRANKLIN,Pottawatomie Township,Secretary of State,,Republican,"Schwab, Scott",171,000230
FRANKLIN,Richmond Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",75,000240
FRANKLIN,Richmond Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000240
FRANKLIN,Richmond Township,Secretary of State,,Republican,"Schwab, Scott",210,000240
FRANKLIN,Williamsburg Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",74,000250
FRANKLIN,Williamsburg Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000250
FRANKLIN,Williamsburg Township,Secretary of State,,Republican,"Schwab, Scott",147,000250
FRANKLIN,Ottawa Precinct 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",329,140010
FRANKLIN,Ottawa Precinct 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",27,140010
FRANKLIN,Ottawa Precinct 4,Secretary of State,,Republican,"Schwab, Scott",475,140010
FRANKLIN,Ottawa Exclave Airport,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
FRANKLIN,Ottawa Exclave Airport,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
FRANKLIN,Ottawa Exclave Airport,Secretary of State,,Republican,"Schwab, Scott",0,900010
FRANKLIN,Appanoose Township,State House,59,Republican,"Finch, Blaine",100,10
FRANKLIN,Centropolis North Township,State House,59,Republican,"Finch, Blaine",143,20
FRANKLIN,Centropolis South Township,State House,59,Republican,"Finch, Blaine",155,30
FRANKLIN,Greenwood Township,State House,59,Republican,"Finch, Blaine",165,60
FRANKLIN,Harrison Township,State House,59,Republican,"Finch, Blaine",212,70
FRANKLIN,Hayes Township,State House,59,Republican,"Finch, Blaine",156,80
FRANKLIN,Homewood Township,State House,59,Republican,"Finch, Blaine",193,90
FRANKLIN,Lincoln Township,State House,59,Republican,"Finch, Blaine",348,100
FRANKLIN,Ottawa Township,State House,59,Republican,"Finch, Blaine",320,00012A
FRANKLIN,Ottawa Precinct 1,State House,59,Republican,"Finch, Blaine",250,00013A
FRANKLIN,Ottawa Precinct 1 Exclave (A),State House,59,Republican,"Finch, Blaine",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (B),State House,59,Republican,"Finch, Blaine",0,00013C
FRANKLIN,Ottawa Precinct 2,State House,59,Republican,"Finch, Blaine",290,140
FRANKLIN,Ottawa Precinct 3,State House,59,Republican,"Finch, Blaine",143,150
FRANKLIN,Ottawa Precinct 6,State House,59,Republican,"Finch, Blaine",230,180
FRANKLIN,Ottawa Precinct 7,State House,59,Republican,"Finch, Blaine",539,190
FRANKLIN,Ottawa Precinct 8,State House,59,Republican,"Finch, Blaine",679,00020A
FRANKLIN,Pomona Township,State House,59,Republican,"Finch, Blaine",296,220
FRANKLIN,Williamsburg Township,State House,59,Republican,"Finch, Blaine",168,250
FRANKLIN,Ottawa Precinct 4,State House,59,Republican,"Finch, Blaine",596,140010
FRANKLIN,Ottawa Exclave Airport,State House,59,Republican,"Finch, Blaine",0,900010
FRANKLIN,Appanoose Township,State House,59,Democratic,"Hall, John",33,10
FRANKLIN,Centropolis North Township,State House,59,Democratic,"Hall, John",36,20
FRANKLIN,Centropolis South Township,State House,59,Democratic,"Hall, John",41,30
FRANKLIN,Greenwood Township,State House,59,Democratic,"Hall, John",35,60
FRANKLIN,Harrison Township,State House,59,Democratic,"Hall, John",21,70
FRANKLIN,Hayes Township,State House,59,Democratic,"Hall, John",45,80
FRANKLIN,Homewood Township,State House,59,Democratic,"Hall, John",50,90
FRANKLIN,Lincoln Township,State House,59,Democratic,"Hall, John",99,100
FRANKLIN,Ottawa Township,State House,59,Democratic,"Hall, John",47,00012A
FRANKLIN,Ottawa Precinct 1,State House,59,Democratic,"Hall, John",98,00013A
FRANKLIN,Ottawa Precinct 1 Exclave (A),State House,59,Democratic,"Hall, John",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (B),State House,59,Democratic,"Hall, John",0,00013C
FRANKLIN,Ottawa Precinct 2,State House,59,Democratic,"Hall, John",94,140
FRANKLIN,Ottawa Precinct 3,State House,59,Democratic,"Hall, John",77,150
FRANKLIN,Ottawa Precinct 6,State House,59,Democratic,"Hall, John",78,180
FRANKLIN,Ottawa Precinct 7,State House,59,Democratic,"Hall, John",210,190
FRANKLIN,Ottawa Precinct 8,State House,59,Democratic,"Hall, John",228,00020A
FRANKLIN,Pomona Township,State House,59,Democratic,"Hall, John",78,220
FRANKLIN,Williamsburg Township,State House,59,Democratic,"Hall, John",65,250
FRANKLIN,Ottawa Precinct 4,State House,59,Democratic,"Hall, John",243,140010
FRANKLIN,Ottawa Exclave Airport,State House,59,Democratic,"Hall, John",0,900010
FRANKLIN,Cutler Township,State House,5,Democratic,"Murphy, Lassey",93,40
FRANKLIN,Franklin Township,State House,5,Democratic,"Murphy, Lassey",213,50
FRANKLIN,Ohio Township,State House,5,Democratic,"Murphy, Lassey",78,110
FRANKLIN,Peoria Township,State House,5,Democratic,"Murphy, Lassey",60,210
FRANKLIN,Pottawatomie Township,State House,5,Democratic,"Murphy, Lassey",72,230
FRANKLIN,Richmond Township,State House,5,Democratic,"Murphy, Lassey",68,240
FRANKLIN,Cutler Township,State House,5,Republican,"Samsel, Mark",242,40
FRANKLIN,Franklin Township,State House,5,Republican,"Samsel, Mark",973,50
FRANKLIN,Ohio Township,State House,5,Republican,"Samsel, Mark",255,110
FRANKLIN,Peoria Township,State House,5,Republican,"Samsel, Mark",235,210
FRANKLIN,Pottawatomie Township,State House,5,Republican,"Samsel, Mark",176,230
FRANKLIN,Richmond Township,State House,5,Republican,"Samsel, Mark",226,240
FRANKLIN,Appanoose Township,State Treasurer,,Democratic,"Francisco, Marci",44,000010
FRANKLIN,Appanoose Township,State Treasurer,,Republican,"LaTurner, Jake",89,000010
FRANKLIN,Centropolis North Township,State Treasurer,,Democratic,"Francisco, Marci",44,000020
FRANKLIN,Centropolis North Township,State Treasurer,,Republican,"LaTurner, Jake",134,000020
FRANKLIN,Centropolis South Township,State Treasurer,,Democratic,"Francisco, Marci",55,000030
FRANKLIN,Centropolis South Township,State Treasurer,,Republican,"LaTurner, Jake",139,000030
FRANKLIN,Cutler Township,State Treasurer,,Democratic,"Francisco, Marci",100,000040
FRANKLIN,Cutler Township,State Treasurer,,Republican,"LaTurner, Jake",224,000040
FRANKLIN,Franklin Township,State Treasurer,,Democratic,"Francisco, Marci",411,000050
FRANKLIN,Franklin Township,State Treasurer,,Republican,"LaTurner, Jake",762,000050
FRANKLIN,Greenwood Township,State Treasurer,,Democratic,"Francisco, Marci",42,000060
FRANKLIN,Greenwood Township,State Treasurer,,Republican,"LaTurner, Jake",153,000060
FRANKLIN,Harrison Township,State Treasurer,,Democratic,"Francisco, Marci",48,000070
FRANKLIN,Harrison Township,State Treasurer,,Republican,"LaTurner, Jake",179,000070
FRANKLIN,Hayes Township,State Treasurer,,Democratic,"Francisco, Marci",77,000080
FRANKLIN,Hayes Township,State Treasurer,,Republican,"LaTurner, Jake",124,000080
FRANKLIN,Homewood Township,State Treasurer,,Democratic,"Francisco, Marci",71,000090
FRANKLIN,Homewood Township,State Treasurer,,Republican,"LaTurner, Jake",170,000090
FRANKLIN,Lincoln Township,State Treasurer,,Democratic,"Francisco, Marci",142,000100
FRANKLIN,Lincoln Township,State Treasurer,,Republican,"LaTurner, Jake",300,000100
FRANKLIN,Ohio Township,State Treasurer,,Democratic,"Francisco, Marci",91,000110
FRANKLIN,Ohio Township,State Treasurer,,Republican,"LaTurner, Jake",245,000110
FRANKLIN,Ottawa Township,State Treasurer,,Democratic,"Francisco, Marci",87,00012A
FRANKLIN,Ottawa Township,State Treasurer,,Republican,"LaTurner, Jake",276,00012A
FRANKLIN,Ottawa Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",134,00013A
FRANKLIN,Ottawa Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",210,00013A
FRANKLIN,Ottawa Precinct 1 Exclave (A),State Treasurer,,Democratic,"Francisco, Marci",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (A),State Treasurer,,Republican,"LaTurner, Jake",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (B),State Treasurer,,Democratic,"Francisco, Marci",0,00013C
FRANKLIN,Ottawa Precinct 1 Exclave (B),State Treasurer,,Republican,"LaTurner, Jake",0,00013C
FRANKLIN,Ottawa Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",154,000140
FRANKLIN,Ottawa Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",227,000140
FRANKLIN,Ottawa Precinct 3,State Treasurer,,Democratic,"Francisco, Marci",90,000150
FRANKLIN,Ottawa Precinct 3,State Treasurer,,Republican,"LaTurner, Jake",131,000150
FRANKLIN,Ottawa Precinct 6,State Treasurer,,Democratic,"Francisco, Marci",128,000180
FRANKLIN,Ottawa Precinct 6,State Treasurer,,Republican,"LaTurner, Jake",175,000180
FRANKLIN,Ottawa Precinct 7,State Treasurer,,Democratic,"Francisco, Marci",318,000190
FRANKLIN,Ottawa Precinct 7,State Treasurer,,Republican,"LaTurner, Jake",431,000190
FRANKLIN,Ottawa Precinct 8,State Treasurer,,Democratic,"Francisco, Marci",377,00020A
FRANKLIN,Ottawa Precinct 8,State Treasurer,,Republican,"LaTurner, Jake",517,00020A
FRANKLIN,Peoria Township,State Treasurer,,Democratic,"Francisco, Marci",88,000210
FRANKLIN,Peoria Township,State Treasurer,,Republican,"LaTurner, Jake",207,000210
FRANKLIN,Pomona Township,State Treasurer,,Democratic,"Francisco, Marci",118,000220
FRANKLIN,Pomona Township,State Treasurer,,Republican,"LaTurner, Jake",251,000220
FRANKLIN,Pottawatomie Township,State Treasurer,,Democratic,"Francisco, Marci",73,000230
FRANKLIN,Pottawatomie Township,State Treasurer,,Republican,"LaTurner, Jake",172,000230
FRANKLIN,Richmond Township,State Treasurer,,Democratic,"Francisco, Marci",93,000240
FRANKLIN,Richmond Township,State Treasurer,,Republican,"LaTurner, Jake",201,000240
FRANKLIN,Williamsburg Township,State Treasurer,,Democratic,"Francisco, Marci",76,000250
FRANKLIN,Williamsburg Township,State Treasurer,,Republican,"LaTurner, Jake",153,000250
FRANKLIN,Ottawa Precinct 4,State Treasurer,,Democratic,"Francisco, Marci",351,140010
FRANKLIN,Ottawa Precinct 4,State Treasurer,,Republican,"LaTurner, Jake",471,140010
FRANKLIN,Ottawa Exclave Airport,State Treasurer,,Democratic,"Francisco, Marci",0,900010
FRANKLIN,Ottawa Exclave Airport,State Treasurer,,Republican,"LaTurner, Jake",0,900010
FRANKLIN,Appanoose Township,U.S. House,2,Democratic,"Davis, Paul",49,000010
FRANKLIN,Appanoose Township,U.S. House,2,Libertarian,"Standley, Kelly",9,000010
FRANKLIN,Appanoose Township,U.S. House,2,Republican,"Watkins, Steve",78,000010
FRANKLIN,Centropolis North Township,U.S. House,2,Democratic,"Davis, Paul",41,000020
FRANKLIN,Centropolis North Township,U.S. House,2,Libertarian,"Standley, Kelly",13,000020
FRANKLIN,Centropolis North Township,U.S. House,2,Republican,"Watkins, Steve",127,000020
FRANKLIN,Centropolis South Township,U.S. House,2,Democratic,"Davis, Paul",47,000030
FRANKLIN,Centropolis South Township,U.S. House,2,Libertarian,"Standley, Kelly",13,000030
FRANKLIN,Centropolis South Township,U.S. House,2,Republican,"Watkins, Steve",136,000030
FRANKLIN,Cutler Township,U.S. House,2,Democratic,"Davis, Paul",99,000040
FRANKLIN,Cutler Township,U.S. House,2,Libertarian,"Standley, Kelly",27,000040
FRANKLIN,Cutler Township,U.S. House,2,Republican,"Watkins, Steve",215,000040
FRANKLIN,Franklin Township,U.S. House,2,Democratic,"Davis, Paul",422,000050
FRANKLIN,Franklin Township,U.S. House,2,Libertarian,"Standley, Kelly",67,000050
FRANKLIN,Franklin Township,U.S. House,2,Republican,"Watkins, Steve",697,000050
FRANKLIN,Greenwood Township,U.S. House,2,Democratic,"Davis, Paul",52,000060
FRANKLIN,Greenwood Township,U.S. House,2,Libertarian,"Standley, Kelly",11,000060
FRANKLIN,Greenwood Township,U.S. House,2,Republican,"Watkins, Steve",137,000060
FRANKLIN,Harrison Township,U.S. House,2,Democratic,"Davis, Paul",53,000070
FRANKLIN,Harrison Township,U.S. House,2,Libertarian,"Standley, Kelly",11,000070
FRANKLIN,Harrison Township,U.S. House,2,Republican,"Watkins, Steve",165,000070
FRANKLIN,Hayes Township,U.S. House,2,Democratic,"Davis, Paul",73,000080
FRANKLIN,Hayes Township,U.S. House,2,Libertarian,"Standley, Kelly",13,000080
FRANKLIN,Hayes Township,U.S. House,2,Republican,"Watkins, Steve",115,000080
FRANKLIN,Homewood Township,U.S. House,2,Democratic,"Davis, Paul",69,000090
FRANKLIN,Homewood Township,U.S. House,2,Libertarian,"Standley, Kelly",27,000090
FRANKLIN,Homewood Township,U.S. House,2,Republican,"Watkins, Steve",146,000090
FRANKLIN,Lincoln Township,U.S. House,2,Democratic,"Davis, Paul",143,000100
FRANKLIN,Lincoln Township,U.S. House,2,Libertarian,"Standley, Kelly",23,000100
FRANKLIN,Lincoln Township,U.S. House,2,Republican,"Watkins, Steve",283,000100
FRANKLIN,Ohio Township,U.S. House,2,Democratic,"Davis, Paul",89,000110
FRANKLIN,Ohio Township,U.S. House,2,Libertarian,"Standley, Kelly",30,000110
FRANKLIN,Ohio Township,U.S. House,2,Republican,"Watkins, Steve",221,000110
FRANKLIN,Ottawa Township,U.S. House,2,Democratic,"Davis, Paul",99,00012A
FRANKLIN,Ottawa Township,U.S. House,2,Libertarian,"Standley, Kelly",14,00012A
FRANKLIN,Ottawa Township,U.S. House,2,Republican,"Watkins, Steve",258,00012A
FRANKLIN,Ottawa Precinct 1,U.S. House,2,Democratic,"Davis, Paul",130,00013A
FRANKLIN,Ottawa Precinct 1,U.S. House,2,Libertarian,"Standley, Kelly",25,00013A
FRANKLIN,Ottawa Precinct 1,U.S. House,2,Republican,"Watkins, Steve",193,00013A
FRANKLIN,Ottawa Precinct 1 Exclave (A),U.S. House,2,Democratic,"Davis, Paul",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (A),U.S. House,2,Libertarian,"Standley, Kelly",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (A),U.S. House,2,Republican,"Watkins, Steve",0,00013B
FRANKLIN,Ottawa Precinct 1 Exclave (B),U.S. House,2,Democratic,"Davis, Paul",0,00013C
FRANKLIN,Ottawa Precinct 1 Exclave (B),U.S. House,2,Libertarian,"Standley, Kelly",0,00013C
FRANKLIN,Ottawa Precinct 1 Exclave (B),U.S. House,2,Republican,"Watkins, Steve",0,00013C
FRANKLIN,Ottawa Precinct 2,U.S. House,2,Democratic,"Davis, Paul",130,000140
FRANKLIN,Ottawa Precinct 2,U.S. House,2,Libertarian,"Standley, Kelly",30,000140
FRANKLIN,Ottawa Precinct 2,U.S. House,2,Republican,"Watkins, Steve",227,000140
FRANKLIN,Ottawa Precinct 3,U.S. House,2,Democratic,"Davis, Paul",90,000150
FRANKLIN,Ottawa Precinct 3,U.S. House,2,Libertarian,"Standley, Kelly",15,000150
FRANKLIN,Ottawa Precinct 3,U.S. House,2,Republican,"Watkins, Steve",116,000150
FRANKLIN,Ottawa Precinct 6,U.S. House,2,Democratic,"Davis, Paul",131,000180
FRANKLIN,Ottawa Precinct 6,U.S. House,2,Libertarian,"Standley, Kelly",15,000180
FRANKLIN,Ottawa Precinct 6,U.S. House,2,Republican,"Watkins, Steve",156,000180
FRANKLIN,Ottawa Precinct 7,U.S. House,2,Democratic,"Davis, Paul",340,000190
FRANKLIN,Ottawa Precinct 7,U.S. House,2,Libertarian,"Standley, Kelly",46,000190
FRANKLIN,Ottawa Precinct 7,U.S. House,2,Republican,"Watkins, Steve",367,000190
FRANKLIN,Ottawa Precinct 8,U.S. House,2,Democratic,"Davis, Paul",375,00020A
FRANKLIN,Ottawa Precinct 8,U.S. House,2,Libertarian,"Standley, Kelly",57,00020A
FRANKLIN,Ottawa Precinct 8,U.S. House,2,Republican,"Watkins, Steve",482,00020A
FRANKLIN,Peoria Township,U.S. House,2,Democratic,"Davis, Paul",83,000210
FRANKLIN,Peoria Township,U.S. House,2,Libertarian,"Standley, Kelly",16,000210
FRANKLIN,Peoria Township,U.S. House,2,Republican,"Watkins, Steve",198,000210
FRANKLIN,Pomona Township,U.S. House,2,Democratic,"Davis, Paul",115,000220
FRANKLIN,Pomona Township,U.S. House,2,Libertarian,"Standley, Kelly",24,000220
FRANKLIN,Pomona Township,U.S. House,2,Republican,"Watkins, Steve",233,000220
FRANKLIN,Pottawatomie Township,U.S. House,2,Democratic,"Davis, Paul",73,000230
FRANKLIN,Pottawatomie Township,U.S. House,2,Libertarian,"Standley, Kelly",13,000230
FRANKLIN,Pottawatomie Township,U.S. House,2,Republican,"Watkins, Steve",163,000230
FRANKLIN,Richmond Township,U.S. House,2,Democratic,"Davis, Paul",76,000240
FRANKLIN,Richmond Township,U.S. House,2,Libertarian,"Standley, Kelly",22,000240
FRANKLIN,Richmond Township,U.S. House,2,Republican,"Watkins, Steve",195,000240
FRANKLIN,Williamsburg Township,U.S. House,2,Democratic,"Davis, Paul",72,000250
FRANKLIN,Williamsburg Township,U.S. House,2,Libertarian,"Standley, Kelly",27,000250
FRANKLIN,Williamsburg Township,U.S. House,2,Republican,"Watkins, Steve",140,000250
FRANKLIN,Ottawa Precinct 4,U.S. House,2,Democratic,"Davis, Paul",356,140010
FRANKLIN,Ottawa Precinct 4,U.S. House,2,Libertarian,"Standley, Kelly",59,140010
FRANKLIN,Ottawa Precinct 4,U.S. House,2,Republican,"Watkins, Steve",430,140010
FRANKLIN,Ottawa Exclave Airport,U.S. House,2,Democratic,"Davis, Paul",0,900010
FRANKLIN,Ottawa Exclave Airport,U.S. House,2,Libertarian,"Standley, Kelly",0,900010
FRANKLIN,Ottawa Exclave Airport,U.S. House,2,Republican,"Watkins, Steve",0,900010
