county,precinct,office,district,party,candidate,votes,vtd
NEMAHA,Clear Creek Township,Governor,,Republican,"Kobach, Kris",23,000060
NEMAHA,Gilman Township,Governor,,independent,"Kloos, Rick",0,000070
NEMAHA,Gilman Township,Governor,,independent,"Orman, Greg",5,000070
NEMAHA,Gilman Township,Governor,,Democratic,"Kelly, Laura",34,000070
NEMAHA,Gilman Township,Governor,,Libertarian,"Caldwell, Jeff",3,000070
NEMAHA,Gilman Township,Governor,,Republican,"Kobach, Kris",50,000070
NEMAHA,Granada Township,Governor,,independent,"Kloos, Rick",0,000080
NEMAHA,Granada Township,Governor,,independent,"Orman, Greg",7,000080
NEMAHA,Granada Township,Governor,,Democratic,"Kelly, Laura",20,000080
NEMAHA,Granada Township,Governor,,Libertarian,"Caldwell, Jeff",1,000080
NEMAHA,Granada Township,Governor,,Republican,"Kobach, Kris",24,000080
NEMAHA,Harrison - Goff,Governor,,independent,"Kloos, Rick",0,000090
NEMAHA,Harrison - Goff,Governor,,independent,"Orman, Greg",13,000090
NEMAHA,Harrison - Goff,Governor,,Democratic,"Kelly, Laura",17,000090
NEMAHA,Harrison - Goff,Governor,,Libertarian,"Caldwell, Jeff",2,000090
NEMAHA,Harrison - Goff,Governor,,Republican,"Kobach, Kris",34,000090
NEMAHA,Harrison - Kelly,Governor,,independent,"Kloos, Rick",2,000100
NEMAHA,Harrison - Kelly,Governor,,independent,"Orman, Greg",8,000100
NEMAHA,Harrison - Kelly,Governor,,Democratic,"Kelly, Laura",12,000100
NEMAHA,Harrison - Kelly,Governor,,Libertarian,"Caldwell, Jeff",0,000100
NEMAHA,Harrison - Kelly,Governor,,Republican,"Kobach, Kris",24,000100
NEMAHA,Home Township,Governor,,independent,"Kloos, Rick",0,000110
NEMAHA,Home Township,Governor,,independent,"Orman, Greg",18,000110
NEMAHA,Home Township,Governor,,Democratic,"Kelly, Laura",26,000110
NEMAHA,Home Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
NEMAHA,Home Township,Governor,,Republican,"Kobach, Kris",29,000110
NEMAHA,Illinois Township,Governor,,independent,"Kloos, Rick",1,000120
NEMAHA,Illinois Township,Governor,,independent,"Orman, Greg",33,000120
NEMAHA,Illinois Township,Governor,,Democratic,"Kelly, Laura",70,000120
NEMAHA,Illinois Township,Governor,,Libertarian,"Caldwell, Jeff",6,000120
NEMAHA,Illinois Township,Governor,,Republican,"Kobach, Kris",103,000120
NEMAHA,Marion Township,Governor,,independent,"Kloos, Rick",0,000130
NEMAHA,Marion Township,Governor,,independent,"Orman, Greg",27,000130
NEMAHA,Marion Township,Governor,,Democratic,"Kelly, Laura",64,000130
NEMAHA,Marion Township,Governor,,Libertarian,"Caldwell, Jeff",2,000130
NEMAHA,Marion Township,Governor,,Republican,"Kobach, Kris",111,000130
NEMAHA,Mitchell Township,Governor,,independent,"Kloos, Rick",1,000140
NEMAHA,Mitchell Township,Governor,,independent,"Orman, Greg",11,000140
NEMAHA,Mitchell Township,Governor,,Democratic,"Kelly, Laura",44,000140
NEMAHA,Mitchell Township,Governor,,Libertarian,"Caldwell, Jeff",1,000140
NEMAHA,Mitchell Township,Governor,,Republican,"Kobach, Kris",89,000140
NEMAHA,Nemaha Township,Governor,,independent,"Kloos, Rick",2,000150
NEMAHA,Nemaha Township,Governor,,independent,"Orman, Greg",8,000150
NEMAHA,Nemaha Township,Governor,,Democratic,"Kelly, Laura",14,000150
NEMAHA,Nemaha Township,Governor,,Libertarian,"Caldwell, Jeff",0,000150
NEMAHA,Nemaha Township,Governor,,Republican,"Kobach, Kris",50,000150
NEMAHA,Neuchatel Township,Governor,,independent,"Kloos, Rick",2,000160
NEMAHA,Neuchatel Township,Governor,,independent,"Orman, Greg",7,000160
NEMAHA,Neuchatel Township,Governor,,Democratic,"Kelly, Laura",14,000160
NEMAHA,Neuchatel Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
NEMAHA,Neuchatel Township,Governor,,Republican,"Kobach, Kris",36,000160
NEMAHA,Red Vermillion Township,Governor,,independent,"Kloos, Rick",2,000170
NEMAHA,Red Vermillion Township,Governor,,independent,"Orman, Greg",10,000170
NEMAHA,Red Vermillion Township,Governor,,Democratic,"Kelly, Laura",14,000170
NEMAHA,Red Vermillion Township,Governor,,Libertarian,"Caldwell, Jeff",1,000170
NEMAHA,Red Vermillion Township,Governor,,Republican,"Kobach, Kris",28,000170
NEMAHA,Reilly Township,Governor,,independent,"Kloos, Rick",0,000180
NEMAHA,Reilly Township,Governor,,independent,"Orman, Greg",8,000180
NEMAHA,Reilly Township,Governor,,Democratic,"Kelly, Laura",16,000180
NEMAHA,Reilly Township,Governor,,Libertarian,"Caldwell, Jeff",2,000180
NEMAHA,Reilly Township,Governor,,Republican,"Kobach, Kris",41,000180
NEMAHA,Richmond Township,Governor,,independent,"Kloos, Rick",1,000190
NEMAHA,Richmond Township,Governor,,independent,"Orman, Greg",19,000190
NEMAHA,Richmond Township,Governor,,Democratic,"Kelly, Laura",66,000190
NEMAHA,Richmond Township,Governor,,Libertarian,"Caldwell, Jeff",5,000190
NEMAHA,Richmond Township,Governor,,Republican,"Kobach, Kris",170,000190
NEMAHA,Rock Creek Township,Governor,,independent,"Kloos, Rick",6,00020A
NEMAHA,Rock Creek Township,Governor,,independent,"Orman, Greg",13,00020A
NEMAHA,Rock Creek Township,Governor,,Democratic,"Kelly, Laura",39,00020A
NEMAHA,Rock Creek Township,Governor,,Libertarian,"Caldwell, Jeff",3,00020A
NEMAHA,Rock Creek Township,Governor,,Republican,"Kobach, Kris",141,00020A
NEMAHA,Rock Creek Township Enclave A,Governor,,independent,"Kloos, Rick",0,00020B
NEMAHA,Rock Creek Township Enclave A,Governor,,independent,"Orman, Greg",0,00020B
NEMAHA,Rock Creek Township Enclave A,Governor,,Democratic,"Kelly, Laura",0,00020B
NEMAHA,Rock Creek Township Enclave A,Governor,,Libertarian,"Caldwell, Jeff",0,00020B
NEMAHA,Rock Creek Township Enclave A,Governor,,Republican,"Kobach, Kris",0,00020B
NEMAHA,Rock Creek Township Enclave B,Governor,,independent,"Kloos, Rick",0,00020C
NEMAHA,Rock Creek Township Enclave B,Governor,,independent,"Orman, Greg",0,00020C
NEMAHA,Rock Creek Township Enclave B,Governor,,Democratic,"Kelly, Laura",0,00020C
NEMAHA,Rock Creek Township Enclave B,Governor,,Libertarian,"Caldwell, Jeff",0,00020C
NEMAHA,Rock Creek Township Enclave B,Governor,,Republican,"Kobach, Kris",0,00020C
NEMAHA,Sabetha Ward 1,Governor,,independent,"Kloos, Rick",8,000210
NEMAHA,Sabetha Ward 1,Governor,,independent,"Orman, Greg",28,000210
NEMAHA,Sabetha Ward 1,Governor,,Democratic,"Kelly, Laura",90,000210
NEMAHA,Sabetha Ward 1,Governor,,Libertarian,"Caldwell, Jeff",7,000210
NEMAHA,Sabetha Ward 1,Governor,,Republican,"Kobach, Kris",143,000210
NEMAHA,Sabetha Ward 2,Governor,,independent,"Kloos, Rick",3,000220
NEMAHA,Sabetha Ward 2,Governor,,independent,"Orman, Greg",18,000220
NEMAHA,Sabetha Ward 2,Governor,,Democratic,"Kelly, Laura",89,000220
NEMAHA,Sabetha Ward 2,Governor,,Libertarian,"Caldwell, Jeff",3,000220
NEMAHA,Sabetha Ward 2,Governor,,Republican,"Kobach, Kris",181,000220
NEMAHA,Sabetha Ward,Governor,,independent,"Kloos, Rick",3,00023A
NEMAHA,Sabetha Ward,Governor,,independent,"Orman, Greg",21,00023A
NEMAHA,Sabetha Ward,Governor,,Democratic,"Kelly, Laura",102,00023A
NEMAHA,Sabetha Ward,Governor,,Libertarian,"Caldwell, Jeff",4,00023A
NEMAHA,Sabetha Ward,Governor,,Republican,"Kobach, Kris",182,00023A
NEMAHA,Sabetha Ward 3 Enclave,Governor,,independent,"Kloos, Rick",0,00023B
NEMAHA,Sabetha Ward 3 Enclave,Governor,,independent,"Orman, Greg",0,00023B
NEMAHA,Sabetha Ward 3 Enclave,Governor,,Democratic,"Kelly, Laura",0,00023B
NEMAHA,Sabetha Ward 3 Enclave,Governor,,Libertarian,"Caldwell, Jeff",0,00023B
NEMAHA,Sabetha Ward 3 Enclave,Governor,,Republican,"Kobach, Kris",0,00023B
NEMAHA,Sabetha Ward 4,Governor,,independent,"Kloos, Rick",2,000240
NEMAHA,Sabetha Ward 4,Governor,,independent,"Orman, Greg",23,000240
NEMAHA,Sabetha Ward 4,Governor,,Democratic,"Kelly, Laura",42,000240
NEMAHA,Sabetha Ward 4,Governor,,Libertarian,"Caldwell, Jeff",2,000240
NEMAHA,Sabetha Ward 4,Governor,,Republican,"Kobach, Kris",89,000240
NEMAHA,Sabetha Ward 5,Governor,,independent,"Kloos, Rick",0,000250
NEMAHA,Sabetha Ward 5,Governor,,independent,"Orman, Greg",0,000250
NEMAHA,Sabetha Ward 5,Governor,,Democratic,"Kelly, Laura",0,000250
NEMAHA,Sabetha Ward 5,Governor,,Libertarian,"Caldwell, Jeff",0,000250
NEMAHA,Sabetha Ward 5,Governor,,Republican,"Kobach, Kris",0,000250
NEMAHA,Seneca Ward 1,Governor,,independent,"Kloos, Rick",0,000260
NEMAHA,Seneca Ward 1,Governor,,independent,"Orman, Greg",16,000260
NEMAHA,Seneca Ward 1,Governor,,Democratic,"Kelly, Laura",85,000260
NEMAHA,Seneca Ward 1,Governor,,Libertarian,"Caldwell, Jeff",6,000260
NEMAHA,Seneca Ward 1,Governor,,Republican,"Kobach, Kris",100,000260
NEMAHA,Seneca Ward 2,Governor,,independent,"Kloos, Rick",2,000270
NEMAHA,Seneca Ward 2,Governor,,independent,"Orman, Greg",31,000270
NEMAHA,Seneca Ward 2,Governor,,Democratic,"Kelly, Laura",144,000270
NEMAHA,Seneca Ward 2,Governor,,Libertarian,"Caldwell, Jeff",6,000270
NEMAHA,Seneca Ward 2,Governor,,Republican,"Kobach, Kris",171,000270
NEMAHA,Seneca Ward 3,Governor,,independent,"Kloos, Rick",4,000280
NEMAHA,Seneca Ward 3,Governor,,independent,"Orman, Greg",27,000280
NEMAHA,Seneca Ward 3,Governor,,Democratic,"Kelly, Laura",135,000280
NEMAHA,Seneca Ward 3,Governor,,Libertarian,"Caldwell, Jeff",6,000280
NEMAHA,Seneca Ward 3,Governor,,Republican,"Kobach, Kris",199,000280
NEMAHA,Washington Township,Governor,,independent,"Kloos, Rick",0,000290
NEMAHA,Washington Township,Governor,,independent,"Orman, Greg",16,000290
NEMAHA,Washington Township,Governor,,Democratic,"Kelly, Laura",44,000290
NEMAHA,Washington Township,Governor,,Libertarian,"Caldwell, Jeff",0,000290
NEMAHA,Washington Township,Governor,,Republican,"Kobach, Kris",134,000290
NEMAHA,Wetmore Township,Governor,,independent,"Kloos, Rick",0,000300
NEMAHA,Wetmore Township,Governor,,independent,"Orman, Greg",14,000300
NEMAHA,Wetmore Township,Governor,,Democratic,"Kelly, Laura",45,000300
NEMAHA,Wetmore Township,Governor,,Libertarian,"Caldwell, Jeff",6,000300
NEMAHA,Wetmore Township,Governor,,Republican,"Kobach, Kris",94,000300
NEMAHA,Richmond Township Enclave 1,Governor,,independent,"Kloos, Rick",0,900010
NEMAHA,Richmond Township Enclave 1,Governor,,independent,"Orman, Greg",0,900010
NEMAHA,Richmond Township Enclave 1,Governor,,Democratic,"Kelly, Laura",0,900010
NEMAHA,Richmond Township Enclave 1,Governor,,Libertarian,"Caldwell, Jeff",0,900010
NEMAHA,Richmond Township Enclave 1,Governor,,Republican,"Kobach, Kris",0,900010
NEMAHA,Richland Township Enclave 2,Governor,,independent,"Kloos, Rick",0,900020
NEMAHA,Richland Township Enclave 2,Governor,,independent,"Orman, Greg",0,900020
NEMAHA,Richland Township Enclave 2,Governor,,Democratic,"Kelly, Laura",0,900020
NEMAHA,Richland Township Enclave 2,Governor,,Libertarian,"Caldwell, Jeff",0,900020
NEMAHA,Richland Township Enclave 2,Governor,,Republican,"Kobach, Kris",0,900020
NEMAHA,Sabetha Ward Exclave,Governor,,independent,"Kloos, Rick",0,900030
NEMAHA,Sabetha Ward Exclave,Governor,,independent,"Orman, Greg",0,900030
NEMAHA,Sabetha Ward Exclave,Governor,,Democratic,"Kelly, Laura",0,900030
NEMAHA,Sabetha Ward Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,900030
NEMAHA,Sabetha Ward Exclave,Governor,,Republican,"Kobach, Kris",0,900030
NEMAHA,Adams Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000010
NEMAHA,Adams Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",66,000010
NEMAHA,Berwick Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000020
NEMAHA,Berwick Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",168,000020
NEMAHA,Capioma Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000030
NEMAHA,Capioma Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",62,000030
NEMAHA,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000040
NEMAHA,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",65,000040
NEMAHA,Centralia,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",31,00005A
NEMAHA,Centralia,Commissioner of Insurance,,Republican,"Schmidt, Vicki",114,00005A
NEMAHA,Centralia Illinois A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,00005B
NEMAHA,Centralia Illinois A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,00005B
NEMAHA,Centralia Illinois B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005C
NEMAHA,Centralia Illinois B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005C
NEMAHA,Clear Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000060
NEMAHA,Clear Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,000060
NEMAHA,Gilman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000070
NEMAHA,Gilman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",76,000070
NEMAHA,Granada Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000080
NEMAHA,Granada Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",42,000080
NEMAHA,Harrison - Goff,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000090
NEMAHA,Harrison - Goff,Commissioner of Insurance,,Republican,"Schmidt, Vicki",48,000090
NEMAHA,Harrison - Kelly,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000100
NEMAHA,Harrison - Kelly,Commissioner of Insurance,,Republican,"Schmidt, Vicki",39,000100
NEMAHA,Home Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000110
NEMAHA,Home Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",58,000110
NEMAHA,Illinois Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",29,000120
NEMAHA,Illinois Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",178,000120
NEMAHA,Marion Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",27,000130
NEMAHA,Marion Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",171,000130
NEMAHA,Mitchell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",15,000140
NEMAHA,Mitchell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",127,000140
NEMAHA,Nemaha Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000150
NEMAHA,Nemaha Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",61,000150
NEMAHA,Neuchatel Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000160
NEMAHA,Neuchatel Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000160
NEMAHA,Red Vermillion Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000170
NEMAHA,Red Vermillion Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",43,000170
NEMAHA,Reilly Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000180
NEMAHA,Reilly Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",59,000180
NEMAHA,Richmond Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",26,000190
NEMAHA,Richmond Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",220,000190
NEMAHA,Rock Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",15,00020A
NEMAHA,Rock Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",176,00020A
NEMAHA,Rock Creek Township Enclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00020B
NEMAHA,Rock Creek Township Enclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00020B
NEMAHA,Rock Creek Township Enclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00020C
NEMAHA,Rock Creek Township Enclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00020C
NEMAHA,Sabetha Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",47,000210
NEMAHA,Sabetha Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",215,000210
NEMAHA,Sabetha Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",39,000220
NEMAHA,Sabetha Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",249,000220
NEMAHA,Sabetha Ward,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",39,00023A
NEMAHA,Sabetha Ward,Commissioner of Insurance,,Republican,"Schmidt, Vicki",262,00023A
NEMAHA,Sabetha Ward 3 Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00023B
