county,precinct,office,district,party,candidate,votes,vtd
SMITH,Pawnee Township,Attorney General,,Republican,"Schmidt, Derek",8,000210
SMITH,Pleasant Township,Attorney General,,Democratic,"Swain, Sarah G.",4,000220
SMITH,Pleasant Township,Attorney General,,Republican,"Schmidt, Derek",13,000220
SMITH,Swan Township,Attorney General,,Democratic,"Swain, Sarah G.",4,000230
SMITH,Swan Township,Attorney General,,Republican,"Schmidt, Derek",10,000230
SMITH,Valley Township,Attorney General,,Democratic,"Swain, Sarah G.",5,000240
SMITH,Valley Township,Attorney General,,Republican,"Schmidt, Derek",21,000240
SMITH,Washington Township,Attorney General,,Democratic,"Swain, Sarah G.",1,000250
SMITH,Washington Township,Attorney General,,Republican,"Schmidt, Derek",18,000250
SMITH,Webster Township,Attorney General,,Democratic,"Swain, Sarah G.",4,000260
SMITH,Webster Township,Attorney General,,Republican,"Schmidt, Derek",21,000260
SMITH,White Rock Township,Attorney General,,Democratic,"Swain, Sarah G.",3,000270
SMITH,White Rock Township,Attorney General,,Republican,"Schmidt, Derek",20,000270
SMITH,Oak Township,Attorney General,,Democratic,"Swain, Sarah G.",20,130010
SMITH,Oak Township,Attorney General,,Republican,"Schmidt, Derek",89,130010
SMITH,Center 1,Attorney General,,Democratic,"Swain, Sarah G.",49,140010
SMITH,Center 1,Attorney General,,Republican,"Schmidt, Derek",196,140010
SMITH,Center 2,Attorney General,,Democratic,"Swain, Sarah G.",55,140020
SMITH,Center 2,Attorney General,,Republican,"Schmidt, Derek",214,140020
SMITH,Center 3,Attorney General,,Democratic,"Swain, Sarah G.",20,140030
SMITH,Center 3,Attorney General,,Republican,"Schmidt, Derek",164,140030
SMITH,Center 4,Attorney General,,Democratic,"Swain, Sarah G.",7,140040
SMITH,Center 4,Attorney General,,Republican,"Schmidt, Derek",51,140040
SMITH,Banner Township,Governor,,independent,"Kloos, Rick",1,000010
SMITH,Banner Township,Governor,,independent,"Orman, Greg",0,000010
SMITH,Banner Township,Governor,,Democratic,"Kelly, Laura",4,000010
SMITH,Banner Township,Governor,,Libertarian,"Caldwell, Jeff",0,000010
SMITH,Banner Township,Governor,,Republican,"Kobach, Kris",22,000010
SMITH,Beaver Township,Governor,,independent,"Kloos, Rick",0,000020
SMITH,Beaver Township,Governor,,independent,"Orman, Greg",0,000020
SMITH,Beaver Township,Governor,,Democratic,"Kelly, Laura",2,000020
SMITH,Beaver Township,Governor,,Libertarian,"Caldwell, Jeff",0,000020
SMITH,Beaver Township,Governor,,Republican,"Kobach, Kris",20,000020
SMITH,Blaine Township,Governor,,independent,"Kloos, Rick",0,000030
SMITH,Blaine Township,Governor,,independent,"Orman, Greg",0,000030
SMITH,Blaine Township,Governor,,Democratic,"Kelly, Laura",1,000030
SMITH,Blaine Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
SMITH,Blaine Township,Governor,,Republican,"Kobach, Kris",18,000030
SMITH,Cedar Township,Governor,,independent,"Kloos, Rick",3,000040
SMITH,Cedar Township,Governor,,independent,"Orman, Greg",10,000040
SMITH,Cedar Township,Governor,,Democratic,"Kelly, Laura",59,000040
SMITH,Cedar Township,Governor,,Libertarian,"Caldwell, Jeff",3,000040
SMITH,Cedar Township,Governor,,Republican,"Kobach, Kris",129,000040
SMITH,Cora Township,Governor,,independent,"Kloos, Rick",0,000070
SMITH,Cora Township,Governor,,independent,"Orman, Greg",0,000070
SMITH,Cora Township,Governor,,Democratic,"Kelly, Laura",2,000070
SMITH,Cora Township,Governor,,Libertarian,"Caldwell, Jeff",2,000070
SMITH,Cora Township,Governor,,Republican,"Kobach, Kris",9,000070
SMITH,Crystal Plains Township,Governor,,independent,"Kloos, Rick",0,000080
SMITH,Crystal Plains Township,Governor,,independent,"Orman, Greg",1,000080
SMITH,Crystal Plains Township,Governor,,Democratic,"Kelly, Laura",3,000080
SMITH,Crystal Plains Township,Governor,,Libertarian,"Caldwell, Jeff",0,000080
SMITH,Crystal Plains Township,Governor,,Republican,"Kobach, Kris",12,000080
SMITH,Dor Township,Governor,,independent,"Kloos, Rick",0,000090
SMITH,Dor Township,Governor,,independent,"Orman, Greg",1,000090
SMITH,Dor Township,Governor,,Democratic,"Kelly, Laura",5,000090
SMITH,Dor Township,Governor,,Libertarian,"Caldwell, Jeff",0,000090
SMITH,Dor Township,Governor,,Republican,"Kobach, Kris",13,000090
SMITH,Garfield Township,Governor,,independent,"Kloos, Rick",0,000100
SMITH,Garfield Township,Governor,,independent,"Orman, Greg",0,000100
SMITH,Garfield Township,Governor,,Democratic,"Kelly, Laura",1,000100
SMITH,Garfield Township,Governor,,Libertarian,"Caldwell, Jeff",1,000100
SMITH,Garfield Township,Governor,,Republican,"Kobach, Kris",15,000100
SMITH,German Township,Governor,,independent,"Kloos, Rick",1,000110
SMITH,German Township,Governor,,independent,"Orman, Greg",0,000110
SMITH,German Township,Governor,,Democratic,"Kelly, Laura",7,000110
SMITH,German Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
SMITH,German Township,Governor,,Republican,"Kobach, Kris",4,000110
SMITH,Harlan Township,Governor,,independent,"Kloos, Rick",0,000120
SMITH,Harlan Township,Governor,,independent,"Orman, Greg",3,000120
SMITH,Harlan Township,Governor,,Democratic,"Kelly, Laura",9,000120
SMITH,Harlan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000120
SMITH,Harlan Township,Governor,,Republican,"Kobach, Kris",29,000120
SMITH,Harvey Township,Governor,,independent,"Kloos, Rick",0,000130
SMITH,Harvey Township,Governor,,independent,"Orman, Greg",3,000130
SMITH,Harvey Township,Governor,,Democratic,"Kelly, Laura",10,000130
SMITH,Harvey Township,Governor,,Libertarian,"Caldwell, Jeff",0,000130
SMITH,Harvey Township,Governor,,Republican,"Kobach, Kris",41,000130
SMITH,Houston Township,Governor,,independent,"Kloos, Rick",0,000140
SMITH,Houston Township,Governor,,independent,"Orman, Greg",3,000140
SMITH,Houston Township,Governor,,Democratic,"Kelly, Laura",19,000140
SMITH,Houston Township,Governor,,Libertarian,"Caldwell, Jeff",0,000140
SMITH,Houston Township,Governor,,Republican,"Kobach, Kris",32,000140
SMITH,Lane Township,Governor,,independent,"Kloos, Rick",0,000150
SMITH,Lane Township,Governor,,independent,"Orman, Greg",2,000150
SMITH,Lane Township,Governor,,Democratic,"Kelly, Laura",16,000150
SMITH,Lane Township,Governor,,Libertarian,"Caldwell, Jeff",1,000150
SMITH,Lane Township,Governor,,Republican,"Kobach, Kris",28,000150
SMITH,Lincoln Township,Governor,,independent,"Kloos, Rick",0,000160
SMITH,Lincoln Township,Governor,,independent,"Orman, Greg",3,000160
SMITH,Lincoln Township,Governor,,Democratic,"Kelly, Laura",12,000160
SMITH,Lincoln Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
SMITH,Lincoln Township,Governor,,Republican,"Kobach, Kris",22,000160
SMITH,Logan Township,Governor,,independent,"Kloos, Rick",0,000170
SMITH,Logan Township,Governor,,independent,"Orman, Greg",0,000170
SMITH,Logan Township,Governor,,Democratic,"Kelly, Laura",5,000170
SMITH,Logan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000170
SMITH,Logan Township,Governor,,Republican,"Kobach, Kris",9,000170
SMITH,Martin Township,Governor,,independent,"Kloos, Rick",0,000180
SMITH,Martin Township,Governor,,independent,"Orman, Greg",0,000180
SMITH,Martin Township,Governor,,Democratic,"Kelly, Laura",2,000180
SMITH,Martin Township,Governor,,Libertarian,"Caldwell, Jeff",0,000180
SMITH,Martin Township,Governor,,Republican,"Kobach, Kris",5,000180
SMITH,Pawnee Township,Governor,,independent,"Kloos, Rick",0,000210
SMITH,Pawnee Township,Governor,,independent,"Orman, Greg",2,000210
SMITH,Pawnee Township,Governor,,Democratic,"Kelly, Laura",3,000210
SMITH,Pawnee Township,Governor,,Libertarian,"Caldwell, Jeff",0,000210
SMITH,Pawnee Township,Governor,,Republican,"Kobach, Kris",6,000210
SMITH,Pleasant Township,Governor,,independent,"Kloos, Rick",0,000220
SMITH,Pleasant Township,Governor,,independent,"Orman, Greg",3,000220
SMITH,Pleasant Township,Governor,,Democratic,"Kelly, Laura",4,000220
SMITH,Pleasant Township,Governor,,Libertarian,"Caldwell, Jeff",0,000220
SMITH,Pleasant Township,Governor,,Republican,"Kobach, Kris",10,000220
SMITH,Swan Township,Governor,,independent,"Kloos, Rick",0,000230
SMITH,Swan Township,Governor,,independent,"Orman, Greg",0,000230
SMITH,Swan Township,Governor,,Democratic,"Kelly, Laura",5,000230
SMITH,Swan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000230
SMITH,Swan Township,Governor,,Republican,"Kobach, Kris",10,000230
SMITH,Valley Township,Governor,,independent,"Kloos, Rick",0,000240
SMITH,Valley Township,Governor,,independent,"Orman, Greg",3,000240
SMITH,Valley Township,Governor,,Democratic,"Kelly, Laura",6,000240
SMITH,Valley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000240
SMITH,Valley Township,Governor,,Republican,"Kobach, Kris",18,000240
SMITH,Washington Township,Governor,,independent,"Kloos, Rick",0,000250
SMITH,Washington Township,Governor,,independent,"Orman, Greg",1,000250
SMITH,Washington Township,Governor,,Democratic,"Kelly, Laura",2,000250
SMITH,Washington Township,Governor,,Libertarian,"Caldwell, Jeff",0,000250
SMITH,Washington Township,Governor,,Republican,"Kobach, Kris",18,000250
SMITH,Webster Township,Governor,,independent,"Kloos, Rick",0,000260
SMITH,Webster Township,Governor,,independent,"Orman, Greg",2,000260
SMITH,Webster Township,Governor,,Democratic,"Kelly, Laura",5,000260
SMITH,Webster Township,Governor,,Libertarian,"Caldwell, Jeff",0,000260
SMITH,Webster Township,Governor,,Republican,"Kobach, Kris",20,000260
SMITH,White Rock Township,Governor,,independent,"Kloos, Rick",0,000270
SMITH,White Rock Township,Governor,,independent,"Orman, Greg",0,000270
SMITH,White Rock Township,Governor,,Democratic,"Kelly, Laura",5,000270
SMITH,White Rock Township,Governor,,Libertarian,"Caldwell, Jeff",0,000270
SMITH,White Rock Township,Governor,,Republican,"Kobach, Kris",18,000270
SMITH,Oak Township,Governor,,independent,"Kloos, Rick",0,130010
SMITH,Oak Township,Governor,,independent,"Orman, Greg",8,130010
SMITH,Oak Township,Governor,,Democratic,"Kelly, Laura",19,130010
SMITH,Oak Township,Governor,,Libertarian,"Caldwell, Jeff",1,130010
SMITH,Oak Township,Governor,,Republican,"Kobach, Kris",83,130010
SMITH,Center 1,Governor,,independent,"Kloos, Rick",0,140010
SMITH,Center 1,Governor,,independent,"Orman, Greg",19,140010
SMITH,Center 1,Governor,,Democratic,"Kelly, Laura",62,140010
SMITH,Center 1,Governor,,Libertarian,"Caldwell, Jeff",4,140010
SMITH,Center 1,Governor,,Republican,"Kobach, Kris",161,140010
SMITH,Center 2,Governor,,independent,"Kloos, Rick",3,140020
SMITH,Center 2,Governor,,independent,"Orman, Greg",14,140020
SMITH,Center 2,Governor,,Democratic,"Kelly, Laura",86,140020
SMITH,Center 2,Governor,,Libertarian,"Caldwell, Jeff",7,140020
SMITH,Center 2,Governor,,Republican,"Kobach, Kris",161,140020
SMITH,Center 3,Governor,,independent,"Kloos, Rick",0,140030
SMITH,Center 3,Governor,,independent,"Orman, Greg",10,140030
SMITH,Center 3,Governor,,Democratic,"Kelly, Laura",48,140030
SMITH,Center 3,Governor,,Libertarian,"Caldwell, Jeff",3,140030
SMITH,Center 3,Governor,,Republican,"Kobach, Kris",123,140030
SMITH,Center 4,Governor,,independent,"Kloos, Rick",0,140040
SMITH,Center 4,Governor,,independent,"Orman, Greg",2,140040
SMITH,Center 4,Governor,,Democratic,"Kelly, Laura",16,140040
SMITH,Center 4,Governor,,Libertarian,"Caldwell, Jeff",2,140040
SMITH,Center 4,Governor,,Republican,"Kobach, Kris",38,140040
SMITH,Banner Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000010
SMITH,Banner Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000010
SMITH,Beaver Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000020
SMITH,Beaver Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",18,000020
SMITH,Blaine Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000030
SMITH,Blaine Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000030
SMITH,Cedar Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",34,000040
SMITH,Cedar Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",170,000040
SMITH,Cora Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000070
SMITH,Cora Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000070
SMITH,Crystal Plains Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000080
SMITH,Crystal Plains Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000080
SMITH,Dor Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000090
SMITH,Dor Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000090
SMITH,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000100
SMITH,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,000100
SMITH,German Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000110
SMITH,German Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",8,000110
SMITH,Harlan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000120
SMITH,Harlan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000120
SMITH,Harvey Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000130
SMITH,Harvey Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000130
SMITH,Houston Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000140
SMITH,Houston Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",47,000140
SMITH,Lane Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000150
SMITH,Lane Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000150
SMITH,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000160
SMITH,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000160
SMITH,Logan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000170
SMITH,Logan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000170
SMITH,Martin Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000180
SMITH,Martin Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",6,000180
SMITH,Pawnee Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000210
SMITH,Pawnee Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",8,000210
SMITH,Pleasant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000220
SMITH,Pleasant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000220
SMITH,Swan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000230
SMITH,Swan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000230
SMITH,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000240
SMITH,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000240
SMITH,Washington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000250
SMITH,Washington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000250
SMITH,Webster Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000260
SMITH,Webster Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000260
SMITH,White Rock Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000270
SMITH,White Rock Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000270
SMITH,Oak Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,130010
SMITH,Oak Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",91,130010
SMITH,Center 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",38,140010
SMITH,Center 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",201,140010
SMITH,Center 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",43,140020
SMITH,Center 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",223,140020
SMITH,Center 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,140030
SMITH,Center 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",165,140030
SMITH,Center 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,140040
SMITH,Center 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,140040
SMITH,Banner Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000010
SMITH,Banner Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
SMITH,Banner Township,Secretary of State,,Republican,"Schwab, Scott",24,000010
SMITH,Beaver Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000020
SMITH,Beaver Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
SMITH,Beaver Township,Secretary of State,,Republican,"Schwab, Scott",21,000020
SMITH,Blaine Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000030
SMITH,Blaine Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000030
SMITH,Blaine Township,Secretary of State,,Republican,"Schwab, Scott",19,000030
SMITH,Cedar Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",45,000040
SMITH,Cedar Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000040
SMITH,Cedar Township,Secretary of State,,Republican,"Schwab, Scott",156,000040
SMITH,Cora Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000070
SMITH,Cora Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000070
SMITH,Cora Township,Secretary of State,,Republican,"Schwab, Scott",10,000070
SMITH,Crystal Plains Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000080
SMITH,Crystal Plains Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000080
SMITH,Crystal Plains Township,Secretary of State,,Republican,"Schwab, Scott",12,000080
SMITH,Dor Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000090
SMITH,Dor Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000090
SMITH,Dor Township,Secretary of State,,Republican,"Schwab, Scott",15,000090
SMITH,Garfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000100
SMITH,Garfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
SMITH,Garfield Township,Secretary of State,,Republican,"Schwab, Scott",15,000100
SMITH,German Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000110
SMITH,German Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000110
SMITH,German Township,Secretary of State,,Republican,"Schwab, Scott",5,000110
SMITH,Harlan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000120
SMITH,Harlan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000120
SMITH,Harlan Township,Secretary of State,,Republican,"Schwab, Scott",32,000120
SMITH,Harvey Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000130
SMITH,Harvey Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000130
SMITH,Harvey Township,Secretary of State,,Republican,"Schwab, Scott",43,000130
SMITH,Houston Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000140
SMITH,Houston Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000140
SMITH,Houston Township,Secretary of State,,Republican,"Schwab, Scott",41,000140
SMITH,Lane Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000150
SMITH,Lane Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000150
SMITH,Lane Township,Secretary of State,,Republican,"Schwab, Scott",29,000150
SMITH,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000160
SMITH,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000160
SMITH,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",32,000160
SMITH,Logan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000170
SMITH,Logan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000170
SMITH,Logan Township,Secretary of State,,Republican,"Schwab, Scott",7,000170
SMITH,Martin Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000180
SMITH,Martin Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000180
SMITH,Martin Township,Secretary of State,,Republican,"Schwab, Scott",5,000180
SMITH,Pawnee Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000210
SMITH,Pawnee Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000210
SMITH,Pawnee Township,Secretary of State,,Republican,"Schwab, Scott",8,000210
SMITH,Pleasant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000220
SMITH,Pleasant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000220
SMITH,Pleasant Township,Secretary of State,,Republican,"Schwab, Scott",12,000220
SMITH,Swan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000230
SMITH,Swan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000230
SMITH,Swan Township,Secretary of State,,Republican,"Schwab, Scott",9,000230
SMITH,Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000240
SMITH,Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000240
SMITH,Valley Township,Secretary of State,,Republican,"Schwab, Scott",21,000240
SMITH,Washington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000250
SMITH,Washington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000250
SMITH,Washington Township,Secretary of State,,Republican,"Schwab, Scott",18,000250
SMITH,Webster Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000260
SMITH,Webster Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000260
SMITH,Webster Township,Secretary of State,,Republican,"Schwab, Scott",23,000260
SMITH,White Rock Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000270
SMITH,White Rock Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000270
SMITH,White Rock Township,Secretary of State,,Republican,"Schwab, Scott",19,000270
SMITH,Oak Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,130010
SMITH,Oak Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,130010
SMITH,Oak Township,Secretary of State,,Republican,"Schwab, Scott",85,130010
SMITH,Center 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",49,140010
SMITH,Center 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,140010
SMITH,Center 1,Secretary of State,,Republican,"Schwab, Scott",188,140010
SMITH,Center 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",66,140020
SMITH,Center 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,140020
SMITH,Center 2,Secretary of State,,Republican,"Schwab, Scott",198,140020
SMITH,Center 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,140030
SMITH,Center 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,140030
SMITH,Center 3,Secretary of State,,Republican,"Schwab, Scott",156,140030
SMITH,Center 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,140040
SMITH,Center 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,140040
SMITH,Center 4,Secretary of State,,Republican,"Schwab, Scott",45,140040
SMITH,Banner Township,State House,109,Republican,"Waymaster, Troy L.",24,000010
SMITH,Beaver Township,State House,109,Republican,"Waymaster, Troy L.",22,000020
SMITH,Blaine Township,State House,109,Republican,"Waymaster, Troy L.",18,000030
SMITH,Cedar Township,State House,109,Republican,"Waymaster, Troy L.",193,000040
SMITH,Cora Township,State House,109,Republican,"Waymaster, Troy L.",11,000070
SMITH,Crystal Plains Township,State House,109,Republican,"Waymaster, Troy L.",14,000080
SMITH,Dor Township,State House,109,Republican,"Waymaster, Troy L.",17,000090
SMITH,Garfield Township,State House,109,Republican,"Waymaster, Troy L.",17,000100
SMITH,German Township,State House,109,Republican,"Waymaster, Troy L.",10,000110
SMITH,Harlan Township,State House,109,Republican,"Waymaster, Troy L.",37,000120
SMITH,Harvey Township,State House,109,Republican,"Waymaster, Troy L.",51,000130
SMITH,Houston Township,State House,109,Republican,"Waymaster, Troy L.",48,000140
SMITH,Lane Township,State House,109,Republican,"Waymaster, Troy L.",41,000150
SMITH,Lincoln Township,State House,109,Republican,"Waymaster, Troy L.",36,000160
