county,precinct,office,district,party,candidate,votes,vtd
CHASE,East Strong Township,Governor,,Democratic,"Kelly, Laura",111,000060
CHASE,East Strong Township,Governor,,Libertarian,"Caldwell, Jeff",8,000060
CHASE,East Strong Township,Governor,,Republican,"Kobach, Kris",123,000060
CHASE,Homestead Township,Governor,,independent,"Kloos, Rick",0,000070
CHASE,Homestead Township,Governor,,independent,"Orman, Greg",4,000070
CHASE,Homestead Township,Governor,,Democratic,"Kelly, Laura",6,000070
CHASE,Homestead Township,Governor,,Libertarian,"Caldwell, Jeff",1,000070
CHASE,Homestead Township,Governor,,Republican,"Kobach, Kris",11,000070
CHASE,Matfield Township,Governor,,independent,"Kloos, Rick",0,000080
CHASE,Matfield Township,Governor,,independent,"Orman, Greg",4,000080
CHASE,Matfield Township,Governor,,Democratic,"Kelly, Laura",33,000080
CHASE,Matfield Township,Governor,,Libertarian,"Caldwell, Jeff",0,000080
CHASE,Matfield Township,Governor,,Republican,"Kobach, Kris",36,000080
CHASE,Toledo Township,Governor,,independent,"Kloos, Rick",0,000090
CHASE,Toledo Township,Governor,,independent,"Orman, Greg",15,000090
CHASE,Toledo Township,Governor,,Democratic,"Kelly, Laura",56,000090
CHASE,Toledo Township,Governor,,Libertarian,"Caldwell, Jeff",6,000090
CHASE,Toledo Township,Governor,,Republican,"Kobach, Kris",95,000090
CHASE,Bazaar Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000010
CHASE,Bazaar Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",42,000010
CHASE,Cedar Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000020
CHASE,Cedar Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",26,000020
CHASE,Cottonwood Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000030
CHASE,Cottonwood Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000030
CHASE,Diamond Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000040
CHASE,Diamond Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",95,000040
CHASE,East Falls Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",82,000050
CHASE,East Falls Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",313,000050
CHASE,East Strong Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,000060
CHASE,East Strong Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",200,000060
CHASE,Homestead Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000070
CHASE,Homestead Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000070
CHASE,Matfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000080
CHASE,Matfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000080
CHASE,Toledo Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",36,000090
CHASE,Toledo Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",135,000090
CHASE,Bazaar Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000010
CHASE,Bazaar Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
CHASE,Bazaar Township,Secretary of State,,Republican,"Schwab, Scott",43,000010
CHASE,Cedar Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000020
CHASE,Cedar Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000020
CHASE,Cedar Township,Secretary of State,,Republican,"Schwab, Scott",24,000020
CHASE,Cottonwood Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",23,000030
CHASE,Cottonwood Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000030
CHASE,Cottonwood Township,Secretary of State,,Republican,"Schwab, Scott",44,000030
CHASE,Diamond Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",27,000040
CHASE,Diamond Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000040
CHASE,Diamond Township,Secretary of State,,Republican,"Schwab, Scott",85,000040
CHASE,East Falls Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",147,000050
CHASE,East Falls Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000050
CHASE,East Falls Township,Secretary of State,,Republican,"Schwab, Scott",250,000050
CHASE,East Strong Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",101,000060
CHASE,East Strong Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000060
CHASE,East Strong Township,Secretary of State,,Republican,"Schwab, Scott",150,000060
CHASE,Homestead Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000070
CHASE,Homestead Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000070
CHASE,Homestead Township,Secretary of State,,Republican,"Schwab, Scott",13,000070
CHASE,Matfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",29,000080
CHASE,Matfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000080
CHASE,Matfield Township,Secretary of State,,Republican,"Schwab, Scott",40,000080
CHASE,Toledo Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",55,000090
CHASE,Toledo Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000090
CHASE,Toledo Township,Secretary of State,,Republican,"Schwab, Scott",106,000090
CHASE,Bazaar Township,State House,68,Republican,"Baker, Dave",51,10
CHASE,Cedar Township,State House,68,Republican,"Baker, Dave",32,20
CHASE,Cottonwood Township,State House,68,Republican,"Baker, Dave",50,30
CHASE,Diamond Township,State House,68,Republican,"Baker, Dave",103,40
CHASE,East Falls Township,State House,68,Republican,"Baker, Dave",351,50
CHASE,East Strong Township,State House,68,Republican,"Baker, Dave",232,60
CHASE,Homestead Township,State House,68,Republican,"Baker, Dave",16,70
CHASE,Matfield Township,State House,68,Republican,"Baker, Dave",49,80
CHASE,Toledo Township,State House,68,Republican,"Baker, Dave",153,90
CHASE,Bazaar Township,State Treasurer,,Democratic,"Francisco, Marci",4,000010
CHASE,Bazaar Township,State Treasurer,,Republican,"LaTurner, Jake",48,000010
CHASE,Cedar Township,State Treasurer,,Democratic,"Francisco, Marci",10,000020
CHASE,Cedar Township,State Treasurer,,Republican,"LaTurner, Jake",29,000020
CHASE,Cottonwood Township,State Treasurer,,Democratic,"Francisco, Marci",21,000030
CHASE,Cottonwood Township,State Treasurer,,Republican,"LaTurner, Jake",46,000030
CHASE,Diamond Township,State Treasurer,,Democratic,"Francisco, Marci",22,000040
CHASE,Diamond Township,State Treasurer,,Republican,"LaTurner, Jake",92,000040
CHASE,East Falls Township,State Treasurer,,Democratic,"Francisco, Marci",103,000050
CHASE,East Falls Township,State Treasurer,,Republican,"LaTurner, Jake",303,000050
CHASE,East Strong Township,State Treasurer,,Democratic,"Francisco, Marci",78,000060
CHASE,East Strong Township,State Treasurer,,Republican,"LaTurner, Jake",178,000060
CHASE,Homestead Township,State Treasurer,,Democratic,"Francisco, Marci",6,000070
CHASE,Homestead Township,State Treasurer,,Republican,"LaTurner, Jake",16,000070
CHASE,Matfield Township,State Treasurer,,Democratic,"Francisco, Marci",27,000080
CHASE,Matfield Township,State Treasurer,,Republican,"LaTurner, Jake",45,000080
CHASE,Toledo Township,State Treasurer,,Democratic,"Francisco, Marci",41,000090
CHASE,Toledo Township,State Treasurer,,Republican,"LaTurner, Jake",129,000090
CHASE,Bazaar Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000010
CHASE,Bazaar Township,U.S. House,1,Republican,"Marshall, Roger",46,000010
CHASE,Cedar Township,U.S. House,1,Democratic,"LaPolice, Alan",15,000020
CHASE,Cedar Township,U.S. House,1,Republican,"Marshall, Roger",24,000020
CHASE,Cottonwood Township,U.S. House,1,Democratic,"LaPolice, Alan",22,000030
CHASE,Cottonwood Township,U.S. House,1,Republican,"Marshall, Roger",44,000030
CHASE,Diamond Township,U.S. House,1,Democratic,"LaPolice, Alan",28,000040
CHASE,Diamond Township,U.S. House,1,Republican,"Marshall, Roger",88,000040
CHASE,East Falls Township,U.S. House,1,Democratic,"LaPolice, Alan",127,000050
CHASE,East Falls Township,U.S. House,1,Republican,"Marshall, Roger",279,000050
CHASE,East Strong Township,U.S. House,1,Democratic,"LaPolice, Alan",95,000060
CHASE,East Strong Township,U.S. House,1,Republican,"Marshall, Roger",166,000060
CHASE,Homestead Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000070
CHASE,Homestead Township,U.S. House,1,Republican,"Marshall, Roger",16,000070
CHASE,Matfield Township,U.S. House,1,Democratic,"LaPolice, Alan",31,000080
CHASE,Matfield Township,U.S. House,1,Republican,"Marshall, Roger",41,000080
CHASE,Toledo Township,U.S. House,1,Democratic,"LaPolice, Alan",46,000090
CHASE,Toledo Township,U.S. House,1,Republican,"Marshall, Roger",123,000090
