county,precinct,office,district,party,candidate,votes,vtd
ELK,Howard Township,Governor,,independent,"Orman, Greg",31,000030
ELK,Howard Township,Governor,,Democratic,"Kelly, Laura",96,000030
ELK,Howard Township,Governor,,Libertarian,"Caldwell, Jeff",4,000030
ELK,Howard Township,Governor,,Republican,"Kobach, Kris",199,000030
ELK,Liberty Township,Governor,,independent,"Kloos, Rick",0,000040
ELK,Liberty Township,Governor,,independent,"Orman, Greg",2,000040
ELK,Liberty Township,Governor,,Democratic,"Kelly, Laura",11,000040
ELK,Liberty Township,Governor,,Libertarian,"Caldwell, Jeff",0,000040
ELK,Liberty Township,Governor,,Republican,"Kobach, Kris",31,000040
ELK,Longton Township,Governor,,independent,"Kloos, Rick",2,000050
ELK,Longton Township,Governor,,independent,"Orman, Greg",10,000050
ELK,Longton Township,Governor,,Democratic,"Kelly, Laura",35,000050
ELK,Longton Township,Governor,,Libertarian,"Caldwell, Jeff",6,000050
ELK,Longton Township,Governor,,Republican,"Kobach, Kris",77,000050
ELK,Oak Valley Township,Governor,,independent,"Kloos, Rick",0,000060
ELK,Oak Valley Township,Governor,,independent,"Orman, Greg",5,000060
ELK,Oak Valley Township,Governor,,Democratic,"Kelly, Laura",12,000060
ELK,Oak Valley Township,Governor,,Libertarian,"Caldwell, Jeff",1,000060
ELK,Oak Valley Township,Governor,,Republican,"Kobach, Kris",35,000060
ELK,Painterhood Township,Governor,,independent,"Kloos, Rick",0,000070
ELK,Painterhood Township,Governor,,independent,"Orman, Greg",4,000070
ELK,Painterhood Township,Governor,,Democratic,"Kelly, Laura",6,000070
ELK,Painterhood Township,Governor,,Libertarian,"Caldwell, Jeff",0,000070
ELK,Painterhood Township,Governor,,Republican,"Kobach, Kris",9,000070
ELK,Paw Paw Township,Governor,,independent,"Kloos, Rick",1,000080
ELK,Paw Paw Township,Governor,,independent,"Orman, Greg",3,000080
ELK,Paw Paw Township,Governor,,Democratic,"Kelly, Laura",10,000080
ELK,Paw Paw Township,Governor,,Libertarian,"Caldwell, Jeff",1,000080
ELK,Paw Paw Township,Governor,,Republican,"Kobach, Kris",35,000080
ELK,Union Center Township,Governor,,independent,"Kloos, Rick",0,000090
ELK,Union Center Township,Governor,,independent,"Orman, Greg",1,000090
ELK,Union Center Township,Governor,,Democratic,"Kelly, Laura",10,000090
ELK,Union Center Township,Governor,,Libertarian,"Caldwell, Jeff",0,000090
ELK,Union Center Township,Governor,,Republican,"Kobach, Kris",32,000090
ELK,Wildcat Township,Governor,,independent,"Kloos, Rick",2,000100
ELK,Wildcat Township,Governor,,independent,"Orman, Greg",8,000100
ELK,Wildcat Township,Governor,,Democratic,"Kelly, Laura",54,000100
ELK,Wildcat Township,Governor,,Libertarian,"Caldwell, Jeff",1,000100
ELK,Wildcat Township,Governor,,Republican,"Kobach, Kris",125,000100
ELK,Elk Falls Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000010
ELK,Elk Falls Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000010
ELK,Greenfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000020
ELK,Greenfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",90,000020
ELK,Howard Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",44,000030
ELK,Howard Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",282,000030
ELK,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000040
ELK,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000040
ELK,Longton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,000050
ELK,Longton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",106,000050
ELK,Oak Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000060
ELK,Oak Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",43,000060
ELK,Painterhood Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000070
ELK,Painterhood Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000070
ELK,Paw Paw Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000080
ELK,Paw Paw Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000080
ELK,Union Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000090
ELK,Union Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000090
ELK,Wildcat Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",33,000100
ELK,Wildcat Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",151,000100
ELK,Elk Falls Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",17,000010
ELK,Elk Falls Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000010
ELK,Elk Falls Township,Secretary of State,,Republican,"Schwab, Scott",63,000010
ELK,Greenfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,000020
ELK,Greenfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000020
ELK,Greenfield Township,Secretary of State,,Republican,"Schwab, Scott",81,000020
ELK,Howard Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",90,000030
ELK,Howard Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,000030
ELK,Howard Township,Secretary of State,,Republican,"Schwab, Scott",229,000030
ELK,Liberty Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000040
ELK,Liberty Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000040
ELK,Liberty Township,Secretary of State,,Republican,"Schwab, Scott",38,000040
ELK,Longton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",28,000050
ELK,Longton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000050
ELK,Longton Township,Secretary of State,,Republican,"Schwab, Scott",93,000050
ELK,Oak Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",12,000060
ELK,Oak Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000060
ELK,Oak Valley Township,Secretary of State,,Republican,"Schwab, Scott",39,000060
ELK,Painterhood Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000070
ELK,Painterhood Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000070
ELK,Painterhood Township,Secretary of State,,Republican,"Schwab, Scott",13,000070
ELK,Paw Paw Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000080
ELK,Paw Paw Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000080
ELK,Paw Paw Township,Secretary of State,,Republican,"Schwab, Scott",37,000080
ELK,Union Center Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000090
ELK,Union Center Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000090
ELK,Union Center Township,Secretary of State,,Republican,"Schwab, Scott",38,000090
ELK,Wildcat Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",54,000100
ELK,Wildcat Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000100
ELK,Wildcat Township,Secretary of State,,Republican,"Schwab, Scott",128,000100
ELK,Elk Falls Township,State House,12,Republican,"Blex, Doug",75,000010
ELK,Longton Township,State House,12,Republican,"Blex, Doug",110,000050
ELK,Oak Valley Township,State House,12,Republican,"Blex, Doug",47,000060
ELK,Greenfield Township,State House,13,Republican,"Hibbard, Larry P.",95,000020
ELK,Howard Township,State House,13,Republican,"Hibbard, Larry P.",287,000030
ELK,Liberty Township,State House,13,Republican,"Hibbard, Larry P.",37,000040
ELK,Painterhood Township,State House,13,Republican,"Hibbard, Larry P.",16,000070
ELK,Paw Paw Township,State House,13,Republican,"Hibbard, Larry P.",42,000080
ELK,Union Center Township,State House,13,Republican,"Hibbard, Larry P.",41,000090
ELK,Wildcat Township,State House,13,Republican,"Hibbard, Larry P.",154,000100
ELK,Elk Falls Township,State Treasurer,,Democratic,"Francisco, Marci",11,000010
ELK,Elk Falls Township,State Treasurer,,Republican,"LaTurner, Jake",74,000010
ELK,Greenfield Township,State Treasurer,,Democratic,"Francisco, Marci",22,000020
ELK,Greenfield Township,State Treasurer,,Republican,"LaTurner, Jake",86,000020
ELK,Howard Township,State Treasurer,,Democratic,"Francisco, Marci",55,000030
ELK,Howard Township,State Treasurer,,Republican,"LaTurner, Jake",276,000030
ELK,Liberty Township,State Treasurer,,Democratic,"Francisco, Marci",8,000040
ELK,Liberty Township,State Treasurer,,Republican,"LaTurner, Jake",36,000040
ELK,Longton Township,State Treasurer,,Democratic,"Francisco, Marci",24,000050
ELK,Longton Township,State Treasurer,,Republican,"LaTurner, Jake",103,000050
ELK,Oak Valley Township,State Treasurer,,Democratic,"Francisco, Marci",7,000060
ELK,Oak Valley Township,State Treasurer,,Republican,"LaTurner, Jake",44,000060
ELK,Painterhood Township,State Treasurer,,Democratic,"Francisco, Marci",3,000070
ELK,Painterhood Township,State Treasurer,,Republican,"LaTurner, Jake",16,000070
ELK,Paw Paw Township,State Treasurer,,Democratic,"Francisco, Marci",7,000080
ELK,Paw Paw Township,State Treasurer,,Republican,"LaTurner, Jake",41,000080
ELK,Union Center Township,State Treasurer,,Democratic,"Francisco, Marci",7,000090
ELK,Union Center Township,State Treasurer,,Republican,"LaTurner, Jake",39,000090
ELK,Wildcat Township,State Treasurer,,Democratic,"Francisco, Marci",43,000100
ELK,Wildcat Township,State Treasurer,,Republican,"LaTurner, Jake",146,000100
ELK,Elk Falls Township,U.S. House,4,Democratic,"Thompson, James A.",14,000010
ELK,Elk Falls Township,U.S. House,4,Republican,"Estes, Ron",71,000010
ELK,Greenfield Township,U.S. House,4,Democratic,"Thompson, James A.",17,000020
ELK,Greenfield Township,U.S. House,4,Republican,"Estes, Ron",91,000020
ELK,Howard Township,U.S. House,4,Democratic,"Thompson, James A.",53,000030
ELK,Howard Township,U.S. House,4,Republican,"Estes, Ron",271,000030
ELK,Liberty Township,U.S. House,4,Democratic,"Thompson, James A.",5,000040
ELK,Liberty Township,U.S. House,4,Republican,"Estes, Ron",40,000040
ELK,Longton Township,U.S. House,4,Democratic,"Thompson, James A.",28,000050
ELK,Longton Township,U.S. House,4,Republican,"Estes, Ron",102,000050
ELK,Oak Valley Township,U.S. House,4,Democratic,"Thompson, James A.",9,000060
ELK,Oak Valley Township,U.S. House,4,Republican,"Estes, Ron",43,000060
ELK,Painterhood Township,U.S. House,4,Democratic,"Thompson, James A.",3,000070
ELK,Painterhood Township,U.S. House,4,Republican,"Estes, Ron",16,000070
ELK,Paw Paw Township,U.S. House,4,Democratic,"Thompson, James A.",10,000080
ELK,Paw Paw Township,U.S. House,4,Republican,"Estes, Ron",39,000080
ELK,Union Center Township,U.S. House,4,Democratic,"Thompson, James A.",8,000090
ELK,Union Center Township,U.S. House,4,Republican,"Estes, Ron",39,000090
ELK,Wildcat Township,U.S. House,4,Democratic,"Thompson, James A.",38,000100
ELK,Wildcat Township,U.S. House,4,Republican,"Estes, Ron",149,000100
