county,precinct,office,district,party,candidate,votes,vtd
THOMAS,Lacey Township,Governor,,Democratic,"Kelly, Laura",9,000090
THOMAS,Lacey Township,Governor,,Libertarian,"Caldwell, Jeff",1,000090
THOMAS,Lacey Township,Governor,,Republican,"Kobach, Kris",46,000090
THOMAS,Menlo Township,Governor,,independent,"Kloos, Rick",0,000100
THOMAS,Menlo Township,Governor,,independent,"Orman, Greg",3,000100
THOMAS,Menlo Township,Governor,,Democratic,"Kelly, Laura",7,000100
THOMAS,Menlo Township,Governor,,Libertarian,"Caldwell, Jeff",0,000100
THOMAS,Menlo Township,Governor,,Republican,"Kobach, Kris",13,000100
THOMAS,North Randall Township,Governor,,independent,"Kloos, Rick",0,000110
THOMAS,North Randall Township,Governor,,independent,"Orman, Greg",0,000110
THOMAS,North Randall Township,Governor,,Democratic,"Kelly, Laura",3,000110
THOMAS,North Randall Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
THOMAS,North Randall Township,Governor,,Republican,"Kobach, Kris",27,000110
THOMAS,Rovohl Township,Governor,,independent,"Kloos, Rick",1,000120
THOMAS,Rovohl Township,Governor,,independent,"Orman, Greg",9,000120
THOMAS,Rovohl Township,Governor,,Democratic,"Kelly, Laura",18,000120
THOMAS,Rovohl Township,Governor,,Libertarian,"Caldwell, Jeff",0,000120
THOMAS,Rovohl Township,Governor,,Republican,"Kobach, Kris",54,000120
THOMAS,Smith Township,Governor,,independent,"Kloos, Rick",0,000130
THOMAS,Smith Township,Governor,,independent,"Orman, Greg",3,000130
THOMAS,Smith Township,Governor,,Democratic,"Kelly, Laura",10,000130
THOMAS,Smith Township,Governor,,Libertarian,"Caldwell, Jeff",1,000130
THOMAS,Smith Township,Governor,,Republican,"Kobach, Kris",63,000130
THOMAS,South Randall Township,Governor,,independent,"Kloos, Rick",0,000140
THOMAS,South Randall Township,Governor,,independent,"Orman, Greg",10,000140
THOMAS,South Randall Township,Governor,,Democratic,"Kelly, Laura",33,000140
THOMAS,South Randall Township,Governor,,Libertarian,"Caldwell, Jeff",2,000140
THOMAS,South Randall Township,Governor,,Republican,"Kobach, Kris",67,000140
THOMAS,Summers Township,Governor,,independent,"Kloos, Rick",0,000150
THOMAS,Summers Township,Governor,,independent,"Orman, Greg",6,000150
THOMAS,Summers Township,Governor,,Democratic,"Kelly, Laura",9,000150
THOMAS,Summers Township,Governor,,Libertarian,"Caldwell, Jeff",0,000150
THOMAS,Summers Township,Governor,,Republican,"Kobach, Kris",85,000150
THOMAS,Wendell Township,Governor,,independent,"Kloos, Rick",0,000160
THOMAS,Wendell Township,Governor,,independent,"Orman, Greg",5,000160
THOMAS,Wendell Township,Governor,,Democratic,"Kelly, Laura",4,000160
THOMAS,Wendell Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
THOMAS,Wendell Township,Governor,,Republican,"Kobach, Kris",27,000160
THOMAS,West Hale Township,Governor,,independent,"Kloos, Rick",0,000170
THOMAS,West Hale Township,Governor,,independent,"Orman, Greg",12,000170
THOMAS,West Hale Township,Governor,,Democratic,"Kelly, Laura",23,000170
THOMAS,West Hale Township,Governor,,Libertarian,"Caldwell, Jeff",2,000170
THOMAS,West Hale Township,Governor,,Republican,"Kobach, Kris",86,000170
THOMAS,West Morgan Township,Governor,,independent,"Kloos, Rick",1,000180
THOMAS,West Morgan Township,Governor,,independent,"Orman, Greg",16,000180
THOMAS,West Morgan Township,Governor,,Democratic,"Kelly, Laura",45,000180
THOMAS,West Morgan Township,Governor,,Libertarian,"Caldwell, Jeff",2,000180
THOMAS,West Morgan Township,Governor,,Republican,"Kobach, Kris",141,000180
THOMAS,Colby Ward 4 Exclave,Governor,,independent,"Kloos, Rick",0,900010
THOMAS,Colby Ward 4 Exclave,Governor,,independent,"Orman, Greg",0,900010
THOMAS,Colby Ward 4 Exclave,Governor,,Democratic,"Kelly, Laura",0,900010
THOMAS,Colby Ward 4 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,900010
THOMAS,Colby Ward 4 Exclave,Governor,,Republican,"Kobach, Kris",0,900010
THOMAS,East Morgan Township Enclave 2,Governor,,independent,"Kloos, Rick",0,900020
THOMAS,East Morgan Township Enclave 2,Governor,,independent,"Orman, Greg",0,900020
THOMAS,East Morgan Township Enclave 2,Governor,,Democratic,"Kelly, Laura",0,900020
THOMAS,East Morgan Township Enclave 2,Governor,,Libertarian,"Caldwell, Jeff",0,900020
THOMAS,East Morgan Township Enclave 2,Governor,,Republican,"Kobach, Kris",0,900020
THOMAS,Barrett Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000010
THOMAS,Barrett Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,000010
THOMAS,Colby Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",72,000020
THOMAS,Colby Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",315,000020
THOMAS,Colby Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",88,00003A
THOMAS,Colby Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",330,00003A
THOMAS,Colby Ward 2 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00003B
THOMAS,Colby Ward 2 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00003B
THOMAS,Colby Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",90,00004A
THOMAS,Colby Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",482,00004A
THOMAS,Colby Ward 3 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00004B
THOMAS,Colby Ward 3 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00004B
THOMAS,Colby Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",85,000050
THOMAS,Colby Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",404,000050
THOMAS,East Hale Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000060
THOMAS,East Hale Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",47,000060
THOMAS,East Morgan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,00007A
THOMAS,East Morgan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",110,00007A
THOMAS,East Morgan Township Enclave Voting District,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00007B
THOMAS,East Morgan Township Enclave Voting District,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00007B
THOMAS,Kingery Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000080
THOMAS,Kingery Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000080
THOMAS,Lacey Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000090
THOMAS,Lacey Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",52,000090
THOMAS,Menlo Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000100
THOMAS,Menlo Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000100
THOMAS,North Randall Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000110
THOMAS,North Randall Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",28,000110
THOMAS,Rovohl Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000120
THOMAS,Rovohl Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",73,000120
THOMAS,Smith Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000130
THOMAS,Smith Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",64,000130
THOMAS,South Randall Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,000140
THOMAS,South Randall Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",89,000140
THOMAS,Summers Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000150
THOMAS,Summers Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",91,000150
THOMAS,Wendell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000160
THOMAS,Wendell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000160
THOMAS,West Hale Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000170
THOMAS,West Hale Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",97,000170
THOMAS,West Morgan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",28,000180
THOMAS,West Morgan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",171,000180
THOMAS,Colby Ward 4 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
THOMAS,Colby Ward 4 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
THOMAS,East Morgan Township Enclave 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
THOMAS,East Morgan Township Enclave 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
THOMAS,Barrett Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000010
THOMAS,Barrett Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000010
THOMAS,Barrett Township,Secretary of State,,Republican,"Schwab, Scott",38,000010
THOMAS,Colby Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",93,000020
THOMAS,Colby Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",27,000020
THOMAS,Colby Ward 1,Secretary of State,,Republican,"Schwab, Scott",273,000020
THOMAS,Colby Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",109,00003A
THOMAS,Colby Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,00003A
THOMAS,Colby Ward 2,Secretary of State,,Republican,"Schwab, Scott",302,00003A
THOMAS,Colby Ward 2 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00003B
THOMAS,Colby Ward 2 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00003B
THOMAS,Colby Ward 2 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00003B
THOMAS,Colby Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",132,00004A
THOMAS,Colby Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",17,00004A
THOMAS,Colby Ward 3,Secretary of State,,Republican,"Schwab, Scott",423,00004A
THOMAS,Colby Ward 3 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00004B
THOMAS,Colby Ward 3 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00004B
THOMAS,Colby Ward 3 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00004B
THOMAS,Colby Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",112,000050
THOMAS,Colby Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000050
THOMAS,Colby Ward 4,Secretary of State,,Republican,"Schwab, Scott",365,000050
THOMAS,East Hale Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000060
THOMAS,East Hale Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000060
THOMAS,East Hale Township,Secretary of State,,Republican,"Schwab, Scott",44,000060
THOMAS,East Morgan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,00007A
THOMAS,East Morgan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,00007A
THOMAS,East Morgan Township,Secretary of State,,Republican,"Schwab, Scott",100,00007A
THOMAS,East Morgan Township Enclave Voting District,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00007B
THOMAS,East Morgan Township Enclave Voting District,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00007B
THOMAS,East Morgan Township Enclave Voting District,Secretary of State,,Republican,"Schwab, Scott",0,00007B
THOMAS,Kingery Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000080
THOMAS,Kingery Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000080
THOMAS,Kingery Township,Secretary of State,,Republican,"Schwab, Scott",33,000080
THOMAS,Lacey Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000090
THOMAS,Lacey Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000090
THOMAS,Lacey Township,Secretary of State,,Republican,"Schwab, Scott",47,000090
THOMAS,Menlo Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000100
THOMAS,Menlo Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
THOMAS,Menlo Township,Secretary of State,,Republican,"Schwab, Scott",20,000100
THOMAS,North Randall Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000110
THOMAS,North Randall Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000110
THOMAS,North Randall Township,Secretary of State,,Republican,"Schwab, Scott",29,000110
THOMAS,Rovohl Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000120
THOMAS,Rovohl Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000120
THOMAS,Rovohl Township,Secretary of State,,Republican,"Schwab, Scott",70,000120
THOMAS,Smith Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000130
THOMAS,Smith Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000130
THOMAS,Smith Township,Secretary of State,,Republican,"Schwab, Scott",66,000130
THOMAS,South Randall Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",21,000140
THOMAS,South Randall Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000140
THOMAS,South Randall Township,Secretary of State,,Republican,"Schwab, Scott",88,000140
THOMAS,Summers Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000150
THOMAS,Summers Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000150
THOMAS,Summers Township,Secretary of State,,Republican,"Schwab, Scott",89,000150
THOMAS,Wendell Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000160
THOMAS,Wendell Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000160
THOMAS,Wendell Township,Secretary of State,,Republican,"Schwab, Scott",30,000160
THOMAS,West Hale Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",21,000170
THOMAS,West Hale Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000170
THOMAS,West Hale Township,Secretary of State,,Republican,"Schwab, Scott",95,000170
THOMAS,West Morgan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",44,000180
THOMAS,West Morgan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000180
THOMAS,West Morgan Township,Secretary of State,,Republican,"Schwab, Scott",153,000180
THOMAS,Colby Ward 4 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
THOMAS,Colby Ward 4 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
THOMAS,Colby Ward 4 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,900010
THOMAS,East Morgan Township Enclave 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900020
THOMAS,East Morgan Township Enclave 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900020
THOMAS,East Morgan Township Enclave 2,Secretary of State,,Republican,"Schwab, Scott",0,900020
THOMAS,Barrett Township,State House,120,Democratic,"Hill, Jerry",12,000010
THOMAS,Colby Ward 1,State House,120,Democratic,"Hill, Jerry",107,000020
THOMAS,Colby Ward 2,State House,120,Democratic,"Hill, Jerry",113,00003A
THOMAS,Colby Ward 2 Exclave,State House,120,Democratic,"Hill, Jerry",0,00003B
THOMAS,Colby Ward 3,State House,120,Democratic,"Hill, Jerry",162,00004A
THOMAS,Colby Ward 3 Exclave,State House,120,Democratic,"Hill, Jerry",0,00004B
THOMAS,Colby Ward 4,State House,120,Democratic,"Hill, Jerry",119,000050
THOMAS,East Hale Township,State House,120,Democratic,"Hill, Jerry",4,000060
THOMAS,East Morgan Township,State House,120,Democratic,"Hill, Jerry",32,00007A
THOMAS,East Morgan Township Enclave Voting District,State House,120,Democratic,"Hill, Jerry",0,00007B
THOMAS,Rovohl Township,State House,120,Democratic,"Hill, Jerry",10,000120
THOMAS,West Hale Township,State House,120,Democratic,"Hill, Jerry",18,000170
THOMAS,West Morgan Township,State House,120,Democratic,"Hill, Jerry",31,000180
THOMAS,Colby Ward 4 Exclave,State House,120,Democratic,"Hill, Jerry",0,900010
THOMAS,East Morgan Township Enclave 2,State House,120,Democratic,"Hill, Jerry",0,900020
THOMAS,Kingery Township,State House,118,Republican,"Hineman, Don",34,000080
THOMAS,Lacey Township,State House,118,Republican,"Hineman, Don",52,000090
THOMAS,Menlo Township,State House,118,Republican,"Hineman, Don",20,000100
THOMAS,North Randall Township,State House,118,Republican,"Hineman, Don",28,000110
THOMAS,Smith Township,State House,118,Republican,"Hineman, Don",69,000130
THOMAS,South Randall Township,State House,118,Republican,"Hineman, Don",97,000140
THOMAS,Summers Township,State House,118,Republican,"Hineman, Don",84,000150
THOMAS,Wendell Township,State House,118,Republican,"Hineman, Don",32,000160
THOMAS,Barrett Township,State House,120,Republican,"Smith, Adam",36,000010
THOMAS,Colby Ward 1,State House,120,Republican,"Smith, Adam",283,000020
THOMAS,Colby Ward 2,State House,120,Republican,"Smith, Adam",313,00003A
THOMAS,Colby Ward 2 Exclave,State House,120,Republican,"Smith, Adam",0,00003B
THOMAS,Colby Ward 3,State House,120,Republican,"Smith, Adam",418,00004A
THOMAS,Colby Ward 3 Exclave,State House,120,Republican,"Smith, Adam",0,00004B
THOMAS,Colby Ward 4,State House,120,Republican,"Smith, Adam",379,000050
THOMAS,East Hale Township,State House,120,Republican,"Smith, Adam",47,000060
THOMAS,East Morgan Township,State House,120,Republican,"Smith, Adam",100,00007A
THOMAS,East Morgan Township Enclave Voting District,State House,120,Republican,"Smith, Adam",0,00007B
THOMAS,Rovohl Township,State House,120,Republican,"Smith, Adam",69,000120
THOMAS,West Hale Township,State House,120,Republican,"Smith, Adam",106,000170
THOMAS,West Morgan Township,State House,120,Republican,"Smith, Adam",175,000180
THOMAS,Colby Ward 4 Exclave,State House,120,Republican,"Smith, Adam",0,900010
THOMAS,East Morgan Township Enclave 2,State House,120,Republican,"Smith, Adam",0,900020
THOMAS,Barrett Township,State Treasurer,,Democratic,"Francisco, Marci",7,000010
THOMAS,Barrett Township,State Treasurer,,Republican,"LaTurner, Jake",40,000010
THOMAS,Colby Ward 1,State Treasurer,,Democratic,"Francisco, Marci",79,000020
THOMAS,Colby Ward 1,State Treasurer,,Republican,"LaTurner, Jake",310,000020
THOMAS,Colby Ward 2,State Treasurer,,Democratic,"Francisco, Marci",93,00003A
THOMAS,Colby Ward 2,State Treasurer,,Republican,"LaTurner, Jake",330,00003A
THOMAS,Colby Ward 2 Exclave,State Treasurer,,Democratic,"Francisco, Marci",0,00003B
THOMAS,Colby Ward 2 Exclave,State Treasurer,,Republican,"LaTurner, Jake",0,00003B
