county,precinct,office,district,party,candidate,votes,vtd
FINNEY,Ward 14 123.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",156,180010
FINNEY,Ward 14 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",42,180020
FINNEY,Ward 14 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",102,180020
FINNEY,Ward 15 123.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,180030
FINNEY,Ward 15 123.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",194,180030
FINNEY,Ward 15 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",69,180040
FINNEY,Ward 15 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",167,180040
FINNEY,Ward 1 123.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",137,180050
FINNEY,Ward 1 123.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",77,180050
FINNEY,Ward 1 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180060
FINNEY,Ward 1 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180060
FINNEY,Ward 1 122.2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180070
FINNEY,Ward 1 122.2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180070
FINNEY,Ward 6 123.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",162,180080
FINNEY,Ward 6 123.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",216,180080
FINNEY,Ward 6 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,180090
FINNEY,Ward 6 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",14,180090
FINNEY,Ward 6 122.2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180100
FINNEY,Ward 6 122.2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180100
FINNEY,Ward 8 123.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",245,180110
FINNEY,Ward 8 123.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",218,180110
FINNEY,Ward 8 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,180120
FINNEY,Ward 8 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180120
FINNEY,Ward 8 122.2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180130
FINNEY,Ward 8 122.2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180130
FINNEY,Jennie Barker 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",90,180140
FINNEY,Jennie Barker 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",299,180140
FINNEY,Jennie Barker 122.2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180150
FINNEY,Jennie Barker 122.2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180150
FINNEY,Jennie Barker 122.3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,180160
FINNEY,Jennie Barker 122.3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",2,180160
FINNEY,Jennie Barker 122.4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180170
FINNEY,Jennie Barker 122.4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180170
FINNEY,Jennie Barker 122.5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180180
FINNEY,Jennie Barker 122.5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",3,180180
FINNEY,Jennie Barker 122.6,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180190
FINNEY,Jennie Barker 122.6,Commissioner of Insurance,,Republican,"Schmidt, Vicki",2,180190
FINNEY,Jennie Barker 122.7,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180200
FINNEY,Jennie Barker 122.7,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180200
FINNEY,Mack 122.1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",64,180210
FINNEY,Mack 122.1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",85,180210
FINNEY,Mack 122.2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,180220
FINNEY,Mack 122.2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",7,180220
FINNEY,Mack 122.3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,180230
FINNEY,Mack 122.3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180230
FINNEY,Ward 8 122.3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,180240
FINNEY,Ward 8 122.3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,180240
FINNEY,Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",89,200020
FINNEY,Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",199,200020
FINNEY,Pierceville,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,300010
FINNEY,Pierceville,Commissioner of Insurance,,Republican,"Schmidt, Vicki",108,300010
FINNEY,Riverside,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",95,300020
FINNEY,Riverside,Commissioner of Insurance,,Republican,"Schmidt, Vicki",419,300020
FINNEY,Friend Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000010
FINNEY,Friend Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000010
FINNEY,Friend Township,Secretary of State,,Republican,"Schwab, Scott",37,000010
FINNEY,Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",199,000030
FINNEY,Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",15,000030
FINNEY,Ward 2,Secretary of State,,Republican,"Schwab, Scott",113,000030
FINNEY,Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",180,000040
FINNEY,Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",24,000040
FINNEY,Ward 3,Secretary of State,,Republican,"Schwab, Scott",191,000040
FINNEY,Ward 5,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",116,000060
FINNEY,Ward 5,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000060
FINNEY,Ward 5,Secretary of State,,Republican,"Schwab, Scott",148,000060
FINNEY,Ward 7,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",140,000080
FINNEY,Ward 7,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000080
FINNEY,Ward 7,Secretary of State,,Republican,"Schwab, Scott",121,000080
FINNEY,Ward 9,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",176,000100
FINNEY,Ward 9,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,000100
FINNEY,Ward 9,Secretary of State,,Republican,"Schwab, Scott",132,000100
FINNEY,Ward 10,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",140,000110
FINNEY,Ward 10,Secretary of State,,Libertarian,"Hodgkinson, Rob",17,000110
FINNEY,Ward 10,Secretary of State,,Republican,"Schwab, Scott",152,000110
FINNEY,Ward 11,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",153,000120
FINNEY,Ward 11,Secretary of State,,Libertarian,"Hodgkinson, Rob",15,000120
FINNEY,Ward 11,Secretary of State,,Republican,"Schwab, Scott",263,000120
FINNEY,Ward 12,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",169,000130
FINNEY,Ward 12,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000130
FINNEY,Ward 12,Secretary of State,,Republican,"Schwab, Scott",331,000130
FINNEY,Ward 13,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",114,000140
FINNEY,Ward 13,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000140
FINNEY,Ward 13,Secretary of State,,Republican,"Schwab, Scott",271,000140
FINNEY,Ward 16,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",163,000170
FINNEY,Ward 16,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000170
FINNEY,Ward 16,Secretary of State,,Republican,"Schwab, Scott",288,000170
FINNEY,Holcomb,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",188,000190
FINNEY,Holcomb,Secretary of State,,Libertarian,"Hodgkinson, Rob",30,000190
FINNEY,Holcomb,Secretary of State,,Republican,"Schwab, Scott",510,000190
FINNEY,Huffman,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",91,000200
FINNEY,Huffman,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000200
FINNEY,Huffman,Secretary of State,,Republican,"Schwab, Scott",124,000200
FINNEY,Kalvesta,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000220
FINNEY,Kalvesta,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000220
FINNEY,Kalvesta,Secretary of State,,Republican,"Schwab, Scott",34,000220
FINNEY,Pleasant Valley,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000250
FINNEY,Pleasant Valley,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000250
FINNEY,Pleasant Valley,Secretary of State,,Republican,"Schwab, Scott",57,000250
FINNEY,Plymell,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",33,000260
FINNEY,Plymell,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000260
FINNEY,Plymell,Secretary of State,,Republican,"Schwab, Scott",103,000260
FINNEY,Theoni,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000280
FINNEY,Theoni,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000280
FINNEY,Theoni,Secretary of State,,Republican,"Schwab, Scott",51,000280
FINNEY,Ward 14 123.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",129,180010
FINNEY,Ward 14 123.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,180010
FINNEY,Ward 14 123.1,Secretary of State,,Republican,"Schwab, Scott",123,180010
FINNEY,Ward 14 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",54,180020
FINNEY,Ward 14 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,180020
FINNEY,Ward 14 122.1,Secretary of State,,Republican,"Schwab, Scott",89,180020
FINNEY,Ward 15 123.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",117,180030
FINNEY,Ward 15 123.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,180030
FINNEY,Ward 15 123.1,Secretary of State,,Republican,"Schwab, Scott",162,180030
FINNEY,Ward 15 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",89,180040
FINNEY,Ward 15 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,180040
FINNEY,Ward 15 122.1,Secretary of State,,Republican,"Schwab, Scott",148,180040
FINNEY,Ward 1 123.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",140,180050
FINNEY,Ward 1 123.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,180050
FINNEY,Ward 1 123.1,Secretary of State,,Republican,"Schwab, Scott",67,180050
FINNEY,Ward 1 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180060
FINNEY,Ward 1 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180060
FINNEY,Ward 1 122.1,Secretary of State,,Republican,"Schwab, Scott",0,180060
FINNEY,Ward 1 122.2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180070
FINNEY,Ward 1 122.2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180070
FINNEY,Ward 1 122.2,Secretary of State,,Republican,"Schwab, Scott",0,180070
FINNEY,Ward 6 123.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",180,180080
FINNEY,Ward 6 123.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",21,180080
FINNEY,Ward 6 123.1,Secretary of State,,Republican,"Schwab, Scott",183,180080
FINNEY,Ward 6 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,180090
FINNEY,Ward 6 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,180090
FINNEY,Ward 6 122.1,Secretary of State,,Republican,"Schwab, Scott",13,180090
FINNEY,Ward 6 122.2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180100
FINNEY,Ward 6 122.2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180100
FINNEY,Ward 6 122.2,Secretary of State,,Republican,"Schwab, Scott",0,180100
FINNEY,Ward 8 123.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",269,180110
FINNEY,Ward 8 123.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",17,180110
FINNEY,Ward 8 123.1,Secretary of State,,Republican,"Schwab, Scott",182,180110
FINNEY,Ward 8 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,180120
FINNEY,Ward 8 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180120
FINNEY,Ward 8 122.1,Secretary of State,,Republican,"Schwab, Scott",0,180120
FINNEY,Ward 8 122.2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180130
FINNEY,Ward 8 122.2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180130
FINNEY,Ward 8 122.2,Secretary of State,,Republican,"Schwab, Scott",0,180130
FINNEY,Jennie Barker 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",107,180140
FINNEY,Jennie Barker 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,180140
FINNEY,Jennie Barker 122.1,Secretary of State,,Republican,"Schwab, Scott",262,180140
FINNEY,Jennie Barker 122.2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180150
FINNEY,Jennie Barker 122.2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180150
FINNEY,Jennie Barker 122.2,Secretary of State,,Republican,"Schwab, Scott",0,180150
FINNEY,Jennie Barker 122.3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,180160
FINNEY,Jennie Barker 122.3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180160
FINNEY,Jennie Barker 122.3,Secretary of State,,Republican,"Schwab, Scott",2,180160
FINNEY,Jennie Barker 122.4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180170
FINNEY,Jennie Barker 122.4,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180170
FINNEY,Jennie Barker 122.4,Secretary of State,,Republican,"Schwab, Scott",0,180170
FINNEY,Jennie Barker 122.5,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180180
FINNEY,Jennie Barker 122.5,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180180
FINNEY,Jennie Barker 122.5,Secretary of State,,Republican,"Schwab, Scott",2,180180
FINNEY,Jennie Barker 122.6,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180190
FINNEY,Jennie Barker 122.6,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180190
FINNEY,Jennie Barker 122.6,Secretary of State,,Republican,"Schwab, Scott",2,180190
FINNEY,Jennie Barker 122.7,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180200
FINNEY,Jennie Barker 122.7,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180200
FINNEY,Jennie Barker 122.7,Secretary of State,,Republican,"Schwab, Scott",0,180200
FINNEY,Mack 122.1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",72,180210
FINNEY,Mack 122.1,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,180210
FINNEY,Mack 122.1,Secretary of State,,Republican,"Schwab, Scott",74,180210
FINNEY,Mack 122.2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,180220
FINNEY,Mack 122.2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180220
FINNEY,Mack 122.2,Secretary of State,,Republican,"Schwab, Scott",6,180220
FINNEY,Mack 122.3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,180230
FINNEY,Mack 122.3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180230
FINNEY,Mack 122.3,Secretary of State,,Republican,"Schwab, Scott",0,180230
FINNEY,Ward 8 122.3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,180240
FINNEY,Ward 8 122.3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,180240
FINNEY,Ward 8 122.3,Secretary of State,,Republican,"Schwab, Scott",0,180240
FINNEY,Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",120,200020
FINNEY,Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,200020
FINNEY,Ward 4,Secretary of State,,Republican,"Schwab, Scott",165,200020
FINNEY,Pierceville,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",28,300010
FINNEY,Pierceville,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,300010
FINNEY,Pierceville,Secretary of State,,Republican,"Schwab, Scott",101,300010
FINNEY,Riverside,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",126,300020
FINNEY,Riverside,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,300020
FINNEY,Riverside,Secretary of State,,Republican,"Schwab, Scott",387,300020
FINNEY,Friend Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",50,000010
FINNEY,Ward 2,State House,122,Republican,"Jennings, J. Russell ""Russ""",224,000030
FINNEY,Holcomb,State House,122,Republican,"Jennings, J. Russell ""Russ""",668,000190
FINNEY,Huffman,State House,122,Republican,"Jennings, J. Russell ""Russ""",176,000200
FINNEY,Pleasant Valley,State House,122,Republican,"Jennings, J. Russell ""Russ""",59,000250
FINNEY,Plymell,State House,122,Republican,"Jennings, J. Russell ""Russ""",120,000260
FINNEY,Theoni,State House,122,Republican,"Jennings, J. Russell ""Russ""",55,000280
FINNEY,Ward 14 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",129,180020
FINNEY,Ward 15 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",208,180040
FINNEY,Ward 1 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180060
FINNEY,Ward 1 122.2,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180070
FINNEY,Ward 6 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",15,180090
FINNEY,Ward 6 122.2,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180100
FINNEY,Ward 8 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",1,180120
FINNEY,Ward 8 122.2,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180130
FINNEY,Jennie Barker 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",353,180140
FINNEY,Jennie Barker 122.2,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180150
FINNEY,Jennie Barker 122.3,State House,122,Republican,"Jennings, J. Russell ""Russ""",3,180160
FINNEY,Jennie Barker 122.4,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180170
FINNEY,Jennie Barker 122.5,State House,122,Republican,"Jennings, J. Russell ""Russ""",3,180180
FINNEY,Jennie Barker 122.6,State House,122,Republican,"Jennings, J. Russell ""Russ""",2,180190
FINNEY,Jennie Barker 122.7,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180200
FINNEY,Mack 122.1,State House,122,Republican,"Jennings, J. Russell ""Russ""",111,180210
FINNEY,Mack 122.2,State House,122,Republican,"Jennings, J. Russell ""Russ""",10,180220
FINNEY,Mack 122.3,State House,122,Republican,"Jennings, J. Russell ""Russ""",1,180230
FINNEY,Ward 8 122.3,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,180240
FINNEY,Pierceville,State House,122,Republican,"Jennings, J. Russell ""Russ""",123,300010
FINNEY,Riverside,State House,122,Republican,"Jennings, J. Russell ""Russ""",480,300020
FINNEY,Kalvesta,State House,117,Republican,"Mastroni, Leonard A.",40,000220
FINNEY,Ward 3,State House,123,Democratic,"Rodriguez, Pedro",156,000040
FINNEY,Ward 5,State House,123,Democratic,"Rodriguez, Pedro",103,000060
FINNEY,Ward 7,State House,123,Democratic,"Rodriguez, Pedro",129,000080
FINNEY,Ward 9,State House,123,Democratic,"Rodriguez, Pedro",184,000100
FINNEY,Ward 10,State House,123,Democratic,"Rodriguez, Pedro",126,000110
FINNEY,Ward 11,State House,123,Democratic,"Rodriguez, Pedro",136,000120
FINNEY,Ward 12,State House,123,Democratic,"Rodriguez, Pedro",104,000130
FINNEY,Ward 13,State House,123,Democratic,"Rodriguez, Pedro",81,000140
FINNEY,Ward 16,State House,123,Democratic,"Rodriguez, Pedro",136,000170
FINNEY,Ward 14 123.1,State House,123,Democratic,"Rodriguez, Pedro",122,180010
FINNEY,Ward 15 123.1,State House,123,Democratic,"Rodriguez, Pedro",90,180030
FINNEY,Ward 1 123.1,State House,123,Democratic,"Rodriguez, Pedro",147,180050
FINNEY,Ward 6 123.1,State House,123,Democratic,"Rodriguez, Pedro",178,180080
FINNEY,Ward 8 123.1,State House,123,Democratic,"Rodriguez, Pedro",264,180110
FINNEY,Ward 4,State House,123,Democratic,"Rodriguez, Pedro",82,200020
FINNEY,Ward 3,State House,123,Republican,"Wheeler, John P. Jr.",244,000040
FINNEY,Ward 5,State House,123,Republican,"Wheeler, John P. Jr.",175,000060
FINNEY,Ward 7,State House,123,Republican,"Wheeler, John P. Jr.",149,000080
FINNEY,Ward 9,State House,123,Republican,"Wheeler, John P. Jr.",143,000100
FINNEY,Ward 10,State House,123,Republican,"Wheeler, John P. Jr.",184,000110
FINNEY,Ward 11,State House,123,Republican,"Wheeler, John P. Jr.",294,000120
FINNEY,Ward 12,State House,123,Republican,"Wheeler, John P. Jr.",408,000130
FINNEY,Ward 13,State House,123,Republican,"Wheeler, John P. Jr.",324,000140
FINNEY,Ward 16,State House,123,Republican,"Wheeler, John P. Jr.",335,000170
FINNEY,Ward 14 123.1,State House,123,Republican,"Wheeler, John P. Jr.",146,180010
FINNEY,Ward 15 123.1,State House,123,Republican,"Wheeler, John P. Jr.",199,180030
FINNEY,Ward 1 123.1,State House,123,Republican,"Wheeler, John P. Jr.",79,180050
FINNEY,Ward 6 123.1,State House,123,Republican,"Wheeler, John P. Jr.",213,180080
FINNEY,Ward 8 123.1,State House,123,Republican,"Wheeler, John P. Jr.",210,180110
FINNEY,Ward 4,State House,123,Republican,"Wheeler, John P. Jr.",212,200020
FINNEY,Friend Township,State Treasurer,,Democratic,"Francisco, Marci",8,000010
FINNEY,Friend Township,State Treasurer,,Republican,"LaTurner, Jake",43,000010
FINNEY,Ward 2,State Treasurer,,Democratic,"Francisco, Marci",199,000030
FINNEY,Ward 2,State Treasurer,,Republican,"LaTurner, Jake",129,000030
FINNEY,Ward 3,State Treasurer,,Democratic,"Francisco, Marci",164,000040
FINNEY,Ward 3,State Treasurer,,Republican,"LaTurner, Jake",230,000040
FINNEY,Ward 5,State Treasurer,,Democratic,"Francisco, Marci",97,000060
FINNEY,Ward 5,State Treasurer,,Republican,"LaTurner, Jake",174,000060
FINNEY,Ward 7,State Treasurer,,Democratic,"Francisco, Marci",139,000080
FINNEY,Ward 7,State Treasurer,,Republican,"LaTurner, Jake",133,000080
FINNEY,Ward 9,State Treasurer,,Democratic,"Francisco, Marci",176,000100
FINNEY,Ward 9,State Treasurer,,Republican,"LaTurner, Jake",145,000100
FINNEY,Ward 10,State Treasurer,,Democratic,"Francisco, Marci",130,000110
FINNEY,Ward 10,State Treasurer,,Republican,"LaTurner, Jake",176,000110
FINNEY,Ward 11,State Treasurer,,Democratic,"Francisco, Marci",141,000120
FINNEY,Ward 11,State Treasurer,,Republican,"LaTurner, Jake",287,000120
FINNEY,Ward 12,State Treasurer,,Democratic,"Francisco, Marci",132,000130
FINNEY,Ward 12,State Treasurer,,Republican,"LaTurner, Jake",380,000130
FINNEY,Ward 13,State Treasurer,,Democratic,"Francisco, Marci",88,000140
FINNEY,Ward 13,State Treasurer,,Republican,"LaTurner, Jake",313,000140
FINNEY,Ward 16,State Treasurer,,Democratic,"Francisco, Marci",140,000170
FINNEY,Ward 16,State Treasurer,,Republican,"LaTurner, Jake",327,000170
FINNEY,Holcomb,State Treasurer,,Democratic,"Francisco, Marci",165,000190
FINNEY,Holcomb,State Treasurer,,Republican,"LaTurner, Jake",561,000190
FINNEY,Huffman,State Treasurer,,Democratic,"Francisco, Marci",81,000200
FINNEY,Huffman,State Treasurer,,Republican,"LaTurner, Jake",138,000200
FINNEY,Kalvesta,State Treasurer,,Democratic,"Francisco, Marci",3,000220
FINNEY,Kalvesta,State Treasurer,,Republican,"LaTurner, Jake",40,000220
FINNEY,Pleasant Valley,State Treasurer,,Democratic,"Francisco, Marci",1,000250
FINNEY,Pleasant Valley,State Treasurer,,Republican,"LaTurner, Jake",62,000250
FINNEY,Plymell,State Treasurer,,Democratic,"Francisco, Marci",24,000260
FINNEY,Plymell,State Treasurer,,Republican,"LaTurner, Jake",111,000260
FINNEY,Theoni,State Treasurer,,Democratic,"Francisco, Marci",6,000280
FINNEY,Theoni,State Treasurer,,Republican,"LaTurner, Jake",53,000280
FINNEY,Ward 14 123.1,State Treasurer,,Democratic,"Francisco, Marci",109,180010
FINNEY,Ward 14 123.1,State Treasurer,,Republican,"LaTurner, Jake",155,180010
FINNEY,Ward 14 122.1,State Treasurer,,Democratic,"Francisco, Marci",49,180020
FINNEY,Ward 14 122.1,State Treasurer,,Republican,"LaTurner, Jake",100,180020
FINNEY,Ward 15 123.1,State Treasurer,,Democratic,"Francisco, Marci",95,180030
FINNEY,Ward 15 123.1,State Treasurer,,Republican,"LaTurner, Jake",190,180030
FINNEY,Ward 15 122.1,State Treasurer,,Democratic,"Francisco, Marci",71,180040
FINNEY,Ward 15 122.1,State Treasurer,,Republican,"LaTurner, Jake",169,180040
FINNEY,Ward 1 123.1,State Treasurer,,Democratic,"Francisco, Marci",149,180050
FINNEY,Ward 1 123.1,State Treasurer,,Republican,"LaTurner, Jake",75,180050
FINNEY,Ward 1 122.1,State Treasurer,,Democratic,"Francisco, Marci",0,180060
FINNEY,Ward 1 122.1,State Treasurer,,Republican,"LaTurner, Jake",0,180060
FINNEY,Ward 1 122.2,State Treasurer,,Democratic,"Francisco, Marci",0,180070
FINNEY,Ward 1 122.2,State Treasurer,,Republican,"LaTurner, Jake",0,180070
FINNEY,Ward 6 123.1,State Treasurer,,Democratic,"Francisco, Marci",173,180080
FINNEY,Ward 6 123.1,State Treasurer,,Republican,"LaTurner, Jake",211,180080
FINNEY,Ward 6 122.1,State Treasurer,,Democratic,"Francisco, Marci",3,180090
FINNEY,Ward 6 122.1,State Treasurer,,Republican,"LaTurner, Jake",14,180090
FINNEY,Ward 6 122.2,State Treasurer,,Democratic,"Francisco, Marci",0,180100
FINNEY,Ward 6 122.2,State Treasurer,,Republican,"LaTurner, Jake",0,180100
FINNEY,Ward 8 123.1,State Treasurer,,Democratic,"Francisco, Marci",268,180110
FINNEY,Ward 8 123.1,State Treasurer,,Republican,"LaTurner, Jake",200,180110
FINNEY,Ward 8 122.1,State Treasurer,,Democratic,"Francisco, Marci",2,180120
FINNEY,Ward 8 122.1,State Treasurer,,Republican,"LaTurner, Jake",0,180120
FINNEY,Ward 8 122.2,State Treasurer,,Democratic,"Francisco, Marci",0,180130
FINNEY,Ward 8 122.2,State Treasurer,,Republican,"LaTurner, Jake",0,180130
FINNEY,Jennie Barker 122.1,State Treasurer,,Democratic,"Francisco, Marci",93,180140
FINNEY,Jennie Barker 122.1,State Treasurer,,Republican,"LaTurner, Jake",294,180140
FINNEY,Jennie Barker 122.2,State Treasurer,,Democratic,"Francisco, Marci",0,180150
