county,precinct,office,district,party,candidate,votes,vtd
CRAWFORD,Pittsburg Ward 2 Precinct 2,Governor,,independent,"Orman, Greg",4,330
CRAWFORD,Pittsburg Ward 2 Precinct 2,Governor,,Democratic,"Kelly, Laura",134,330
CRAWFORD,Pittsburg Ward 2 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",11,330
CRAWFORD,Pittsburg Ward 2 Precinct 2,Governor,,Republican,"Kobach, Kris",91,330
CRAWFORD,Pittsburg Ward 2 Precinct 3,Governor,,independent,"Kloos, Rick",0,340
CRAWFORD,Pittsburg Ward 2 Precinct 3,Governor,,independent,"Orman, Greg",16,340
CRAWFORD,Pittsburg Ward 2 Precinct 3,Governor,,Democratic,"Kelly, Laura",164,340
CRAWFORD,Pittsburg Ward 2 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",11,340
CRAWFORD,Pittsburg Ward 2 Precinct 3,Governor,,Republican,"Kobach, Kris",109,340
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,independent,"Kloos, Rick",0,350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,independent,"Orman, Greg",9,350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,Democratic,"Kelly, Laura",160,350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,Libertarian,"Caldwell, Jeff",5,350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,Republican,"Kobach, Kris",125,350
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,independent,"Kloos, Rick",2,360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,independent,"Orman, Greg",11,360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,Democratic,"Kelly, Laura",208,360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,Libertarian,"Caldwell, Jeff",6,360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,Republican,"Kobach, Kris",146,360
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,independent,"Kloos, Rick",6,370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,independent,"Orman, Greg",7,370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,Democratic,"Kelly, Laura",143,370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",6,370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,Republican,"Kobach, Kris",87,370
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,independent,"Kloos, Rick",5,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,independent,"Orman, Greg",13,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,Democratic,"Kelly, Laura",173,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",19,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,Republican,"Kobach, Kris",130,00038A
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,independent,"Kloos, Rick",0,390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,independent,"Orman, Greg",1,390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,Democratic,"Kelly, Laura",59,390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",6,390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,Republican,"Kobach, Kris",33,390
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,independent,"Kloos, Rick",1,400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,independent,"Orman, Greg",5,400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,Democratic,"Kelly, Laura",126,400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",13,400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,Republican,"Kobach, Kris",70,400
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,independent,"Kloos, Rick",2,410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,independent,"Orman, Greg",11,410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,Democratic,"Kelly, Laura",207,410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",24,410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,Republican,"Kobach, Kris",152,410
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,independent,"Kloos, Rick",2,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,independent,"Orman, Greg",7,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,Democratic,"Kelly, Laura",116,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,Libertarian,"Caldwell, Jeff",10,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,Republican,"Kobach, Kris",76,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,independent,"Kloos, Rick",5,430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,independent,"Orman, Greg",20,430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,Democratic,"Kelly, Laura",295,430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,Libertarian,"Caldwell, Jeff",10,430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,Republican,"Kobach, Kris",237,430
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,independent,"Kloos, Rick",1,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,independent,"Orman, Greg",3,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,Democratic,"Kelly, Laura",45,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,Libertarian,"Caldwell, Jeff",2,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,Republican,"Kobach, Kris",60,00044A
CRAWFORD,Raymond,Governor,,independent,"Kloos, Rick",4,450
CRAWFORD,Raymond,Governor,,independent,"Orman, Greg",11,450
CRAWFORD,Raymond,Governor,,Democratic,"Kelly, Laura",134,450
CRAWFORD,Raymond,Governor,,Libertarian,"Caldwell, Jeff",4,450
CRAWFORD,Raymond,Governor,,Republican,"Kobach, Kris",181,450
CRAWFORD,Sheridan,Governor,,independent,"Kloos, Rick",0,460
CRAWFORD,Sheridan,Governor,,independent,"Orman, Greg",3,460
CRAWFORD,Sheridan,Governor,,Democratic,"Kelly, Laura",22,460
CRAWFORD,Sheridan,Governor,,Libertarian,"Caldwell, Jeff",1,460
CRAWFORD,Sheridan,Governor,,Republican,"Kobach, Kris",29,460
CRAWFORD,Sherman,Governor,,independent,"Kloos, Rick",1,470
CRAWFORD,Sherman,Governor,,independent,"Orman, Greg",5,470
CRAWFORD,Sherman,Governor,,Democratic,"Kelly, Laura",123,470
CRAWFORD,Sherman,Governor,,Libertarian,"Caldwell, Jeff",6,470
CRAWFORD,Sherman,Governor,,Republican,"Kobach, Kris",134,470
CRAWFORD,Smelter,Governor,,independent,"Kloos, Rick",2,480
CRAWFORD,Smelter,Governor,,independent,"Orman, Greg",8,480
CRAWFORD,Smelter,Governor,,Democratic,"Kelly, Laura",112,480
CRAWFORD,Smelter,Governor,,Libertarian,"Caldwell, Jeff",5,480
CRAWFORD,Smelter,Governor,,Republican,"Kobach, Kris",144,480
CRAWFORD,South Arma,Governor,,independent,"Kloos, Rick",4,490
CRAWFORD,South Arma,Governor,,independent,"Orman, Greg",6,490
CRAWFORD,South Arma,Governor,,Democratic,"Kelly, Laura",148,490
CRAWFORD,South Arma,Governor,,Libertarian,"Caldwell, Jeff",8,490
CRAWFORD,South Arma,Governor,,Republican,"Kobach, Kris",135,490
CRAWFORD,Walnut,Governor,,independent,"Kloos, Rick",1,500
CRAWFORD,Walnut,Governor,,independent,"Orman, Greg",0,500
CRAWFORD,Walnut,Governor,,Democratic,"Kelly, Laura",13,500
CRAWFORD,Walnut,Governor,,Libertarian,"Caldwell, Jeff",3,500
CRAWFORD,Walnut,Governor,,Republican,"Kobach, Kris",22,500
CRAWFORD,Franklin,Governor,,independent,"Kloos, Rick",1,700100
CRAWFORD,Franklin,Governor,,independent,"Orman, Greg",4,700100
CRAWFORD,Franklin,Governor,,Democratic,"Kelly, Laura",84,700100
CRAWFORD,Franklin,Governor,,Libertarian,"Caldwell, Jeff",6,700100
CRAWFORD,Franklin,Governor,,Republican,"Kobach, Kris",82,700100
CRAWFORD,Baker Enclave,Governor,,independent,"Kloos, Rick",0,900010
CRAWFORD,Baker Enclave,Governor,,independent,"Orman, Greg",0,900010
CRAWFORD,Baker Enclave,Governor,,Democratic,"Kelly, Laura",0,900010
CRAWFORD,Baker Enclave,Governor,,Libertarian,"Caldwell, Jeff",0,900010
CRAWFORD,Baker Enclave,Governor,,Republican,"Kobach, Kris",0,900010
CRAWFORD,Parkview Enclave,Governor,,independent,"Kloos, Rick",0,900020
CRAWFORD,Parkview Enclave,Governor,,independent,"Orman, Greg",0,900020
CRAWFORD,Parkview Enclave,Governor,,Democratic,"Kelly, Laura",0,900020
CRAWFORD,Parkview Enclave,Governor,,Libertarian,"Caldwell, Jeff",0,900020
CRAWFORD,Parkview Enclave,Governor,,Republican,"Kobach, Kris",0,900020
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,independent,"Kloos, Rick",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,independent,"Orman, Greg",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,Democratic,"Kelly, Laura",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,Libertarian,"Caldwell, Jeff",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,Republican,"Kobach, Kris",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,independent,"Kloos, Rick",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,independent,"Orman, Greg",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,Democratic,"Kelly, Laura",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,Libertarian,"Caldwell, Jeff",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,Republican,"Kobach, Kris",0,900040
CRAWFORD,Lincoln - Arcadia,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000A41
CRAWFORD,Lincoln - Arcadia,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000A41
CRAWFORD,Osage - McCune,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",35,000A51
CRAWFORD,Osage - McCune,Commissioner of Insurance,,Republican,"Schmidt, Vicki",144,000A51
CRAWFORD,Cherokee - Sheridan,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",39,000A62
CRAWFORD,Cherokee - Sheridan,Commissioner of Insurance,,Republican,"Schmidt, Vicki",89,000A62
CRAWFORD,Walnut - Helper,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000A82
CRAWFORD,Walnut - Helper,Commissioner of Insurance,,Republican,"Schmidt, Vicki",18,000A82
CRAWFORD,Walnut Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000A83
CRAWFORD,Walnut Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,000A83
CRAWFORD,Arcadia,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,10
CRAWFORD,Arcadia,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,10
CRAWFORD,Baker,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",154,20
CRAWFORD,Baker,Commissioner of Insurance,,Republican,"Schmidt, Vicki",289,20
CRAWFORD,Beulah,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",33,30
CRAWFORD,Beulah,Commissioner of Insurance,,Republican,"Schmidt, Vicki",78,30
CRAWFORD,Sheridan - Cherokee City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,33
CRAWFORD,Sheridan - Cherokee City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",24,33
CRAWFORD,Brazilton,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,40
CRAWFORD,Brazilton,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,40
CRAWFORD,Capaldo,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",69,50
CRAWFORD,Capaldo,Commissioner of Insurance,,Republican,"Schmidt, Vicki",117,50
CRAWFORD,Cherokee,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",84,60
CRAWFORD,Cherokee,Commissioner of Insurance,,Republican,"Schmidt, Vicki",116,60
CRAWFORD,Chicopee,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",93,70
CRAWFORD,Chicopee,Commissioner of Insurance,,Republican,"Schmidt, Vicki",152,70
CRAWFORD,Crawford,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",37,80
CRAWFORD,Crawford,Commissioner of Insurance,,Republican,"Schmidt, Vicki",150,80
CRAWFORD,Crowe,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",49,90
CRAWFORD,Crowe,Commissioner of Insurance,,Republican,"Schmidt, Vicki",58,90
CRAWFORD,Frontenac Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",200,110
CRAWFORD,Frontenac Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",177,110
CRAWFORD,Frontenac Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",287,00012A
CRAWFORD,Frontenac Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",254,00012A
CRAWFORD,Frontenac Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",101,00013A
CRAWFORD,Frontenac Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",105,00013A
CRAWFORD,Frontenac Ward 3 Industrial Park,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00013B
CRAWFORD,Frontenac Ward 3 Industrial Park,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00013B
CRAWFORD,Frontenac Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",95,00014A
CRAWFORD,Frontenac Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",78,00014A
CRAWFORD,Girard Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",36,150
CRAWFORD,Girard Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",68,150
CRAWFORD,Girard Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",114,00016A
CRAWFORD,Girard Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",222,00016A
CRAWFORD,Girard Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",76,00017A
CRAWFORD,Girard Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",100,00017A
CRAWFORD,Girard Ward 3 Exclave Golf Course,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00017B
CRAWFORD,Girard Ward 3 Exclave Golf Course,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00017B
CRAWFORD,Girard Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",71,180
CRAWFORD,Girard Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",171,180
CRAWFORD,Grant,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",40,190
CRAWFORD,Grant,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,190
CRAWFORD,Hepler,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,200
CRAWFORD,Hepler,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,200
CRAWFORD,Lincoln,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",49,210
CRAWFORD,Lincoln,Commissioner of Insurance,,Republican,"Schmidt, Vicki",82,210
CRAWFORD,Lone Star,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",186,00022A
CRAWFORD,Lone Star,Commissioner of Insurance,,Republican,"Schmidt, Vicki",312,00022A
CRAWFORD,McCune,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,230
CRAWFORD,McCune,Commissioner of Insurance,,Republican,"Schmidt, Vicki",95,230
CRAWFORD,Mulberry Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",30,240
CRAWFORD,Mulberry Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,240
CRAWFORD,Mulberry Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",33,250
CRAWFORD,Mulberry Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",26,250
CRAWFORD,North Arma,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",116,260
CRAWFORD,North Arma,Commissioner of Insurance,,Republican,"Schmidt, Vicki",143,260
CRAWFORD,Opolis,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",63,270
CRAWFORD,Opolis,Commissioner of Insurance,,Republican,"Schmidt, Vicki",99,270
CRAWFORD,Parkview,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,280
CRAWFORD,Parkview,Commissioner of Insurance,,Republican,"Schmidt, Vicki",123,280
CRAWFORD,Pittsburg Ward 1 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",109,290
CRAWFORD,Pittsburg Ward 1 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",135,290
CRAWFORD,Pittsburg Ward 1 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",220,300
CRAWFORD,Pittsburg Ward 1 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",216,300
CRAWFORD,Pittsburg Ward 1 Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",516,310
CRAWFORD,Pittsburg Ward 1 Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",602,310
CRAWFORD,Pittsburg Ward 2 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",78,320
CRAWFORD,Pittsburg Ward 2 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",92,320
CRAWFORD,Pittsburg Ward 2 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",126,330
CRAWFORD,Pittsburg Ward 2 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",108,330
CRAWFORD,Pittsburg Ward 2 Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",159,340
CRAWFORD,Pittsburg Ward 2 Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",137,340
CRAWFORD,Pittsburg Ward 2 Precinct 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",132,350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",159,350
CRAWFORD,Pittsburg Ward 2 Precinct 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",178,360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",186,360
CRAWFORD,Pittsburg Ward 3 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",139,370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",104,370
CRAWFORD,Pittsburg Ward 3 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",166,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",168,00038A
CRAWFORD,Pittsburg Ward 4 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",56,390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,390
CRAWFORD,Pittsburg Ward 4 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",120,400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",90,400
CRAWFORD,Pittsburg Ward 4 Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",197,410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",195,410
CRAWFORD,Pittsburg Ward 4 Precinct 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",116,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",94,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",246,430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",304,430
CRAWFORD,Pittsburg Ward 4 Precinct 6,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",34,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Commissioner of Insurance,,Republican,"Schmidt, Vicki",77,00044A
CRAWFORD,Raymond,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,450
CRAWFORD,Raymond,Commissioner of Insurance,,Republican,"Schmidt, Vicki",227,450
CRAWFORD,Sheridan,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,460
CRAWFORD,Sheridan,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,460
CRAWFORD,Sherman,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",82,470
CRAWFORD,Sherman,Commissioner of Insurance,,Republican,"Schmidt, Vicki",183,470
CRAWFORD,Smelter,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,480
CRAWFORD,Smelter,Commissioner of Insurance,,Republican,"Schmidt, Vicki",175,480
CRAWFORD,South Arma,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",138,490
CRAWFORD,South Arma,Commissioner of Insurance,,Republican,"Schmidt, Vicki",157,490
CRAWFORD,Walnut,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,500
CRAWFORD,Walnut,Commissioner of Insurance,,Republican,"Schmidt, Vicki",28,500
CRAWFORD,Franklin,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",76,700100
CRAWFORD,Franklin,Commissioner of Insurance,,Republican,"Schmidt, Vicki",100,700100
CRAWFORD,Baker Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
CRAWFORD,Baker Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
CRAWFORD,Parkview Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
CRAWFORD,Parkview Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900040
CRAWFORD,Lincoln - Arcadia,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000A41
CRAWFORD,Lincoln - Arcadia,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000A41
CRAWFORD,Lincoln - Arcadia,Secretary of State,,Republican,"Schwab, Scott",24,000A41
CRAWFORD,Osage - McCune,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",37,000A51
CRAWFORD,Osage - McCune,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000A51
CRAWFORD,Osage - McCune,Secretary of State,,Republican,"Schwab, Scott",136,000A51
CRAWFORD,Cherokee - Sheridan,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",44,000A62
CRAWFORD,Cherokee - Sheridan,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000A62
CRAWFORD,Cherokee - Sheridan,Secretary of State,,Republican,"Schwab, Scott",79,000A62
CRAWFORD,Walnut - Helper,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000A82
CRAWFORD,Walnut - Helper,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000A82
CRAWFORD,Walnut - Helper,Secretary of State,,Republican,"Schwab, Scott",17,000A82
CRAWFORD,Walnut Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000A83
CRAWFORD,Walnut Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000A83
CRAWFORD,Walnut Township,Secretary of State,,Republican,"Schwab, Scott",14,000A83
CRAWFORD,Arcadia,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",41,10
CRAWFORD,Arcadia,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,10
CRAWFORD,Arcadia,Secretary of State,,Republican,"Schwab, Scott",59,10
CRAWFORD,Baker,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",155,20
CRAWFORD,Baker,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,20
CRAWFORD,Baker,Secretary of State,,Republican,"Schwab, Scott",271,20
CRAWFORD,Beulah,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",32,30
CRAWFORD,Beulah,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,30
CRAWFORD,Beulah,Secretary of State,,Republican,"Schwab, Scott",67,30
CRAWFORD,Sheridan - Cherokee City,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",25,33
CRAWFORD,Sheridan - Cherokee City,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,33
CRAWFORD,Sheridan - Cherokee City,Secretary of State,,Republican,"Schwab, Scott",21,33
CRAWFORD,Brazilton,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,40
CRAWFORD,Brazilton,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,40
CRAWFORD,Brazilton,Secretary of State,,Republican,"Schwab, Scott",23,40
CRAWFORD,Capaldo,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",85,50
CRAWFORD,Capaldo,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,50
CRAWFORD,Capaldo,Secretary of State,,Republican,"Schwab, Scott",101,50
CRAWFORD,Cherokee,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",76,60
CRAWFORD,Cherokee,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,60
CRAWFORD,Cherokee,Secretary of State,,Republican,"Schwab, Scott",116,60
CRAWFORD,Chicopee,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",92,70
CRAWFORD,Chicopee,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,70
CRAWFORD,Chicopee,Secretary of State,,Republican,"Schwab, Scott",152,70
CRAWFORD,Crawford,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,80
CRAWFORD,Crawford,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,80
CRAWFORD,Crawford,Secretary of State,,Republican,"Schwab, Scott",141,80
CRAWFORD,Crowe,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",52,90
CRAWFORD,Crowe,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,90
