county,office,district,party,candidate,votes
GRAHAM,U.S. House,1,Republican,Tim Huelskamp,1093
GRANT,U.S. House,1,Republican,Tim Huelskamp,1918
GRAY,U.S. House,1,Republican,Tim Huelskamp,1651
GREELEY,U.S. House,1,Republican,Tim Huelskamp,536
HAMILTON,U.S. House,1,Republican,Tim Huelskamp,719
HASKELL,U.S. House,1,Republican,Tim Huelskamp,1210
HODGEMAN,U.S. House,1,Republican,Tim Huelskamp,922
JEWELL,U.S. House,1,Republican,Tim Huelskamp,1281
KEARNY,U.S. House,1,Republican,Tim Huelskamp,1190
LANE,U.S. House,1,Republican,Tim Huelskamp,782
LINCOLN,U.S. House,1,Republican,Tim Huelskamp,1251
LOGAN,U.S. House,1,Republican,Tim Huelskamp,1174
LYON,U.S. House,1,Republican,Tim Huelskamp,8741
MARION,U.S. House,1,Republican,Tim Huelskamp,4555
MARSHALL,U.S. House,1,Republican,Tim Huelskamp,1770
MCPHERSON,U.S. House,1,Republican,Tim Huelskamp,9996
MEADE,U.S. House,1,Republican,Tim Huelskamp,1433
MITCHELL,U.S. House,1,Republican,Tim Huelskamp,2565
MORRIS,U.S. House,1,Republican,Tim Huelskamp,2005
MORTON,U.S. House,1,Republican,Tim Huelskamp,1098
NESS,U.S. House,1,Republican,Tim Huelskamp,1248
NORTON,U.S. House,1,Republican,Tim Huelskamp,2003
OSBORNE,U.S. House,1,Republican,Tim Huelskamp,1587
OTTAWA,U.S. House,1,Republican,Tim Huelskamp,2504
PAWNEE,U.S. House,1,Republican,Tim Huelskamp,2002
PHILLIPS,U.S. House,1,Republican,Tim Huelskamp,2247
POTTAWATOMIE,U.S. House,1,Republican,Tim Huelskamp,7568
RAWLINS,U.S. House,1,Republican,Tim Huelskamp,1225
RENO,U.S. House,1,Republican,Tim Huelskamp,19246
REPUBLIC,U.S. House,1,Republican,Tim Huelskamp,2228
RICE,U.S. House,1,Republican,Tim Huelskamp,3128
RILEY,U.S. House,1,Republican,Tim Huelskamp,14927
ROOKS,U.S. House,1,Republican,Tim Huelskamp,2130
RUSH,U.S. House,1,Republican,Tim Huelskamp,1309
RUSSELL,U.S. House,1,Republican,Tim Huelskamp,2730
SALINE,U.S. House,1,Republican,Tim Huelskamp,16507
SCOTT,U.S. House,1,Republican,Tim Huelskamp,1842
SEWARD,U.S. House,1,Republican,Tim Huelskamp,4030
SHERIDAN,U.S. House,1,Republican,Tim Huelskamp,1112
SHERMAN,U.S. House,1,Republican,Tim Huelskamp,2170
SMITH,U.S. House,1,Republican,Tim Huelskamp,1676
STANTON,U.S. House,1,Republican,Tim Huelskamp,609
STEVENS,U.S. House,1,Republican,Tim Huelskamp,1627
THOMAS,U.S. House,1,Republican,Tim Huelskamp,3108
TREGO,U.S. House,1,Republican,Tim Huelskamp,1282
WABAUNSEE,U.S. House,1,Republican,Tim Huelskamp,2687
WALLACE,U.S. House,1,Republican,Tim Huelskamp,725
WASHINGTON,U.S. House,1,Republican,Tim Huelskamp,2458
WICHITA,U.S. House,1,Republican,Tim Huelskamp,868
TOTALS,U.S. House,1,Republican,Tim Huelskamp,211337
ALLEN,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1383
ANDERSON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,737
ATCHISON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1989
BOURBON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1590
BROWN,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1013
CHEROKEE,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2504
COFFEY,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,909
CRAWFORD,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,6008
DONIPHAN,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,604
DOUGLAS,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,26671
FRANKLIN,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2828
JACKSON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1951
JEFFERSON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2823
LABETTE,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2446
LEAVENWORTH,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,8943
LINN,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,877
MARSHALL,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,731
MIAMI,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2443
MONTGOMERY,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2939
NEMAHA,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1201
NEOSHO,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1688
OSAGE,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,2387
SHAWNEE,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,37486
WILSON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,1292
WOODSON,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,292
TOTALS,U.S. House,2,Democratic,TOBIAS SCHLINGENSIEPEN,113735
ALLEN,U.S. House,2,Libertarian,DENNIS HAWVER,251
ANDERSON,U.S. House,2,Libertarian,DENNIS HAWVER,159
ATCHISON,U.S. House,2,Libertarian,DENNIS HAWVER,322
BOURBON,U.S. House,2,Libertarian,DENNIS HAWVER,218
BROWN,U.S. House,2,Libertarian,DENNIS HAWVER,218
CHEROKEE,U.S. House,2,Libertarian,DENNIS HAWVER,302
COFFEY,U.S. House,2,Libertarian,DENNIS HAWVER,179
CRAWFORD,U.S. House,2,Libertarian,DENNIS HAWVER,561
DONIPHAN,U.S. House,2,Libertarian,DENNIS HAWVER,153
DOUGLAS,U.S. House,2,Libertarian,DENNIS HAWVER,2024
FRANKLIN,U.S. House,2,Libertarian,DENNIS HAWVER,470
JACKSON,U.S. House,2,Libertarian,DENNIS HAWVER,303
JEFFERSON,U.S. House,2,Libertarian,DENNIS HAWVER,611
LABETTE,U.S. House,2,Libertarian,DENNIS HAWVER,264
LEAVENWORTH,U.S. House,2,Libertarian,DENNIS HAWVER,1439
LINN,U.S. House,2,Libertarian,DENNIS HAWVER,174
MARSHALL,U.S. House,2,Libertarian,DENNIS HAWVER,108
MIAMI,U.S. House,2,Libertarian,DENNIS HAWVER,377
MONTGOMERY,U.S. House,2,Libertarian,DENNIS HAWVER,518
NEMAHA,U.S. House,2,Libertarian,DENNIS HAWVER,190
NEOSHO,U.S. House,2,Libertarian,DENNIS HAWVER,243
OSAGE,U.S. House,2,Libertarian,DENNIS HAWVER,393
SHAWNEE,U.S. House,2,Libertarian,DENNIS HAWVER,2697
WILSON,U.S. House,2,Libertarian,DENNIS HAWVER,302
WOODSON,U.S. House,2,Libertarian,DENNIS HAWVER,44
TOTALS,U.S. House,2,Libertarian,DENNIS HAWVER,12520
ALLEN,U.S. House,2,Republican,LYNN JENKINS,3598
ANDERSON,U.S. House,2,Republican,LYNN JENKINS,2355
ATCHISON,U.S. House,2,Republican,LYNN JENKINS,4228
BOURBON,U.S. House,2,Republican,LYNN JENKINS,4373
BROWN,U.S. House,2,Republican,LYNN JENKINS,2738
CHEROKEE,U.S. House,2,Republican,LYNN JENKINS,5666
COFFEY,U.S. House,2,Republican,LYNN JENKINS,2784
CRAWFORD,U.S. House,2,Republican,LYNN JENKINS,8163
DONIPHAN,U.S. House,2,Republican,LYNN JENKINS,2534
DOUGLAS,U.S. House,2,Republican,LYNN JENKINS,18477
FRANKLIN,U.S. House,2,Republican,LYNN JENKINS,7535
JACKSON,U.S. House,2,Republican,LYNN JENKINS,3280
JEFFERSON,U.S. House,2,Republican,LYNN JENKINS,4551
LABETTE,U.S. House,2,Republican,LYNN JENKINS,5204
LEAVENWORTH,U.S. House,2,Republican,LYNN JENKINS,17864
LINN,U.S. House,2,Republican,LYNN JENKINS,3344
MARSHALL,U.S. House,2,Republican,LYNN JENKINS,1588
MIAMI,U.S. House,2,Republican,LYNN JENKINS,6190
MONTGOMERY,U.S. House,2,Republican,LYNN JENKINS,8623
NEMAHA,U.S. House,2,Republican,LYNN JENKINS,3551
NEOSHO,U.S. House,2,Republican,LYNN JENKINS,4430
OSAGE,U.S. House,2,Republican,LYNN JENKINS,4092
SHAWNEE,U.S. House,2,Republican,LYNN JENKINS,35513
WILSON,U.S. House,2,Republican,LYNN JENKINS,5690
WOODSON,U.S. House,2,Republican,LYNN JENKINS,1092
TOTALS,U.S. House,2,Republican,LYNN JENKINS,167463
JOHNSON,U.S. House,3,Libertarian,JOEL BALAM,73018
MIAMI,U.S. House,3,Libertarian,JOEL BALAM,1068
WYANDOTTE,U.S. House,3,Libertarian,JOEL BALAM,18589
TOTALS,U.S. House,3,Libertarian,JOEL BALAM,92675
JOHNSON,U.S. House,3,Republican,Kevin Yoder,177044
MIAMI,U.S. House,3,Republican,Kevin Yoder,4190
WYANDOTTE,U.S. House,3,Republican,Kevin Yoder,19853
TOTALS,U.S. House,3,Republican,Kevin Yoder,201087
BARBER,U.S. House,4,Democratic,Robert Leon Tillman,389
BUTLER,U.S. House,4,Democratic,Robert Leon Tillman,6212
CHAUTAUQUA,U.S. House,4,Democratic,Robert Leon Tillman,245
COMANCHE,U.S. House,4,Democratic,Robert Leon Tillman,132
COWLEY,U.S. House,4,Democratic,Robert Leon Tillman,3827
EDWARDS,U.S. House,4,Democratic,Robert Leon Tillman,286
ELK,U.S. House,4,Democratic,Robert Leon Tillman,261
GREENWOOD,U.S. House,4,Democratic,Robert Leon Tillman,412
HARPER,U.S. House,4,Democratic,Robert Leon Tillman,426
HARVEY,U.S. House,4,Democratic,Robert Leon Tillman,4616
KINGMAN,U.S. House,4,Democratic,Robert Leon Tillman,625
KIOWA,U.S. House,4,Democratic,Robert Leon Tillman,159
PAWNEE,U.S. House,4,Democratic,Robert Leon Tillman,39
PRATT,U.S. House,4,Democratic,Robert Leon Tillman,796
SEDGWICK,U.S. House,4,Democratic,Robert Leon Tillman,60776
STAFFORD,U.S. House,4,Democratic,Robert Leon Tillman,346
SUMNER,U.S. House,4,Democratic,Robert Leon Tillman,2223
TOTALS,U.S. House,4,Democratic,Robert Leon Tillman,81770
BARBER,U.S. House,4,Libertarian,Thomas Jefferson,140
BUTLER,U.S. House,4,Libertarian,Thomas Jefferson,1539
CHAUTAUQUA,U.S. House,4,Libertarian,Thomas Jefferson,101
COMANCHE,U.S. House,4,Libertarian,Thomas Jefferson,36
COWLEY,U.S. House,4,Libertarian,Thomas Jefferson,667
EDWARDS,U.S. House,4,Libertarian,Thomas Jefferson,62
ELK,U.S. House,4,Libertarian,Thomas Jefferson,87
GREENWOOD,U.S. House,4,Libertarian,Thomas Jefferson,134
HARPER,U.S. House,4,Libertarian,Thomas Jefferson,126
HARVEY,U.S. House,4,Libertarian,Thomas Jefferson,791
KINGMAN,U.S. House,4,Libertarian,Thomas Jefferson,207
KIOWA,U.S. House,4,Libertarian,Thomas Jefferson,64
PAWNEE,U.S. House,4,Libertarian,Thomas Jefferson,10
PRATT,U.S. House,4,Libertarian,Thomas Jefferson,188
SEDGWICK,U.S. House,4,Libertarian,Thomas Jefferson,11168
STAFFORD,U.S. House,4,Libertarian,Thomas Jefferson,90
SUMNER,U.S. House,4,Libertarian,Thomas Jefferson,648
TOTALS,U.S. House,4,Libertarian,Thomas Jefferson,16058
BARBER,U.S. House,4,Republican,Mike Pompeo,1702
BUTLER,U.S. House,4,Republican,Mike Pompeo,17841
CHAUTAUQUA,U.S. House,4,Republican,Mike Pompeo,1241
COMANCHE,U.S. House,4,Republican,Mike Pompeo,750
COWLEY,U.S. House,4,Republican,Mike Pompeo,8033
EDWARDS,U.S. House,4,Republican,Mike Pompeo,979
ELK,U.S. House,4,Republican,Mike Pompeo,976
GREENWOOD,U.S. House,4,Republican,Mike Pompeo,1571
HARPER,U.S. House,4,Republican,Mike Pompeo,1772
HARVEY,U.S. House,4,Republican,Mike Pompeo,8542
KINGMAN,U.S. House,4,Republican,Mike Pompeo,2345
KIOWA,U.S. House,4,Republican,Mike Pompeo,884
PAWNEE,U.S. House,4,Republican,Mike Pompeo,112
PRATT,U.S. House,4,Republican,Mike Pompeo,2614
SEDGWICK,U.S. House,4,Republican,Mike Pompeo,104392
STAFFORD,U.S. House,4,Republican,Mike Pompeo,1320
SUMNER,U.S. House,4,Republican,Mike Pompeo,6020
TOTALS,U.S. House,4,Republican,Mike Pompeo,161094
