county,precinct,office,district,party,candidate,votes,vtd
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,Democratic,"Davis, Paul",114,000350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,Libertarian,"Umbehr, Keen A.",4,000350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Governor,,Republican,"Brownback, Sam",97,000350
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,Democratic,"Davis, Paul",143,000360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,Libertarian,"Umbehr, Keen A.",5,000360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Governor,,Republican,"Brownback, Sam",146,000360
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,Democratic,"Davis, Paul",110,000370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,Libertarian,"Umbehr, Keen A.",8,000370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Governor,,Republican,"Brownback, Sam",85,000370
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,Democratic,"Davis, Paul",131,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,Libertarian,"Umbehr, Keen A.",11,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Governor,,Republican,"Brownback, Sam",100,00038A
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,Democratic,"Davis, Paul",56,000390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,Libertarian,"Umbehr, Keen A.",2,000390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Governor,,Republican,"Brownback, Sam",27,000390
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,Democratic,"Davis, Paul",103,000400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,Libertarian,"Umbehr, Keen A.",5,000400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Governor,,Republican,"Brownback, Sam",48,000400
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,Democratic,"Davis, Paul",192,000410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,Libertarian,"Umbehr, Keen A.",12,000410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Governor,,Republican,"Brownback, Sam",121,000410
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,Democratic,"Davis, Paul",87,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,Libertarian,"Umbehr, Keen A.",6,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Governor,,Republican,"Brownback, Sam",53,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,Democratic,"Davis, Paul",253,000430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,Libertarian,"Umbehr, Keen A.",10,000430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Governor,,Republican,"Brownback, Sam",227,000430
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,Democratic,"Davis, Paul",29,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,Libertarian,"Umbehr, Keen A.",0,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Governor,,Republican,"Brownback, Sam",49,00044A
CRAWFORD,Raymond,Governor,,Democratic,"Davis, Paul",142,000450
CRAWFORD,Raymond,Governor,,Libertarian,"Umbehr, Keen A.",9,000450
CRAWFORD,Raymond,Governor,,Republican,"Brownback, Sam",127,000450
CRAWFORD,Sheridan,Governor,,Democratic,"Davis, Paul",19,000460
CRAWFORD,Sheridan,Governor,,Libertarian,"Umbehr, Keen A.",4,000460
CRAWFORD,Sheridan,Governor,,Republican,"Brownback, Sam",21,000460
CRAWFORD,Sherman,Governor,,Democratic,"Davis, Paul",105,000470
CRAWFORD,Sherman,Governor,,Libertarian,"Umbehr, Keen A.",8,000470
CRAWFORD,Sherman,Governor,,Republican,"Brownback, Sam",114,000470
CRAWFORD,Smelter,Governor,,Democratic,"Davis, Paul",114,000480
CRAWFORD,Smelter,Governor,,Libertarian,"Umbehr, Keen A.",7,000480
CRAWFORD,Smelter,Governor,,Republican,"Brownback, Sam",130,000480
CRAWFORD,South Arma,Governor,,Democratic,"Davis, Paul",159,000490
CRAWFORD,South Arma,Governor,,Libertarian,"Umbehr, Keen A.",13,000490
CRAWFORD,South Arma,Governor,,Republican,"Brownback, Sam",103,000490
CRAWFORD,Walnut,Governor,,Democratic,"Davis, Paul",22,000500
CRAWFORD,Walnut,Governor,,Libertarian,"Umbehr, Keen A.",3,000500
CRAWFORD,Walnut,Governor,,Republican,"Brownback, Sam",22,000500
CRAWFORD,Franklin,Governor,,Democratic,"Davis, Paul",77,700100
CRAWFORD,Franklin,Governor,,Libertarian,"Umbehr, Keen A.",5,700100
CRAWFORD,Franklin,Governor,,Republican,"Brownback, Sam",56,700100
CRAWFORD,Baker Enclave,Governor,,Democratic,"Davis, Paul",0,900010
CRAWFORD,Baker Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,900010
CRAWFORD,Baker Enclave,Governor,,Republican,"Brownback, Sam",0,900010
CRAWFORD,Parkview Enclave,Governor,,Democratic,"Davis, Paul",0,900020
CRAWFORD,Parkview Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,900020
CRAWFORD,Parkview Enclave,Governor,,Republican,"Brownback, Sam",0,900020
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,Democratic,"Davis, Paul",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,Libertarian,"Umbehr, Keen A.",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Governor,,Republican,"Brownback, Sam",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,Democratic,"Davis, Paul",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,Libertarian,"Umbehr, Keen A.",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Governor,,Republican,"Brownback, Sam",0,900040
CRAWFORD,Lincoln - Arcadia,State House,2,Democratic,"Lusker, Adam J. Sr.",25,000A41
CRAWFORD,Osage - McCune,State House,2,Democratic,"Lusker, Adam J. Sr.",103,000A51
CRAWFORD,Cherokee - Sheridan,State House,2,Democratic,"Lusker, Adam J. Sr.",85,000A62
CRAWFORD,Walnut - Helper,State House,2,Democratic,"Lusker, Adam J. Sr.",18,000A82
CRAWFORD,Walnut Township,State House,2,Democratic,"Lusker, Adam J. Sr.",17,000A83
CRAWFORD,Arcadia,State House,2,Democratic,"Lusker, Adam J. Sr.",85,000010
CRAWFORD,Baker,State House,3,Democratic,"Menghini, Julie",179,000020
CRAWFORD,Baker,State House,3,Republican,"Smith, Charles (Chuck)",226,000020
CRAWFORD,Beulah,State House,2,Democratic,"Lusker, Adam J. Sr.",67,000030
CRAWFORD,Sheridan - Cherokee City,State House,2,Democratic,"Lusker, Adam J. Sr.",34,000033
CRAWFORD,Brazilton,State House,2,Democratic,"Lusker, Adam J. Sr.",20,000040
CRAWFORD,Capaldo,State House,2,Democratic,"Lusker, Adam J. Sr.",137,000050
CRAWFORD,Cherokee,State House,2,Democratic,"Lusker, Adam J. Sr.",134,000060
CRAWFORD,Chicopee,State House,3,Democratic,"Menghini, Julie",91,000070
CRAWFORD,Chicopee,State House,3,Republican,"Smith, Charles (Chuck)",143,000070
CRAWFORD,Crawford,State House,2,Democratic,"Lusker, Adam J. Sr.",108,000080
CRAWFORD,Crowe,State House,2,Democratic,"Lusker, Adam J. Sr.",61,000090
CRAWFORD,Frontenac Ward 1,State House,2,Democratic,"Lusker, Adam J. Sr.",260,000110
CRAWFORD,Frontenac Ward 2,State House,2,Democratic,"Lusker, Adam J. Sr.",401,00012A
CRAWFORD,Frontenac Ward 3,State House,2,Democratic,"Lusker, Adam J. Sr.",161,00013A
CRAWFORD,Frontenac Ward 3 Industrial Park,State House,2,Democratic,"Lusker, Adam J. Sr.",0,00013B
CRAWFORD,Frontenac Ward 4,State House,2,Democratic,"Lusker, Adam J. Sr.",123,00014A
CRAWFORD,Girard Ward 1,State House,2,Democratic,"Lusker, Adam J. Sr.",62,000150
CRAWFORD,Girard Ward 2,State House,2,Democratic,"Lusker, Adam J. Sr.",196,00016A
CRAWFORD,Girard Ward 3,State House,2,Democratic,"Lusker, Adam J. Sr.",143,00017A
CRAWFORD,Girard Ward 3 Exclave Golf Course,State House,2,Democratic,"Lusker, Adam J. Sr.",0,00017B
CRAWFORD,Girard Ward 4,State House,2,Democratic,"Lusker, Adam J. Sr.",184,000180
CRAWFORD,Grant,State House,2,Democratic,"Lusker, Adam J. Sr.",80,000190
CRAWFORD,Hepler,State House,2,Democratic,"Lusker, Adam J. Sr.",26,000200
CRAWFORD,Lincoln,State House,2,Democratic,"Lusker, Adam J. Sr.",95,000210
CRAWFORD,Lone Star,State House,3,Democratic,"Menghini, Julie",200,00022A
CRAWFORD,Lone Star,State House,3,Republican,"Smith, Charles (Chuck)",247,00022A
CRAWFORD,McCune,State House,2,Democratic,"Lusker, Adam J. Sr.",91,000230
CRAWFORD,Mulberry Ward 1,State House,2,Democratic,"Lusker, Adam J. Sr.",43,000240
CRAWFORD,Mulberry Ward 2,State House,2,Democratic,"Lusker, Adam J. Sr.",29,000250
CRAWFORD,North Arma,State House,2,Democratic,"Lusker, Adam J. Sr.",176,000260
CRAWFORD,Opolis,State House,3,Democratic,"Menghini, Julie",55,000270
CRAWFORD,Opolis,State House,3,Republican,"Smith, Charles (Chuck)",79,000270
CRAWFORD,Parkview,State House,2,Democratic,"Lusker, Adam J. Sr.",145,000280
CRAWFORD,Pittsburg Ward 1 Precinct 1,State House,3,Democratic,"Menghini, Julie",89,000290
CRAWFORD,Pittsburg Ward 1 Precinct 1,State House,3,Republican,"Smith, Charles (Chuck)",91,000290
CRAWFORD,Pittsburg Ward 1 Precinct 2,State House,3,Democratic,"Menghini, Julie",198,000300
CRAWFORD,Pittsburg Ward 1 Precinct 2,State House,3,Republican,"Smith, Charles (Chuck)",170,000300
CRAWFORD,Pittsburg Ward 1 Precinct 3,State House,3,Democratic,"Menghini, Julie",423,000310
CRAWFORD,Pittsburg Ward 1 Precinct 3,State House,3,Republican,"Smith, Charles (Chuck)",447,000310
CRAWFORD,Pittsburg Ward 2 Precinct 1,State House,3,Democratic,"Menghini, Julie",83,000320
CRAWFORD,Pittsburg Ward 2 Precinct 1,State House,3,Republican,"Smith, Charles (Chuck)",69,000320
CRAWFORD,Pittsburg Ward 2 Precinct 2,State House,3,Democratic,"Menghini, Julie",122,000330
CRAWFORD,Pittsburg Ward 2 Precinct 2,State House,3,Republican,"Smith, Charles (Chuck)",97,000330
CRAWFORD,Pittsburg Ward 2 Precinct 3,State House,3,Democratic,"Menghini, Julie",145,000340
CRAWFORD,Pittsburg Ward 2 Precinct 3,State House,3,Republican,"Smith, Charles (Chuck)",107,000340
CRAWFORD,Pittsburg Ward 2 Precinct 4,State House,3,Democratic,"Menghini, Julie",104,000350
CRAWFORD,Pittsburg Ward 2 Precinct 4,State House,3,Republican,"Smith, Charles (Chuck)",111,000350
CRAWFORD,Pittsburg Ward 2 Precinct 5,State House,3,Democratic,"Menghini, Julie",144,000360
CRAWFORD,Pittsburg Ward 2 Precinct 5,State House,3,Republican,"Smith, Charles (Chuck)",147,000360
CRAWFORD,Pittsburg Ward 3 Precinct 1,State House,3,Democratic,"Menghini, Julie",104,000370
CRAWFORD,Pittsburg Ward 3 Precinct 1,State House,3,Republican,"Smith, Charles (Chuck)",95,000370
CRAWFORD,Pittsburg Ward 3 Precinct 2,State House,3,Democratic,"Menghini, Julie",118,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,State House,3,Republican,"Smith, Charles (Chuck)",119,00038A
CRAWFORD,Pittsburg Ward 4 Precinct 1,State House,3,Democratic,"Menghini, Julie",43,000390
CRAWFORD,Pittsburg Ward 4 Precinct 1,State House,3,Republican,"Smith, Charles (Chuck)",39,000390
CRAWFORD,Pittsburg Ward 4 Precinct 2,State House,3,Democratic,"Menghini, Julie",98,000400
CRAWFORD,Pittsburg Ward 4 Precinct 2,State House,3,Republican,"Smith, Charles (Chuck)",58,000400
CRAWFORD,Pittsburg Ward 4 Precinct 3,State House,3,Democratic,"Menghini, Julie",163,000410
CRAWFORD,Pittsburg Ward 4 Precinct 3,State House,3,Republican,"Smith, Charles (Chuck)",158,000410
CRAWFORD,Pittsburg Ward 4 Precinct 4,State House,3,Democratic,"Menghini, Julie",81,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,State House,3,Republican,"Smith, Charles (Chuck)",65,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 5,State House,3,Democratic,"Menghini, Julie",233,000430
CRAWFORD,Pittsburg Ward 4 Precinct 5,State House,3,Republican,"Smith, Charles (Chuck)",260,000430
CRAWFORD,Pittsburg Ward 4 Precinct 6,State House,3,Democratic,"Menghini, Julie",27,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,State House,3,Republican,"Smith, Charles (Chuck)",51,00044A
CRAWFORD,Raymond,State House,2,Democratic,"Lusker, Adam J. Sr.",203,000450
CRAWFORD,Sheridan,State House,3,Democratic,"Menghini, Julie",19,000460
CRAWFORD,Sheridan,State House,3,Republican,"Smith, Charles (Chuck)",26,000460
CRAWFORD,Sherman,State House,2,Democratic,"Lusker, Adam J. Sr.",158,000470
CRAWFORD,Smelter,State House,3,Democratic,"Menghini, Julie",111,000480
CRAWFORD,Smelter,State House,3,Republican,"Smith, Charles (Chuck)",139,000480
CRAWFORD,South Arma,State House,2,Democratic,"Lusker, Adam J. Sr.",220,000490
CRAWFORD,Walnut,State House,2,Democratic,"Lusker, Adam J. Sr.",37,000500
CRAWFORD,Franklin,State House,2,Democratic,"Lusker, Adam J. Sr.",105,700100
CRAWFORD,Baker Enclave,State House,3,Democratic,"Menghini, Julie",0,900010
CRAWFORD,Baker Enclave,State House,3,Republican,"Smith, Charles (Chuck)",0,900010
CRAWFORD,Parkview Enclave,State House,2,Democratic,"Lusker, Adam J. Sr.",0,900020
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,State House,3,Democratic,"Menghini, Julie",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,State House,3,Republican,"Smith, Charles (Chuck)",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,State House,3,Democratic,"Menghini, Julie",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,State House,3,Republican,"Smith, Charles (Chuck)",0,900040
CRAWFORD,Lincoln - Arcadia,U.S. House,2,Democratic,"Wakefield, Margie",14,000A41
CRAWFORD,Lincoln - Arcadia,U.S. House,2,Libertarian,"Clemmons, Christopher",3,000A41
CRAWFORD,Lincoln - Arcadia,U.S. House,2,Republican,"Jenkins, Lynn",14,000A41
CRAWFORD,Osage - McCune,U.S. House,2,Democratic,"Wakefield, Margie",26,000A51
CRAWFORD,Osage - McCune,U.S. House,2,Libertarian,"Clemmons, Christopher",5,000A51
CRAWFORD,Osage - McCune,U.S. House,2,Republican,"Jenkins, Lynn",132,000A51
CRAWFORD,Cherokee - Sheridan,U.S. House,2,Democratic,"Wakefield, Margie",36,000A62
CRAWFORD,Cherokee - Sheridan,U.S. House,2,Libertarian,"Clemmons, Christopher",7,000A62
CRAWFORD,Cherokee - Sheridan,U.S. House,2,Republican,"Jenkins, Lynn",81,000A62
CRAWFORD,Walnut - Helper,U.S. House,2,Democratic,"Wakefield, Margie",9,000A82
CRAWFORD,Walnut - Helper,U.S. House,2,Libertarian,"Clemmons, Christopher",2,000A82
CRAWFORD,Walnut - Helper,U.S. House,2,Republican,"Jenkins, Lynn",10,000A82
CRAWFORD,Walnut Township,U.S. House,2,Democratic,"Wakefield, Margie",6,000A83
CRAWFORD,Walnut Township,U.S. House,2,Libertarian,"Clemmons, Christopher",2,000A83
CRAWFORD,Walnut Township,U.S. House,2,Republican,"Jenkins, Lynn",10,000A83
CRAWFORD,Arcadia,U.S. House,2,Democratic,"Wakefield, Margie",41,000010
CRAWFORD,Arcadia,U.S. House,2,Libertarian,"Clemmons, Christopher",7,000010
CRAWFORD,Arcadia,U.S. House,2,Republican,"Jenkins, Lynn",49,000010
CRAWFORD,Baker,U.S. House,2,Democratic,"Wakefield, Margie",144,000020
CRAWFORD,Baker,U.S. House,2,Libertarian,"Clemmons, Christopher",16,000020
CRAWFORD,Baker,U.S. House,2,Republican,"Jenkins, Lynn",244,000020
CRAWFORD,Beulah,U.S. House,2,Democratic,"Wakefield, Margie",28,000030
CRAWFORD,Beulah,U.S. House,2,Libertarian,"Clemmons, Christopher",7,000030
CRAWFORD,Beulah,U.S. House,2,Republican,"Jenkins, Lynn",55,000030
CRAWFORD,Sheridan - Cherokee City,U.S. House,2,Democratic,"Wakefield, Margie",18,000033
CRAWFORD,Sheridan - Cherokee City,U.S. House,2,Libertarian,"Clemmons, Christopher",6,000033
