county,precinct,office,district,party,candidate,votes,vtd
FINNEY,Garden City Ward 10,Governor,,Democratic,"Davis, Paul",99,000110
FINNEY,Garden City Ward 10,Governor,,Libertarian,"Umbehr, Keen A.",14,000110
FINNEY,Garden City Ward 10,Governor,,Republican,"Brownback, Sam",123,000110
FINNEY,Garden City Ward 11,Governor,,Democratic,"Davis, Paul",122,000120
FINNEY,Garden City Ward 11,Governor,,Libertarian,"Umbehr, Keen A.",9,000120
FINNEY,Garden City Ward 11,Governor,,Republican,"Brownback, Sam",236,000120
FINNEY,Garden City Ward 12,Governor,,Democratic,"Davis, Paul",151,000130
FINNEY,Garden City Ward 12,Governor,,Libertarian,"Umbehr, Keen A.",10,000130
FINNEY,Garden City Ward 12,Governor,,Republican,"Brownback, Sam",285,000130
FINNEY,Garden City Ward 13,Governor,,Democratic,"Davis, Paul",125,000140
FINNEY,Garden City Ward 13,Governor,,Libertarian,"Umbehr, Keen A.",7,000140
FINNEY,Garden City Ward 13,Governor,,Republican,"Brownback, Sam",238,000140
FINNEY,Garden City Ward 16,Governor,,Democratic,"Davis, Paul",181,000170
FINNEY,Garden City Ward 16,Governor,,Libertarian,"Umbehr, Keen A.",16,000170
FINNEY,Garden City Ward 16,Governor,,Republican,"Brownback, Sam",262,000170
FINNEY,Garden City Ward 17,Governor,,Democratic,"Davis, Paul",0,00018A
FINNEY,Garden City Ward 17,Governor,,Libertarian,"Umbehr, Keen A.",0,00018A
FINNEY,Garden City Ward 17,Governor,,Republican,"Brownback, Sam",0,00018A
FINNEY,Holcomb Township,Governor,,Democratic,"Davis, Paul",150,000190
FINNEY,Holcomb Township,Governor,,Libertarian,"Umbehr, Keen A.",13,000190
FINNEY,Holcomb Township,Governor,,Republican,"Brownback, Sam",422,000190
FINNEY,Huffman Township,Governor,,Democratic,"Davis, Paul",40,000200
FINNEY,Huffman Township,Governor,,Libertarian,"Umbehr, Keen A.",6,000200
FINNEY,Huffman Township,Governor,,Republican,"Brownback, Sam",107,000200
FINNEY,Jennie Barker Township,Governor,,Democratic,"Davis, Paul",108,00021A
FINNEY,Jennie Barker Township,Governor,,Libertarian,"Umbehr, Keen A.",13,00021A
FINNEY,Jennie Barker Township,Governor,,Republican,"Brownback, Sam",226,00021A
FINNEY,Kalvesta Township,Governor,,Democratic,"Davis, Paul",11,000220
FINNEY,Kalvesta Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000220
FINNEY,Kalvesta Township,Governor,,Republican,"Brownback, Sam",40,000220
FINNEY,Mack Township,Governor,,Democratic,"Davis, Paul",37,000230
FINNEY,Mack Township,Governor,,Libertarian,"Umbehr, Keen A.",7,000230
FINNEY,Mack Township,Governor,,Republican,"Brownback, Sam",60,000230
FINNEY,Pleasant Valley Township,Governor,,Democratic,"Davis, Paul",6,000250
FINNEY,Pleasant Valley Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000250
FINNEY,Pleasant Valley Township,Governor,,Republican,"Brownback, Sam",56,000250
FINNEY,Plymell Township,Governor,,Democratic,"Davis, Paul",23,000260
FINNEY,Plymell Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000260
FINNEY,Plymell Township,Governor,,Republican,"Brownback, Sam",102,000260
FINNEY,Theoni Township,Governor,,Democratic,"Davis, Paul",6,000280
FINNEY,Theoni Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000280
FINNEY,Theoni Township,Governor,,Republican,"Brownback, Sam",46,000280
FINNEY,Garden City Ward 1,Governor,,Democratic,"Davis, Paul",71,120030
FINNEY,Garden City Ward 1,Governor,,Libertarian,"Umbehr, Keen A.",11,120030
FINNEY,Garden City Ward 1,Governor,,Republican,"Brownback, Sam",50,120030
FINNEY,Garden City Ward 2,Governor,,Democratic,"Davis, Paul",107,140010
FINNEY,Garden City Ward 2,Governor,,Libertarian,"Umbehr, Keen A.",10,140010
FINNEY,Garden City Ward 2,Governor,,Republican,"Brownback, Sam",97,140010
FINNEY,Garden City Ward 4,Governor,,Democratic,"Davis, Paul",83,140020
FINNEY,Garden City Ward 4,Governor,,Libertarian,"Umbehr, Keen A.",6,140020
FINNEY,Garden City Ward 4,Governor,,Republican,"Brownback, Sam",163,140020
FINNEY,Garden City Ward 14 H122,Governor,,Democratic,"Davis, Paul",0,140030
FINNEY,Garden City Ward 14 H122,Governor,,Libertarian,"Umbehr, Keen A.",0,140030
FINNEY,Garden City Ward 14 H122,Governor,,Republican,"Brownback, Sam",0,140030
FINNEY,Garden City ward 14 H123,Governor,,Democratic,"Davis, Paul",140,140040
FINNEY,Garden City ward 14 H123,Governor,,Libertarian,"Umbehr, Keen A.",9,140040
FINNEY,Garden City ward 14 H123,Governor,,Republican,"Brownback, Sam",174,140040
FINNEY,Garden City Ward 15 H122,Governor,,Democratic,"Davis, Paul",0,140050
FINNEY,Garden City Ward 15 H122,Governor,,Libertarian,"Umbehr, Keen A.",0,140050
FINNEY,Garden City Ward 15 H122,Governor,,Republican,"Brownback, Sam",0,140050
FINNEY,Garden City ward 15 H123,Governor,,Democratic,"Davis, Paul",140,140060
FINNEY,Garden City ward 15 H123,Governor,,Libertarian,"Umbehr, Keen A.",11,140060
FINNEY,Garden City ward 15 H123,Governor,,Republican,"Brownback, Sam",256,140060
FINNEY,Pierceville Precinct,Governor,,Democratic,"Davis, Paul",0,140070
FINNEY,Pierceville Precinct,Governor,,Libertarian,"Umbehr, Keen A.",0,140070
FINNEY,Pierceville Precinct,Governor,,Republican,"Brownback, Sam",0,140070
FINNEY,Garden City Ward 4 H123,Governor,,Democratic,"Davis, Paul",0,200020
FINNEY,Garden City Ward 4 H123,Governor,,Libertarian,"Umbehr, Keen A.",0,200020
FINNEY,Garden City Ward 4 H123,Governor,,Republican,"Brownback, Sam",0,200020
FINNEY,Pierceville Precinct H122,Governor,,Democratic,"Davis, Paul",33,200040
FINNEY,Pierceville Precinct H122,Governor,,Libertarian,"Umbehr, Keen A.",4,200040
FINNEY,Pierceville Precinct H122,Governor,,Republican,"Brownback, Sam",92,200040
FINNEY,Riverside Precinct H117,Governor,,Democratic,"Davis, Paul",0,200050
FINNEY,Riverside Precinct H117,Governor,,Libertarian,"Umbehr, Keen A.",0,200050
FINNEY,Riverside Precinct H117,Governor,,Republican,"Brownback, Sam",0,200050
FINNEY,Riverside Precinct H122,Governor,,Democratic,"Davis, Paul",126,200060
FINNEY,Riverside Precinct H122,Governor,,Libertarian,"Umbehr, Keen A.",8,200060
FINNEY,Riverside Precinct H122,Governor,,Republican,"Brownback, Sam",287,200060
FINNEY,Garden City Ward 1 H122,Governor,,Democratic,"Davis, Paul",0,990020
FINNEY,Garden City Ward 1 H122,Governor,,Libertarian,"Umbehr, Keen A.",0,990020
FINNEY,Garden City Ward 1 H122,Governor,,Republican,"Brownback, Sam",0,990020
FINNEY,Friend Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",39,000010
FINNEY,Garden City Ward 3,State House,123,Republican,"Doll, John",299,000040
FINNEY,Garden City Ward 5,State House,123,Republican,"Doll, John",205,000060
FINNEY,Garden City Ward 6,State House,123,Republican,"Doll, John",204,000070
FINNEY,Garden City Ward 7,State House,123,Republican,"Doll, John",173,000080
FINNEY,Garden City Ward 8,State House,123,Republican,"Doll, John",266,00009A
FINNEY,Garden City Ward 8 Exclave,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,00009B
FINNEY,Garden City Ward 9,State House,123,Republican,"Doll, John",180,000100
FINNEY,Garden City Ward 10,State House,123,Republican,"Doll, John",211,000110
FINNEY,Garden City Ward 11,State House,123,Republican,"Doll, John",323,000120
FINNEY,Garden City Ward 12,State House,123,Republican,"Doll, John",395,000130
FINNEY,Garden City Ward 13,State House,123,Republican,"Doll, John",335,000140
FINNEY,Garden City Ward 16,State House,123,Republican,"Doll, John",434,000170
FINNEY,Garden City Ward 17,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,00018A
FINNEY,Holcomb Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",539,000190
FINNEY,Huffman Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",139,000200
FINNEY,Jennie Barker Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",312,00021A
FINNEY,Kalvesta Township,State House,117,Republican,"Ewy, John L.",51,000220
FINNEY,Mack Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",85,000230
FINNEY,Pleasant Valley Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",58,000250
FINNEY,Plymell Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",119,000260
FINNEY,Theoni Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",47,000280
FINNEY,Garden City Ward 1,State House,123,Republican,"Doll, John",111,120030
FINNEY,Garden City Ward 2,State House,122,Republican,"Jennings, J. Russell ""Russ""",176,140010
FINNEY,Garden City Ward 4,State House,123,Republican,"Doll, John",231,140020
FINNEY,Garden City Ward 14 H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",84,140030
FINNEY,Garden City ward 14 H123,State House,123,Republican,"Doll, John",205,140040
FINNEY,Garden City Ward 15 H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",145,140050
FINNEY,Garden City ward 15 H123,State House,123,Republican,"Doll, John",218,140060
FINNEY,Pierceville Precinct,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,140070
FINNEY,Garden City Ward 4 H123,State House,123,Republican,"Doll, John",0,200020
FINNEY,Pierceville Precinct H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",124,200040
FINNEY,Riverside Precinct H117,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,200050
FINNEY,Riverside Precinct H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",379,200060
FINNEY,Garden City Ward 1 H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",0,990020
FINNEY,Friend Township,U.S. House,1,Democratic,"Sherow, James E.",8,000010
FINNEY,Friend Township,U.S. House,1,Republican,"Huelskamp, Tim",34,000010
FINNEY,Garden City Ward 3,U.S. House,1,Democratic,"Sherow, James E.",130,000040
FINNEY,Garden City Ward 3,U.S. House,1,Republican,"Huelskamp, Tim",195,000040
FINNEY,Garden City Ward 5,U.S. House,1,Democratic,"Sherow, James E.",100,000060
FINNEY,Garden City Ward 5,U.S. House,1,Republican,"Huelskamp, Tim",137,000060
FINNEY,Garden City Ward 6,U.S. House,1,Democratic,"Sherow, James E.",94,000070
FINNEY,Garden City Ward 6,U.S. House,1,Republican,"Huelskamp, Tim",129,000070
FINNEY,Garden City Ward 7,U.S. House,1,Democratic,"Sherow, James E.",80,000080
FINNEY,Garden City Ward 7,U.S. House,1,Republican,"Huelskamp, Tim",115,000080
FINNEY,Garden City Ward 8,U.S. House,1,Democratic,"Sherow, James E.",130,00009A
FINNEY,Garden City Ward 8,U.S. House,1,Republican,"Huelskamp, Tim",167,00009A
FINNEY,Garden City Ward 8 Exclave,U.S. House,1,Democratic,"Sherow, James E.",0,00009B
FINNEY,Garden City Ward 8 Exclave,U.S. House,1,Republican,"Huelskamp, Tim",0,00009B
FINNEY,Garden City Ward 9,U.S. House,1,Democratic,"Sherow, James E.",85,000100
FINNEY,Garden City Ward 9,U.S. House,1,Republican,"Huelskamp, Tim",113,000100
FINNEY,Garden City Ward 10,U.S. House,1,Democratic,"Sherow, James E.",100,000110
FINNEY,Garden City Ward 10,U.S. House,1,Republican,"Huelskamp, Tim",132,000110
FINNEY,Garden City Ward 11,U.S. House,1,Democratic,"Sherow, James E.",133,000120
FINNEY,Garden City Ward 11,U.S. House,1,Republican,"Huelskamp, Tim",226,000120
FINNEY,Garden City Ward 12,U.S. House,1,Democratic,"Sherow, James E.",188,000130
FINNEY,Garden City Ward 12,U.S. House,1,Republican,"Huelskamp, Tim",251,000130
FINNEY,Garden City Ward 13,U.S. House,1,Democratic,"Sherow, James E.",134,000140
FINNEY,Garden City Ward 13,U.S. House,1,Republican,"Huelskamp, Tim",230,000140
FINNEY,Garden City Ward 16,U.S. House,1,Democratic,"Sherow, James E.",165,000170
FINNEY,Garden City Ward 16,U.S. House,1,Republican,"Huelskamp, Tim",283,000170
FINNEY,Garden City Ward 17,U.S. House,1,Democratic,"Sherow, James E.",0,00018A
FINNEY,Garden City Ward 17,U.S. House,1,Republican,"Huelskamp, Tim",0,00018A
FINNEY,Holcomb Township,U.S. House,1,Democratic,"Sherow, James E.",165,000190
FINNEY,Holcomb Township,U.S. House,1,Republican,"Huelskamp, Tim",410,000190
FINNEY,Huffman Township,U.S. House,1,Democratic,"Sherow, James E.",40,000200
FINNEY,Huffman Township,U.S. House,1,Republican,"Huelskamp, Tim",109,000200
FINNEY,Jennie Barker Township,U.S. House,1,Democratic,"Sherow, James E.",104,00021A
FINNEY,Jennie Barker Township,U.S. House,1,Republican,"Huelskamp, Tim",242,00021A
FINNEY,Kalvesta Township,U.S. House,1,Democratic,"Sherow, James E.",12,000220
FINNEY,Kalvesta Township,U.S. House,1,Republican,"Huelskamp, Tim",40,000220
FINNEY,Mack Township,U.S. House,1,Democratic,"Sherow, James E.",30,000230
FINNEY,Mack Township,U.S. House,1,Republican,"Huelskamp, Tim",72,000230
FINNEY,Pleasant Valley Township,U.S. House,1,Democratic,"Sherow, James E.",7,000250
FINNEY,Pleasant Valley Township,U.S. House,1,Republican,"Huelskamp, Tim",53,000250
FINNEY,Plymell Township,U.S. House,1,Democratic,"Sherow, James E.",34,000260
FINNEY,Plymell Township,U.S. House,1,Republican,"Huelskamp, Tim",92,000260
FINNEY,Theoni Township,U.S. House,1,Democratic,"Sherow, James E.",16,000280
FINNEY,Theoni Township,U.S. House,1,Republican,"Huelskamp, Tim",36,000280
FINNEY,Garden City Ward 1,U.S. House,1,Democratic,"Sherow, James E.",68,120030
FINNEY,Garden City Ward 1,U.S. House,1,Republican,"Huelskamp, Tim",60,120030
FINNEY,Garden City Ward 2,U.S. House,1,Democratic,"Sherow, James E.",99,140010
FINNEY,Garden City Ward 2,U.S. House,1,Republican,"Huelskamp, Tim",109,140010
FINNEY,Garden City Ward 4,U.S. House,1,Democratic,"Sherow, James E.",99,140020
FINNEY,Garden City Ward 4,U.S. House,1,Republican,"Huelskamp, Tim",152,140020
FINNEY,Garden City Ward 14 H122,U.S. House,1,Democratic,"Sherow, James E.",0,140030
FINNEY,Garden City Ward 14 H122,U.S. House,1,Republican,"Huelskamp, Tim",0,140030
FINNEY,Garden City ward 14 H123,U.S. House,1,Democratic,"Sherow, James E.",144,140040
FINNEY,Garden City ward 14 H123,U.S. House,1,Republican,"Huelskamp, Tim",178,140040
FINNEY,Garden City Ward 15 H122,U.S. House,1,Democratic,"Sherow, James E.",0,140050
FINNEY,Garden City Ward 15 H122,U.S. House,1,Republican,"Huelskamp, Tim",0,140050
FINNEY,Garden City ward 15 H123,U.S. House,1,Democratic,"Sherow, James E.",140,140060
FINNEY,Garden City ward 15 H123,U.S. House,1,Republican,"Huelskamp, Tim",259,140060
FINNEY,Pierceville Precinct,U.S. House,1,Democratic,"Sherow, James E.",0,140070
FINNEY,Pierceville Precinct,U.S. House,1,Republican,"Huelskamp, Tim",0,140070
FINNEY,Garden City Ward 4 H123,U.S. House,1,Democratic,"Sherow, James E.",0,200020
FINNEY,Garden City Ward 4 H123,U.S. House,1,Republican,"Huelskamp, Tim",0,200020
FINNEY,Pierceville Precinct H122,U.S. House,1,Democratic,"Sherow, James E.",34,200040
FINNEY,Pierceville Precinct H122,U.S. House,1,Republican,"Huelskamp, Tim",96,200040
FINNEY,Riverside Precinct H117,U.S. House,1,Democratic,"Sherow, James E.",0,200050
FINNEY,Riverside Precinct H117,U.S. House,1,Republican,"Huelskamp, Tim",0,200050
FINNEY,Riverside Precinct H122,U.S. House,1,Democratic,"Sherow, James E.",139,200060
FINNEY,Riverside Precinct H122,U.S. House,1,Republican,"Huelskamp, Tim",279,200060
FINNEY,Garden City Ward 1 H122,U.S. House,1,Democratic,"Sherow, James E.",0,990020
FINNEY,Garden City Ward 1 H122,U.S. House,1,Republican,"Huelskamp, Tim",0,990020
FINNEY,Friend Township,Attorney General,,Democratic,"Kotich, A.J.",3,000010
FINNEY,Friend Township,Attorney General,,Republican,"Schmidt, Derek",41,000010
FINNEY,Garden City Ward 3,Attorney General,,Democratic,"Kotich, A.J.",94,000040
FINNEY,Garden City Ward 3,Attorney General,,Republican,"Schmidt, Derek",234,000040
FINNEY,Garden City Ward 5,Attorney General,,Democratic,"Kotich, A.J.",58,000060
FINNEY,Garden City Ward 5,Attorney General,,Republican,"Schmidt, Derek",173,000060
FINNEY,Garden City Ward 6,Attorney General,,Democratic,"Kotich, A.J.",62,000070
FINNEY,Garden City Ward 6,Attorney General,,Republican,"Schmidt, Derek",157,000070
FINNEY,Garden City Ward 7,Attorney General,,Democratic,"Kotich, A.J.",58,000080
FINNEY,Garden City Ward 7,Attorney General,,Republican,"Schmidt, Derek",135,000080
FINNEY,Garden City Ward 8,Attorney General,,Democratic,"Kotich, A.J.",102,00009A
FINNEY,Garden City Ward 8,Attorney General,,Republican,"Schmidt, Derek",192,00009A
FINNEY,Garden City Ward 8 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,00009B
FINNEY,Garden City Ward 8 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00009B
FINNEY,Garden City Ward 9,Attorney General,,Democratic,"Kotich, A.J.",67,000100
FINNEY,Garden City Ward 9,Attorney General,,Republican,"Schmidt, Derek",128,000100
FINNEY,Garden City Ward 10,Attorney General,,Democratic,"Kotich, A.J.",64,000110
FINNEY,Garden City Ward 10,Attorney General,,Republican,"Schmidt, Derek",168,000110
FINNEY,Garden City Ward 11,Attorney General,,Democratic,"Kotich, A.J.",92,000120
FINNEY,Garden City Ward 11,Attorney General,,Republican,"Schmidt, Derek",269,000120
FINNEY,Garden City Ward 12,Attorney General,,Democratic,"Kotich, A.J.",81,000130
FINNEY,Garden City Ward 12,Attorney General,,Republican,"Schmidt, Derek",362,000130
FINNEY,Garden City Ward 13,Attorney General,,Democratic,"Kotich, A.J.",65,000140
FINNEY,Garden City Ward 13,Attorney General,,Republican,"Schmidt, Derek",295,000140
FINNEY,Garden City Ward 16,Attorney General,,Democratic,"Kotich, A.J.",99,000170
FINNEY,Garden City Ward 16,Attorney General,,Republican,"Schmidt, Derek",346,000170
FINNEY,Garden City Ward 17,Attorney General,,Democratic,"Kotich, A.J.",0,00018A
FINNEY,Garden City Ward 17,Attorney General,,Republican,"Schmidt, Derek",0,00018A
FINNEY,Holcomb Township,Attorney General,,Democratic,"Kotich, A.J.",78,000190
FINNEY,Holcomb Township,Attorney General,,Republican,"Schmidt, Derek",489,000190
FINNEY,Huffman Township,Attorney General,,Democratic,"Kotich, A.J.",27,000200
FINNEY,Huffman Township,Attorney General,,Republican,"Schmidt, Derek",125,000200
FINNEY,Jennie Barker Township,Attorney General,,Democratic,"Kotich, A.J.",69,00021A
FINNEY,Jennie Barker Township,Attorney General,,Republican,"Schmidt, Derek",276,00021A
FINNEY,Kalvesta Township,Attorney General,,Democratic,"Kotich, A.J.",5,000220
FINNEY,Kalvesta Township,Attorney General,,Republican,"Schmidt, Derek",44,000220
FINNEY,Mack Township,Attorney General,,Democratic,"Kotich, A.J.",27,000230
FINNEY,Mack Township,Attorney General,,Republican,"Schmidt, Derek",77,000230
FINNEY,Pleasant Valley Township,Attorney General,,Democratic,"Kotich, A.J.",4,000250
FINNEY,Pleasant Valley Township,Attorney General,,Republican,"Schmidt, Derek",57,000250
FINNEY,Plymell Township,Attorney General,,Democratic,"Kotich, A.J.",13,000260
FINNEY,Plymell Township,Attorney General,,Republican,"Schmidt, Derek",115,000260
FINNEY,Theoni Township,Attorney General,,Democratic,"Kotich, A.J.",5,000280
FINNEY,Theoni Township,Attorney General,,Republican,"Schmidt, Derek",46,000280
FINNEY,Garden City Ward 1,Attorney General,,Democratic,"Kotich, A.J.",63,120030
FINNEY,Garden City Ward 1,Attorney General,,Republican,"Schmidt, Derek",66,120030
FINNEY,Garden City Ward 2,Attorney General,,Democratic,"Kotich, A.J.",79,140010
FINNEY,Garden City Ward 2,Attorney General,,Republican,"Schmidt, Derek",136,140010
FINNEY,Garden City Ward 4,Attorney General,,Democratic,"Kotich, A.J.",52,140020
FINNEY,Garden City Ward 4,Attorney General,,Republican,"Schmidt, Derek",197,140020
FINNEY,Garden City Ward 14 H122,Attorney General,,Democratic,"Kotich, A.J.",0,140030
FINNEY,Garden City Ward 14 H122,Attorney General,,Republican,"Schmidt, Derek",0,140030
FINNEY,Garden City ward 14 H123,Attorney General,,Democratic,"Kotich, A.J.",94,140040
FINNEY,Garden City ward 14 H123,Attorney General,,Republican,"Schmidt, Derek",221,140040
FINNEY,Garden City Ward 15 H122,Attorney General,,Democratic,"Kotich, A.J.",0,140050
FINNEY,Garden City Ward 15 H122,Attorney General,,Republican,"Schmidt, Derek",0,140050
FINNEY,Garden City ward 15 H123,Attorney General,,Democratic,"Kotich, A.J.",80,140060
FINNEY,Garden City ward 15 H123,Attorney General,,Republican,"Schmidt, Derek",313,140060
FINNEY,Pierceville Precinct,Attorney General,,Democratic,"Kotich, A.J.",0,140070
FINNEY,Pierceville Precinct,Attorney General,,Republican,"Schmidt, Derek",0,140070
FINNEY,Garden City Ward 4 H123,Attorney General,,Democratic,"Kotich, A.J.",0,200020
FINNEY,Garden City Ward 4 H123,Attorney General,,Republican,"Schmidt, Derek",0,200020
FINNEY,Pierceville Precinct H122,Attorney General,,Democratic,"Kotich, A.J.",24,200040
FINNEY,Pierceville Precinct H122,Attorney General,,Republican,"Schmidt, Derek",102,200040
FINNEY,Riverside Precinct H117,Attorney General,,Democratic,"Kotich, A.J.",0,200050
FINNEY,Riverside Precinct H117,Attorney General,,Republican,"Schmidt, Derek",0,200050
FINNEY,Riverside Precinct H122,Attorney General,,Democratic,"Kotich, A.J.",40,200060
FINNEY,Riverside Precinct H122,Attorney General,,Republican,"Schmidt, Derek",371,200060
FINNEY,Garden City Ward 1 H122,Attorney General,,Democratic,"Kotich, A.J.",0,990020
FINNEY,Garden City Ward 1 H122,Attorney General,,Republican,"Schmidt, Derek",0,990020
FINNEY,Friend Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000010
FINNEY,Friend Township,Commissioner of Insurance,,Republican,"Selzer, Ken",37,000010
FINNEY,Garden City Ward 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",100,000040
FINNEY,Garden City Ward 3,Commissioner of Insurance,,Republican,"Selzer, Ken",218,000040
FINNEY,Garden City Ward 5,Commissioner of Insurance,,Democratic,"Anderson, Dennis",71,000060
FINNEY,Garden City Ward 5,Commissioner of Insurance,,Republican,"Selzer, Ken",160,000060
FINNEY,Garden City Ward 6,Commissioner of Insurance,,Democratic,"Anderson, Dennis",67,000070
FINNEY,Garden City Ward 6,Commissioner of Insurance,,Republican,"Selzer, Ken",151,000070
FINNEY,Garden City Ward 7,Commissioner of Insurance,,Democratic,"Anderson, Dennis",73,000080
FINNEY,Garden City Ward 7,Commissioner of Insurance,,Republican,"Selzer, Ken",113,000080
FINNEY,Garden City Ward 8,Commissioner of Insurance,,Democratic,"Anderson, Dennis",118,00009A
FINNEY,Garden City Ward 8,Commissioner of Insurance,,Republican,"Selzer, Ken",173,00009A
FINNEY,Garden City Ward 8 Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00009B
FINNEY,Garden City Ward 8 Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00009B
FINNEY,Garden City Ward 9,Commissioner of Insurance,,Democratic,"Anderson, Dennis",67,000100
FINNEY,Garden City Ward 9,Commissioner of Insurance,,Republican,"Selzer, Ken",128,000100
FINNEY,Garden City Ward 10,Commissioner of Insurance,,Democratic,"Anderson, Dennis",69,000110
FINNEY,Garden City Ward 10,Commissioner of Insurance,,Republican,"Selzer, Ken",153,000110
FINNEY,Garden City Ward 11,Commissioner of Insurance,,Democratic,"Anderson, Dennis",96,000120
FINNEY,Garden City Ward 11,Commissioner of Insurance,,Republican,"Selzer, Ken",251,000120
FINNEY,Garden City Ward 12,Commissioner of Insurance,,Democratic,"Anderson, Dennis",101,000130
FINNEY,Garden City Ward 12,Commissioner of Insurance,,Republican,"Selzer, Ken",331,000130
FINNEY,Garden City Ward 13,Commissioner of Insurance,,Democratic,"Anderson, Dennis",80,000140
FINNEY,Garden City Ward 13,Commissioner of Insurance,,Republican,"Selzer, Ken",273,000140
FINNEY,Garden City Ward 16,Commissioner of Insurance,,Democratic,"Anderson, Dennis",108,000170
FINNEY,Garden City Ward 16,Commissioner of Insurance,,Republican,"Selzer, Ken",328,000170
FINNEY,Garden City Ward 17,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00018A
FINNEY,Garden City Ward 17,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00018A
FINNEY,Holcomb Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",104,000190
FINNEY,Holcomb Township,Commissioner of Insurance,,Republican,"Selzer, Ken",458,000190
FINNEY,Huffman Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",36,000200
FINNEY,Huffman Township,Commissioner of Insurance,,Republican,"Selzer, Ken",113,000200
FINNEY,Jennie Barker Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",68,00021A
FINNEY,Jennie Barker Township,Commissioner of Insurance,,Republican,"Selzer, Ken",270,00021A
FINNEY,Kalvesta Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",8,000220
FINNEY,Kalvesta Township,Commissioner of Insurance,,Republican,"Selzer, Ken",41,000220
FINNEY,Mack Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",27,000230
FINNEY,Mack Township,Commissioner of Insurance,,Republican,"Selzer, Ken",76,000230
