county,precinct,office,district,party,candidate,votes,vtd
COWLEY,Fairview Township,Governor,,Republican,"Brownback, Sam",57,000220
COWLEY,Grant Township,Governor,,Democratic,"Davis, Paul",7,000230
COWLEY,Grant Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000230
COWLEY,Grant Township,Governor,,Republican,"Brownback, Sam",20,000230
COWLEY,Harvey Township,Governor,,Democratic,"Davis, Paul",14,000240
COWLEY,Harvey Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000240
COWLEY,Harvey Township,Governor,,Republican,"Brownback, Sam",25,000240
COWLEY,Liberty Township,Governor,,Democratic,"Davis, Paul",10,000250
COWLEY,Liberty Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000250
COWLEY,Liberty Township,Governor,,Republican,"Brownback, Sam",46,000250
COWLEY,Maple Township,Governor,,Democratic,"Davis, Paul",89,000260
COWLEY,Maple Township,Governor,,Libertarian,"Umbehr, Keen A.",23,000260
COWLEY,Maple Township,Governor,,Republican,"Brownback, Sam",149,000260
COWLEY,Ninnescah Township,Governor,,Democratic,"Davis, Paul",144,000270
COWLEY,Ninnescah Township,Governor,,Libertarian,"Umbehr, Keen A.",24,000270
COWLEY,Ninnescah Township,Governor,,Republican,"Brownback, Sam",188,000270
COWLEY,Omnia Township,Governor,,Democratic,"Davis, Paul",29,000280
COWLEY,Omnia Township,Governor,,Libertarian,"Umbehr, Keen A.",3,000280
COWLEY,Omnia Township,Governor,,Republican,"Brownback, Sam",73,000280
COWLEY,Otter Township,Governor,,Democratic,"Davis, Paul",3,000290
COWLEY,Otter Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000290
COWLEY,Otter Township,Governor,,Republican,"Brownback, Sam",12,000290
COWLEY,Pleasant Valley Township,Governor,,Democratic,"Davis, Paul",152,000300
COWLEY,Pleasant Valley Township,Governor,,Libertarian,"Umbehr, Keen A.",5,000300
COWLEY,Pleasant Valley Township,Governor,,Republican,"Brownback, Sam",185,000300
COWLEY,Richland Township,Governor,,Democratic,"Davis, Paul",32,000310
COWLEY,Richland Township,Governor,,Libertarian,"Umbehr, Keen A.",6,000310
COWLEY,Richland Township,Governor,,Republican,"Brownback, Sam",55,000310
COWLEY,Rock Township,Governor,,Democratic,"Davis, Paul",30,000320
COWLEY,Rock Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000320
COWLEY,Rock Township,Governor,,Republican,"Brownback, Sam",39,000320
COWLEY,Salem Township,Governor,,Democratic,"Davis, Paul",46,000330
COWLEY,Salem Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000330
COWLEY,Salem Township,Governor,,Republican,"Brownback, Sam",58,000330
COWLEY,Sheridan Township,Governor,,Democratic,"Davis, Paul",22,000340
COWLEY,Sheridan Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000340
COWLEY,Sheridan Township,Governor,,Republican,"Brownback, Sam",39,000340
COWLEY,Silver Creek Township,Governor,,Democratic,"Davis, Paul",86,000350
COWLEY,Silver Creek Township,Governor,,Libertarian,"Umbehr, Keen A.",10,000350
COWLEY,Silver Creek Township,Governor,,Republican,"Brownback, Sam",133,000350
COWLEY,Silverdale Township,Governor,,Democratic,"Davis, Paul",43,000360
COWLEY,Silverdale Township,Governor,,Libertarian,"Umbehr, Keen A.",7,000360
COWLEY,Silverdale Township,Governor,,Republican,"Brownback, Sam",71,000360
COWLEY,Spring Creek Township,Governor,,Democratic,"Davis, Paul",8,000370
COWLEY,Spring Creek Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000370
COWLEY,Spring Creek Township,Governor,,Republican,"Brownback, Sam",22,000370
COWLEY,Tisdale Township,Governor,,Democratic,"Davis, Paul",48,000380
COWLEY,Tisdale Township,Governor,,Libertarian,"Umbehr, Keen A.",10,000380
COWLEY,Tisdale Township,Governor,,Republican,"Brownback, Sam",92,000380
COWLEY,Vernon Township,Governor,,Democratic,"Davis, Paul",67,000390
COWLEY,Vernon Township,Governor,,Libertarian,"Umbehr, Keen A.",6,000390
COWLEY,Vernon Township,Governor,,Republican,"Brownback, Sam",115,000390
COWLEY,Walnut Township,Governor,,Democratic,"Davis, Paul",120,000400
COWLEY,Walnut Township,Governor,,Libertarian,"Umbehr, Keen A.",20,000400
COWLEY,Walnut Township,Governor,,Republican,"Brownback, Sam",133,000400
COWLEY,West Bolton Enclave A,Governor,,Democratic,"Davis, Paul",0,00041B
COWLEY,West Bolton Enclave A,Governor,,Libertarian,"Umbehr, Keen A.",0,00041B
COWLEY,West Bolton Enclave A,Governor,,Republican,"Brownback, Sam",0,00041B
COWLEY,West Creswell,Governor,,Democratic,"Davis, Paul",88,00042A
COWLEY,West Creswell,Governor,,Libertarian,"Umbehr, Keen A.",11,00042A
COWLEY,West Creswell,Governor,,Republican,"Brownback, Sam",129,00042A
COWLEY,Windsor Township,Governor,,Democratic,"Davis, Paul",30,000430
COWLEY,Windsor Township,Governor,,Libertarian,"Umbehr, Keen A.",5,000430
COWLEY,Windsor Township,Governor,,Republican,"Brownback, Sam",35,000430
COWLEY,Winfield Ward 1 East,Governor,,Democratic,"Davis, Paul",165,000440
COWLEY,Winfield Ward 1 East,Governor,,Libertarian,"Umbehr, Keen A.",15,000440
COWLEY,Winfield Ward 1 East,Governor,,Republican,"Brownback, Sam",102,000440
COWLEY,Winfield Ward 1 West,Governor,,Democratic,"Davis, Paul",81,000450
COWLEY,Winfield Ward 1 West,Governor,,Libertarian,"Umbehr, Keen A.",9,000450
COWLEY,Winfield Ward 1 West,Governor,,Republican,"Brownback, Sam",60,000450
COWLEY,Winfield Ward 2 Central,Governor,,Democratic,"Davis, Paul",115,000460
COWLEY,Winfield Ward 2 Central,Governor,,Libertarian,"Umbehr, Keen A.",11,000460
COWLEY,Winfield Ward 2 Central,Governor,,Republican,"Brownback, Sam",65,000460
COWLEY,Winfield Ward 2 East,Governor,,Democratic,"Davis, Paul",129,000470
COWLEY,Winfield Ward 2 East,Governor,,Libertarian,"Umbehr, Keen A.",8,000470
COWLEY,Winfield Ward 2 East,Governor,,Republican,"Brownback, Sam",85,000470
COWLEY,Winfield Ward 2 South,Governor,,Democratic,"Davis, Paul",179,000480
COWLEY,Winfield Ward 2 South,Governor,,Libertarian,"Umbehr, Keen A.",11,000480
COWLEY,Winfield Ward 2 South,Governor,,Republican,"Brownback, Sam",136,000480
COWLEY,Winfield Ward 2 West,Governor,,Democratic,"Davis, Paul",103,000490
COWLEY,Winfield Ward 2 West,Governor,,Libertarian,"Umbehr, Keen A.",10,000490
COWLEY,Winfield Ward 2 West,Governor,,Republican,"Brownback, Sam",74,000490
COWLEY,Winfield Ward 3,Governor,,Democratic,"Davis, Paul",135,000500
COWLEY,Winfield Ward 3,Governor,,Libertarian,"Umbehr, Keen A.",15,000500
COWLEY,Winfield Ward 3,Governor,,Republican,"Brownback, Sam",97,000500
COWLEY,Winfield Ward 3 South,Governor,,Democratic,"Davis, Paul",33,00051A
COWLEY,Winfield Ward 3 South,Governor,,Libertarian,"Umbehr, Keen A.",2,00051A
COWLEY,Winfield Ward 3 South,Governor,,Republican,"Brownback, Sam",63,00051A
COWLEY,Winfield Ward 8,Governor,,Democratic,"Davis, Paul",17,00051B
COWLEY,Winfield Ward 8,Governor,,Libertarian,"Umbehr, Keen A.",0,00051B
COWLEY,Winfield Ward 8,Governor,,Republican,"Brownback, Sam",14,00051B
COWLEY,Winfield Ward 4,Governor,,Democratic,"Davis, Paul",43,000520
COWLEY,Winfield Ward 4,Governor,,Libertarian,"Umbehr, Keen A.",4,000520
COWLEY,Winfield Ward 4,Governor,,Republican,"Brownback, Sam",32,000520
COWLEY,Winfield Ward 5 East,Governor,,Democratic,"Davis, Paul",219,00053A
COWLEY,Winfield Ward 5 East,Governor,,Libertarian,"Umbehr, Keen A.",12,00053A
COWLEY,Winfield Ward 5 East,Governor,,Republican,"Brownback, Sam",136,00053A
COWLEY,Winfield Ward 5 East Exclave Lake,Governor,,Democratic,"Davis, Paul",0,00053B
COWLEY,Winfield Ward 5 East Exclave Lake,Governor,,Libertarian,"Umbehr, Keen A.",0,00053B
COWLEY,Winfield Ward 5 East Exclave Lake,Governor,,Republican,"Brownback, Sam",0,00053B
COWLEY,Winfield Ward 5 West,Governor,,Democratic,"Davis, Paul",75,000540
COWLEY,Winfield Ward 5 West,Governor,,Libertarian,"Umbehr, Keen A.",11,000540
COWLEY,Winfield Ward 5 West,Governor,,Republican,"Brownback, Sam",48,000540
COWLEY,Winfield Ward 6,Governor,,Democratic,"Davis, Paul",185,000550
COWLEY,Winfield Ward 6,Governor,,Libertarian,"Umbehr, Keen A.",11,000550
COWLEY,Winfield Ward 6,Governor,,Republican,"Brownback, Sam",173,000550
COWLEY,Winfield Ward 6 A,Governor,,Democratic,"Davis, Paul",74,000560
COWLEY,Winfield Ward 6 A,Governor,,Libertarian,"Umbehr, Keen A.",1,000560
COWLEY,Winfield Ward 6 A,Governor,,Republican,"Brownback, Sam",87,000560
COWLEY,Winfield Ward 7,Governor,,Democratic,"Davis, Paul",142,000570
COWLEY,Winfield Ward 7,Governor,,Libertarian,"Umbehr, Keen A.",5,000570
COWLEY,Winfield Ward 7,Governor,,Republican,"Brownback, Sam",103,000570
COWLEY,Bolton,Governor,,Democratic,"Davis, Paul",176,130010
COWLEY,Bolton,Governor,,Libertarian,"Umbehr, Keen A.",32,130010
COWLEY,Bolton,Governor,,Republican,"Brownback, Sam",286,130010
COWLEY,Arkansas City Ward 5,Governor,,Democratic,"Davis, Paul",0,900010
COWLEY,Arkansas City Ward 5,Governor,,Libertarian,"Umbehr, Keen A.",0,900010
COWLEY,Arkansas City Ward 5,Governor,,Republican,"Brownback, Sam",0,900010
COWLEY,West Creswell Enclave A,Governor,,Democratic,"Davis, Paul",0,900020
COWLEY,West Creswell Enclave A,Governor,,Libertarian,"Umbehr, Keen A.",0,900020
COWLEY,West Creswell Enclave A,Governor,,Republican,"Brownback, Sam",0,900020
COWLEY,West Creswell Enclave B,Governor,,Democratic,"Davis, Paul",0,900030
COWLEY,West Creswell Enclave B,Governor,,Libertarian,"Umbehr, Keen A.",0,900030
COWLEY,West Creswell Enclave B,Governor,,Republican,"Brownback, Sam",0,900030
COWLEY,West Creswell Enclave C,Governor,,Democratic,"Davis, Paul",0,900040
COWLEY,West Creswell Enclave C,Governor,,Libertarian,"Umbehr, Keen A.",0,900040
COWLEY,West Creswell Enclave C,Governor,,Republican,"Brownback, Sam",0,900040
COWLEY,Arkansas City Ward 2 D Exclave 1,Governor,,Democratic,"Davis, Paul",0,900050
COWLEY,Arkansas City Ward 2 D Exclave 1,Governor,,Libertarian,"Umbehr, Keen A.",0,900050
COWLEY,Arkansas City Ward 2 D Exclave 1,Governor,,Republican,"Brownback, Sam",0,900050
COWLEY,Arkansas City Ward 1 D Exclave A,Governor,,Democratic,"Davis, Paul",0,900060
COWLEY,Arkansas City Ward 1 D Exclave A,Governor,,Libertarian,"Umbehr, Keen A.",0,900060
COWLEY,Arkansas City Ward 1 D Exclave A,Governor,,Republican,"Brownback, Sam",0,900060
COWLEY,Winfield Ward 9,Governor,,Democratic,"Davis, Paul",0,900070
COWLEY,Winfield Ward 9,Governor,,Libertarian,"Umbehr, Keen A.",0,900070
COWLEY,Winfield Ward 9,Governor,,Republican,"Brownback, Sam",0,900070
COWLEY,Arkansas City Ward 1 A,State House,80,Republican,"Kelley, Kasha",83,00001A
COWLEY,Arkansas City Ward 1 A Exclave A,State House,80,Republican,"Kelley, Kasha",11,00001B
COWLEY,Arkansas City Ward 1 A Exclave B,State House,80,Republican,"Kelley, Kasha",1,00001C
COWLEY,Arkansas City Ward 1 B,State House,80,Republican,"Kelley, Kasha",92,000020
COWLEY,Arkansas City Ward 1 C,State House,80,Republican,"Kelley, Kasha",151,000030
COWLEY,Arkansas City Ward 1 D,State House,80,Republican,"Kelley, Kasha",128,000040
COWLEY,Arkansas City Ward 2 A,State House,80,Republican,"Kelley, Kasha",203,000050
COWLEY,Arkansas City Ward 2 B - 1,State House,80,Republican,"Kelley, Kasha",65,00006A
COWLEY,Arkansas City Ward 2 B - 2,State House,80,Republican,"Kelley, Kasha",49,00006B
COWLEY,Arkansas City Ward 2 C,State House,80,Republican,"Kelley, Kasha",24,000070
COWLEY,Arkansas City Ward 2 D,State House,80,Republican,"Kelley, Kasha",27,000080
COWLEY,Arkansas City Ward 3 A,State House,80,Republican,"Kelley, Kasha",38,000090
COWLEY,Arkansas City Ward 3 B,State House,80,Republican,"Kelley, Kasha",49,000100
COWLEY,Arkansas City Ward 3 C,State House,80,Republican,"Kelley, Kasha",46,000110
COWLEY,Arkansas City Ward 4 A,State House,80,Republican,"Kelley, Kasha",154,000120
COWLEY,Arkansas City Ward 4 B,State House,80,Republican,"Kelley, Kasha",341,00013A
COWLEY,Arkansas City Ward 4 C,State House,80,Republican,"Kelley, Kasha",125,000140
COWLEY,Arkansas City Ward 4 D,State House,80,Republican,"Kelley, Kasha",278,000150
COWLEY,Beaver Township,State House,79,Democratic,"Trimmer, Ed",37,000170
COWLEY,Beaver Township,State House,79,Republican,"Alley, Larry W.",54,000170
COWLEY,Cedar Township,State House,12,Democratic,"Fuson, Eden",0,000180
COWLEY,Cedar Township,State House,12,Republican,"Peck, Virgil",14,000180
COWLEY,Dexter Township,State House,12,Democratic,"Fuson, Eden",35,000190
COWLEY,Dexter Township,State House,12,Republican,"Peck, Virgil",123,000190
COWLEY,East Creswell,State House,80,Republican,"Kelley, Kasha",380,000210
COWLEY,Fairview Township,State House,79,Democratic,"Trimmer, Ed",52,000220
COWLEY,Fairview Township,State House,79,Republican,"Alley, Larry W.",50,000220
COWLEY,Grant Township,State House,12,Democratic,"Fuson, Eden",4,000230
COWLEY,Grant Township,State House,12,Republican,"Peck, Virgil",23,000230
COWLEY,Harvey Township,State House,12,Democratic,"Fuson, Eden",10,000240
COWLEY,Harvey Township,State House,12,Republican,"Peck, Virgil",29,000240
COWLEY,Liberty Township,State House,12,Democratic,"Fuson, Eden",8,000250
COWLEY,Liberty Township,State House,12,Republican,"Peck, Virgil",50,000250
COWLEY,Maple Township,State House,79,Democratic,"Trimmer, Ed",80,000260
COWLEY,Maple Township,State House,79,Republican,"Alley, Larry W.",183,000260
COWLEY,Ninnescah Township,State House,79,Democratic,"Trimmer, Ed",175,000270
COWLEY,Ninnescah Township,State House,79,Republican,"Alley, Larry W.",180,000270
COWLEY,Omnia Township,State House,12,Democratic,"Fuson, Eden",20,000280
COWLEY,Omnia Township,State House,12,Republican,"Peck, Virgil",83,000280
COWLEY,Otter Township,State House,12,Democratic,"Fuson, Eden",2,000290
COWLEY,Otter Township,State House,12,Republican,"Peck, Virgil",14,000290
COWLEY,Pleasant Valley Township,State House,79,Democratic,"Trimmer, Ed",179,000300
COWLEY,Pleasant Valley Township,State House,79,Republican,"Alley, Larry W.",163,000300
COWLEY,Richland Township,State House,12,Democratic,"Fuson, Eden",25,000310
COWLEY,Richland Township,State House,12,Republican,"Peck, Virgil",68,000310
COWLEY,Rock Township,State House,79,Democratic,"Trimmer, Ed",35,000320
COWLEY,Rock Township,State House,79,Republican,"Alley, Larry W.",38,000320
COWLEY,Salem Township,State House,12,Democratic,"Fuson, Eden",36,000330
COWLEY,Salem Township,State House,12,Republican,"Peck, Virgil",67,000330
COWLEY,Sheridan Township,State House,12,Democratic,"Fuson, Eden",16,000340
COWLEY,Sheridan Township,State House,12,Republican,"Peck, Virgil",48,000340
COWLEY,Silver Creek Township,State House,12,Democratic,"Fuson, Eden",59,000350
COWLEY,Silver Creek Township,State House,12,Republican,"Peck, Virgil",165,000350
COWLEY,Silverdale Township,State House,12,Democratic,"Fuson, Eden",33,000360
COWLEY,Silverdale Township,State House,12,Republican,"Peck, Virgil",88,000360
COWLEY,Spring Creek Township,State House,12,Democratic,"Fuson, Eden",4,000370
COWLEY,Spring Creek Township,State House,12,Republican,"Peck, Virgil",25,000370
COWLEY,Tisdale Township,State House,12,Democratic,"Fuson, Eden",38,000380
COWLEY,Tisdale Township,State House,12,Republican,"Peck, Virgil",109,000380
COWLEY,Vernon Township,State House,79,Democratic,"Trimmer, Ed",69,000390
COWLEY,Vernon Township,State House,79,Republican,"Alley, Larry W.",119,000390
COWLEY,Walnut Township,State House,79,Democratic,"Trimmer, Ed",150,000400
COWLEY,Walnut Township,State House,79,Republican,"Alley, Larry W.",127,000400
COWLEY,West Bolton Enclave A,State House,80,Republican,"Kelley, Kasha",0,00041B
COWLEY,West Creswell,State House,80,Republican,"Kelley, Kasha",180,00042A
COWLEY,Windsor Township,State House,12,Democratic,"Fuson, Eden",18,000430
COWLEY,Windsor Township,State House,12,Republican,"Peck, Virgil",51,000430
COWLEY,Winfield Ward 1 East,State House,79,Democratic,"Trimmer, Ed",183,000440
COWLEY,Winfield Ward 1 East,State House,79,Republican,"Alley, Larry W.",99,000440
COWLEY,Winfield Ward 1 West,State House,79,Democratic,"Trimmer, Ed",85,000450
COWLEY,Winfield Ward 1 West,State House,79,Republican,"Alley, Larry W.",68,000450
COWLEY,Winfield Ward 2 Central,State House,79,Democratic,"Trimmer, Ed",113,000460
COWLEY,Winfield Ward 2 Central,State House,79,Republican,"Alley, Larry W.",81,000460
COWLEY,Winfield Ward 2 East,State House,79,Democratic,"Trimmer, Ed",149,000470
COWLEY,Winfield Ward 2 East,State House,79,Republican,"Alley, Larry W.",74,000470
COWLEY,Winfield Ward 2 South,State House,79,Democratic,"Trimmer, Ed",182,000480
COWLEY,Winfield Ward 2 South,State House,79,Republican,"Alley, Larry W.",145,000480
COWLEY,Winfield Ward 2 West,State House,79,Democratic,"Trimmer, Ed",120,000490
COWLEY,Winfield Ward 2 West,State House,79,Republican,"Alley, Larry W.",67,000490
COWLEY,Winfield Ward 3,State House,79,Democratic,"Trimmer, Ed",148,000500
COWLEY,Winfield Ward 3,State House,79,Republican,"Alley, Larry W.",102,000500
COWLEY,Winfield Ward 3 South,State House,79,Democratic,"Trimmer, Ed",32,00051A
COWLEY,Winfield Ward 3 South,State House,79,Republican,"Alley, Larry W.",66,00051A
COWLEY,Winfield Ward 8,State House,79,Democratic,"Trimmer, Ed",16,00051B
COWLEY,Winfield Ward 8,State House,79,Republican,"Alley, Larry W.",15,00051B
COWLEY,Winfield Ward 4,State House,79,Democratic,"Trimmer, Ed",40,000520
COWLEY,Winfield Ward 4,State House,79,Republican,"Alley, Larry W.",40,000520
COWLEY,Winfield Ward 5 East,State House,79,Democratic,"Trimmer, Ed",245,00053A
COWLEY,Winfield Ward 5 East,State House,79,Republican,"Alley, Larry W.",125,00053A
COWLEY,Winfield Ward 5 East Exclave Lake,State House,12,Democratic,"Fuson, Eden",0,00053B
COWLEY,Winfield Ward 5 East Exclave Lake,State House,12,Republican,"Peck, Virgil",0,00053B
COWLEY,Winfield Ward 5 West,State House,79,Democratic,"Trimmer, Ed",84,000540
COWLEY,Winfield Ward 5 West,State House,79,Republican,"Alley, Larry W.",49,000540
COWLEY,Winfield Ward 6,State House,79,Democratic,"Trimmer, Ed",210,000550
COWLEY,Winfield Ward 6,State House,79,Republican,"Alley, Larry W.",157,000550
COWLEY,Winfield Ward 6 A,State House,79,Democratic,"Trimmer, Ed",75,000560
COWLEY,Winfield Ward 6 A,State House,79,Republican,"Alley, Larry W.",88,000560
COWLEY,Winfield Ward 7,State House,79,Democratic,"Trimmer, Ed",157,000570
COWLEY,Winfield Ward 7,State House,79,Republican,"Alley, Larry W.",99,000570
COWLEY,Bolton,State House,80,Republican,"Kelley, Kasha",392,130010
COWLEY,Arkansas City Ward 5,State House,79,Democratic,"Trimmer, Ed",0,900010
COWLEY,Arkansas City Ward 5,State House,79,Republican,"Alley, Larry W.",0,900010
COWLEY,West Creswell Enclave A,State House,80,Republican,"Kelley, Kasha",0,900020
COWLEY,West Creswell Enclave B,State House,80,Republican,"Kelley, Kasha",0,900030
COWLEY,West Creswell Enclave C,State House,80,Republican,"Kelley, Kasha",0,900040
COWLEY,Arkansas City Ward 2 D Exclave 1,State House,80,Republican,"Kelley, Kasha",0,900050
COWLEY,Arkansas City Ward 1 D Exclave A,State House,80,Republican,"Kelley, Kasha",0,900060
COWLEY,Winfield Ward 9,State House,79,Democratic,"Trimmer, Ed",0,900070
COWLEY,Winfield Ward 9,State House,79,Republican,"Alley, Larry W.",0,900070
COWLEY,Arkansas City Ward 1 A,U.S. House,4,Democratic,"Schuckman, Perry L.",61,00001A
COWLEY,Arkansas City Ward 1 A,U.S. House,4,Republican,"Pompeo, Mike",61,00001A
COWLEY,Arkansas City Ward 1 A Exclave A,U.S. House,4,Democratic,"Schuckman, Perry L.",5,00001B
COWLEY,Arkansas City Ward 1 A Exclave A,U.S. House,4,Republican,"Pompeo, Mike",12,00001B
COWLEY,Arkansas City Ward 1 A Exclave B,U.S. House,4,Democratic,"Schuckman, Perry L.",0,00001C
COWLEY,Arkansas City Ward 1 A Exclave B,U.S. House,4,Republican,"Pompeo, Mike",1,00001C
COWLEY,Arkansas City Ward 1 B,U.S. House,4,Democratic,"Schuckman, Perry L.",42,000020
COWLEY,Arkansas City Ward 1 B,U.S. House,4,Republican,"Pompeo, Mike",81,000020
COWLEY,Arkansas City Ward 1 C,U.S. House,4,Democratic,"Schuckman, Perry L.",71,000030
COWLEY,Arkansas City Ward 1 C,U.S. House,4,Republican,"Pompeo, Mike",126,000030
COWLEY,Arkansas City Ward 1 D,U.S. House,4,Democratic,"Schuckman, Perry L.",73,000040
COWLEY,Arkansas City Ward 1 D,U.S. House,4,Republican,"Pompeo, Mike",117,000040
COWLEY,Arkansas City Ward 2 A,U.S. House,4,Democratic,"Schuckman, Perry L.",83,000050
