county,precinct,office,district,party,candidate,votes,vtd
LOGAN,McAllaster Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000050
LOGAN,McAllaster Township,State Treasurer,,Republican,"Estes, Ron",11,000050
LOGAN,Monument Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000060
LOGAN,Monument Township,State Treasurer,,Republican,"Estes, Ron",51,000060
LOGAN,Oakley Precinct 1,State Treasurer,,Democratic,"Alldritt, Carmen",56,000070
LOGAN,Oakley Precinct 1,State Treasurer,,Republican,"Estes, Ron",400,000070
LOGAN,Oakley Precinct 2,State Treasurer,,Democratic,"Alldritt, Carmen",40,000080
LOGAN,Oakley Precinct 2,State Treasurer,,Republican,"Estes, Ron",286,000080
LOGAN,Paxton Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000090
LOGAN,Paxton Township,State Treasurer,,Republican,"Estes, Ron",20,000090
LOGAN,Russell Springs Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000100
LOGAN,Russell Springs Township,State Treasurer,,Republican,"Estes, Ron",16,000100
LOGAN,Western Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000110
LOGAN,Western Township,State Treasurer,,Republican,"Estes, Ron",20,000110
LOGAN,Winona Township,State Treasurer,,Democratic,"Alldritt, Carmen",9,000120
LOGAN,Winona Township,State Treasurer,,Republican,"Estes, Ron",87,000120
LOGAN,Augustine Township,U.S. Senate,,independent,"Orman, Greg",0,000010
LOGAN,Augustine Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000010
LOGAN,Augustine Township,U.S. Senate,,Republican,"Roberts, Pat",11,000010
LOGAN,Elkader Township,U.S. Senate,,independent,"Orman, Greg",0,000020
LOGAN,Elkader Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000020
LOGAN,Elkader Township,U.S. Senate,,Republican,"Roberts, Pat",3,000020
LOGAN,Lees Township,U.S. Senate,,independent,"Orman, Greg",2,000030
LOGAN,Lees Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000030
LOGAN,Lees Township,U.S. Senate,,Republican,"Roberts, Pat",5,000030
LOGAN,Logansport Township,U.S. Senate,,independent,"Orman, Greg",0,000040
LOGAN,Logansport Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000040
LOGAN,Logansport Township,U.S. Senate,,Republican,"Roberts, Pat",2,000040
LOGAN,McAllaster Township,U.S. Senate,,independent,"Orman, Greg",0,000050
LOGAN,McAllaster Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000050
LOGAN,McAllaster Township,U.S. Senate,,Republican,"Roberts, Pat",11,000050
LOGAN,Monument Township,U.S. Senate,,independent,"Orman, Greg",7,000060
LOGAN,Monument Township,U.S. Senate,,Libertarian,"Batson, Randall",1,000060
LOGAN,Monument Township,U.S. Senate,,Republican,"Roberts, Pat",47,000060
LOGAN,Oakley Precinct 1,U.S. Senate,,independent,"Orman, Greg",93,000070
LOGAN,Oakley Precinct 1,U.S. Senate,,Libertarian,"Batson, Randall",18,000070
LOGAN,Oakley Precinct 1,U.S. Senate,,Republican,"Roberts, Pat",360,000070
LOGAN,Oakley Precinct 2,U.S. Senate,,independent,"Orman, Greg",81,000080
LOGAN,Oakley Precinct 2,U.S. Senate,,Libertarian,"Batson, Randall",25,000080
LOGAN,Oakley Precinct 2,U.S. Senate,,Republican,"Roberts, Pat",226,000080
LOGAN,Paxton Township,U.S. Senate,,independent,"Orman, Greg",0,000090
LOGAN,Paxton Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000090
LOGAN,Paxton Township,U.S. Senate,,Republican,"Roberts, Pat",20,000090
LOGAN,Russell Springs Township,U.S. Senate,,independent,"Orman, Greg",4,000100
LOGAN,Russell Springs Township,U.S. Senate,,Libertarian,"Batson, Randall",2,000100
LOGAN,Russell Springs Township,U.S. Senate,,Republican,"Roberts, Pat",13,000100
LOGAN,Western Township,U.S. Senate,,independent,"Orman, Greg",1,000110
LOGAN,Western Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000110
LOGAN,Western Township,U.S. Senate,,Republican,"Roberts, Pat",20,000110
LOGAN,Winona Township,U.S. Senate,,independent,"Orman, Greg",14,000120
LOGAN,Winona Township,U.S. Senate,,Libertarian,"Batson, Randall",3,000120
LOGAN,Winona Township,U.S. Senate,,Republican,"Roberts, Pat",80,000120
