county,precinct,office,district,party,candidate,votes,vtd
Dickinson,Newbern Township,State House,70,Democratic,"Schwartz, Jo",73,000250
Dickinson,Newbern Township,State House,70,Republican,"Barker, John E.",143,000250
Dickinson,Noble Township,State House,70,Democratic,"Schwartz, Jo",253,000260
Dickinson,Noble Township,State House,70,Republican,"Barker, John E.",495,000260
Dickinson,Ridge Township,State House,70,Democratic,"Schwartz, Jo",22,000270
Dickinson,Ridge Township,State House,70,Republican,"Barker, John E.",47,000270
Dickinson,Rinehart Township,State House,70,Democratic,"Schwartz, Jo",25,000280
Dickinson,Rinehart Township,State House,70,Republican,"Barker, John E.",103,000280
Dickinson,Sherman Township,State House,70,Democratic,"Schwartz, Jo",21,000290
Dickinson,Sherman Township,State House,70,Republican,"Barker, John E.",56,000290
Dickinson,Union Township,State House,70,Democratic,"Schwartz, Jo",22,000300
Dickinson,Union Township,State House,70,Republican,"Barker, John E.",54,000300
Dickinson,Wheatland Township,State House,70,Democratic,"Schwartz, Jo",11,000310
Dickinson,Wheatland Township,State House,70,Republican,"Barker, John E.",64,000310
Dickinson,Willowdale Township,State House,70,Democratic,"Schwartz, Jo",37,000320
Dickinson,Willowdale Township,State House,70,Republican,"Barker, John E.",99,000320
Dickinson,Lyon Township H68 A,State House,68,Democratic,"Blevins, Laura",1,12002A
Dickinson,Lyon Township H68 A,State House,68,Republican,"Baker, Dave",2,12002A
Dickinson,Lyon Township H68,State House,68,Democratic,"Blevins, Laura",8,120020
Dickinson,Lyon Township H68,State House,68,Republican,"Baker, Dave",26,120020
Dickinson,Lyon Township H70,State House,70,Democratic,"Schwartz, Jo",27,120030
Dickinson,Lyon Township H70,State House,70,Republican,"Barker, John E.",52,120030
Dickinson,Abilene Ward 1 Exclave A,State House,70,Democratic,"Schwartz, Jo",0,900010
Dickinson,Abilene Ward 1 Exclave A,State House,70,Republican,"Barker, John E.",0,900010
Dickinson,Abilene Ward 2 Exclave B,State House,70,Democratic,"Schwartz, Jo",0,900020
Dickinson,Abilene Ward 2 Exclave B,State House,70,Republican,"Barker, John E.",0,900020
Dickinson,Grant Township Enclave,State House,70,Democratic,"Schwartz, Jo",0,900030
Dickinson,Grant Township Enclave,State House,70,Republican,"Barker, John E.",0,900030
Dickinson,Abilene Ward 1,State Senate,24,Democratic,"Merriman, Donald R.",119,000010
Dickinson,Abilene Ward 1,State Senate,24,Republican,"Hardy, Randall R.",244,000010
Dickinson,Abilene Ward 2,State Senate,24,Democratic,"Merriman, Donald R.",172,00002A
Dickinson,Abilene Ward 2,State Senate,24,Republican,"Hardy, Randall R.",493,00002A
Dickinson,Abilene Ward 2 Exclave A,State Senate,24,Democratic,"Merriman, Donald R.",0,00002B
Dickinson,Abilene Ward 2 Exclave A,State Senate,24,Republican,"Hardy, Randall R.",0,00002B
Dickinson,Abilene Ward 3,State Senate,24,Democratic,"Merriman, Donald R.",87,000030
Dickinson,Abilene Ward 3,State Senate,24,Republican,"Hardy, Randall R.",262,000030
Dickinson,Abilene Ward 4 Precinct 1,State Senate,24,Democratic,"Merriman, Donald R.",178,000040
Dickinson,Abilene Ward 4 Precinct 1,State Senate,24,Republican,"Hardy, Randall R.",368,000040
Dickinson,Abilene Ward 4 Precinct 2,State Senate,24,Democratic,"Merriman, Donald R.",166,000050
Dickinson,Abilene Ward 4 Precinct 2,State Senate,24,Republican,"Hardy, Randall R.",507,000050
Dickinson,Banner Township,State Senate,35,Democratic,"Morris, Levi",11,000060
Dickinson,Banner Township,State Senate,35,Republican,"Wilborn, Richard",43,000060
Dickinson,Buckeye Township,State Senate,24,Democratic,"Merriman, Donald R.",38,000070
Dickinson,Buckeye Township,State Senate,24,Republican,"Hardy, Randall R.",186,000070
Dickinson,Center Township,State Senate,24,Democratic,"Merriman, Donald R.",79,000080
Dickinson,Center Township,State Senate,24,Republican,"Hardy, Randall R.",352,000080
Dickinson,Cheever Township,State Senate,24,Democratic,"Merriman, Donald R.",13,000090
Dickinson,Cheever Township,State Senate,24,Republican,"Hardy, Randall R.",51,000090
Dickinson,Flora Township,State Senate,24,Democratic,"Merriman, Donald R.",25,000100
Dickinson,Flora Township,State Senate,24,Republican,"Hardy, Randall R.",59,000100
Dickinson,Fragrant Hill Township,State Senate,24,Democratic,"Merriman, Donald R.",17,000110
Dickinson,Fragrant Hill Township,State Senate,24,Republican,"Hardy, Randall R.",113,000110
Dickinson,Garfield Township,State Senate,35,Democratic,"Morris, Levi",16,000120
Dickinson,Garfield Township,State Senate,35,Republican,"Wilborn, Richard",84,000120
Dickinson,Grant Township,State Senate,24,Democratic,"Merriman, Donald R.",93,000130
Dickinson,Grant Township,State Senate,24,Republican,"Hardy, Randall R.",411,000130
Dickinson,Hayes Township,State Senate,24,Democratic,"Merriman, Donald R.",13,000140
Dickinson,Hayes Township,State Senate,24,Republican,"Hardy, Randall R.",114,000140
Dickinson,Herington Ward 1,State Senate,35,Democratic,"Morris, Levi",125,000150
Dickinson,Herington Ward 1,State Senate,35,Republican,"Wilborn, Richard",184,000150
Dickinson,Herington Ward 2,State Senate,35,Democratic,"Morris, Levi",128,000160
Dickinson,Herington Ward 2,State Senate,35,Republican,"Wilborn, Richard",176,000160
Dickinson,Herington Ward 4,State Senate,35,Democratic,"Morris, Levi",56,000170
Dickinson,Herington Ward 4,State Senate,35,Republican,"Wilborn, Richard",125,000170
Dickinson,Holland Township,State Senate,35,Democratic,"Morris, Levi",4,000180
Dickinson,Holland Township,State Senate,35,Republican,"Wilborn, Richard",56,000180
Dickinson,Hope Township,State Senate,35,Democratic,"Morris, Levi",68,000190
Dickinson,Hope Township,State Senate,35,Republican,"Wilborn, Richard",127,000190
Dickinson,Jefferson Township,State Senate,35,Democratic,"Morris, Levi",16,000200
Dickinson,Jefferson Township,State Senate,35,Republican,"Wilborn, Richard",102,000200
Dickinson,Liberty Township,State Senate,35,Democratic,"Morris, Levi",45,000210
Dickinson,Liberty Township,State Senate,35,Republican,"Wilborn, Richard",108,000210
Dickinson,Lincoln Township,State Senate,24,Democratic,"Merriman, Donald R.",163,000220
Dickinson,Lincoln Township,State Senate,24,Republican,"Hardy, Randall R.",463,000220
Dickinson,Logan Township,State Senate,35,Democratic,"Morris, Levi",22,000230
Dickinson,Logan Township,State Senate,35,Republican,"Wilborn, Richard",64,000230
Dickinson,Newbern Township,State Senate,35,Democratic,"Morris, Levi",43,000250
Dickinson,Newbern Township,State Senate,35,Republican,"Wilborn, Richard",166,000250
Dickinson,Noble Township,State Senate,24,Democratic,"Merriman, Donald R.",184,000260
Dickinson,Noble Township,State Senate,24,Republican,"Hardy, Randall R.",545,000260
Dickinson,Ridge Township,State Senate,35,Democratic,"Morris, Levi",13,000270
Dickinson,Ridge Township,State Senate,35,Republican,"Wilborn, Richard",56,000270
Dickinson,Rinehart Township,State Senate,24,Democratic,"Merriman, Donald R.",17,000280
Dickinson,Rinehart Township,State Senate,24,Republican,"Hardy, Randall R.",109,000280
Dickinson,Sherman Township,State Senate,24,Democratic,"Merriman, Donald R.",16,000290
Dickinson,Sherman Township,State Senate,24,Republican,"Hardy, Randall R.",59,000290
Dickinson,Union Township,State Senate,35,Democratic,"Morris, Levi",21,000300
Dickinson,Union Township,State Senate,35,Republican,"Wilborn, Richard",54,000300
Dickinson,Wheatland Township,State Senate,35,Democratic,"Morris, Levi",7,000310
Dickinson,Wheatland Township,State Senate,35,Republican,"Wilborn, Richard",68,000310
Dickinson,Willowdale Township,State Senate,24,Democratic,"Merriman, Donald R.",15,000320
Dickinson,Willowdale Township,State Senate,24,Republican,"Hardy, Randall R.",114,000320
Dickinson,Lyon Township H68 A,State Senate,35,Democratic,"Morris, Levi",1,12002A
Dickinson,Lyon Township H68 A,State Senate,35,Republican,"Wilborn, Richard",2,12002A
Dickinson,Lyon Township H68,State Senate,35,Democratic,"Morris, Levi",13,120020
Dickinson,Lyon Township H68,State Senate,35,Republican,"Wilborn, Richard",21,120020
Dickinson,Lyon Township H70,State Senate,35,Democratic,"Morris, Levi",19,120030
Dickinson,Lyon Township H70,State Senate,35,Republican,"Wilborn, Richard",62,120030
Dickinson,Abilene Ward 1 Exclave A,State Senate,24,Democratic,"Merriman, Donald R.",0,900010
Dickinson,Abilene Ward 1 Exclave A,State Senate,24,Republican,"Hardy, Randall R.",0,900010
Dickinson,Abilene Ward 2 Exclave B,State Senate,24,Democratic,"Merriman, Donald R.",0,900020
Dickinson,Abilene Ward 2 Exclave B,State Senate,24,Republican,"Hardy, Randall R.",0,900020
Dickinson,Grant Township Enclave,State Senate,24,Democratic,"Merriman, Donald R.",0,900030
Dickinson,Grant Township Enclave,State Senate,24,Republican,"Hardy, Randall R.",0,900030
Dickinson,Abilene Ward 1,President,,independent,"Stein, Jill",9,000010
Dickinson,Abilene Ward 1,President,,write - in,"Basiago, Andrew D.",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Castle, Darrell L",2,000010
Dickinson,Abilene Ward 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Giordani, Rocky",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Hedges, James A",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Hoefling, Tom",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Kahn, Lynn",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"La Riva, Gloria",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Levinson, Michael S.",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Maturen, Michael A",1,000010
Dickinson,Abilene Ward 1,President,,write - in,"McMullin, Evan",1,000010
Dickinson,Abilene Ward 1,President,,write - in,"Moorehead, Monica G.",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Perry, Darryl",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Schoenke, Marshall R.",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Schriner, Joe C",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Smith, Mike",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Sood, Ajay",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Sterling, Shawna",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Valdivia, Anthony J",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
Dickinson,Abilene Ward 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
Dickinson,Abilene Ward 1,President,,Democratic,"Clinton, Hillary Rodham",94,000010
Dickinson,Abilene Ward 1,President,,Libertarian,"Johnson, Gary",25,000010
Dickinson,Abilene Ward 1,President,,Republican,"Trump, Donald J.",255,000010
Dickinson,Abilene Ward 2,President,,independent,"Stein, Jill",18,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Basiago, Andrew D.",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Castle, Darrell L",1,00002A
Dickinson,Abilene Ward 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Giordani, Rocky",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Hedges, James A",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Hoefling, Tom",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Kahn, Lynn",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"La Riva, Gloria",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Levinson, Michael S.",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Maturen, Michael A",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"McMullin, Evan",3,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Moorehead, Monica G.",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Perry, Darryl",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Schoenke, Marshall R.",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Schriner, Joe C",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Smith, Mike",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Sood, Ajay",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Sterling, Shawna",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Valdivia, Anthony J",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Vogel-Walcutt, J.J.",0,00002A
Dickinson,Abilene Ward 2,President,,write - in,"Wysinger, Demetra Jefferson",0,00002A
Dickinson,Abilene Ward 2,President,,Democratic,"Clinton, Hillary Rodham",154,00002A
Dickinson,Abilene Ward 2,President,,Libertarian,"Johnson, Gary",44,00002A
Dickinson,Abilene Ward 2,President,,Republican,"Trump, Donald J.",470,00002A
Dickinson,Abilene Ward 2 Exclave A,President,,independent,"Stein, Jill",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Basiago, Andrew D.",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Castle, Darrell L",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Giordani, Rocky",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Hedges, James A",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Hoefling, Tom",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Kahn, Lynn",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"La Riva, Gloria",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Levinson, Michael S.",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Maturen, Michael A",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"McMullin, Evan",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Moorehead, Monica G.",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Perry, Darryl",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Schoenke, Marshall R.",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Schriner, Joe C",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Smith, Mike",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Sood, Ajay",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Sterling, Shawna",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Valdivia, Anthony J",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Vogel-Walcutt, J.J.",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,write - in,"Wysinger, Demetra Jefferson",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,Democratic,"Clinton, Hillary Rodham",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,Libertarian,"Johnson, Gary",0,00002B
Dickinson,Abilene Ward 2 Exclave A,President,,Republican,"Trump, Donald J.",0,00002B
Dickinson,Abilene Ward 3,President,,independent,"Stein, Jill",10,000030
Dickinson,Abilene Ward 3,President,,write - in,"Basiago, Andrew D.",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Castle, Darrell L",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Giordani, Rocky",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Hedges, James A",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Hoefling, Tom",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Kahn, Lynn",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"La Riva, Gloria",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Levinson, Michael S.",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Maturen, Michael A",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"McMullin, Evan",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Moorehead, Monica G.",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Perry, Darryl",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Schoenke, Marshall R.",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Schriner, Joe C",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Smith, Mike",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Sood, Ajay",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Sterling, Shawna",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Valdivia, Anthony J",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
Dickinson,Abilene Ward 3,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
Dickinson,Abilene Ward 3,President,,Democratic,"Clinton, Hillary Rodham",79,000030
Dickinson,Abilene Ward 3,President,,Libertarian,"Johnson, Gary",17,000030
Dickinson,Abilene Ward 3,President,,Republican,"Trump, Donald J.",251,000030
Dickinson,Abilene Ward 4 Precinct 1,President,,independent,"Stein, Jill",10,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Basiago, Andrew D.",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Castle, Darrell L",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Giordani, Rocky",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Hedges, James A",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Hoefling, Tom",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Kahn, Lynn",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"La Riva, Gloria",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Levinson, Michael S.",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Maturen, Michael A",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"McMullin, Evan",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Moorehead, Monica G.",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Perry, Darryl",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Schoenke, Marshall R.",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Schriner, Joe C",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Smith, Mike",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Sood, Ajay",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Sterling, Shawna",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Valdivia, Anthony J",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",155,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,Libertarian,"Johnson, Gary",40,000040
Dickinson,Abilene Ward 4 Precinct 1,President,,Republican,"Trump, Donald J.",362,000040
Dickinson,Abilene Ward 4 Precinct 2,President,,independent,"Stein, Jill",13,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Basiago, Andrew D.",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Castle, Darrell L",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Giordani, Rocky",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Hedges, James A",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Hoefling, Tom",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Kahn, Lynn",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"La Riva, Gloria",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Levinson, Michael S.",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Maturen, Michael A",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"McMullin, Evan",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Moorehead, Monica G.",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Perry, Darryl",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Schoenke, Marshall R.",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Schriner, Joe C",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Smith, Mike",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Sood, Ajay",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Sterling, Shawna",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Valdivia, Anthony J",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",155,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,Libertarian,"Johnson, Gary",39,000050
Dickinson,Abilene Ward 4 Precinct 2,President,,Republican,"Trump, Donald J.",490,000050
Dickinson,Banner Township,President,,independent,"Stein, Jill",3,000060
Dickinson,Banner Township,President,,write - in,"Basiago, Andrew D.",0,000060
Dickinson,Banner Township,President,,write - in,"Castle, Darrell L",0,000060
Dickinson,Banner Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
Dickinson,Banner Township,President,,write - in,"Giordani, Rocky",0,000060
Dickinson,Banner Township,President,,write - in,"Hedges, James A",0,000060
Dickinson,Banner Township,President,,write - in,"Hoefling, Tom",0,000060
Dickinson,Banner Township,President,,write - in,"Kahn, Lynn",0,000060
Dickinson,Banner Township,President,,write - in,"La Riva, Gloria",0,000060
Dickinson,Banner Township,President,,write - in,"Levinson, Michael S.",0,000060
Dickinson,Banner Township,President,,write - in,"Maturen, Michael A",0,000060
Dickinson,Banner Township,President,,write - in,"McMullin, Evan",0,000060
Dickinson,Banner Township,President,,write - in,"Moorehead, Monica G.",0,000060
Dickinson,Banner Township,President,,write - in,"Perry, Darryl",0,000060
Dickinson,Banner Township,President,,write - in,"Schoenke, Marshall R.",0,000060
Dickinson,Banner Township,President,,write - in,"Schriner, Joe C",0,000060
Dickinson,Banner Township,President,,write - in,"Smith, Mike",0,000060
Dickinson,Banner Township,President,,write - in,"Sood, Ajay",0,000060
Dickinson,Banner Township,President,,write - in,"Sterling, Shawna",0,000060
Dickinson,Banner Township,President,,write - in,"Valdivia, Anthony J",0,000060
Dickinson,Banner Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
Dickinson,Banner Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
Dickinson,Banner Township,President,,Democratic,"Clinton, Hillary Rodham",6,000060
Dickinson,Banner Township,President,,Libertarian,"Johnson, Gary",4,000060
Dickinson,Banner Township,President,,Republican,"Trump, Donald J.",41,000060
Dickinson,Buckeye Township,President,,independent,"Stein, Jill",7,000070
Dickinson,Buckeye Township,President,,write - in,"Basiago, Andrew D.",0,000070
Dickinson,Buckeye Township,President,,write - in,"Castle, Darrell L",0,000070
Dickinson,Buckeye Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
Dickinson,Buckeye Township,President,,write - in,"Giordani, Rocky",0,000070
Dickinson,Buckeye Township,President,,write - in,"Hedges, James A",0,000070
