county,precinct,office,district,party,candidate,votes,vtd
LINN,Sheridan Township,U.S. House,2,Republican,"Jenkins, Lynn",196,000090
LINN,South Lincoln,U.S. House,2,Democratic,"Potter, Britani",50,000100
LINN,South Lincoln,U.S. House,2,Libertarian,"Bales, James Houston",20,000100
LINN,South Lincoln,U.S. House,2,Republican,"Jenkins, Lynn",194,000100
LINN,South Potosi,U.S. House,2,Democratic,"Potter, Britani",51,000110
LINN,South Potosi,U.S. House,2,Libertarian,"Bales, James Houston",15,000110
LINN,South Potosi,U.S. House,2,Republican,"Jenkins, Lynn",308,000110
LINN,Stanton Township,U.S. House,2,Democratic,"Potter, Britani",14,000120
LINN,Stanton Township,U.S. House,2,Libertarian,"Bales, James Houston",6,000120
LINN,Stanton Township,U.S. House,2,Republican,"Jenkins, Lynn",70,000120
LINN,Valley Township,U.S. House,2,Democratic,"Potter, Britani",12,000130
LINN,Valley Township,U.S. House,2,Libertarian,"Bales, James Houston",1,000130
LINN,Valley Township,U.S. House,2,Republican,"Jenkins, Lynn",41,000130
LINN,Blue Mound Township,U.S. Senate,,write - in,"Smith, DJ",0,000010
LINN,Blue Mound Township,U.S. Senate,,Democratic,"Wiesner, Patrick",29,000010
LINN,Blue Mound Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",13,000010
LINN,Blue Mound Township,U.S. Senate,,Republican,"Moran, Jerry",169,000010
LINN,Centerville Township,U.S. Senate,,write - in,"Smith, DJ",2,000020
LINN,Centerville Township,U.S. Senate,,Democratic,"Wiesner, Patrick",45,000020
LINN,Centerville Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",15,000020
LINN,Centerville Township,U.S. Senate,,Republican,"Moran, Jerry",168,000020
LINN,Liberty Township,U.S. Senate,,write - in,"Smith, DJ",0,000030
LINN,Liberty Township,U.S. Senate,,Democratic,"Wiesner, Patrick",81,000030
LINN,Liberty Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",34,000030
LINN,Liberty Township,U.S. Senate,,Republican,"Moran, Jerry",346,000030
LINN,Mound City Township,U.S. Senate,,write - in,"Smith, DJ",0,000040
LINN,Mound City Township,U.S. Senate,,Democratic,"Wiesner, Patrick",105,000040
LINN,Mound City Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",34,000040
LINN,Mound City Township,U.S. Senate,,Republican,"Moran, Jerry",479,000040
LINN,North Lincoln,U.S. Senate,,write - in,"Smith, DJ",0,000050
LINN,North Lincoln,U.S. Senate,,Democratic,"Wiesner, Patrick",181,000050
LINN,North Lincoln,U.S. Senate,,Libertarian,"Garrard, Robert D.",59,000050
LINN,North Lincoln,U.S. Senate,,Republican,"Moran, Jerry",535,000050
LINN,North Potosi,U.S. Senate,,write - in,"Smith, DJ",0,000060
LINN,North Potosi,U.S. Senate,,Democratic,"Wiesner, Patrick",70,000060
LINN,North Potosi,U.S. Senate,,Libertarian,"Garrard, Robert D.",26,000060
LINN,North Potosi,U.S. Senate,,Republican,"Moran, Jerry",301,000060
LINN,Paris Township,U.S. Senate,,write - in,"Smith, DJ",0,000070
LINN,Paris Township,U.S. Senate,,Democratic,"Wiesner, Patrick",53,000070
LINN,Paris Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",10,000070
LINN,Paris Township,U.S. Senate,,Republican,"Moran, Jerry",204,000070
LINN,Scott Township,U.S. Senate,,write - in,"Smith, DJ",0,000080
LINN,Scott Township,U.S. Senate,,Democratic,"Wiesner, Patrick",57,000080
LINN,Scott Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",21,000080
LINN,Scott Township,U.S. Senate,,Republican,"Moran, Jerry",293,000080
LINN,Sheridan Township,U.S. Senate,,write - in,"Smith, DJ",0,000090
LINN,Sheridan Township,U.S. Senate,,Democratic,"Wiesner, Patrick",35,000090
LINN,Sheridan Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",18,000090
LINN,Sheridan Township,U.S. Senate,,Republican,"Moran, Jerry",176,000090
LINN,South Lincoln,U.S. Senate,,write - in,"Smith, DJ",0,000100
LINN,South Lincoln,U.S. Senate,,Democratic,"Wiesner, Patrick",60,000100
LINN,South Lincoln,U.S. Senate,,Libertarian,"Garrard, Robert D.",23,000100
LINN,South Lincoln,U.S. Senate,,Republican,"Moran, Jerry",180,000100
LINN,South Potosi,U.S. Senate,,write - in,"Smith, DJ",0,000110
LINN,South Potosi,U.S. Senate,,Democratic,"Wiesner, Patrick",57,000110
LINN,South Potosi,U.S. Senate,,Libertarian,"Garrard, Robert D.",21,000110
LINN,South Potosi,U.S. Senate,,Republican,"Moran, Jerry",296,000110
LINN,Stanton Township,U.S. Senate,,write - in,"Smith, DJ",0,000120
LINN,Stanton Township,U.S. Senate,,Democratic,"Wiesner, Patrick",11,000120
LINN,Stanton Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",6,000120
LINN,Stanton Township,U.S. Senate,,Republican,"Moran, Jerry",73,000120
LINN,Valley Township,U.S. Senate,,write - in,"Smith, DJ",0,000130
LINN,Valley Township,U.S. Senate,,Democratic,"Wiesner, Patrick",12,000130
LINN,Valley Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",2,000130
LINN,Valley Township,U.S. Senate,,Republican,"Moran, Jerry",41,000130
