county,precinct,office,district,party,candidate,votes,vtd
REPUBLIC,Grant Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000130
REPUBLIC,Grant Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",10,000130
REPUBLIC,Grant Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000130
REPUBLIC,Grant Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",12,000130
REPUBLIC,Jefferson Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000140
REPUBLIC,Jefferson Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000140
REPUBLIC,Jefferson Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",13,000140
REPUBLIC,Jefferson Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000140
REPUBLIC,Jefferson Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",29,000140
REPUBLIC,Liberty Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000150
REPUBLIC,Liberty Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000150
REPUBLIC,Liberty Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",3,000150
REPUBLIC,Liberty Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000150
REPUBLIC,Liberty Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",11,000150
REPUBLIC,Lincoln Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000160
REPUBLIC,Lincoln Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000160
REPUBLIC,Lincoln Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",8,000160
REPUBLIC,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000160
REPUBLIC,Lincoln Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",24,000160
REPUBLIC,Norway Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000170
REPUBLIC,Norway Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000170
REPUBLIC,Norway Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",15,000170
REPUBLIC,Norway Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000170
REPUBLIC,Norway Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",41,000170
REPUBLIC,Richland Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000180
REPUBLIC,Richland Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000180
REPUBLIC,Richland Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",37,000180
REPUBLIC,Richland Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000180
REPUBLIC,Richland Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",65,000180
REPUBLIC,Rose Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
REPUBLIC,Rose Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000190
REPUBLIC,Rose Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",15,000190
REPUBLIC,Rose Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000190
REPUBLIC,Rose Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",36,000190
REPUBLIC,Scandia Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000200
REPUBLIC,Scandia Township,Governor / Lt. Governor,,independent,"Orman, Greg",14,000200
REPUBLIC,Scandia Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",57,000200
REPUBLIC,Scandia Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000200
REPUBLIC,Scandia Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",111,000200
REPUBLIC,Union Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
REPUBLIC,Union Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000210
REPUBLIC,Union Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",10,000210
REPUBLIC,Union Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000210
REPUBLIC,Union Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",9,000210
REPUBLIC,Washington Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000220
REPUBLIC,Washington Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000220
REPUBLIC,Washington Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",3,000220
REPUBLIC,Washington Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000220
REPUBLIC,Washington Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",24,000220
REPUBLIC,White Rock Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000230
REPUBLIC,White Rock Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000230
REPUBLIC,White Rock Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",11,000230
REPUBLIC,White Rock Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000230
REPUBLIC,White Rock Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",29,000230
REPUBLIC,Albion Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000010
REPUBLIC,Albion Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000010
REPUBLIC,Beaver Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000020
REPUBLIC,Beaver Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000020
REPUBLIC,Belleville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000030
REPUBLIC,Belleville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",92,000030
REPUBLIC,Belleville Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",52,000040
REPUBLIC,Belleville Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",218,000040
REPUBLIC,Belleville Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",61,00005A
REPUBLIC,Belleville Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",240,00005A
REPUBLIC,Belleville Ward 2 Exclave Airport,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005B
REPUBLIC,Belleville Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",30,00006A
REPUBLIC,Belleville Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",131,00006A
REPUBLIC,Belleville Ward 3 Exclave Cemetery,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006B
REPUBLIC,Big Bend Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000070
REPUBLIC,Big Bend Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",49,000070
REPUBLIC,Courtland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000080
REPUBLIC,Courtland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",131,000080
REPUBLIC,Elk Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000090
REPUBLIC,Elk Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",47,000090
REPUBLIC,Fairview Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000100
REPUBLIC,Fairview Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",47,000100
REPUBLIC,Farmington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000110
REPUBLIC,Farmington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000110
REPUBLIC,Freedom Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,00012A
REPUBLIC,Freedom Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",75,00012A
REPUBLIC,Freedom Township Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00012B
REPUBLIC,Freedom Township Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00012B
REPUBLIC,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000130
REPUBLIC,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000130
REPUBLIC,Jefferson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000140
REPUBLIC,Jefferson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000140
REPUBLIC,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000150
REPUBLIC,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",11,000150
REPUBLIC,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000160
REPUBLIC,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000160
REPUBLIC,Norway Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000170
REPUBLIC,Norway Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",52,000170
REPUBLIC,Richland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000180
REPUBLIC,Richland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",93,000180
REPUBLIC,Rose Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000190
REPUBLIC,Rose Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000190
REPUBLIC,Scandia Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000200
REPUBLIC,Scandia Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",163,000200
REPUBLIC,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000210
REPUBLIC,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000210
REPUBLIC,Washington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000220
REPUBLIC,Washington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000220
REPUBLIC,White Rock Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000230
REPUBLIC,White Rock Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000230
REPUBLIC,Albion Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000010
REPUBLIC,Albion Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
REPUBLIC,Albion Township,Secretary of State,,Republican,"Schwab, Scott",39,000010
REPUBLIC,Beaver Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000020
REPUBLIC,Beaver Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000020
REPUBLIC,Beaver Township,Secretary of State,,Republican,"Schwab, Scott",33,000020
REPUBLIC,Belleville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000030
REPUBLIC,Belleville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000030
REPUBLIC,Belleville Township,Secretary of State,,Republican,"Schwab, Scott",93,000030
REPUBLIC,Belleville Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",61,000040
REPUBLIC,Belleville Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000040
REPUBLIC,Belleville Ward 1,Secretary of State,,Republican,"Schwab, Scott",206,000040
REPUBLIC,Belleville Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",64,00005A
REPUBLIC,Belleville Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,00005A
REPUBLIC,Belleville Ward 2,Secretary of State,,Republican,"Schwab, Scott",222,00005A
REPUBLIC,Belleville Ward 2 Exclave Airport,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,Secretary of State,,Republican,"Schwab, Scott",0,00005B
REPUBLIC,Belleville Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",31,00006A
REPUBLIC,Belleville Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,00006A
REPUBLIC,Belleville Ward 3,Secretary of State,,Republican,"Schwab, Scott",129,00006A
REPUBLIC,Belleville Ward 3 Exclave Cemetery,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,Secretary of State,,Republican,"Schwab, Scott",0,00006B
REPUBLIC,Big Bend Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000070
REPUBLIC,Big Bend Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000070
REPUBLIC,Big Bend Township,Secretary of State,,Republican,"Schwab, Scott",47,000070
REPUBLIC,Courtland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",30,000080
REPUBLIC,Courtland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000080
REPUBLIC,Courtland Township,Secretary of State,,Republican,"Schwab, Scott",126,000080
REPUBLIC,Elk Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000090
REPUBLIC,Elk Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000090
REPUBLIC,Elk Creek Township,Secretary of State,,Republican,"Schwab, Scott",48,000090
REPUBLIC,Fairview Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000100
REPUBLIC,Fairview Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000100
REPUBLIC,Fairview Township,Secretary of State,,Republican,"Schwab, Scott",48,000100
REPUBLIC,Farmington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000110
REPUBLIC,Farmington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000110
REPUBLIC,Farmington Township,Secretary of State,,Republican,"Schwab, Scott",20,000110
REPUBLIC,Freedom Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,00012A
REPUBLIC,Freedom Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,00012A
REPUBLIC,Freedom Township,Secretary of State,,Republican,"Schwab, Scott",70,00012A
REPUBLIC,Freedom Township Enclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00012B
REPUBLIC,Freedom Township Enclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00012B
REPUBLIC,Freedom Township Enclave,Secretary of State,,Republican,"Schwab, Scott",0,00012B
REPUBLIC,Grant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000130
REPUBLIC,Grant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000130
REPUBLIC,Grant Township,Secretary of State,,Republican,"Schwab, Scott",22,000130
REPUBLIC,Jefferson Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000140
REPUBLIC,Jefferson Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000140
REPUBLIC,Jefferson Township,Secretary of State,,Republican,"Schwab, Scott",33,000140
REPUBLIC,Liberty Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000150
