county,precinct,office,district,party,candidate,votes,vtd
Douglas,Lawrence Precinct 19,Attorney General,,Republican,"Schmidt, Derek",443,000250
Douglas,Lawrence Precinct 20,Attorney General,,Democratic,"Swain, Sarah G.",816,000260
Douglas,Lawrence Precinct 20,Attorney General,,Republican,"Schmidt, Derek",403,000260
Douglas,Lawrence Precinct 21,Attorney General,,Democratic,"Swain, Sarah G.",304,000270
Douglas,Lawrence Precinct 21,Attorney General,,Republican,"Schmidt, Derek",95,000270
Douglas,Lawrence Precinct 22,Attorney General,,Democratic,"Swain, Sarah G.",543,000280
Douglas,Lawrence Precinct 22,Attorney General,,Republican,"Schmidt, Derek",201,000280
Douglas,Lawrence Precinct 23,Attorney General,,Democratic,"Swain, Sarah G.",348,000290
Douglas,Lawrence Precinct 23,Attorney General,,Republican,"Schmidt, Derek",140,000290
Douglas,Lawrence Precinct 24,Attorney General,,Democratic,"Swain, Sarah G.",332,000300
Douglas,Lawrence Precinct 24,Attorney General,,Republican,"Schmidt, Derek",179,000300
Douglas,Lawrence Precinct 25,Attorney General,,Democratic,"Swain, Sarah G.",328,000310
Douglas,Lawrence Precinct 25,Attorney General,,Republican,"Schmidt, Derek",48,000310
Douglas,Lawrence Precinct 26,Attorney General,,Democratic,"Swain, Sarah G.",473,000320
Douglas,Lawrence Precinct 26,Attorney General,,Republican,"Schmidt, Derek",79,000320
Douglas,Lawrence Precinct 27,Attorney General,,Democratic,"Swain, Sarah G.",490,000330
Douglas,Lawrence Precinct 27,Attorney General,,Republican,"Schmidt, Derek",110,000330
Douglas,Lawrence Precinct 28,Attorney General,,Democratic,"Swain, Sarah G.",284,000340
Douglas,Lawrence Precinct 28,Attorney General,,Republican,"Schmidt, Derek",76,000340
Douglas,Lawrence Precinct 29,Attorney General,,Democratic,"Swain, Sarah G.",394,000350
Douglas,Lawrence Precinct 29,Attorney General,,Republican,"Schmidt, Derek",102,000350
Douglas,Lawrence Precinct 31,Attorney General,,Democratic,"Swain, Sarah G.",539,000370
Douglas,Lawrence Precinct 31,Attorney General,,Republican,"Schmidt, Derek",226,000370
Douglas,Lawrence Precinct 32,Attorney General,,Democratic,"Swain, Sarah G.",329,000380
Douglas,Lawrence Precinct 32,Attorney General,,Republican,"Schmidt, Derek",120,000380
Douglas,Lawrence Precinct 33,Attorney General,,Democratic,"Swain, Sarah G.",574,000400
Douglas,Lawrence Precinct 33,Attorney General,,Republican,"Schmidt, Derek",93,000400
Douglas,Lawrence Precinct 38,Attorney General,,Democratic,"Swain, Sarah G.",760,000450
Douglas,Lawrence Precinct 38,Attorney General,,Republican,"Schmidt, Derek",304,000450
Douglas,Lawrence Precinct 39,Attorney General,,Democratic,"Swain, Sarah G.",641,000460
Douglas,Lawrence Precinct 39,Attorney General,,Republican,"Schmidt, Derek",67,000460
Douglas,Lawrence Precinct 40,Attorney General,,Democratic,"Swain, Sarah G.",534,000470
Douglas,Lawrence Precinct 40,Attorney General,,Republican,"Schmidt, Derek",48,000470
Douglas,Lawrence Precinct 41 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,00048B
Douglas,Lawrence Precinct 41 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,00048B
Douglas,Lawrence Precinct 41 Exclave C,Attorney General,,Democratic,"Swain, Sarah G.",0,00048D
Douglas,Lawrence Precinct 41 Exclave C,Attorney General,,Republican,"Schmidt, Derek",0,00048D
Douglas,Lawrence Precinct 43 Part 1,Attorney General,,Democratic,"Swain, Sarah G.",335,00050A
Douglas,Lawrence Precinct 43 Part 1,Attorney General,,Republican,"Schmidt, Derek",159,00050A
Douglas,Lawrence Precinct 43 Part 3,Attorney General,,Democratic,"Swain, Sarah G.",0,00050C
Douglas,Lawrence Precinct 43 Part 3,Attorney General,,Republican,"Schmidt, Derek",0,00050C
Douglas,Lawrence Precinct 45,Attorney General,,Democratic,"Swain, Sarah G.",662,00052A
Douglas,Lawrence Precinct 45,Attorney General,,Republican,"Schmidt, Derek",488,00052A
Douglas,Lawrence Precinct 49,Attorney General,,Democratic,"Swain, Sarah G.",728,000560
Douglas,Lawrence Precinct 49,Attorney General,,Republican,"Schmidt, Derek",599,000560
Douglas,North Eudora Precinct 52,Attorney General,,Democratic,"Swain, Sarah G.",225,000600
Douglas,North Eudora Precinct 52,Attorney General,,Republican,"Schmidt, Derek",189,000600
Douglas,Northeast Baldwin Precinct 61,Attorney General,,Democratic,"Swain, Sarah G.",427,000620
Douglas,Northeast Baldwin Precinct 61,Attorney General,,Republican,"Schmidt, Derek",481,000620
Douglas,Northwest Baldwin Precinct 60,Attorney General,,Democratic,"Swain, Sarah G.",362,000630
Douglas,Northwest Baldwin Precinct 60,Attorney General,,Republican,"Schmidt, Derek",394,000630
Douglas,South Baldwin Precinct 62,Attorney General,,Democratic,"Swain, Sarah G.",345,000640
Douglas,South Baldwin Precinct 62,Attorney General,,Republican,"Schmidt, Derek",489,000640
Douglas,Vinland Precinct 63,Attorney General,,Democratic,"Swain, Sarah G.",281,000660
Douglas,Vinland Precinct 63,Attorney General,,Republican,"Schmidt, Derek",351,000660
Douglas,West Wakarusa Precinct 66 Part 3,Attorney General,,Democratic,"Swain, Sarah G.",0,00067B
Douglas,West Wakarusa Precinct 66 Part 3,Attorney General,,Republican,"Schmidt, Derek",0,00067B
Douglas,East Wakarusa H38 Precinct 65 Part 3 H10,Attorney General,,Democratic,"Swain, Sarah G.",0,120020
Douglas,East Wakarusa H38 Precinct 65 Part 3 H10,Attorney General,,Republican,"Schmidt, Derek",0,120020
Douglas,East Wakarusa H38 Precinct 65 Part 3 H46,Attorney General,,Democratic,"Swain, Sarah G.",23,120030
Douglas,East Wakarusa H38 Precinct 65 Part 3 H46,Attorney General,,Republican,"Schmidt, Derek",9,120030
Douglas,Grant Township S2 H45,Attorney General,,Democratic,"Swain, Sarah G.",19,120040
Douglas,Grant Township S2 H45,Attorney General,,Republican,"Schmidt, Derek",8,120040
Douglas,Grant Township S3 H45,Attorney General,,Democratic,"Swain, Sarah G.",78,120050
Douglas,Grant Township S3 H45,Attorney General,,Republican,"Schmidt, Derek",61,120050
Douglas,Grant Township S3 H46,Attorney General,,Democratic,"Swain, Sarah G.",31,120060
Douglas,Grant Township S3 H46,Attorney General,,Republican,"Schmidt, Derek",8,120060
Douglas,Kawaka Township S19,Attorney General,,Democratic,"Swain, Sarah G.",354,120070
Douglas,Kawaka Township S19,Attorney General,,Republican,"Schmidt, Derek",353,120070
Douglas,Kawaka Township S2,Attorney General,,Democratic,"Swain, Sarah G.",60,120080
Douglas,Kawaka Township S2,Attorney General,,Republican,"Schmidt, Derek",59,120080
Douglas,Lawrence Precinct 30 S2,Attorney General,,Democratic,"Swain, Sarah G.",122,120090
Douglas,Lawrence Precinct 30 S2,Attorney General,,Republican,"Schmidt, Derek",53,120090
Douglas,Lawrence Precinct 30 S3,Attorney General,,Democratic,"Swain, Sarah G.",242,120100
Douglas,Lawrence Precinct 30 S3,Attorney General,,Republican,"Schmidt, Derek",29,120100
Douglas,Lawrence Precinct 34 S2,Attorney General,,Democratic,"Swain, Sarah G.",343,120110
Douglas,Lawrence Precinct 34 S2,Attorney General,,Republican,"Schmidt, Derek",66,120110
Douglas,Lawrence Precinct 34 S3,Attorney General,,Democratic,"Swain, Sarah G.",82,120120
Douglas,Lawrence Precinct 34 S3,Attorney General,,Republican,"Schmidt, Derek",6,120120
Douglas,Lawrence Precinct 35 S2,Attorney General,,Democratic,"Swain, Sarah G.",505,120130
Douglas,Lawrence Precinct 35 S2,Attorney General,,Republican,"Schmidt, Derek",109,120130
Douglas,Lawrence Precinct 35 S3,Attorney General,,Democratic,"Swain, Sarah G.",31,120140
Douglas,Lawrence Precinct 35 S3,Attorney General,,Republican,"Schmidt, Derek",12,120140
Douglas,Lawrence Precinct 36 S2,Attorney General,,Democratic,"Swain, Sarah G.",355,120150
Douglas,Lawrence Precinct 36 S2,Attorney General,,Republican,"Schmidt, Derek",118,120150
Douglas,Lawrence Precinct 37 H10,Attorney General,,Democratic,"Swain, Sarah G.",575,120170
Douglas,Lawrence Precinct 37 H10,Attorney General,,Republican,"Schmidt, Derek",189,120170
Douglas,Lawrence Precinct 38 Part 2 H10,Attorney General,,Democratic,"Swain, Sarah G.",0,120190
Douglas,Lawrence Precinct 38 Part 2 H10,Attorney General,,Republican,"Schmidt, Derek",0,120190
Douglas,Lawrence Precinct 41 S2 H45 A,Attorney General,,Democratic,"Swain, Sarah G.",0,12021A
Douglas,Lawrence Precinct 41 S2 H45 A,Attorney General,,Republican,"Schmidt, Derek",0,12021A
Douglas,Lawrence Precinct 41 S2 H45,Attorney General,,Democratic,"Swain, Sarah G.",0,120210
Douglas,Lawrence Precinct 41 S2 H45,Attorney General,,Republican,"Schmidt, Derek",0,120210
Douglas,Lawrence Precinct 41 S2 H46,Attorney General,,Democratic,"Swain, Sarah G.",10,120220
Douglas,Lawrence Precinct 41 S2 H46,Attorney General,,Republican,"Schmidt, Derek",4,120220
Douglas,Lawrence Precinct 41 S3 H45,Attorney General,,Democratic,"Swain, Sarah G.",1,120230
Douglas,Lawrence Precinct 41 S3 H45,Attorney General,,Republican,"Schmidt, Derek",0,120230
Douglas,Lawrence Precinct 41 S3 H46,Attorney General,,Democratic,"Swain, Sarah G.",878,120240
Douglas,Lawrence Precinct 41 S3 H46,Attorney General,,Republican,"Schmidt, Derek",206,120240
Douglas,Lawrence Precinct 42 Part 1 H45,Attorney General,,Democratic,"Swain, Sarah G.",220,120250
Douglas,Lawrence Precinct 42 Part 1 H45,Attorney General,,Republican,"Schmidt, Derek",100,120250
Douglas,Lawrence Precinct 42 Part 1 H46,Attorney General,,Democratic,"Swain, Sarah G.",204,120260
Douglas,Lawrence Precinct 42 Part 1 H46,Attorney General,,Republican,"Schmidt, Derek",54,120260
Douglas,Lawrence Precinct 44 H44,Attorney General,,Democratic,"Swain, Sarah G.",243,120270
Douglas,Lawrence Precinct 44 H44,Attorney General,,Republican,"Schmidt, Derek",94,120270
Douglas,Lawrence Precinct 44 H45 A,Attorney General,,Democratic,"Swain, Sarah G.",0,12028A
Douglas,Lawrence Precinct 44 H45 A,Attorney General,,Republican,"Schmidt, Derek",0,12028A
Douglas,Lawrence Precinct 44 H45,Attorney General,,Democratic,"Swain, Sarah G.",325,120280
Douglas,Lawrence Precinct 44 H45,Attorney General,,Republican,"Schmidt, Derek",188,120280
Douglas,Lawrence Precinct 46 S19,Attorney General,,Democratic,"Swain, Sarah G.",0,120290
Douglas,Lawrence Precinct 46 S19,Attorney General,,Republican,"Schmidt, Derek",0,120290
Douglas,Lawrence Precinct 46 S3,Attorney General,,Democratic,"Swain, Sarah G.",989,120300
Douglas,Lawrence Precinct 46 S3,Attorney General,,Republican,"Schmidt, Derek",391,120300
Douglas,Lecompton Township Precinct 57 S19,Attorney General,,Democratic,"Swain, Sarah G.",52,120310
Douglas,Lecompton Township Precinct 57 S19,Attorney General,,Republican,"Schmidt, Derek",86,120310
Douglas,Lecompton Township Precinct 57 S2,Attorney General,,Democratic,"Swain, Sarah G.",234,120320
Douglas,Lecompton Township Precinct 57 S2,Attorney General,,Republican,"Schmidt, Derek",225,120320
Douglas,Marion Township Precinct 59 H45,Attorney General,,Democratic,"Swain, Sarah G.",138,120330
Douglas,Marion Township Precinct 59 H45,Attorney General,,Republican,"Schmidt, Derek",140,120330
Douglas,Marion Township Precinct 59 H54,Attorney General,,Democratic,"Swain, Sarah G.",56,120340
Douglas,Marion Township Precinct 59 H54,Attorney General,,Republican,"Schmidt, Derek",124,120340
Douglas,North Wakarusa Precinct 64 H45,Attorney General,,Democratic,"Swain, Sarah G.",128,120350
Douglas,North Wakarusa Precinct 64 H45,Attorney General,,Republican,"Schmidt, Derek",77,120350
Douglas,North Wakarusa Precinct 64 H46,Attorney General,,Democratic,"Swain, Sarah G.",1,120360
Douglas,North Wakarusa Precinct 64 H46,Attorney General,,Republican,"Schmidt, Derek",1,120360
Douglas,South Eudora Precinct 53 H10,Attorney General,,Democratic,"Swain, Sarah G.",170,120370
Douglas,South Eudora Precinct 53 H10,Attorney General,,Republican,"Schmidt, Derek",277,120370
Douglas,South Eudora Precinct 53 H42,Attorney General,,Democratic,"Swain, Sarah G.",225,120380
Douglas,South Eudora Precinct 53 H42,Attorney General,,Republican,"Schmidt, Derek",296,120380
Douglas,West Wakarusa Precinct 66 Part 1 S19 H10,Attorney General,,Democratic,"Swain, Sarah G.",117,120390
Douglas,West Wakarusa Precinct 66 Part 1 S19 H10,Attorney General,,Republican,"Schmidt, Derek",140,120390
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,Attorney General,,Democratic,"Swain, Sarah G.",104,120400
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,Attorney General,,Republican,"Schmidt, Derek",105,120400
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,Attorney General,,Democratic,"Swain, Sarah G.",0,120401
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,Attorney General,,Republican,"Schmidt, Derek",0,120401
Douglas,West Wakarusa Precinct 66 Part 1 S3 H10,Attorney General,,Democratic,"Swain, Sarah G.",80,120410
Douglas,West Wakarusa Precinct 66 Part 1 S3 H10,Attorney General,,Republican,"Schmidt, Derek",86,120410
Douglas,West Wakarusa Precinct 66 Part 1 S3 H45,Attorney General,,Democratic,"Swain, Sarah G.",3,120420
Douglas,West Wakarusa Precinct 66 Part 1 S3 H45,Attorney General,,Republican,"Schmidt, Derek",0,120420
Douglas,Willow Springs Township S19 H45,Attorney General,,Democratic,"Swain, Sarah G.",183,120430
Douglas,Willow Springs Township S19 H45,Attorney General,,Republican,"Schmidt, Derek",156,120430
Douglas,Willow Springs Township S19 H54,Attorney General,,Democratic,"Swain, Sarah G.",103,120440
Douglas,Willow Springs Township S19 H54,Attorney General,,Republican,"Schmidt, Derek",199,120440
Douglas,Willow Springs Township S3 H45,Attorney General,,Democratic,"Swain, Sarah G.",35,120450
Douglas,Willow Springs Township S3 H45,Attorney General,,Republican,"Schmidt, Derek",36,120450
Douglas,Willow Springs Township S3 H54,Attorney General,,Democratic,"Swain, Sarah G.",43,120460
Douglas,Willow Springs Township S3 H54,Attorney General,,Republican,"Schmidt, Derek",34,120460
Douglas,Lawrence Precinct 75,Attorney General,,Democratic,"Swain, Sarah G.",0,160010
Douglas,Lawrence Precinct 75,Attorney General,,Republican,"Schmidt, Derek",0,160010
Douglas,Lawrence Precinct 76,Attorney General,,Democratic,"Swain, Sarah G.",28,160020
Douglas,Lawrence Precinct 76,Attorney General,,Republican,"Schmidt, Derek",7,160020
Douglas,Lawrence Precinct 77,Attorney General,,Democratic,"Swain, Sarah G.",307,160030
Douglas,Lawrence Precinct 77,Attorney General,,Republican,"Schmidt, Derek",141,160030
Douglas,East Wakarusa H10 Precinct 65,Attorney General,,Democratic,"Swain, Sarah G.",190,200010
Douglas,East Wakarusa H10 Precinct 65,Attorney General,,Republican,"Schmidt, Derek",210,200010
Douglas,Lawrence Precinct 42 Part 2,Attorney General,,Democratic,"Swain, Sarah G.",0,400010
Douglas,Lawrence Precinct 42 Part 2,Attorney General,,Republican,"Schmidt, Derek",0,400010
Douglas,Lawrence Precinct 47,Attorney General,,Democratic,"Swain, Sarah G.",269,400030
Douglas,Lawrence Precinct 47,Attorney General,,Republican,"Schmidt, Derek",177,400030
Douglas,Lawrence Precinct 48,Attorney General,,Democratic,"Swain, Sarah G.",632,400040
Douglas,Lawrence Precinct 48,Attorney General,,Republican,"Schmidt, Derek",372,400040
Douglas,West Eudora Precinct 50 Part 1,Attorney General,,Democratic,"Swain, Sarah G.",23,400050
Douglas,West Eudora Precinct 50 Part 1,Attorney General,,Republican,"Schmidt, Derek",13,400050
Douglas,Lawrence Precinct 42 Part 3,Attorney General,,Democratic,"Swain, Sarah G.",0,400080
Douglas,Lawrence Precinct 42 Part 3,Attorney General,,Republican,"Schmidt, Derek",0,400080
Douglas,West Eudora Precinct 50 Part 2,Attorney General,,Democratic,"Swain, Sarah G.",391,400090
Douglas,West Eudora Precinct 50 Part 2,Attorney General,,Republican,"Schmidt, Derek",496,400090
Douglas,West Eudora Precinct 50 Part 3,Attorney General,,Democratic,"Swain, Sarah G.",0,400100
Douglas,West Eudora Precinct 50 Part 3,Attorney General,,Republican,"Schmidt, Derek",0,400100
Douglas,West Wakarusa Precinct 66 Part 2,Attorney General,,Democratic,"Swain, Sarah G.",0,400110
Douglas,West Wakarusa Precinct 66 Part 2,Attorney General,,Republican,"Schmidt, Derek",0,400110
Douglas,Lawrence Precinct 68,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
Douglas,Lawrence Precinct 68,Attorney General,,Republican,"Schmidt, Derek",0,900010
Douglas,Lawrence Precinct 69,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
Douglas,Lawrence Precinct 69,Attorney General,,Republican,"Schmidt, Derek",0,900020
Douglas,Lawrence Precinct 70,Attorney General,,Democratic,"Swain, Sarah G.",5,900040
Douglas,Lawrence Precinct 70,Attorney General,,Republican,"Schmidt, Derek",4,900040
Douglas,Lawrence Precinct 71,Attorney General,,Democratic,"Swain, Sarah G.",672,900050
Douglas,Lawrence Precinct 71,Attorney General,,Republican,"Schmidt, Derek",435,900050
Douglas,Lawrence Precinct 72,Attorney General,,Democratic,"Swain, Sarah G.",0,900060
Douglas,Lawrence Precinct 72,Attorney General,,Republican,"Schmidt, Derek",0,900060
Douglas,Lawrence Precinct 73,Attorney General,,Democratic,"Swain, Sarah G.",0,900070
Douglas,Lawrence Precinct 73,Attorney General,,Republican,"Schmidt, Derek",0,900070
Douglas,Lawrence Precinct 74,Attorney General,,Democratic,"Swain, Sarah G.",722,900080
Douglas,Lawrence Precinct 74,Attorney General,,Republican,"Schmidt, Derek",427,900080
Douglas,Lawrence Precinct 43 Part 2,Attorney General,,Democratic,"Swain, Sarah G.",505,900090
Douglas,Lawrence Precinct 43 Part 2,Attorney General,,Republican,"Schmidt, Derek",299,900090
Douglas,East Wakarusa H10 Precinct 65 Part 2,Attorney General,,Democratic,"Swain, Sarah G.",0,900100
Douglas,East Wakarusa H10 Precinct 65 Part 2,Attorney General,,Republican,"Schmidt, Derek",0,900100
Douglas,East Wakarusa H38 Precinct 65 Part 1,Attorney General,,Democratic,"Swain, Sarah G.",0,900110
Douglas,East Wakarusa H38 Precinct 65 Part 1,Attorney General,,Republican,"Schmidt, Derek",0,900110
Douglas,East Wakarusa H38 Precinct 65 Part 2,Attorney General,,Democratic,"Swain, Sarah G.",3,900120
Douglas,East Wakarusa H38 Precinct 65 Part 2,Attorney General,,Republican,"Schmidt, Derek",0,900120
Douglas,East Wakarusa H38 Precinct 65 Part 4,Attorney General,,Democratic,"Swain, Sarah G.",0,900130
Douglas,East Wakarusa H38 Precinct 65 Part 4,Attorney General,,Republican,"Schmidt, Derek",0,900130
Douglas,East Wakarusa H38 Precinct 65 Part 5,Attorney General,,Democratic,"Swain, Sarah G.",0,900140
Douglas,East Wakarusa H38 Precinct 65 Part 5,Attorney General,,Republican,"Schmidt, Derek",0,900140
Douglas,Lawrence Precinct 42 Part 4,Attorney General,,Democratic,"Swain, Sarah G.",0,900150
Douglas,Lawrence Precinct 42 Part 4,Attorney General,,Republican,"Schmidt, Derek",0,900150
Douglas,Lawrence Precinct 38 Part 3,Attorney General,,Democratic,"Swain, Sarah G.",0,900160
Douglas,Lawrence Precinct 38 Part 3,Attorney General,,Republican,"Schmidt, Derek",0,900160
Douglas,Lawrence Precinct 42 Part 5,Attorney General,,Democratic,"Swain, Sarah G.",0,900170
Douglas,Lawrence Precinct 42 Part 5,Attorney General,,Republican,"Schmidt, Derek",0,900170
Douglas,Big Springs Township,Governor,,independent,"Kloos, Rick",1,000010
Douglas,Big Springs Township,Governor,,independent,"Orman, Greg",7,000010
Douglas,Big Springs Township,Governor,,Democratic,"Kelly, Laura",109,000010
Douglas,Big Springs Township,Governor,,Libertarian,"Caldwell, Jeff",4,000010
Douglas,Big Springs Township,Governor,,Republican,"Kobach, Kris",77,000010
Douglas,Central Eudora,Governor,,independent,"Kloos, Rick",3,000020
Douglas,Central Eudora,Governor,,independent,"Orman, Greg",49,000020
Douglas,Central Eudora,Governor,,Democratic,"Kelly, Laura",379,000020
Douglas,Central Eudora,Governor,,Libertarian,"Caldwell, Jeff",12,000020
Douglas,Central Eudora,Governor,,Republican,"Kobach, Kris",199,000020
Douglas,Clinton Township,Governor,,independent,"Kloos, Rick",3,000030
Douglas,Clinton Township,Governor,,independent,"Orman, Greg",15,000030
Douglas,Clinton Township,Governor,,Democratic,"Kelly, Laura",237,000030
Douglas,Clinton Township,Governor,,Libertarian,"Caldwell, Jeff",1,000030
Douglas,Clinton Township,Governor,,Republican,"Kobach, Kris",154,000030
Douglas,Lawrence Precinct 01,Governor,,independent,"Kloos, Rick",1,00007A
Douglas,Lawrence Precinct 01,Governor,,independent,"Orman, Greg",11,00007A
Douglas,Lawrence Precinct 01,Governor,,Democratic,"Kelly, Laura",462,00007A
Douglas,Lawrence Precinct 01,Governor,,Libertarian,"Caldwell, Jeff",8,00007A
Douglas,Lawrence Precinct 01,Governor,,Republican,"Kobach, Kris",43,00007A
Douglas,Lawrence Precinct 02,Governor,,independent,"Kloos, Rick",1,000080
Douglas,Lawrence Precinct 02,Governor,,independent,"Orman, Greg",11,000080
Douglas,Lawrence Precinct 02,Governor,,Democratic,"Kelly, Laura",572,000080
Douglas,Lawrence Precinct 02,Governor,,Libertarian,"Caldwell, Jeff",5,000080
Douglas,Lawrence Precinct 02,Governor,,Republican,"Kobach, Kris",36,000080
Douglas,Lawrence Precinct 03,Governor,,independent,"Kloos, Rick",6,000090
Douglas,Lawrence Precinct 03,Governor,,independent,"Orman, Greg",19,000090
Douglas,Lawrence Precinct 03,Governor,,Democratic,"Kelly, Laura",547,000090
Douglas,Lawrence Precinct 03,Governor,,Libertarian,"Caldwell, Jeff",10,000090
Douglas,Lawrence Precinct 03,Governor,,Republican,"Kobach, Kris",37,000090
Douglas,Lawrence Precinct 04,Governor,,independent,"Kloos, Rick",3,00010A
Douglas,Lawrence Precinct 04,Governor,,independent,"Orman, Greg",14,00010A
Douglas,Lawrence Precinct 04,Governor,,Democratic,"Kelly, Laura",486,00010A
Douglas,Lawrence Precinct 04,Governor,,Libertarian,"Caldwell, Jeff",9,00010A
Douglas,Lawrence Precinct 04,Governor,,Republican,"Kobach, Kris",57,00010A
Douglas,Lawrence Precinct 05,Governor,,independent,"Kloos, Rick",0,000110
Douglas,Lawrence Precinct 05,Governor,,independent,"Orman, Greg",18,000110
Douglas,Lawrence Precinct 05,Governor,,Democratic,"Kelly, Laura",402,000110
Douglas,Lawrence Precinct 05,Governor,,Libertarian,"Caldwell, Jeff",7,000110
Douglas,Lawrence Precinct 05,Governor,,Republican,"Kobach, Kris",107,000110
Douglas,Lawrence Precinct 06,Governor,,independent,"Kloos, Rick",4,00012A
Douglas,Lawrence Precinct 06,Governor,,independent,"Orman, Greg",21,00012A
Douglas,Lawrence Precinct 06,Governor,,Democratic,"Kelly, Laura",541,00012A
Douglas,Lawrence Precinct 06,Governor,,Libertarian,"Caldwell, Jeff",5,00012A
Douglas,Lawrence Precinct 06,Governor,,Republican,"Kobach, Kris",137,00012A
Douglas,Lawrence Precinct 07,Governor,,independent,"Kloos, Rick",1,000130
Douglas,Lawrence Precinct 07,Governor,,independent,"Orman, Greg",7,000130
Douglas,Lawrence Precinct 07,Governor,,Democratic,"Kelly, Laura",259,000130
Douglas,Lawrence Precinct 07,Governor,,Libertarian,"Caldwell, Jeff",6,000130
Douglas,Lawrence Precinct 07,Governor,,Republican,"Kobach, Kris",21,000130
Douglas,Lawrence Precinct 08,Governor,,independent,"Kloos, Rick",4,000140
Douglas,Lawrence Precinct 08,Governor,,independent,"Orman, Greg",10,000140
Douglas,Lawrence Precinct 08,Governor,,Democratic,"Kelly, Laura",388,000140
