county,precinct,office,district,party,candidate,votes,vtd
WASHINGTON,Highland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000120
WASHINGTON,Highland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000120
WASHINGTON,Highland Township,Secretary of State,,Republican,"Schwab, Scott",14,000120
WASHINGTON,Independence Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000130
WASHINGTON,Independence Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000130
WASHINGTON,Independence Township,Secretary of State,,Republican,"Schwab, Scott",39,000130
WASHINGTON,Kimeo Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000140
WASHINGTON,Kimeo Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000140
WASHINGTON,Kimeo Township,Secretary of State,,Republican,"Schwab, Scott",17,000140
WASHINGTON,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000150
WASHINGTON,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000150
WASHINGTON,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",24,000150
WASHINGTON,Linn Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",31,000160
WASHINGTON,Linn Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000160
WASHINGTON,Linn Township,Secretary of State,,Republican,"Schwab, Scott",161,000160
WASHINGTON,Little Blue Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000170
WASHINGTON,Little Blue Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000170
WASHINGTON,Little Blue Township,Secretary of State,,Republican,"Schwab, Scott",16,000170
WASHINGTON,Logan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000180
WASHINGTON,Logan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000180
WASHINGTON,Logan Township,Secretary of State,,Republican,"Schwab, Scott",45,000180
WASHINGTON,Lowe Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000190
WASHINGTON,Lowe Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000190
WASHINGTON,Lowe Township,Secretary of State,,Republican,"Schwab, Scott",25,000190
WASHINGTON,Mill Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000200
WASHINGTON,Mill Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000200
WASHINGTON,Mill Creek Township,Secretary of State,,Republican,"Schwab, Scott",73,000200
WASHINGTON,Sheridan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000210
WASHINGTON,Sheridan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000210
WASHINGTON,Sheridan Township,Secretary of State,,Republican,"Schwab, Scott",37,000210
WASHINGTON,Sherman Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,000220
WASHINGTON,Sherman Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000220
WASHINGTON,Sherman Township,Secretary of State,,Republican,"Schwab, Scott",106,000220
WASHINGTON,Strawberry Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000230
WASHINGTON,Strawberry Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000230
WASHINGTON,Strawberry Township,Secretary of State,,Republican,"Schwab, Scott",47,000230
WASHINGTON,Union Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000240
WASHINGTON,Union Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000240
WASHINGTON,Union Township,Secretary of State,,Republican,"Schwab, Scott",20,000240
WASHINGTON,Washington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,00025A
WASHINGTON,Washington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,00025A
WASHINGTON,Washington Township,Secretary of State,,Republican,"Schwab, Scott",78,00025A
WASHINGTON,Washington Township Rural Enclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00025B
WASHINGTON,Washington Township Rural Enclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00025B
WASHINGTON,Washington Township Rural Enclave,Secretary of State,,Republican,"Schwab, Scott",0,00025B
WASHINGTON,Washington City,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",119,00026A
WASHINGTON,Washington City,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,00026A
WASHINGTON,Washington City,Secretary of State,,Republican,"Schwab, Scott",295,00026A
WASHINGTON,Washington City Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00026B
WASHINGTON,Washington City Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00026B
WASHINGTON,Washington City Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00026B
WASHINGTON,Washington Township Rural Enclave B,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
WASHINGTON,Washington Township Rural Enclave B,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
WASHINGTON,Washington Township Rural Enclave B,Secretary of State,,Republican,"Schwab, Scott",0,900010
WASHINGTON,Barnes Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",75,10
WASHINGTON,Brantford Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",34,20
WASHINGTON,Charleston Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",32,30
WASHINGTON,Clifton Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",138,40
WASHINGTON,Coleman Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",30,50
WASHINGTON,Farmington Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",60,60
WASHINGTON,Franklin Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",29,70
WASHINGTON,Grant Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",11,80
WASHINGTON,Greenleaf Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",114,90
WASHINGTON,Haddam Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",61,100
WASHINGTON,Hanover Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",322,110
WASHINGTON,Highland Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",14,120
WASHINGTON,Independence Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",43,130
WASHINGTON,Kimeo Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",23,140
WASHINGTON,Lincoln Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",24,150
WASHINGTON,Linn Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",191,160
WASHINGTON,Little Blue Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",31,170
WASHINGTON,Logan Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",54,180
WASHINGTON,Lowe Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",27,190
WASHINGTON,Mill Creek Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",83,200
WASHINGTON,Sheridan Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",43,210
WASHINGTON,Sherman Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",121,220
WASHINGTON,Strawberry Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",57,230
WASHINGTON,Union Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",25,240
WASHINGTON,Washington Township,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",90,00025A
WASHINGTON,Washington Township Rural Enclave,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",0,00025B
WASHINGTON,Washington City,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",408,00026A
WASHINGTON,Washington City Exclave,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",0,00026B
WASHINGTON,Washington Township Rural Enclave B,Kansas House of Representatives,106,Republican,"Pannbacker, Bill",0,900010
WASHINGTON,Barnes Township,State Treasurer,,Democratic,"Francisco, Marci",17,000010
WASHINGTON,Barnes Township,State Treasurer,,Republican,"LaTurner, Jake",61,000010
WASHINGTON,Brantford Township,State Treasurer,,Democratic,"Francisco, Marci",2,000020
WASHINGTON,Brantford Township,State Treasurer,,Republican,"LaTurner, Jake",33,000020
WASHINGTON,Charleston Township,State Treasurer,,Democratic,"Francisco, Marci",3,000030
WASHINGTON,Charleston Township,State Treasurer,,Republican,"LaTurner, Jake",29,000030
WASHINGTON,Clifton Township,State Treasurer,,Democratic,"Francisco, Marci",28,000040
WASHINGTON,Clifton Township,State Treasurer,,Republican,"LaTurner, Jake",120,000040
WASHINGTON,Coleman Township,State Treasurer,,Democratic,"Francisco, Marci",2,000050
WASHINGTON,Coleman Township,State Treasurer,,Republican,"LaTurner, Jake",29,000050
WASHINGTON,Farmington Township,State Treasurer,,Democratic,"Francisco, Marci",11,000060
WASHINGTON,Farmington Township,State Treasurer,,Republican,"LaTurner, Jake",50,000060
WASHINGTON,Franklin Township,State Treasurer,,Democratic,"Francisco, Marci",8,000070
WASHINGTON,Franklin Township,State Treasurer,,Republican,"LaTurner, Jake",30,000070
WASHINGTON,Grant Township,State Treasurer,,Democratic,"Francisco, Marci",0,000080
WASHINGTON,Grant Township,State Treasurer,,Republican,"LaTurner, Jake",11,000080
WASHINGTON,Greenleaf Township,State Treasurer,,Democratic,"Francisco, Marci",21,000090
WASHINGTON,Greenleaf Township,State Treasurer,,Republican,"LaTurner, Jake",97,000090
WASHINGTON,Haddam Township,State Treasurer,,Democratic,"Francisco, Marci",11,000100
WASHINGTON,Haddam Township,State Treasurer,,Republican,"LaTurner, Jake",54,000100
WASHINGTON,Hanover Township,State Treasurer,,Democratic,"Francisco, Marci",54,000110
WASHINGTON,Hanover Township,State Treasurer,,Republican,"LaTurner, Jake",281,000110
WASHINGTON,Highland Township,State Treasurer,,Democratic,"Francisco, Marci",1,000120
WASHINGTON,Highland Township,State Treasurer,,Republican,"LaTurner, Jake",13,000120
WASHINGTON,Independence Township,State Treasurer,,Democratic,"Francisco, Marci",5,000130
WASHINGTON,Independence Township,State Treasurer,,Republican,"LaTurner, Jake",41,000130
WASHINGTON,Kimeo Township,State Treasurer,,Democratic,"Francisco, Marci",3,000140
WASHINGTON,Kimeo Township,State Treasurer,,Republican,"LaTurner, Jake",19,000140
WASHINGTON,Lincoln Township,State Treasurer,,Democratic,"Francisco, Marci",2,000150
WASHINGTON,Lincoln Township,State Treasurer,,Republican,"LaTurner, Jake",24,000150
WASHINGTON,Linn Township,State Treasurer,,Democratic,"Francisco, Marci",14,000160
WASHINGTON,Linn Township,State Treasurer,,Republican,"LaTurner, Jake",180,000160
WASHINGTON,Little Blue Township,State Treasurer,,Democratic,"Francisco, Marci",14,000170
WASHINGTON,Little Blue Township,State Treasurer,,Republican,"LaTurner, Jake",20,000170
WASHINGTON,Logan Township,State Treasurer,,Democratic,"Francisco, Marci",6,000180
WASHINGTON,Logan Township,State Treasurer,,Republican,"LaTurner, Jake",49,000180
WASHINGTON,Lowe Township,State Treasurer,,Democratic,"Francisco, Marci",2,000190
WASHINGTON,Lowe Township,State Treasurer,,Republican,"LaTurner, Jake",26,000190
WASHINGTON,Mill Creek Township,State Treasurer,,Democratic,"Francisco, Marci",11,000200
WASHINGTON,Mill Creek Township,State Treasurer,,Republican,"LaTurner, Jake",79,000200
WASHINGTON,Sheridan Township,State Treasurer,,Democratic,"Francisco, Marci",5,000210
WASHINGTON,Sheridan Township,State Treasurer,,Republican,"LaTurner, Jake",38,000210
WASHINGTON,Sherman Township,State Treasurer,,Democratic,"Francisco, Marci",14,000220
WASHINGTON,Sherman Township,State Treasurer,,Republican,"LaTurner, Jake",113,000220
WASHINGTON,Strawberry Township,State Treasurer,,Democratic,"Francisco, Marci",4,000230
WASHINGTON,Strawberry Township,State Treasurer,,Republican,"LaTurner, Jake",52,000230
WASHINGTON,Union Township,State Treasurer,,Democratic,"Francisco, Marci",5,000240
WASHINGTON,Union Township,State Treasurer,,Republican,"LaTurner, Jake",22,000240
WASHINGTON,Washington Township,State Treasurer,,Democratic,"Francisco, Marci",9,00025A
WASHINGTON,Washington Township,State Treasurer,,Republican,"LaTurner, Jake",90,00025A
WASHINGTON,Washington Township Rural Enclave,State Treasurer,,Democratic,"Francisco, Marci",0,00025B
WASHINGTON,Washington Township Rural Enclave,State Treasurer,,Republican,"LaTurner, Jake",0,00025B
WASHINGTON,Washington City,State Treasurer,,Democratic,"Francisco, Marci",95,00026A
WASHINGTON,Washington City,State Treasurer,,Republican,"LaTurner, Jake",335,00026A
WASHINGTON,Washington City Exclave,State Treasurer,,Democratic,"Francisco, Marci",0,00026B
WASHINGTON,Washington City Exclave,State Treasurer,,Republican,"LaTurner, Jake",0,00026B
WASHINGTON,Washington Township Rural Enclave B,State Treasurer,,Democratic,"Francisco, Marci",0,900010
WASHINGTON,Washington Township Rural Enclave B,State Treasurer,,Republican,"LaTurner, Jake",0,900010
WASHINGTON,Barnes Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",28,000010
WASHINGTON,Barnes Township,United States House of Representatives,1,Republican,"Marshall, Roger",51,000010
WASHINGTON,Brantford Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",5,000020
WASHINGTON,Brantford Township,United States House of Representatives,1,Republican,"Marshall, Roger",28,000020
WASHINGTON,Charleston Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",5,000030
WASHINGTON,Charleston Township,United States House of Representatives,1,Republican,"Marshall, Roger",28,000030
WASHINGTON,Clifton Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",56,000040
WASHINGTON,Clifton Township,United States House of Representatives,1,Republican,"Marshall, Roger",94,000040
WASHINGTON,Coleman Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",4,000050
WASHINGTON,Coleman Township,United States House of Representatives,1,Republican,"Marshall, Roger",27,000050
WASHINGTON,Farmington Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",16,000060
WASHINGTON,Farmington Township,United States House of Representatives,1,Republican,"Marshall, Roger",44,000060
WASHINGTON,Franklin Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",9,000070
WASHINGTON,Franklin Township,United States House of Representatives,1,Republican,"Marshall, Roger",28,000070
WASHINGTON,Grant Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,000080
WASHINGTON,Grant Township,United States House of Representatives,1,Republican,"Marshall, Roger",11,000080
WASHINGTON,Greenleaf Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",39,000090
WASHINGTON,Greenleaf Township,United States House of Representatives,1,Republican,"Marshall, Roger",81,000090
WASHINGTON,Haddam Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",13,000100
WASHINGTON,Haddam Township,United States House of Representatives,1,Republican,"Marshall, Roger",49,000100
WASHINGTON,Hanover Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",81,000110
WASHINGTON,Hanover Township,United States House of Representatives,1,Republican,"Marshall, Roger",245,000110
WASHINGTON,Highland Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",2,000120
WASHINGTON,Highland Township,United States House of Representatives,1,Republican,"Marshall, Roger",11,000120
WASHINGTON,Independence Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",6,000130
WASHINGTON,Independence Township,United States House of Representatives,1,Republican,"Marshall, Roger",37,000130
WASHINGTON,Kimeo Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",5,000140
WASHINGTON,Kimeo Township,United States House of Representatives,1,Republican,"Marshall, Roger",16,000140
WASHINGTON,Lincoln Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",2,000150
WASHINGTON,Lincoln Township,United States House of Representatives,1,Republican,"Marshall, Roger",23,000150
WASHINGTON,Linn Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",43,000160
WASHINGTON,Linn Township,United States House of Representatives,1,Republican,"Marshall, Roger",142,000160
WASHINGTON,Little Blue Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",14,000170
WASHINGTON,Little Blue Township,United States House of Representatives,1,Republican,"Marshall, Roger",19,000170
WASHINGTON,Logan Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",18,000180
WASHINGTON,Logan Township,United States House of Representatives,1,Republican,"Marshall, Roger",37,000180
WASHINGTON,Lowe Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",5,000190
WASHINGTON,Lowe Township,United States House of Representatives,1,Republican,"Marshall, Roger",24,000190
WASHINGTON,Mill Creek Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",17,000200
WASHINGTON,Mill Creek Township,United States House of Representatives,1,Republican,"Marshall, Roger",71,000200
WASHINGTON,Sheridan Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",3,000210
WASHINGTON,Sheridan Township,United States House of Representatives,1,Republican,"Marshall, Roger",38,000210
WASHINGTON,Sherman Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",23,000220
WASHINGTON,Sherman Township,United States House of Representatives,1,Republican,"Marshall, Roger",100,000220
WASHINGTON,Strawberry Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",9,000230
WASHINGTON,Strawberry Township,United States House of Representatives,1,Republican,"Marshall, Roger",43,000230
WASHINGTON,Union Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",7,000240
WASHINGTON,Union Township,United States House of Representatives,1,Republican,"Marshall, Roger",16,000240
WASHINGTON,Washington Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",17,00025A
WASHINGTON,Washington Township,United States House of Representatives,1,Republican,"Marshall, Roger",80,00025A
WASHINGTON,Washington Township Rural Enclave,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,00025B
WASHINGTON,Washington Township Rural Enclave,United States House of Representatives,1,Republican,"Marshall, Roger",0,00025B
WASHINGTON,Washington City,United States House of Representatives,1,Democratic,"LaPolice, Alan",131,00026A
WASHINGTON,Washington City,United States House of Representatives,1,Republican,"Marshall, Roger",294,00026A
WASHINGTON,Washington City Exclave,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,00026B
WASHINGTON,Washington City Exclave,United States House of Representatives,1,Republican,"Marshall, Roger",0,00026B
WASHINGTON,Washington Township Rural Enclave B,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,900010
WASHINGTON,Washington Township Rural Enclave B,United States House of Representatives,1,Republican,"Marshall, Roger",0,900010
