county,precinct,office,district,party,candidate,votes,vtd
MITCHELL,Hunter City,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000180
MITCHELL,Logan Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
MITCHELL,Logan Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000190
MITCHELL,Logan Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",16,000190
MITCHELL,Logan Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000190
MITCHELL,Logan Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",19,000190
MITCHELL,Lulu Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000200
MITCHELL,Lulu Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000200
MITCHELL,Lulu Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",5,000200
MITCHELL,Lulu Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000200
MITCHELL,Lulu Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",26,000200
MITCHELL,Pittsburg Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
MITCHELL,Pittsburg Township,Governor / Lt. Governor,,independent,"Orman, Greg",12,000210
MITCHELL,Pittsburg Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",41,000210
MITCHELL,Pittsburg Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000210
MITCHELL,Pittsburg Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",88,000210
MITCHELL,Plum Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000220
MITCHELL,Plum Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000220
MITCHELL,Plum Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",14,000220
MITCHELL,Plum Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000220
MITCHELL,Plum Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",44,000220
MITCHELL,Round Springs Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000230
MITCHELL,Round Springs Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000230
MITCHELL,Round Springs Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",2,000230
MITCHELL,Round Springs Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000230
MITCHELL,Round Springs Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",11,000230
MITCHELL,Salt Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000240
MITCHELL,Salt Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000240
MITCHELL,Salt Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",4,000240
MITCHELL,Salt Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000240
MITCHELL,Salt Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",8,000240
MITCHELL,Scottsville City,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000250
MITCHELL,Scottsville City,Governor / Lt. Governor,,independent,"Orman, Greg",0,000250
MITCHELL,Scottsville City,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000250
MITCHELL,Scottsville City,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000250
MITCHELL,Scottsville City,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000250
MITCHELL,Simpson City,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000260
MITCHELL,Simpson City,Governor / Lt. Governor,,independent,"Orman, Greg",0,000260
MITCHELL,Simpson City,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000260
MITCHELL,Simpson City,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000260
MITCHELL,Simpson City,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000260
MITCHELL,Solomon Rapids Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000270
MITCHELL,Solomon Rapids Township,Governor / Lt. Governor,,independent,"Orman, Greg",6,000270
MITCHELL,Solomon Rapids Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",13,000270
MITCHELL,Solomon Rapids Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000270
MITCHELL,Solomon Rapids Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",20,000270
MITCHELL,Tipton City,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000280
MITCHELL,Tipton City,Governor / Lt. Governor,,independent,"Orman, Greg",0,000280
MITCHELL,Tipton City,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000280
MITCHELL,Tipton City,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000280
MITCHELL,Tipton City,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000280
MITCHELL,Turkey Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000290
MITCHELL,Turkey Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000290
MITCHELL,Turkey Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",14,000290
MITCHELL,Turkey Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000290
MITCHELL,Turkey Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",33,000290
MITCHELL,Walnut Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000300
MITCHELL,Walnut Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000300
MITCHELL,Walnut Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",7,000300
MITCHELL,Walnut Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000300
MITCHELL,Walnut Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",11,000300
MITCHELL,Asherville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000010
MITCHELL,Asherville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000010
MITCHELL,Beloit City Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",111,000020
MITCHELL,Beloit City Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",503,000020
MITCHELL,Beloit City Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",107,000030
MITCHELL,Beloit City Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",598,000030
MITCHELL,Beloit City Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000040
MITCHELL,Beloit City Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000040
MITCHELL,Beloit City Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000050
MITCHELL,Beloit City Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000050
MITCHELL,Beloit Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,00006A
MITCHELL,Beloit Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",86,00006A
MITCHELL,Beloit Township Enclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006B
MITCHELL,Beloit Township Enclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006B
MITCHELL,Beloit Township Enclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006C
MITCHELL,Beloit Township Enclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006C
MITCHELL,Beloit Township Enclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006D
MITCHELL,Beloit Township Enclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006D
MITCHELL,Bloomfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000070
MITCHELL,Bloomfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000070
MITCHELL,Blue Hill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000080
MITCHELL,Blue Hill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",18,000080
MITCHELL,Carr Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000090
MITCHELL,Carr Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000090
MITCHELL,Cawker City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",25,000100
MITCHELL,Cawker City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",153,000100
MITCHELL,Cawker Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000110
MITCHELL,Cawker Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",22,000110
MITCHELL,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000120
MITCHELL,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000120
MITCHELL,Custer Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000130
MITCHELL,Custer Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",45,000130
MITCHELL,Eureka Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000140
MITCHELL,Eureka Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",8,000140
MITCHELL,Glen Elder City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",25,000150
MITCHELL,Glen Elder City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",158,000150
MITCHELL,Glen Elder Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000160
MITCHELL,Glen Elder Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000160
MITCHELL,Hayes Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000170
MITCHELL,Hayes Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000170
MITCHELL,Logan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000190
MITCHELL,Logan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000190
MITCHELL,Lulu Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000200
MITCHELL,Lulu Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000200
MITCHELL,Pittsburg Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000210
MITCHELL,Pittsburg Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",128,000210
MITCHELL,Plum Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000220
MITCHELL,Plum Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000220
MITCHELL,Round Springs Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000230
MITCHELL,Round Springs Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000230
MITCHELL,Salt Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000240
MITCHELL,Salt Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",11,000240
MITCHELL,Scottsville City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000250
MITCHELL,Scottsville City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000250
MITCHELL,Simpson City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000260
MITCHELL,Simpson City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000260
MITCHELL,Solomon Rapids Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000270
MITCHELL,Solomon Rapids Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000270
MITCHELL,Tipton City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000280
MITCHELL,Tipton City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000280
MITCHELL,Turkey Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000290
MITCHELL,Turkey Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",49,000290
