county,precinct,office,district,party,candidate,votes,vtd
ATCHISON,Atchison Precinct 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",242,00006A
ATCHISON,Atchison Precinct 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,00006A
ATCHISON,Atchison Precinct 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",127,00006A
ATCHISON,Atchison Precinct 4 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00006B
ATCHISON,Atchison Precinct 4 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00006C
ATCHISON,Atchison Precinct 5 North,Governor / Lt. Governor,,independent,"Kloos, Rick",3,00007A
ATCHISON,Atchison Precinct 5 North,Governor / Lt. Governor,,independent,"Orman, Greg",26,00007A
ATCHISON,Atchison Precinct 5 North,Governor / Lt. Governor,,Democratic,"Kelly, Laura",255,00007A
ATCHISON,Atchison Precinct 5 North,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",22,00007A
ATCHISON,Atchison Precinct 5 North,Governor / Lt. Governor,,Republican,"Kobach, Kris",164,00007A
ATCHISON,Atchison Precinct 5 North Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00007C
ATCHISON,Atchison Precinct 5 South,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00008A
ATCHISON,Atchison Precinct 5 South,Governor / Lt. Governor,,independent,"Orman, Greg",11,00008A
ATCHISON,Atchison Precinct 5 South,Governor / Lt. Governor,,Democratic,"Kelly, Laura",132,00008A
ATCHISON,Atchison Precinct 5 South,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,00008A
ATCHISON,Atchison Precinct 5 South,Governor / Lt. Governor,,Republican,"Kobach, Kris",118,00008A
ATCHISON,Atchison Precinct 5 South Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00008D
ATCHISON,Atchison Precinct 5 South Exclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,00008D
ATCHISON,Atchison Precinct 5 South Exclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00008D
ATCHISON,Atchison Precinct 5 South Exclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00008D
ATCHISON,Atchison Precinct 5 South Exclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00008D
ATCHISON,Center Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000100
ATCHISON,Center Township,Governor / Lt. Governor,,independent,"Orman, Greg",20,000100
ATCHISON,Center Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",102,000100
ATCHISON,Center Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000100
ATCHISON,Center Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",168,000100
ATCHISON,Grasshopper Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000110
ATCHISON,Grasshopper Township,Governor / Lt. Governor,,independent,"Orman, Greg",22,000110
ATCHISON,Grasshopper Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",58,000110
ATCHISON,Grasshopper Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000110
ATCHISON,Grasshopper Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",159,000110
ATCHISON,Huron Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000120
ATCHISON,Huron Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000120
ATCHISON,Huron Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",30,000120
ATCHISON,Huron Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000120
ATCHISON,Huron Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",38,000120
ATCHISON,Kapioma Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000130
ATCHISON,Kapioma Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000130
ATCHISON,Kapioma Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",41,000130
ATCHISON,Kapioma Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000130
ATCHISON,Kapioma Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",66,000130
ATCHISON,Lancaster Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000140
ATCHISON,Lancaster Township,Governor / Lt. Governor,,independent,"Orman, Greg",25,000140
ATCHISON,Lancaster Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",117,000140
ATCHISON,Lancaster Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",11,000140
ATCHISON,Lancaster Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",106,000140
ATCHISON,Shannon Township,Governor / Lt. Governor,,independent,"Kloos, Rick",5,00016A
ATCHISON,Shannon Township,Governor / Lt. Governor,,independent,"Orman, Greg",23,00016A
ATCHISON,Shannon Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",199,00016A
ATCHISON,Shannon Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",10,00016A
ATCHISON,Shannon Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",301,00016A
ATCHISON,Walnut Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00017A
ATCHISON,Walnut Township,Governor / Lt. Governor,,independent,"Orman, Greg",13,00017A
ATCHISON,Walnut Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",91,00017A
ATCHISON,Walnut Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,00017A
ATCHISON,Walnut Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",99,00017A
ATCHISON,Walnut Township Enclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00017B
ATCHISON,Walnut Township Enclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00017B
ATCHISON,Walnut Township Enclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00017B
ATCHISON,Walnut Township Enclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00017B
ATCHISON,Walnut Township Enclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00017B
ATCHISON,Mount Pleasant Township,Governor / Lt. Governor,,independent,"Kloos, Rick",5,100050
ATCHISON,Mount Pleasant Township,Governor / Lt. Governor,,independent,"Orman, Greg",14,100050
ATCHISON,Mount Pleasant Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",151,100050
ATCHISON,Mount Pleasant Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,100050
ATCHISON,Mount Pleasant Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",238,100050
ATCHISON,Benton Township H62,Governor / Lt. Governor,,independent,"Kloos, Rick",1,120020
ATCHISON,Benton Township H62,Governor / Lt. Governor,,independent,"Orman, Greg",17,120020
ATCHISON,Benton Township H62,Governor / Lt. Governor,,Democratic,"Kelly, Laura",112,120020
ATCHISON,Benton Township H62,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,120020
ATCHISON,Benton Township H62,Governor / Lt. Governor,,Republican,"Kobach, Kris",135,120020
ATCHISON,Benton Township H63,Governor / Lt. Governor,,independent,"Kloos, Rick",0,120030
ATCHISON,Benton Township H63,Governor / Lt. Governor,,independent,"Orman, Greg",7,120030
ATCHISON,Benton Township H63,Governor / Lt. Governor,,Democratic,"Kelly, Laura",53,120030
ATCHISON,Benton Township H63,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,120030
ATCHISON,Benton Township H63,Governor / Lt. Governor,,Republican,"Kobach, Kris",40,120030
ATCHISON,Atchison Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",70,000010
ATCHISON,Atchison Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",109,000010
ATCHISON,Atchison Precinct 2 East,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",83,000020
ATCHISON,Atchison Precinct 2 East,Commissioner of Insurance,,Republican,"Schmidt, Vicki",143,000020
ATCHISON,Atchison Precinct 2 West,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",95,000030
ATCHISON,Atchison Precinct 2 West,Commissioner of Insurance,,Republican,"Schmidt, Vicki",135,000030
ATCHISON,Atchison Precinct 3 East,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",180,000040
ATCHISON,Atchison Precinct 3 East,Commissioner of Insurance,,Republican,"Schmidt, Vicki",256,000040
ATCHISON,Atchison Precinct 3 West,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",255,00005A
ATCHISON,Atchison Precinct 3 West,Commissioner of Insurance,,Republican,"Schmidt, Vicki",424,00005A
ATCHISON,Atchison Precinct 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",164,00006A
ATCHISON,Atchison Precinct 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",213,00006A
ATCHISON,Atchison Precinct 4 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006B
ATCHISON,Atchison Precinct 4 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00006C
ATCHISON,Atchison Precinct 5 North,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",203,00007A
ATCHISON,Atchison Precinct 5 North,Commissioner of Insurance,,Republican,"Schmidt, Vicki",248,00007A
ATCHISON,Atchison Precinct 5 North Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00007C
ATCHISON,Atchison Precinct 5 South,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",105,00008A
ATCHISON,Atchison Precinct 5 South,Commissioner of Insurance,,Republican,"Schmidt, Vicki",161,00008A
ATCHISON,Atchison Precinct 5 South Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00008B
ATCHISON,Atchison Precinct 5 South Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00008C
ATCHISON,Atchison Precinct 5 South Exclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00008D
ATCHISON,Atchison Precinct 5 South Exclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00008D
ATCHISON,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000100
ATCHISON,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",232,000100
ATCHISON,Grasshopper Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",30,000110
ATCHISON,Grasshopper Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",202,000110
ATCHISON,Huron Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000120
ATCHISON,Huron Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",53,000120
ATCHISON,Kapioma Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",28,000130
ATCHISON,Kapioma Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",89,000130
ATCHISON,Lancaster Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",62,000140
ATCHISON,Lancaster Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",194,000140
ATCHISON,Shannon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",156,00016A
ATCHISON,Shannon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",373,00016A
ATCHISON,Walnut Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",76,00017A
ATCHISON,Walnut Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",135,00017A
ATCHISON,Walnut Township Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00017B
ATCHISON,Walnut Township Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00017B
ATCHISON,Mount Pleasant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",93,100050
ATCHISON,Mount Pleasant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",314,100050
ATCHISON,Benton Township H62,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",63,120020
ATCHISON,Benton Township H62,Commissioner of Insurance,,Republican,"Schmidt, Vicki",205,120020
ATCHISON,Benton Township H63,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",27,120030
ATCHISON,Benton Township H63,Commissioner of Insurance,,Republican,"Schmidt, Vicki",71,120030
ATCHISON,Atchison Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",65,000010
ATCHISON,Atchison Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000010
ATCHISON,Atchison Precinct 1,Secretary of State,,Republican,"Schwab, Scott",98,000010
ATCHISON,Atchison Precinct 2 East,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",87,000020
ATCHISON,Atchison Precinct 2 East,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000020
ATCHISON,Atchison Precinct 2 East,Secretary of State,,Republican,"Schwab, Scott",146,000020
ATCHISON,Atchison Precinct 2 West,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",101,000030
ATCHISON,Atchison Precinct 2 West,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000030
ATCHISON,Atchison Precinct 2 West,Secretary of State,,Republican,"Schwab, Scott",121,000030
ATCHISON,Atchison Precinct 3 East,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",182,000040
ATCHISON,Atchison Precinct 3 East,Secretary of State,,Libertarian,"Hodgkinson, Rob",17,000040
ATCHISON,Atchison Precinct 3 East,Secretary of State,,Republican,"Schwab, Scott",258,000040
ATCHISON,Atchison Precinct 3 West,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",298,00005A
ATCHISON,Atchison Precinct 3 West,Secretary of State,,Libertarian,"Hodgkinson, Rob",30,00005A
ATCHISON,Atchison Precinct 3 West,Secretary of State,,Republican,"Schwab, Scott",366,00005A
ATCHISON,Atchison Precinct 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",202,00006A
ATCHISON,Atchison Precinct 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,00006A
ATCHISON,Atchison Precinct 4,Secretary of State,,Republican,"Schwab, Scott",175,00006A
ATCHISON,Atchison Precinct 4 Exclave A,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00006B
ATCHISON,Atchison Precinct 4 Exclave A,Secretary of State,,Republican,"Schwab, Scott",0,00006B
ATCHISON,Atchison Precinct 4 Exclave B,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00006C
ATCHISON,Atchison Precinct 4 Exclave B,Secretary of State,,Republican,"Schwab, Scott",0,00006C
ATCHISON,Atchison Precinct 5 North,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",226,00007A
ATCHISON,Atchison Precinct 5 North,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,00007A
ATCHISON,Atchison Precinct 5 North,Secretary of State,,Republican,"Schwab, Scott",208,00007A
ATCHISON,Atchison Precinct 5 North Exclave A,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave A,Secretary of State,,Republican,"Schwab, Scott",0,00007B
ATCHISON,Atchison Precinct 5 North Exclave B,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00007C
ATCHISON,Atchison Precinct 5 North Exclave B,Secretary of State,,Republican,"Schwab, Scott",0,00007C
ATCHISON,Atchison Precinct 5 South,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",120,00008A
ATCHISON,Atchison Precinct 5 South,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,00008A
