county,precinct,office,district,party,candidate,votes,vtd
LINCOLN,Marion Township Enclave 1,State House,109,Republican,"Waymaster, Troy L.",0,900010
LINCOLN,Battle Creek Township,State Treasurer,,Democratic,"Francisco, Marci",2,000010
LINCOLN,Battle Creek Township,State Treasurer,,Republican,"LaTurner, Jake",15,000010
LINCOLN,Beaver Township,State Treasurer,,Democratic,"Francisco, Marci",3,00002A
LINCOLN,Beaver Township,State Treasurer,,Republican,"LaTurner, Jake",28,00002A
LINCOLN,Cedron Township,State Treasurer,,Democratic,"Francisco, Marci",0,000030
LINCOLN,Cedron Township,State Treasurer,,Republican,"LaTurner, Jake",21,000030
LINCOLN,Colorado Township,State Treasurer,,Democratic,"Francisco, Marci",18,000040
LINCOLN,Colorado Township,State Treasurer,,Republican,"LaTurner, Jake",68,000040
LINCOLN,Elkhorn Township Part A,State Treasurer,,Democratic,"Francisco, Marci",6,00005A
LINCOLN,Elkhorn Township Part A,State Treasurer,,Republican,"LaTurner, Jake",48,00005A
LINCOLN,Franklin Township,State Treasurer,,Democratic,"Francisco, Marci",10,000060
LINCOLN,Franklin Township,State Treasurer,,Republican,"LaTurner, Jake",34,000060
LINCOLN,Golden Belt Township,State Treasurer,,Democratic,"Francisco, Marci",6,000070
LINCOLN,Golden Belt Township,State Treasurer,,Republican,"LaTurner, Jake",15,000070
LINCOLN,Grant Township,State Treasurer,,Democratic,"Francisco, Marci",6,000080
LINCOLN,Grant Township,State Treasurer,,Republican,"LaTurner, Jake",33,000080
LINCOLN,Hanover Township,State Treasurer,,Democratic,"Francisco, Marci",3,000090
LINCOLN,Hanover Township,State Treasurer,,Republican,"LaTurner, Jake",16,000090
LINCOLN,Highland Township,State Treasurer,,Democratic,"Francisco, Marci",7,000100
LINCOLN,Highland Township,State Treasurer,,Republican,"LaTurner, Jake",23,000100
LINCOLN,Indiana Township,State Treasurer,,Democratic,"Francisco, Marci",4,000110
LINCOLN,Indiana Township,State Treasurer,,Republican,"LaTurner, Jake",27,000110
LINCOLN,Lincoln Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",41,000120
LINCOLN,Lincoln Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",156,000120
LINCOLN,Lincoln Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",54,00013A
LINCOLN,Lincoln Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",169,00013A
LINCOLN,Lincoln Precinct 2 Exclave,State Treasurer,,Democratic,"Francisco, Marci",0,00013B
LINCOLN,Lincoln Precinct 2 Exclave,State Treasurer,,Republican,"LaTurner, Jake",0,00013B
LINCOLN,Logan Township,State Treasurer,,Democratic,"Francisco, Marci",7,000140
LINCOLN,Logan Township,State Treasurer,,Republican,"LaTurner, Jake",27,000140
LINCOLN,Madison Township,State Treasurer,,Democratic,"Francisco, Marci",8,000150
LINCOLN,Madison Township,State Treasurer,,Republican,"LaTurner, Jake",30,000150
LINCOLN,Marion Township,State Treasurer,,Democratic,"Francisco, Marci",1,000160
LINCOLN,Marion Township,State Treasurer,,Republican,"LaTurner, Jake",17,000160
LINCOLN,Orange Township,State Treasurer,,Democratic,"Francisco, Marci",3,000170
LINCOLN,Orange Township,State Treasurer,,Republican,"LaTurner, Jake",31,000170
LINCOLN,Pleasant Township,State Treasurer,,Democratic,"Francisco, Marci",30,000180
LINCOLN,Pleasant Township,State Treasurer,,Republican,"LaTurner, Jake",130,000180
LINCOLN,Salt Creek Township,State Treasurer,,Democratic,"Francisco, Marci",6,000190
LINCOLN,Salt Creek Township,State Treasurer,,Republican,"LaTurner, Jake",21,000190
LINCOLN,Scott Township,State Treasurer,,Democratic,"Francisco, Marci",7,000200
LINCOLN,Scott Township,State Treasurer,,Republican,"LaTurner, Jake",30,000200
LINCOLN,Valley Township,State Treasurer,,Democratic,"Francisco, Marci",1,000210
LINCOLN,Valley Township,State Treasurer,,Republican,"LaTurner, Jake",13,000210
LINCOLN,Vesper Township,State Treasurer,,Democratic,"Francisco, Marci",7,000220
LINCOLN,Vesper Township,State Treasurer,,Republican,"LaTurner, Jake",35,000220
LINCOLN,Marion Township Enclave 1,State Treasurer,,Democratic,"Francisco, Marci",0,900010
LINCOLN,Marion Township Enclave 1,State Treasurer,,Republican,"LaTurner, Jake",0,900010
LINCOLN,Battle Creek Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000010
LINCOLN,Battle Creek Township,U.S. House,1,Republican,"Marshall, Roger",12,000010
LINCOLN,Beaver Township,U.S. House,1,Democratic,"LaPolice, Alan",4,00002A
LINCOLN,Beaver Township,U.S. House,1,Republican,"Marshall, Roger",27,00002A
LINCOLN,Cedron Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000030
LINCOLN,Cedron Township,U.S. House,1,Republican,"Marshall, Roger",20,000030
LINCOLN,Colorado Township,U.S. House,1,Democratic,"LaPolice, Alan",24,000040
LINCOLN,Colorado Township,U.S. House,1,Republican,"Marshall, Roger",65,000040
LINCOLN,Elkhorn Township Part A,U.S. House,1,Democratic,"LaPolice, Alan",6,00005A
LINCOLN,Elkhorn Township Part A,U.S. House,1,Republican,"Marshall, Roger",49,00005A
LINCOLN,Franklin Township,U.S. House,1,Democratic,"LaPolice, Alan",12,000060
LINCOLN,Franklin Township,U.S. House,1,Republican,"Marshall, Roger",33,000060
LINCOLN,Golden Belt Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000070
LINCOLN,Golden Belt Township,U.S. House,1,Republican,"Marshall, Roger",15,000070
LINCOLN,Grant Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000080
LINCOLN,Grant Township,U.S. House,1,Republican,"Marshall, Roger",34,000080
LINCOLN,Hanover Township,U.S. House,1,Democratic,"LaPolice, Alan",4,000090
LINCOLN,Hanover Township,U.S. House,1,Republican,"Marshall, Roger",15,000090
LINCOLN,Highland Township,U.S. House,1,Democratic,"LaPolice, Alan",9,000100
LINCOLN,Highland Township,U.S. House,1,Republican,"Marshall, Roger",22,000100
LINCOLN,Indiana Township,U.S. House,1,Democratic,"LaPolice, Alan",7,000110
LINCOLN,Indiana Township,U.S. House,1,Republican,"Marshall, Roger",25,000110
LINCOLN,Lincoln Precinct 1,U.S. House,1,Democratic,"LaPolice, Alan",50,000120
LINCOLN,Lincoln Precinct 1,U.S. House,1,Republican,"Marshall, Roger",150,000120
LINCOLN,Lincoln Precinct 2,U.S. House,1,Democratic,"LaPolice, Alan",58,00013A
LINCOLN,Lincoln Precinct 2,U.S. House,1,Republican,"Marshall, Roger",170,00013A
LINCOLN,Lincoln Precinct 2 Exclave,U.S. House,1,Democratic,"LaPolice, Alan",0,00013B
LINCOLN,Lincoln Precinct 2 Exclave,U.S. House,1,Republican,"Marshall, Roger",0,00013B
LINCOLN,Logan Township,U.S. House,1,Democratic,"LaPolice, Alan",7,000140
LINCOLN,Logan Township,U.S. House,1,Republican,"Marshall, Roger",27,000140
LINCOLN,Madison Township,U.S. House,1,Democratic,"LaPolice, Alan",9,000150
LINCOLN,Madison Township,U.S. House,1,Republican,"Marshall, Roger",29,000150
LINCOLN,Marion Township,U.S. House,1,Democratic,"LaPolice, Alan",2,000160
LINCOLN,Marion Township,U.S. House,1,Republican,"Marshall, Roger",14,000160
LINCOLN,Orange Township,U.S. House,1,Democratic,"LaPolice, Alan",3,000170
LINCOLN,Orange Township,U.S. House,1,Republican,"Marshall, Roger",31,000170
LINCOLN,Pleasant Township,U.S. House,1,Democratic,"LaPolice, Alan",33,000180
LINCOLN,Pleasant Township,U.S. House,1,Republican,"Marshall, Roger",129,000180
LINCOLN,Salt Creek Township,U.S. House,1,Democratic,"LaPolice, Alan",8,000190
LINCOLN,Salt Creek Township,U.S. House,1,Republican,"Marshall, Roger",19,000190
LINCOLN,Scott Township,U.S. House,1,Democratic,"LaPolice, Alan",9,000200
LINCOLN,Scott Township,U.S. House,1,Republican,"Marshall, Roger",28,000200
LINCOLN,Valley Township,U.S. House,1,Democratic,"LaPolice, Alan",3,000210
LINCOLN,Valley Township,U.S. House,1,Republican,"Marshall, Roger",11,000210
LINCOLN,Vesper Township,U.S. House,1,Democratic,"LaPolice, Alan",11,000220
LINCOLN,Vesper Township,U.S. House,1,Republican,"Marshall, Roger",33,000220
LINCOLN,Marion Township Enclave 1,U.S. House,1,Democratic,"LaPolice, Alan",0,900010
LINCOLN,Marion Township Enclave 1,U.S. House,1,Republican,"Marshall, Roger",0,900010
