county,precinct,office,district,party,candidate,votes,vtd
GOVE,Grinnell Township,Governor,,Democratic,"Kelly, Laura",37,000050
GOVE,Grinnell Township,Governor,,Libertarian,"Caldwell, Jeff",4,000050
GOVE,Grinnell Township,Governor,,Republican,"Kobach, Kris",110,000050
GOVE,Jerome Township,Governor,,independent,"Kloos, Rick",0,000060
GOVE,Jerome Township,Governor,,independent,"Orman, Greg",5,000060
GOVE,Jerome Township,Governor,,Democratic,"Kelly, Laura",8,000060
GOVE,Jerome Township,Governor,,Libertarian,"Caldwell, Jeff",0,000060
GOVE,Jerome Township,Governor,,Republican,"Kobach, Kris",46,000060
GOVE,Larrabee Township,Governor,,independent,"Kloos, Rick",0,000070
GOVE,Larrabee Township,Governor,,independent,"Orman, Greg",1,000070
GOVE,Larrabee Township,Governor,,Democratic,"Kelly, Laura",2,000070
GOVE,Larrabee Township,Governor,,Libertarian,"Caldwell, Jeff",0,000070
GOVE,Larrabee Township,Governor,,Republican,"Kobach, Kris",20,000070
GOVE,Lewis Township,Governor,,independent,"Kloos, Rick",0,000080
GOVE,Lewis Township,Governor,,independent,"Orman, Greg",0,000080
GOVE,Lewis Township,Governor,,Democratic,"Kelly, Laura",0,000080
GOVE,Lewis Township,Governor,,Libertarian,"Caldwell, Jeff",0,000080
GOVE,Lewis Township,Governor,,Republican,"Kobach, Kris",3,000080
GOVE,Payne Township,Governor,,independent,"Kloos, Rick",0,000090
GOVE,Payne Township,Governor,,independent,"Orman, Greg",10,000090
GOVE,Payne Township,Governor,,Democratic,"Kelly, Laura",16,000090
GOVE,Payne Township,Governor,,Libertarian,"Caldwell, Jeff",2,000090
GOVE,Payne Township,Governor,,Republican,"Kobach, Kris",56,000090
GOVE,Baker Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",54,000010
GOVE,Baker Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",409,000010
GOVE,Gaeland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000020
GOVE,Gaeland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",14,000020
GOVE,Gove Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000030
GOVE,Gove Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000030
GOVE,Grainfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000040
GOVE,Grainfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",147,000040
GOVE,Grinnell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,000050
GOVE,Grinnell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",142,000050
GOVE,Jerome Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000060
GOVE,Jerome Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000060
GOVE,Larrabee Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000070
GOVE,Larrabee Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000070
GOVE,Lewis Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000080
GOVE,Lewis Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",3,000080
GOVE,Payne Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000090
GOVE,Payne Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",72,000090
GOVE,Baker Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",97,000010
GOVE,Baker Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000010
GOVE,Baker Township,Secretary of State,,Republican,"Schwab, Scott",371,000010
GOVE,Gaeland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000020
GOVE,Gaeland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
GOVE,Gaeland Township,Secretary of State,,Republican,"Schwab, Scott",16,000020
GOVE,Gove Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000030
GOVE,Gove Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000030
GOVE,Gove Township,Secretary of State,,Republican,"Schwab, Scott",60,000030
GOVE,Grainfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",32,000040
GOVE,Grainfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000040
GOVE,Grainfield Township,Secretary of State,,Republican,"Schwab, Scott",133,000040
GOVE,Grinnell Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,000050
GOVE,Grinnell Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000050
GOVE,Grinnell Township,Secretary of State,,Republican,"Schwab, Scott",127,000050
GOVE,Jerome Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000060
GOVE,Jerome Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
GOVE,Jerome Township,Secretary of State,,Republican,"Schwab, Scott",47,000060
GOVE,Larrabee Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000070
GOVE,Larrabee Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000070
GOVE,Larrabee Township,Secretary of State,,Republican,"Schwab, Scott",21,000070
GOVE,Lewis Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000080
GOVE,Lewis Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000080
GOVE,Lewis Township,Secretary of State,,Republican,"Schwab, Scott",2,000080
GOVE,Payne Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",12,000090
GOVE,Payne Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000090
GOVE,Payne Township,Secretary of State,,Republican,"Schwab, Scott",69,000090
GOVE,Baker Township,State House,118,Republican,"Hineman, Don",457,10
GOVE,Gaeland Township,State House,118,Republican,"Hineman, Don",17,20
GOVE,Gove Township,State House,118,Republican,"Hineman, Don",75,30
GOVE,Grainfield Township,State House,118,Republican,"Hineman, Don",165,40
GOVE,Grinnell Township,State House,118,Republican,"Hineman, Don",164,50
GOVE,Jerome Township,State House,118,Republican,"Hineman, Don",57,60
GOVE,Larrabee Township,State House,118,Republican,"Hineman, Don",21,70
GOVE,Lewis Township,State House,118,Republican,"Hineman, Don",2,80
GOVE,Payne Township,State House,118,Republican,"Hineman, Don",82,90
GOVE,Baker Township,State Treasurer,,Democratic,"Francisco, Marci",69,000010
GOVE,Baker Township,State Treasurer,,Republican,"LaTurner, Jake",407,000010
GOVE,Gaeland Township,State Treasurer,,Democratic,"Francisco, Marci",0,000020
GOVE,Gaeland Township,State Treasurer,,Republican,"LaTurner, Jake",17,000020
GOVE,Gove Township,State Treasurer,,Democratic,"Francisco, Marci",9,000030
GOVE,Gove Township,State Treasurer,,Republican,"LaTurner, Jake",68,000030
GOVE,Grainfield Township,State Treasurer,,Democratic,"Francisco, Marci",24,000040
GOVE,Grainfield Township,State Treasurer,,Republican,"LaTurner, Jake",139,000040
GOVE,Grinnell Township,State Treasurer,,Democratic,"Francisco, Marci",21,000050
GOVE,Grinnell Township,State Treasurer,,Republican,"LaTurner, Jake",149,000050
GOVE,Jerome Township,State Treasurer,,Democratic,"Francisco, Marci",5,000060
GOVE,Jerome Township,State Treasurer,,Republican,"LaTurner, Jake",51,000060
GOVE,Larrabee Township,State Treasurer,,Democratic,"Francisco, Marci",0,000070
GOVE,Larrabee Township,State Treasurer,,Republican,"LaTurner, Jake",23,000070
GOVE,Lewis Township,State Treasurer,,Democratic,"Francisco, Marci",0,000080
GOVE,Lewis Township,State Treasurer,,Republican,"LaTurner, Jake",3,000080
GOVE,Payne Township,State Treasurer,,Democratic,"Francisco, Marci",11,000090
GOVE,Payne Township,State Treasurer,,Republican,"LaTurner, Jake",73,000090
GOVE,Baker Township,U.S. House,1,Democratic,"LaPolice, Alan",82,000010
GOVE,Baker Township,U.S. House,1,Republican,"Marshall, Roger",401,000010
GOVE,Gaeland Township,U.S. House,1,Democratic,"LaPolice, Alan",0,000020
GOVE,Gaeland Township,U.S. House,1,Republican,"Marshall, Roger",15,000020
GOVE,Gove Township,U.S. House,1,Democratic,"LaPolice, Alan",10,000030
GOVE,Gove Township,U.S. House,1,Republican,"Marshall, Roger",70,000030
GOVE,Grainfield Township,U.S. House,1,Democratic,"LaPolice, Alan",20,000040
GOVE,Grainfield Township,U.S. House,1,Republican,"Marshall, Roger",152,000040
GOVE,Grinnell Township,U.S. House,1,Democratic,"LaPolice, Alan",32,000050
GOVE,Grinnell Township,U.S. House,1,Republican,"Marshall, Roger",139,000050
GOVE,Jerome Township,U.S. House,1,Democratic,"LaPolice, Alan",4,000060
GOVE,Jerome Township,U.S. House,1,Republican,"Marshall, Roger",53,000060
GOVE,Larrabee Township,U.S. House,1,Democratic,"LaPolice, Alan",2,000070
GOVE,Larrabee Township,U.S. House,1,Republican,"Marshall, Roger",20,000070
GOVE,Lewis Township,U.S. House,1,Democratic,"LaPolice, Alan",0,000080
GOVE,Lewis Township,U.S. House,1,Republican,"Marshall, Roger",3,000080
GOVE,Payne Township,U.S. House,1,Democratic,"LaPolice, Alan",9,000090
GOVE,Payne Township,U.S. House,1,Republican,"Marshall, Roger",72,000090
