county,precinct,office,district,party,candidate,votes,vtd
SHERMAN,Washington Township,State Treasurer,,Democratic,"Francisco, Marci",2,000180
SHERMAN,Washington Township,State Treasurer,,Republican,"LaTurner, Jake",38,000180
SHERMAN,Goodland Ward 1,United States House of Representatives,1,Democratic,"LaPolice, Alan",89,000010
SHERMAN,Goodland Ward 1,United States House of Representatives,1,Republican,"Marshall, Roger",363,000010
SHERMAN,Goodland Ward 2,United States House of Representatives,1,Democratic,"LaPolice, Alan",58,000020
SHERMAN,Goodland Ward 2,United States House of Representatives,1,Republican,"Marshall, Roger",191,000020
SHERMAN,Goodland Ward 3,United States House of Representatives,1,Democratic,"LaPolice, Alan",48,000030
SHERMAN,Goodland Ward 3,United States House of Representatives,1,Republican,"Marshall, Roger",230,000030
SHERMAN,Goodland Ward 4,United States House of Representatives,1,Democratic,"LaPolice, Alan",90,000040
SHERMAN,Goodland Ward 4,United States House of Representatives,1,Republican,"Marshall, Roger",369,000040
SHERMAN,Grant Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",4,000050
SHERMAN,Grant Township,United States House of Representatives,1,Republican,"Marshall, Roger",25,000050
SHERMAN,Iowa Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",1,000060
SHERMAN,Iowa Township,United States House of Representatives,1,Republican,"Marshall, Roger",15,000060
SHERMAN,Itasca Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",23,000070
SHERMAN,Itasca Township,United States House of Representatives,1,Republican,"Marshall, Roger",132,000070
SHERMAN,Kanorado City,United States House of Representatives,1,Democratic,"LaPolice, Alan",2,000080
SHERMAN,Kanorado City,United States House of Representatives,1,Republican,"Marshall, Roger",31,000080
SHERMAN,Lincoln Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",4,000090
SHERMAN,Lincoln Township,United States House of Representatives,1,Republican,"Marshall, Roger",27,000090
SHERMAN,Llanos Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",1,000100
SHERMAN,Llanos Township,United States House of Representatives,1,Republican,"Marshall, Roger",19,000100
SHERMAN,Logan Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",9,00011A
SHERMAN,Logan Township,United States House of Representatives,1,Republican,"Marshall, Roger",86,00011A
SHERMAN,Logan Township Enclave (B),United States House of Representatives,1,Democratic,"LaPolice, Alan",0,00011C
SHERMAN,Logan Township Enclave (B),United States House of Representatives,1,Republican,"Marshall, Roger",0,00011C
SHERMAN,McPherson Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",1,000120
SHERMAN,McPherson Township,United States House of Representatives,1,Republican,"Marshall, Roger",20,000120
SHERMAN,Shermanville Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,000130
SHERMAN,Shermanville Township,United States House of Representatives,1,Republican,"Marshall, Roger",12,000130
SHERMAN,Smoky Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",2,000140
SHERMAN,Smoky Township,United States House of Representatives,1,Republican,"Marshall, Roger",28,000140
SHERMAN,State Line Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",7,000150
SHERMAN,State Line Township,United States House of Representatives,1,Republican,"Marshall, Roger",25,000150
SHERMAN,Union Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",1,000160
SHERMAN,Union Township,United States House of Representatives,1,Republican,"Marshall, Roger",24,000160
SHERMAN,Voltaire Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",9,000170
SHERMAN,Voltaire Township,United States House of Representatives,1,Republican,"Marshall, Roger",87,000170
SHERMAN,Washington Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",4,000180
SHERMAN,Washington Township,United States House of Representatives,1,Republican,"Marshall, Roger",36,000180
