county,precinct,office,district,party,candidate,votes,vtd
DECATUR,Pleasant Valley Township,Attorney General,,Democratic,"Swain, Sarah G.",1,000220
DECATUR,Pleasant Valley Township,Attorney General,,Republican,"Schmidt, Derek",13,000220
DECATUR,Prairie Dog Township,Attorney General,,Democratic,"Swain, Sarah G.",0,000230
DECATUR,Prairie Dog Township,Attorney General,,Republican,"Schmidt, Derek",17,000230
DECATUR,Roosevelt Township,Attorney General,,Democratic,"Swain, Sarah G.",0,000240
DECATUR,Roosevelt Township,Attorney General,,Republican,"Schmidt, Derek",6,000240
DECATUR,Sappa Township,Attorney General,,Democratic,"Swain, Sarah G.",0,000250
DECATUR,Sappa Township,Attorney General,,Republican,"Schmidt, Derek",12,000250
DECATUR,Sherman Township,Attorney General,,Democratic,"Swain, Sarah G.",0,000260
DECATUR,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",11,000260
DECATUR,Summit Township,Attorney General,,Democratic,"Swain, Sarah G.",3,000270
DECATUR,Summit Township,Attorney General,,Republican,"Schmidt, Derek",11,000270
DECATUR,Allison Township,Governor,,independent,"Kloos, Rick",0,000010
DECATUR,Allison Township,Governor,,independent,"Orman, Greg",3,000010
DECATUR,Allison Township,Governor,,Democratic,"Kelly, Laura",4,000010
DECATUR,Allison Township,Governor,,Libertarian,"Caldwell, Jeff",0,000010
DECATUR,Allison Township,Governor,,Republican,"Kobach, Kris",8,000010
DECATUR,Altory Township,Governor,,independent,"Kloos, Rick",0,000020
DECATUR,Altory Township,Governor,,independent,"Orman, Greg",1,000020
DECATUR,Altory Township,Governor,,Democratic,"Kelly, Laura",1,000020
DECATUR,Altory Township,Governor,,Libertarian,"Caldwell, Jeff",1,000020
DECATUR,Altory Township,Governor,,Republican,"Kobach, Kris",7,000020
DECATUR,Bassettville Township,Governor,,independent,"Kloos, Rick",0,000030
DECATUR,Bassettville Township,Governor,,independent,"Orman, Greg",2,000030
DECATUR,Bassettville Township,Governor,,Democratic,"Kelly, Laura",2,000030
DECATUR,Bassettville Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
DECATUR,Bassettville Township,Governor,,Republican,"Kobach, Kris",6,000030
DECATUR,Beaver Township,Governor,,independent,"Kloos, Rick",0,000040
DECATUR,Beaver Township,Governor,,independent,"Orman, Greg",1,000040
DECATUR,Beaver Township,Governor,,Democratic,"Kelly, Laura",3,000040
DECATUR,Beaver Township,Governor,,Libertarian,"Caldwell, Jeff",0,000040
DECATUR,Beaver Township,Governor,,Republican,"Kobach, Kris",19,000040
DECATUR,Center Township,Governor,,independent,"Kloos, Rick",0,000050
DECATUR,Center Township,Governor,,independent,"Orman, Greg",4,000050
DECATUR,Center Township,Governor,,Democratic,"Kelly, Laura",2,000050
DECATUR,Center Township,Governor,,Libertarian,"Caldwell, Jeff",0,000050
DECATUR,Center Township,Governor,,Republican,"Kobach, Kris",21,000050
DECATUR,Cook Township,Governor,,independent,"Kloos, Rick",0,000060
DECATUR,Cook Township,Governor,,independent,"Orman, Greg",0,000060
DECATUR,Cook Township,Governor,,Democratic,"Kelly, Laura",0,000060
DECATUR,Cook Township,Governor,,Libertarian,"Caldwell, Jeff",0,000060
DECATUR,Cook Township,Governor,,Republican,"Kobach, Kris",11,000060
DECATUR,Custer Township,Governor,,independent,"Kloos, Rick",0,000070
DECATUR,Custer Township,Governor,,independent,"Orman, Greg",4,000070
DECATUR,Custer Township,Governor,,Democratic,"Kelly, Laura",1,000070
DECATUR,Custer Township,Governor,,Libertarian,"Caldwell, Jeff",0,000070
DECATUR,Custer Township,Governor,,Republican,"Kobach, Kris",10,000070
DECATUR,Dresden Township,Governor,,independent,"Kloos, Rick",0,000080
DECATUR,Dresden Township,Governor,,independent,"Orman, Greg",4,000080
DECATUR,Dresden Township,Governor,,Democratic,"Kelly, Laura",11,000080
DECATUR,Dresden Township,Governor,,Libertarian,"Caldwell, Jeff",0,000080
DECATUR,Dresden Township,Governor,,Republican,"Kobach, Kris",36,000080
DECATUR,Finley Township,Governor,,independent,"Kloos, Rick",0,000090
DECATUR,Finley Township,Governor,,independent,"Orman, Greg",1,000090
DECATUR,Finley Township,Governor,,Democratic,"Kelly, Laura",3,000090
DECATUR,Finley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000090
DECATUR,Finley Township,Governor,,Republican,"Kobach, Kris",14,000090
DECATUR,Garfield Township,Governor,,independent,"Kloos, Rick",0,000100
DECATUR,Garfield Township,Governor,,independent,"Orman, Greg",1,000100
DECATUR,Garfield Township,Governor,,Democratic,"Kelly, Laura",12,000100
DECATUR,Garfield Township,Governor,,Libertarian,"Caldwell, Jeff",0,000100
DECATUR,Garfield Township,Governor,,Republican,"Kobach, Kris",9,000100
DECATUR,Grant Township,Governor,,independent,"Kloos, Rick",0,000110
DECATUR,Grant Township,Governor,,independent,"Orman, Greg",0,000110
DECATUR,Grant Township,Governor,,Democratic,"Kelly, Laura",0,000110
DECATUR,Grant Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
DECATUR,Grant Township,Governor,,Republican,"Kobach, Kris",2,000110
DECATUR,Harlan Township,Governor,,independent,"Kloos, Rick",0,000120
DECATUR,Harlan Township,Governor,,independent,"Orman, Greg",0,000120
DECATUR,Harlan Township,Governor,,Democratic,"Kelly, Laura",0,000120
DECATUR,Harlan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000120
DECATUR,Harlan Township,Governor,,Republican,"Kobach, Kris",7,000120
DECATUR,Jennings Township,Governor,,independent,"Kloos, Rick",1,000130
DECATUR,Jennings Township,Governor,,independent,"Orman, Greg",3,000130
DECATUR,Jennings Township,Governor,,Democratic,"Kelly, Laura",22,000130
DECATUR,Jennings Township,Governor,,Libertarian,"Caldwell, Jeff",0,000130
DECATUR,Jennings Township,Governor,,Republican,"Kobach, Kris",25,000130
DECATUR,Liberty Township,Governor,,independent,"Kloos, Rick",0,000140
DECATUR,Liberty Township,Governor,,independent,"Orman, Greg",1,000140
DECATUR,Liberty Township,Governor,,Democratic,"Kelly, Laura",6,000140
DECATUR,Liberty Township,Governor,,Libertarian,"Caldwell, Jeff",1,000140
DECATUR,Liberty Township,Governor,,Republican,"Kobach, Kris",19,000140
DECATUR,Lincoln Township,Governor,,independent,"Kloos, Rick",1,000150
DECATUR,Lincoln Township,Governor,,independent,"Orman, Greg",3,000150
DECATUR,Lincoln Township,Governor,,Democratic,"Kelly, Laura",15,000150
DECATUR,Lincoln Township,Governor,,Libertarian,"Caldwell, Jeff",2,000150
DECATUR,Lincoln Township,Governor,,Republican,"Kobach, Kris",36,000150
DECATUR,Logan Township,Governor,,independent,"Kloos, Rick",0,000160
DECATUR,Logan Township,Governor,,independent,"Orman, Greg",0,000160
DECATUR,Logan Township,Governor,,Democratic,"Kelly, Laura",0,000160
DECATUR,Logan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
DECATUR,Logan Township,Governor,,Republican,"Kobach, Kris",13,000160
DECATUR,Lyon Township,Governor,,independent,"Kloos, Rick",0,000170
DECATUR,Lyon Township,Governor,,independent,"Orman, Greg",0,000170
DECATUR,Lyon Township,Governor,,Democratic,"Kelly, Laura",3,000170
DECATUR,Lyon Township,Governor,,Libertarian,"Caldwell, Jeff",0,000170
DECATUR,Lyon Township,Governor,,Republican,"Kobach, Kris",4,000170
DECATUR,Oberlin City Precinct 1,Governor,,independent,"Kloos, Rick",0,000180
DECATUR,Oberlin City Precinct 1,Governor,,independent,"Orman, Greg",19,000180
DECATUR,Oberlin City Precinct 1,Governor,,Democratic,"Kelly, Laura",82,000180
DECATUR,Oberlin City Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",1,000180
DECATUR,Oberlin City Precinct 1,Governor,,Republican,"Kobach, Kris",180,000180
DECATUR,Oberlin City Precinct 2,Governor,,independent,"Kloos, Rick",3,00019A
DECATUR,Oberlin City Precinct 2,Governor,,independent,"Orman, Greg",27,00019A
DECATUR,Oberlin City Precinct 2,Governor,,Democratic,"Kelly, Laura",89,00019A
DECATUR,Oberlin City Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",8,00019A
DECATUR,Oberlin City Precinct 2,Governor,,Republican,"Kobach, Kris",208,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Governor,,independent,"Kloos, Rick",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Governor,,independent,"Orman, Greg",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Governor,,Democratic,"Kelly, Laura",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Governor,,Republican,"Kobach, Kris",0,00019B
DECATUR,Oberlin Township,Governor,,independent,"Kloos, Rick",0,000200
DECATUR,Oberlin Township,Governor,,independent,"Orman, Greg",6,000200
DECATUR,Oberlin Township,Governor,,Democratic,"Kelly, Laura",14,000200
DECATUR,Oberlin Township,Governor,,Libertarian,"Caldwell, Jeff",1,000200
DECATUR,Oberlin Township,Governor,,Republican,"Kobach, Kris",27,000200
DECATUR,Olive Township,Governor,,independent,"Kloos, Rick",0,000210
DECATUR,Olive Township,Governor,,independent,"Orman, Greg",2,000210
DECATUR,Olive Township,Governor,,Democratic,"Kelly, Laura",4,000210
DECATUR,Olive Township,Governor,,Libertarian,"Caldwell, Jeff",0,000210
DECATUR,Olive Township,Governor,,Republican,"Kobach, Kris",17,000210
DECATUR,Pleasant Valley Township,Governor,,independent,"Kloos, Rick",0,000220
DECATUR,Pleasant Valley Township,Governor,,independent,"Orman, Greg",1,000220
DECATUR,Pleasant Valley Township,Governor,,Democratic,"Kelly, Laura",7,000220
DECATUR,Pleasant Valley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000220
DECATUR,Pleasant Valley Township,Governor,,Republican,"Kobach, Kris",7,000220
DECATUR,Prairie Dog Township,Governor,,independent,"Kloos, Rick",0,000230
DECATUR,Prairie Dog Township,Governor,,independent,"Orman, Greg",0,000230
DECATUR,Prairie Dog Township,Governor,,Democratic,"Kelly, Laura",0,000230
DECATUR,Prairie Dog Township,Governor,,Libertarian,"Caldwell, Jeff",1,000230
DECATUR,Prairie Dog Township,Governor,,Republican,"Kobach, Kris",16,000230
DECATUR,Roosevelt Township,Governor,,independent,"Kloos, Rick",0,000240
DECATUR,Roosevelt Township,Governor,,independent,"Orman, Greg",0,000240
DECATUR,Roosevelt Township,Governor,,Democratic,"Kelly, Laura",1,000240
DECATUR,Roosevelt Township,Governor,,Libertarian,"Caldwell, Jeff",0,000240
DECATUR,Roosevelt Township,Governor,,Republican,"Kobach, Kris",5,000240
DECATUR,Sappa Township,Governor,,independent,"Kloos, Rick",0,000250
DECATUR,Sappa Township,Governor,,independent,"Orman, Greg",0,000250
DECATUR,Sappa Township,Governor,,Democratic,"Kelly, Laura",1,000250
DECATUR,Sappa Township,Governor,,Libertarian,"Caldwell, Jeff",0,000250
DECATUR,Sappa Township,Governor,,Republican,"Kobach, Kris",11,000250
DECATUR,Sherman Township,Governor,,independent,"Kloos, Rick",0,000260
DECATUR,Sherman Township,Governor,,independent,"Orman, Greg",3,000260
DECATUR,Sherman Township,Governor,,Democratic,"Kelly, Laura",0,000260
DECATUR,Sherman Township,Governor,,Libertarian,"Caldwell, Jeff",0,000260
DECATUR,Sherman Township,Governor,,Republican,"Kobach, Kris",8,000260
DECATUR,Summit Township,Governor,,independent,"Kloos, Rick",0,000270
DECATUR,Summit Township,Governor,,independent,"Orman, Greg",0,000270
DECATUR,Summit Township,Governor,,Democratic,"Kelly, Laura",4,000270
DECATUR,Summit Township,Governor,,Libertarian,"Caldwell, Jeff",0,000270
DECATUR,Summit Township,Governor,,Republican,"Kobach, Kris",10,000270
DECATUR,Allison Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000010
DECATUR,Allison Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000010
DECATUR,Altory Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000020
DECATUR,Altory Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",7,000020
DECATUR,Bassettville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000030
DECATUR,Bassettville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000030
DECATUR,Beaver Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000040
DECATUR,Beaver Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000040
DECATUR,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000050
DECATUR,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000050
DECATUR,Cook Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000060
DECATUR,Cook Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000060
DECATUR,Custer Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000070
DECATUR,Custer Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000070
DECATUR,Dresden Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000080
DECATUR,Dresden Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000080
DECATUR,Finley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000090
DECATUR,Finley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,000090
DECATUR,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000100
DECATUR,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000100
DECATUR,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000110
DECATUR,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",2,000110
DECATUR,Harlan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000120
DECATUR,Harlan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",7,000120
DECATUR,Jennings Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000130
DECATUR,Jennings Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000130
DECATUR,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000140
DECATUR,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",24,000140
DECATUR,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000150
DECATUR,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",48,000150
DECATUR,Logan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000160
DECATUR,Logan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000160
DECATUR,Lyon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000170
DECATUR,Lyon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",6,000170
DECATUR,Oberlin City Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",36,000180
DECATUR,Oberlin City Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",240,000180
DECATUR,Oberlin City Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",38,00019A
DECATUR,Oberlin City Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",290,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00019B
DECATUR,Oberlin Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000200
DECATUR,Oberlin Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000200
DECATUR,Olive Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000210
DECATUR,Olive Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000210
DECATUR,Pleasant Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000220
DECATUR,Pleasant Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000220
DECATUR,Prairie Dog Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000230
DECATUR,Prairie Dog Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000230
DECATUR,Roosevelt Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000240
DECATUR,Roosevelt Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",5,000240
DECATUR,Sappa Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000250
DECATUR,Sappa Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000250
DECATUR,Sherman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000260
DECATUR,Sherman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000260
DECATUR,Summit Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000270
DECATUR,Summit Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000270
DECATUR,Allison Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000010
DECATUR,Allison Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
DECATUR,Allison Township,Secretary of State,,Republican,"Schwab, Scott",14,000010
DECATUR,Altory Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000020
DECATUR,Altory Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
DECATUR,Altory Township,Secretary of State,,Republican,"Schwab, Scott",9,000020
DECATUR,Bassettville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000030
DECATUR,Bassettville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000030
DECATUR,Bassettville Township,Secretary of State,,Republican,"Schwab, Scott",8,000030
DECATUR,Beaver Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000040
DECATUR,Beaver Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000040
DECATUR,Beaver Township,Secretary of State,,Republican,"Schwab, Scott",20,000040
DECATUR,Center Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000050
DECATUR,Center Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000050
DECATUR,Center Township,Secretary of State,,Republican,"Schwab, Scott",23,000050
DECATUR,Cook Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000060
DECATUR,Cook Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
DECATUR,Cook Township,Secretary of State,,Republican,"Schwab, Scott",11,000060
DECATUR,Custer Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000070
DECATUR,Custer Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000070
DECATUR,Custer Township,Secretary of State,,Republican,"Schwab, Scott",11,000070
DECATUR,Dresden Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000080
DECATUR,Dresden Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000080
DECATUR,Dresden Township,Secretary of State,,Republican,"Schwab, Scott",37,000080
DECATUR,Finley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000090
DECATUR,Finley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000090
DECATUR,Finley Township,Secretary of State,,Republican,"Schwab, Scott",15,000090
DECATUR,Garfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000100
DECATUR,Garfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
DECATUR,Garfield Township,Secretary of State,,Republican,"Schwab, Scott",11,000100
DECATUR,Grant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000110
DECATUR,Grant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000110
DECATUR,Grant Township,Secretary of State,,Republican,"Schwab, Scott",2,000110
DECATUR,Harlan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000120
DECATUR,Harlan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000120
DECATUR,Harlan Township,Secretary of State,,Republican,"Schwab, Scott",7,000120
DECATUR,Jennings Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",20,000130
DECATUR,Jennings Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000130
DECATUR,Jennings Township,Secretary of State,,Republican,"Schwab, Scott",31,000130
DECATUR,Liberty Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000140
DECATUR,Liberty Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000140
DECATUR,Liberty Township,Secretary of State,,Republican,"Schwab, Scott",21,000140
DECATUR,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000150
DECATUR,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000150
DECATUR,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",39,000150
DECATUR,Logan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000160
DECATUR,Logan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000160
DECATUR,Logan Township,Secretary of State,,Republican,"Schwab, Scott",13,000160
DECATUR,Lyon Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000170
DECATUR,Lyon Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000170
DECATUR,Lyon Township,Secretary of State,,Republican,"Schwab, Scott",4,000170
DECATUR,Oberlin City Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",68,000180
DECATUR,Oberlin City Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000180
DECATUR,Oberlin City Precinct 1,Secretary of State,,Republican,"Schwab, Scott",206,000180
DECATUR,Oberlin City Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",67,00019A
DECATUR,Oberlin City Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,00019A
DECATUR,Oberlin City Precinct 2,Secretary of State,,Republican,"Schwab, Scott",254,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00019B
DECATUR,Oberlin Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000200
DECATUR,Oberlin Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000200
DECATUR,Oberlin Township,Secretary of State,,Republican,"Schwab, Scott",35,000200
DECATUR,Olive Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000210
DECATUR,Olive Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000210
DECATUR,Olive Township,Secretary of State,,Republican,"Schwab, Scott",19,000210
DECATUR,Pleasant Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000220
DECATUR,Pleasant Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000220
DECATUR,Pleasant Valley Township,Secretary of State,,Republican,"Schwab, Scott",8,000220
DECATUR,Prairie Dog Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000230
DECATUR,Prairie Dog Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000230
DECATUR,Prairie Dog Township,Secretary of State,,Republican,"Schwab, Scott",16,000230
DECATUR,Roosevelt Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000240
DECATUR,Roosevelt Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000240
DECATUR,Roosevelt Township,Secretary of State,,Republican,"Schwab, Scott",4,000240
DECATUR,Sappa Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000250
DECATUR,Sappa Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000250
