county,precinct,office,district,party,candidate,votes,vtd
SHERIDAN,Bloomfield Township,Governor,,independent,"Kloos, Rick",0,000020
SHERIDAN,Bloomfield Township,Governor,,independent,"Orman, Greg",0,000020
SHERIDAN,Bloomfield Township,Governor,,Democratic,"Kelly, Laura",1,000020
SHERIDAN,Bloomfield Township,Governor,,Libertarian,"Caldwell, Jeff",0,000020
SHERIDAN,Bloomfield Township,Governor,,Republican,"Kobach, Kris",13,000020
SHERIDAN,Bow Creek Township,Governor,,independent,"Kloos, Rick",0,000030
SHERIDAN,Bow Creek Township,Governor,,independent,"Orman, Greg",1,000030
SHERIDAN,Bow Creek Township,Governor,,Democratic,"Kelly, Laura",7,000030
SHERIDAN,Bow Creek Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
SHERIDAN,Bow Creek Township,Governor,,Republican,"Kobach, Kris",14,000030
SHERIDAN,East Kenneth,Governor,,independent,"Kloos, Rick",0,000040
SHERIDAN,East Kenneth,Governor,,independent,"Orman, Greg",39,000040
SHERIDAN,East Kenneth,Governor,,Democratic,"Kelly, Laura",84,000040
SHERIDAN,East Kenneth,Governor,,Libertarian,"Caldwell, Jeff",6,000040
SHERIDAN,East Kenneth,Governor,,Republican,"Kobach, Kris",230,000040
SHERIDAN,East Saline,Governor,,independent,"Kloos, Rick",0,000050
SHERIDAN,East Saline,Governor,,independent,"Orman, Greg",1,000050
SHERIDAN,East Saline,Governor,,Democratic,"Kelly, Laura",7,000050
SHERIDAN,East Saline,Governor,,Libertarian,"Caldwell, Jeff",0,000050
SHERIDAN,East Saline,Governor,,Republican,"Kobach, Kris",16,000050
SHERIDAN,Logan Township,Governor,,independent,"Kloos, Rick",0,000060
SHERIDAN,Logan Township,Governor,,independent,"Orman, Greg",2,000060
SHERIDAN,Logan Township,Governor,,Democratic,"Kelly, Laura",1,000060
SHERIDAN,Logan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000060
SHERIDAN,Logan Township,Governor,,Republican,"Kobach, Kris",32,000060
SHERIDAN,Parnell Township,Governor,,independent,"Kloos, Rick",0,000070
SHERIDAN,Parnell Township,Governor,,independent,"Orman, Greg",5,000070
SHERIDAN,Parnell Township,Governor,,Democratic,"Kelly, Laura",7,000070
SHERIDAN,Parnell Township,Governor,,Libertarian,"Caldwell, Jeff",0,000070
SHERIDAN,Parnell Township,Governor,,Republican,"Kobach, Kris",39,000070
SHERIDAN,Prairie Dog Township,Governor,,independent,"Kloos, Rick",0,000080
SHERIDAN,Prairie Dog Township,Governor,,independent,"Orman, Greg",2,000080
SHERIDAN,Prairie Dog Township,Governor,,Democratic,"Kelly, Laura",4,000080
SHERIDAN,Prairie Dog Township,Governor,,Libertarian,"Caldwell, Jeff",0,000080
SHERIDAN,Prairie Dog Township,Governor,,Republican,"Kobach, Kris",14,000080
SHERIDAN,Sheridan Township,Governor,,independent,"Kloos, Rick",1,000090
SHERIDAN,Sheridan Township,Governor,,independent,"Orman, Greg",10,000090
SHERIDAN,Sheridan Township,Governor,,Democratic,"Kelly, Laura",28,000090
SHERIDAN,Sheridan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000090
SHERIDAN,Sheridan Township,Governor,,Republican,"Kobach, Kris",96,000090
SHERIDAN,Solomon Township,Governor,,independent,"Kloos, Rick",0,000100
SHERIDAN,Solomon Township,Governor,,independent,"Orman, Greg",7,000100
SHERIDAN,Solomon Township,Governor,,Democratic,"Kelly, Laura",5,000100
SHERIDAN,Solomon Township,Governor,,Libertarian,"Caldwell, Jeff",0,000100
SHERIDAN,Solomon Township,Governor,,Republican,"Kobach, Kris",63,000100
SHERIDAN,Springbrook Township,Governor,,independent,"Kloos, Rick",0,000110
SHERIDAN,Springbrook Township,Governor,,independent,"Orman, Greg",1,000110
SHERIDAN,Springbrook Township,Governor,,Democratic,"Kelly, Laura",3,000110
SHERIDAN,Springbrook Township,Governor,,Libertarian,"Caldwell, Jeff",1,000110
SHERIDAN,Springbrook Township,Governor,,Republican,"Kobach, Kris",27,000110
SHERIDAN,Union Township,Governor,,independent,"Kloos, Rick",0,000120
SHERIDAN,Union Township,Governor,,independent,"Orman, Greg",0,000120
SHERIDAN,Union Township,Governor,,Democratic,"Kelly, Laura",3,000120
SHERIDAN,Union Township,Governor,,Libertarian,"Caldwell, Jeff",1,000120
SHERIDAN,Union Township,Governor,,Republican,"Kobach, Kris",12,000120
SHERIDAN,Valley Township,Governor,,independent,"Kloos, Rick",0,000130
SHERIDAN,Valley Township,Governor,,independent,"Orman, Greg",7,000130
SHERIDAN,Valley Township,Governor,,Democratic,"Kelly, Laura",8,000130
SHERIDAN,Valley Township,Governor,,Libertarian,"Caldwell, Jeff",3,000130
SHERIDAN,Valley Township,Governor,,Republican,"Kobach, Kris",26,000130
SHERIDAN,West Kenneth,Governor,,independent,"Kloos, Rick",2,000140
SHERIDAN,West Kenneth,Governor,,independent,"Orman, Greg",24,000140
SHERIDAN,West Kenneth,Governor,,Democratic,"Kelly, Laura",57,000140
SHERIDAN,West Kenneth,Governor,,Libertarian,"Caldwell, Jeff",10,000140
SHERIDAN,West Kenneth,Governor,,Republican,"Kobach, Kris",177,000140
SHERIDAN,West Saline,Governor,,independent,"Kloos, Rick",0,000150
SHERIDAN,West Saline,Governor,,independent,"Orman, Greg",0,000150
SHERIDAN,West Saline,Governor,,Democratic,"Kelly, Laura",1,000150
SHERIDAN,West Saline,Governor,,Libertarian,"Caldwell, Jeff",1,000150
SHERIDAN,West Saline,Governor,,Republican,"Kobach, Kris",28,000150
SHERIDAN,Adell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000010
SHERIDAN,Adell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",8,000010
SHERIDAN,Bloomfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000020
SHERIDAN,Bloomfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000020
SHERIDAN,Bow Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000030
SHERIDAN,Bow Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000030
SHERIDAN,East Kenneth,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",33,000040
SHERIDAN,East Kenneth,Commissioner of Insurance,,Republican,"Schmidt, Vicki",305,000040
SHERIDAN,East Saline,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000050
SHERIDAN,East Saline,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000050
SHERIDAN,Logan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000060
SHERIDAN,Logan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000060
SHERIDAN,Parnell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000070
SHERIDAN,Parnell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",49,000070
SHERIDAN,Prairie Dog Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000080
SHERIDAN,Prairie Dog Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000080
SHERIDAN,Sheridan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000090
SHERIDAN,Sheridan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",109,000090
SHERIDAN,Solomon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000100
SHERIDAN,Solomon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",65,000100
SHERIDAN,Springbrook Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000110
SHERIDAN,Springbrook Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000110
SHERIDAN,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000120
SHERIDAN,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000120
SHERIDAN,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000130
SHERIDAN,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,000130
SHERIDAN,West Kenneth,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",27,000140
SHERIDAN,West Kenneth,Commissioner of Insurance,,Republican,"Schmidt, Vicki",230,000140
SHERIDAN,West Saline,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000150
SHERIDAN,West Saline,Commissioner of Insurance,,Republican,"Schmidt, Vicki",29,000150
SHERIDAN,Adell Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000010
SHERIDAN,Adell Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
SHERIDAN,Adell Township,Secretary of State,,Republican,"Schwab, Scott",6,000010
SHERIDAN,Bloomfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000020
SHERIDAN,Bloomfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000020
SHERIDAN,Bloomfield Township,Secretary of State,,Republican,"Schwab, Scott",11,000020
SHERIDAN,Bow Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000030
SHERIDAN,Bow Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000030
SHERIDAN,Bow Creek Township,Secretary of State,,Republican,"Schwab, Scott",15,000030
SHERIDAN,East Kenneth,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",68,000040
SHERIDAN,East Kenneth,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000040
SHERIDAN,East Kenneth,Secretary of State,,Republican,"Schwab, Scott",277,000040
SHERIDAN,East Saline,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000050
SHERIDAN,East Saline,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000050
SHERIDAN,East Saline,Secretary of State,,Republican,"Schwab, Scott",17,000050
SHERIDAN,Logan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000060
SHERIDAN,Logan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000060
SHERIDAN,Logan Township,Secretary of State,,Republican,"Schwab, Scott",30,000060
SHERIDAN,Parnell Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000070
SHERIDAN,Parnell Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000070
SHERIDAN,Parnell Township,Secretary of State,,Republican,"Schwab, Scott",43,000070
SHERIDAN,Prairie Dog Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000080
SHERIDAN,Prairie Dog Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000080
SHERIDAN,Prairie Dog Township,Secretary of State,,Republican,"Schwab, Scott",15,000080
SHERIDAN,Sheridan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",23,000090
SHERIDAN,Sheridan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000090
SHERIDAN,Sheridan Township,Secretary of State,,Republican,"Schwab, Scott",108,000090
SHERIDAN,Solomon Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000100
SHERIDAN,Solomon Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000100
SHERIDAN,Solomon Township,Secretary of State,,Republican,"Schwab, Scott",64,000100
SHERIDAN,Springbrook Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000110
SHERIDAN,Springbrook Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000110
SHERIDAN,Springbrook Township,Secretary of State,,Republican,"Schwab, Scott",32,000110
SHERIDAN,Union Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000120
SHERIDAN,Union Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000120
SHERIDAN,Union Township,Secretary of State,,Republican,"Schwab, Scott",14,000120
SHERIDAN,Valley Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000130
SHERIDAN,Valley Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000130
SHERIDAN,Valley Township,Secretary of State,,Republican,"Schwab, Scott",36,000130
SHERIDAN,West Kenneth,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,000140
SHERIDAN,West Kenneth,Secretary of State,,Libertarian,"Hodgkinson, Rob",17,000140
SHERIDAN,West Kenneth,Secretary of State,,Republican,"Schwab, Scott",210,000140
SHERIDAN,West Saline,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000150
SHERIDAN,West Saline,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000150
SHERIDAN,West Saline,Secretary of State,,Republican,"Schwab, Scott",28,000150
SHERIDAN,Adell Township,State House,118,Republican,"Hineman, Don",8,10
SHERIDAN,Bloomfield Township,State House,118,Republican,"Hineman, Don",11,20
SHERIDAN,Bow Creek Township,State House,118,Republican,"Hineman, Don",19,30
SHERIDAN,East Kenneth,State House,118,Republican,"Hineman, Don",323,40
SHERIDAN,East Saline,State House,118,Republican,"Hineman, Don",23,50
SHERIDAN,Logan Township,State House,118,Republican,"Hineman, Don",32,60
SHERIDAN,Parnell Township,State House,118,Republican,"Hineman, Don",51,70
SHERIDAN,Prairie Dog Township,State House,118,Republican,"Hineman, Don",20,80
SHERIDAN,Sheridan Township,State House,118,Republican,"Hineman, Don",120,90
SHERIDAN,Solomon Township,State House,118,Republican,"Hineman, Don",74,100
SHERIDAN,Springbrook Township,State House,118,Republican,"Hineman, Don",31,110
SHERIDAN,Union Township,State House,118,Republican,"Hineman, Don",13,120
SHERIDAN,Valley Township,State House,118,Republican,"Hineman, Don",37,130
SHERIDAN,West Kenneth,State House,118,Republican,"Hineman, Don",237,140
SHERIDAN,West Saline,State House,118,Republican,"Hineman, Don",29,150
SHERIDAN,Adell Township,State Treasurer,,Democratic,"Francisco, Marci",3,000010
SHERIDAN,Adell Township,State Treasurer,,Republican,"LaTurner, Jake",6,000010
SHERIDAN,Bloomfield Township,State Treasurer,,Democratic,"Francisco, Marci",2,000020
SHERIDAN,Bloomfield Township,State Treasurer,,Republican,"LaTurner, Jake",12,000020
SHERIDAN,Bow Creek Township,State Treasurer,,Democratic,"Francisco, Marci",4,000030
SHERIDAN,Bow Creek Township,State Treasurer,,Republican,"LaTurner, Jake",18,000030
SHERIDAN,East Kenneth,State Treasurer,,Democratic,"Francisco, Marci",42,000040
SHERIDAN,East Kenneth,State Treasurer,,Republican,"LaTurner, Jake",306,000040
SHERIDAN,East Saline,State Treasurer,,Democratic,"Francisco, Marci",3,000050
SHERIDAN,East Saline,State Treasurer,,Republican,"LaTurner, Jake",20,000050
SHERIDAN,Logan Township,State Treasurer,,Democratic,"Francisco, Marci",1,000060
SHERIDAN,Logan Township,State Treasurer,,Republican,"LaTurner, Jake",34,000060
SHERIDAN,Parnell Township,State Treasurer,,Democratic,"Francisco, Marci",3,000070
SHERIDAN,Parnell Township,State Treasurer,,Republican,"LaTurner, Jake",46,000070
SHERIDAN,Prairie Dog Township,State Treasurer,,Democratic,"Francisco, Marci",3,000080
SHERIDAN,Prairie Dog Township,State Treasurer,,Republican,"LaTurner, Jake",18,000080
SHERIDAN,Sheridan Township,State Treasurer,,Democratic,"Francisco, Marci",24,000090
SHERIDAN,Sheridan Township,State Treasurer,,Republican,"LaTurner, Jake",107,000090
SHERIDAN,Solomon Township,State Treasurer,,Democratic,"Francisco, Marci",6,000100
SHERIDAN,Solomon Township,State Treasurer,,Republican,"LaTurner, Jake",68,000100
SHERIDAN,Springbrook Township,State Treasurer,,Democratic,"Francisco, Marci",2,000110
SHERIDAN,Springbrook Township,State Treasurer,,Republican,"LaTurner, Jake",31,000110
SHERIDAN,Union Township,State Treasurer,,Democratic,"Francisco, Marci",3,000120
SHERIDAN,Union Township,State Treasurer,,Republican,"LaTurner, Jake",13,000120
SHERIDAN,Valley Township,State Treasurer,,Democratic,"Francisco, Marci",7,000130
SHERIDAN,Valley Township,State Treasurer,,Republican,"LaTurner, Jake",37,000130
SHERIDAN,West Kenneth,State Treasurer,,Democratic,"Francisco, Marci",29,000140
SHERIDAN,West Kenneth,State Treasurer,,Republican,"LaTurner, Jake",228,000140
SHERIDAN,West Saline,State Treasurer,,Democratic,"Francisco, Marci",2,000150
SHERIDAN,West Saline,State Treasurer,,Republican,"LaTurner, Jake",28,000150
SHERIDAN,Adell Township,U.S. House,1,Democratic,"LaPolice, Alan",3,000010
SHERIDAN,Adell Township,U.S. House,1,Republican,"Marshall, Roger",7,000010
SHERIDAN,Bloomfield Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000020
SHERIDAN,Bloomfield Township,U.S. House,1,Republican,"Marshall, Roger",13,000020
SHERIDAN,Bow Creek Township,U.S. House,1,Democratic,"LaPolice, Alan",4,000030
SHERIDAN,Bow Creek Township,U.S. House,1,Republican,"Marshall, Roger",18,000030
SHERIDAN,East Kenneth,U.S. House,1,Democratic,"LaPolice, Alan",52,000040
SHERIDAN,East Kenneth,U.S. House,1,Republican,"Marshall, Roger",299,000040
SHERIDAN,East Saline,U.S. House,1,Democratic,"LaPolice, Alan",2,000050
SHERIDAN,East Saline,U.S. House,1,Republican,"Marshall, Roger",22,000050
SHERIDAN,Logan Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000060
SHERIDAN,Logan Township,U.S. House,1,Republican,"Marshall, Roger",34,000060
SHERIDAN,Parnell Township,U.S. House,1,Democratic,"LaPolice, Alan",3,000070
SHERIDAN,Parnell Township,U.S. House,1,Republican,"Marshall, Roger",49,000070
SHERIDAN,Prairie Dog Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000080
SHERIDAN,Prairie Dog Township,U.S. House,1,Republican,"Marshall, Roger",20,000080
SHERIDAN,Sheridan Township,U.S. House,1,Democratic,"LaPolice, Alan",25,000090
SHERIDAN,Sheridan Township,U.S. House,1,Republican,"Marshall, Roger",108,000090
SHERIDAN,Solomon Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000100
SHERIDAN,Solomon Township,U.S. House,1,Republican,"Marshall, Roger",69,000100
SHERIDAN,Springbrook Township,U.S. House,1,Democratic,"LaPolice, Alan",2,000110
SHERIDAN,Springbrook Township,U.S. House,1,Republican,"Marshall, Roger",31,000110
SHERIDAN,Union Township,U.S. House,1,Democratic,"LaPolice, Alan",3,000120
SHERIDAN,Union Township,U.S. House,1,Republican,"Marshall, Roger",13,000120
SHERIDAN,Valley Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000130
SHERIDAN,Valley Township,U.S. House,1,Republican,"Marshall, Roger",38,000130
SHERIDAN,West Kenneth,U.S. House,1,Democratic,"LaPolice, Alan",33,000140
SHERIDAN,West Kenneth,U.S. House,1,Republican,"Marshall, Roger",227,000140
SHERIDAN,West Saline,U.S. House,1,Democratic,"LaPolice, Alan",4,000150
SHERIDAN,West Saline,U.S. House,1,Republican,"Marshall, Roger",27,000150
