county,precinct,office,district,party,candidate,votes,vtd
OTTAWA,Henry Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000120
OTTAWA,Henry Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000120
OTTAWA,Henry Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",3,000120
OTTAWA,Henry Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000120
OTTAWA,Henry Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",9,000120
OTTAWA,Lincoln Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000130
OTTAWA,Lincoln Township,Governor / Lt. Governor,,independent,"Orman, Greg",11,000130
OTTAWA,Lincoln Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",15,000130
OTTAWA,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000130
OTTAWA,Lincoln Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",30,000130
OTTAWA,Logan Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000140
OTTAWA,Logan Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000140
OTTAWA,Logan Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",7,000140
OTTAWA,Logan Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000140
OTTAWA,Logan Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",30,000140
OTTAWA,Minneapolis Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000150
OTTAWA,Minneapolis Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",23,000150
OTTAWA,Minneapolis Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",77,000150
OTTAWA,Minneapolis Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000150
OTTAWA,Minneapolis Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",144,000150
OTTAWA,Minneapolis Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",5,00016A
OTTAWA,Minneapolis Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",22,00016A
OTTAWA,Minneapolis Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",44,00016A
OTTAWA,Minneapolis Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,00016A
OTTAWA,Minneapolis Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",100,00016A
OTTAWA,Minneapolis Precinct 2 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00016B
OTTAWA,Minneapolis Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000170
OTTAWA,Minneapolis Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",19,000170
OTTAWA,Minneapolis Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",88,000170
OTTAWA,Minneapolis Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000170
OTTAWA,Minneapolis Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",170,000170
OTTAWA,Morton Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000180
OTTAWA,Morton Township,Governor / Lt. Governor,,independent,"Orman, Greg",16,000180
OTTAWA,Morton Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",51,000180
OTTAWA,Morton Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000180
OTTAWA,Morton Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",107,000180
OTTAWA,Ottawa Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
OTTAWA,Ottawa Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000190
OTTAWA,Ottawa Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",5,000190
OTTAWA,Ottawa Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000190
OTTAWA,Ottawa Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",12,000190
OTTAWA,Richland Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000200
OTTAWA,Richland Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000200
OTTAWA,Richland Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",19,000200
OTTAWA,Richland Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000200
OTTAWA,Richland Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",80,000200
OTTAWA,Sheridan Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000210
OTTAWA,Sheridan Township,Governor / Lt. Governor,,independent,"Orman, Greg",18,000210
OTTAWA,Sheridan Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",47,000210
OTTAWA,Sheridan Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000210
OTTAWA,Sheridan Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",100,000210
OTTAWA,Sherman Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000220
OTTAWA,Sherman Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000220
OTTAWA,Sherman Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",4,000220
OTTAWA,Sherman Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000220
OTTAWA,Sherman Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",22,000220
OTTAWA,Stanton Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000230
OTTAWA,Stanton Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000230
OTTAWA,Stanton Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",8,000230
OTTAWA,Stanton Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000230
OTTAWA,Stanton Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",14,000230
OTTAWA,Bennington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",89,000010
OTTAWA,Bennington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",439,000010
OTTAWA,Blaine Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000020
OTTAWA,Blaine Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,000020
OTTAWA,Buckeye Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000030
OTTAWA,Buckeye Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,000030
OTTAWA,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000040
OTTAWA,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000040
OTTAWA,Chapman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000050
OTTAWA,Chapman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000050
OTTAWA,Concord Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000060
OTTAWA,Concord Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",96,000060
OTTAWA,Culver Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000070
OTTAWA,Culver Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",87,000070
OTTAWA,Durham Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000080
OTTAWA,Durham Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000080
OTTAWA,Fountain Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000090
OTTAWA,Fountain Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",47,000090
OTTAWA,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000100
OTTAWA,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,000100
OTTAWA,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000110
OTTAWA,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000110
OTTAWA,Henry Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000120
OTTAWA,Henry Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000120
OTTAWA,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000130
OTTAWA,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000130
OTTAWA,Logan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000140
OTTAWA,Logan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000140
OTTAWA,Minneapolis Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,000150
OTTAWA,Minneapolis Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",204,000150
OTTAWA,Minneapolis Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",31,00016A
OTTAWA,Minneapolis Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",139,00016A
OTTAWA,Minneapolis Precinct 2 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00016B
OTTAWA,Minneapolis Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",36,000170
OTTAWA,Minneapolis Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",233,000170
OTTAWA,Morton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000180
OTTAWA,Morton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",156,000180
OTTAWA,Ottawa Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000190
OTTAWA,Ottawa Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000190
OTTAWA,Richland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000200
OTTAWA,Richland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",101,000200
OTTAWA,Sheridan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",30,000210
OTTAWA,Sheridan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",139,000210
OTTAWA,Sherman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000220
OTTAWA,Sherman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000220
OTTAWA,Stanton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000230
OTTAWA,Stanton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000230
OTTAWA,Bennington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",140,000010
OTTAWA,Bennington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",23,000010
OTTAWA,Bennington Township,Secretary of State,,Republican,"Schwab, Scott",374,000010
OTTAWA,Blaine Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000020
OTTAWA,Blaine Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000020
OTTAWA,Blaine Township,Secretary of State,,Republican,"Schwab, Scott",43,000020
OTTAWA,Buckeye Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000030
OTTAWA,Buckeye Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000030
OTTAWA,Buckeye Township,Secretary of State,,Republican,"Schwab, Scott",32,000030
OTTAWA,Center Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000040
OTTAWA,Center Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000040
OTTAWA,Center Township,Secretary of State,,Republican,"Schwab, Scott",33,000040
OTTAWA,Chapman Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000050
OTTAWA,Chapman Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000050
OTTAWA,Chapman Township,Secretary of State,,Republican,"Schwab, Scott",21,000050
OTTAWA,Concord Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",20,000060
OTTAWA,Concord Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000060
OTTAWA,Concord Township,Secretary of State,,Republican,"Schwab, Scott",89,000060
OTTAWA,Culver Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",25,000070
OTTAWA,Culver Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000070
OTTAWA,Culver Township,Secretary of State,,Republican,"Schwab, Scott",71,000070
OTTAWA,Durham Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000080
OTTAWA,Durham Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000080
OTTAWA,Durham Township,Secretary of State,,Republican,"Schwab, Scott",7,000080
OTTAWA,Fountain Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000090
OTTAWA,Fountain Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000090
OTTAWA,Fountain Township,Secretary of State,,Republican,"Schwab, Scott",49,000090
OTTAWA,Garfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000100
OTTAWA,Garfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000100
OTTAWA,Garfield Township,Secretary of State,,Republican,"Schwab, Scott",33,000100
OTTAWA,Grant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000110
OTTAWA,Grant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000110
OTTAWA,Grant Township,Secretary of State,,Republican,"Schwab, Scott",40,000110
OTTAWA,Henry Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000120
OTTAWA,Henry Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000120
OTTAWA,Henry Township,Secretary of State,,Republican,"Schwab, Scott",10,000120
OTTAWA,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",17,000130
OTTAWA,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000130
OTTAWA,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",40,000130
OTTAWA,Logan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000140
OTTAWA,Logan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000140
OTTAWA,Logan Township,Secretary of State,,Republican,"Schwab, Scott",31,000140
OTTAWA,Minneapolis Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",70,000150
OTTAWA,Minneapolis Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000150
OTTAWA,Minneapolis Precinct 1,Secretary of State,,Republican,"Schwab, Scott",174,000150
OTTAWA,Minneapolis Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",38,00016A
OTTAWA,Minneapolis Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,00016A
OTTAWA,Minneapolis Precinct 2,Secretary of State,,Republican,"Schwab, Scott",131,00016A
OTTAWA,Minneapolis Precinct 2 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00016B
OTTAWA,Minneapolis Precinct 2 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00016B
OTTAWA,Minneapolis Precinct 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",60,000170
OTTAWA,Minneapolis Precinct 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000170
OTTAWA,Minneapolis Precinct 3,Secretary of State,,Republican,"Schwab, Scott",207,000170
OTTAWA,Morton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",45,000180
OTTAWA,Morton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000180
OTTAWA,Morton Township,Secretary of State,,Republican,"Schwab, Scott",125,000180
OTTAWA,Ottawa Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000190
OTTAWA,Ottawa Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000190
OTTAWA,Ottawa Township,Secretary of State,,Republican,"Schwab, Scott",12,000190
OTTAWA,Richland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000200
OTTAWA,Richland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000200
OTTAWA,Richland Township,Secretary of State,,Republican,"Schwab, Scott",92,000200
OTTAWA,Sheridan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",47,000210
OTTAWA,Sheridan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000210
OTTAWA,Sheridan Township,Secretary of State,,Republican,"Schwab, Scott",114,000210
OTTAWA,Sherman Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000220
OTTAWA,Sherman Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000220
OTTAWA,Sherman Township,Secretary of State,,Republican,"Schwab, Scott",23,000220
OTTAWA,Stanton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000230
OTTAWA,Stanton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000230
OTTAWA,Stanton Township,Secretary of State,,Republican,"Schwab, Scott",14,000230
OTTAWA,Bennington Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",100,10
OTTAWA,Blaine Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",21,20
OTTAWA,Buckeye Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",8,30
OTTAWA,Center Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",8,40
OTTAWA,Chapman Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",7,50
OTTAWA,Concord Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",17,60
OTTAWA,Culver Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",20,70
OTTAWA,Durham Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",1,80
OTTAWA,Fountain Township,Kansas House of Representatives,107,Libertarian,"Bombardier, Bryan",8,90
