county,precinct,office,district,party,candidate,votes,vtd
OSAGE,Osage City Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000170
OSAGE,Osage City Ward 3,Secretary of State,,Republican,"Schwab, Scott",118,000170
OSAGE,Osage City Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",120,000180
OSAGE,Osage City Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000180
OSAGE,Osage City Ward 4,Secretary of State,,Republican,"Schwab, Scott",168,000180
OSAGE,Scranton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",133,000190
OSAGE,Scranton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",23,000190
OSAGE,Scranton Township,Secretary of State,,Republican,"Schwab, Scott",219,000190
OSAGE,South Burlingame,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",100,000200
OSAGE,South Burlingame,Secretary of State,,Libertarian,"Hodgkinson, Rob",26,000200
OSAGE,South Burlingame,Secretary of State,,Republican,"Schwab, Scott",192,000200
OSAGE,South Ridgeway,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",186,000210
OSAGE,South Ridgeway,Secretary of State,,Libertarian,"Hodgkinson, Rob",30,000210
OSAGE,South Ridgeway,Secretary of State,,Republican,"Schwab, Scott",232,000210
OSAGE,South Valleybrook,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",63,000220
OSAGE,South Valleybrook,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000220
OSAGE,South Valleybrook,Secretary of State,,Republican,"Schwab, Scott",111,000220
OSAGE,Superior Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",42,000230
OSAGE,Superior Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000230
OSAGE,Superior Township,Secretary of State,,Republican,"Schwab, Scott",68,000230
OSAGE,Vassar Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",129,000240
OSAGE,Vassar Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000240
OSAGE,Vassar Township,Secretary of State,,Republican,"Schwab, Scott",170,000240
OSAGE,Superior Township Enclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
OSAGE,Superior Township Enclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
OSAGE,Superior Township Enclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900010
OSAGE,Grant Township Enclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900020
OSAGE,Grant Township Enclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900020
OSAGE,Grant Township Enclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900020
OSAGE,Grant Township Enclave 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900030
OSAGE,Grant Township Enclave 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900030
OSAGE,Grant Township Enclave 2,Secretary of State,,Republican,"Schwab, Scott",0,900030
OSAGE,Osage City Ward 2 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900040
OSAGE,Osage City Ward 2 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900040
OSAGE,Osage City Ward 2 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,900040
OSAGE,Elk Township,Kansas House of Representatives,54,Democratic,"Coats, Sarah",281,50
OSAGE,North Burlingame,Kansas House of Representatives,54,Democratic,"Coats, Sarah",125,110
OSAGE,North Ridgeway,Kansas House of Representatives,54,Democratic,"Coats, Sarah",194,120
OSAGE,Scranton Township,Kansas House of Representatives,54,Democratic,"Coats, Sarah",138,190
OSAGE,South Burlingame,Kansas House of Representatives,54,Democratic,"Coats, Sarah",100,200
OSAGE,South Ridgeway,Kansas House of Representatives,54,Democratic,"Coats, Sarah",182,210
OSAGE,Elk Township,Kansas House of Representatives,54,Republican,"Corbet, Ken",541,50
OSAGE,North Burlingame,Kansas House of Representatives,54,Republican,"Corbet, Ken",259,110
OSAGE,North Ridgeway,Kansas House of Representatives,54,Republican,"Corbet, Ken",292,120
OSAGE,Scranton Township,Kansas House of Representatives,54,Republican,"Corbet, Ken",236,190
OSAGE,South Burlingame,Kansas House of Representatives,54,Republican,"Corbet, Ken",219,200
OSAGE,South Ridgeway,Kansas House of Representatives,54,Republican,"Corbet, Ken",264,210
OSAGE,Fairfax Township,Kansas House of Representatives,59,Republican,"Finch, Blaine",195,60
OSAGE,Michigan Valley Township,Kansas House of Representatives,59,Republican,"Finch, Blaine",168,100
OSAGE,North Valleybrook,Kansas House of Representatives,59,Republican,"Finch, Blaine",302,130
OSAGE,South Valleybrook,Kansas House of Representatives,59,Republican,"Finch, Blaine",130,220
OSAGE,Vassar Township,Kansas House of Representatives,59,Republican,"Finch, Blaine",210,240
OSAGE,Fairfax Township,Kansas House of Representatives,59,Democratic,"Hall, John",72,60
OSAGE,Michigan Valley Township,Kansas House of Representatives,59,Democratic,"Hall, John",52,100
OSAGE,North Valleybrook,Kansas House of Representatives,59,Democratic,"Hall, John",98,130
OSAGE,South Valleybrook,Kansas House of Representatives,59,Democratic,"Hall, John",51,220
OSAGE,Vassar Township,Kansas House of Representatives,59,Democratic,"Hall, John",98,240
OSAGE,Grant Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",106,7
OSAGE,Agency Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",121,10
OSAGE,Arvonia Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",41,20
OSAGE,Barclay Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",71,30
OSAGE,Dragoon Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",95,40
OSAGE,Lincoln Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",40,80
OSAGE,Melvern Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",218,90
OSAGE,Olivet Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",92,140
OSAGE,Osage City Ward 1,Kansas House of Representatives,76,Republican,"Smith, Eric L.",257,150
OSAGE,Osage City Ward 2,Kansas House of Representatives,76,Republican,"Smith, Eric L.",138,160
OSAGE,Osage City Ward 3,Kansas House of Representatives,76,Republican,"Smith, Eric L.",183,170
OSAGE,Osage City Ward 4,Kansas House of Representatives,76,Republican,"Smith, Eric L.",239,180
OSAGE,Superior Township,Kansas House of Representatives,76,Republican,"Smith, Eric L.",101,230
OSAGE,Superior Township Enclave 1,Kansas House of Representatives,76,Republican,"Smith, Eric L.",0,900010
OSAGE,Grant Township Enclave 1,Kansas House of Representatives,76,Republican,"Smith, Eric L.",0,900020
OSAGE,Grant Township Enclave 2,Kansas House of Representatives,76,Republican,"Smith, Eric L.",0,900030
OSAGE,Osage City Ward 2 Exclave,Kansas House of Representatives,76,Republican,"Smith, Eric L.",0,900040
OSAGE,Grant Township,State Treasurer,,Democratic,"Francisco, Marci",24,000007
OSAGE,Grant Township,State Treasurer,,Republican,"LaTurner, Jake",93,000007
OSAGE,Agency Township,State Treasurer,,Democratic,"Francisco, Marci",31,000010
OSAGE,Agency Township,State Treasurer,,Republican,"LaTurner, Jake",102,000010
OSAGE,Arvonia Township,State Treasurer,,Democratic,"Francisco, Marci",16,000020
OSAGE,Arvonia Township,State Treasurer,,Republican,"LaTurner, Jake",32,000020
OSAGE,Barclay Township,State Treasurer,,Democratic,"Francisco, Marci",15,000030
OSAGE,Barclay Township,State Treasurer,,Republican,"LaTurner, Jake",66,000030
OSAGE,Dragoon Township,State Treasurer,,Democratic,"Francisco, Marci",20,000040
OSAGE,Dragoon Township,State Treasurer,,Republican,"LaTurner, Jake",86,000040
OSAGE,Elk Township,State Treasurer,,Democratic,"Francisco, Marci",234,000050
OSAGE,Elk Township,State Treasurer,,Republican,"LaTurner, Jake",587,000050
OSAGE,Fairfax Township,State Treasurer,,Democratic,"Francisco, Marci",69,000060
OSAGE,Fairfax Township,State Treasurer,,Republican,"LaTurner, Jake",204,000060
OSAGE,Lincoln Township,State Treasurer,,Democratic,"Francisco, Marci",11,000080
OSAGE,Lincoln Township,State Treasurer,,Republican,"LaTurner, Jake",39,000080
OSAGE,Melvern Township,State Treasurer,,Democratic,"Francisco, Marci",65,000090
OSAGE,Melvern Township,State Treasurer,,Republican,"LaTurner, Jake",192,000090
OSAGE,Michigan Valley Township,State Treasurer,,Democratic,"Francisco, Marci",60,000100
OSAGE,Michigan Valley Township,State Treasurer,,Republican,"LaTurner, Jake",156,000100
OSAGE,North Burlingame,State Treasurer,,Democratic,"Francisco, Marci",99,000110
OSAGE,North Burlingame,State Treasurer,,Republican,"LaTurner, Jake",285,000110
OSAGE,North Ridgeway,State Treasurer,,Democratic,"Francisco, Marci",164,000120
OSAGE,North Ridgeway,State Treasurer,,Republican,"LaTurner, Jake",319,000120
OSAGE,North Valleybrook,State Treasurer,,Democratic,"Francisco, Marci",100,000130
OSAGE,North Valleybrook,State Treasurer,,Republican,"LaTurner, Jake",304,000130
OSAGE,Olivet Township,State Treasurer,,Democratic,"Francisco, Marci",16,000140
OSAGE,Olivet Township,State Treasurer,,Republican,"LaTurner, Jake",86,000140
OSAGE,Osage City Ward 1,State Treasurer,,Democratic,"Francisco, Marci",101,000150
OSAGE,Osage City Ward 1,State Treasurer,,Republican,"LaTurner, Jake",207,000150
OSAGE,Osage City Ward 2,State Treasurer,,Democratic,"Francisco, Marci",52,000160
OSAGE,Osage City Ward 2,State Treasurer,,Republican,"LaTurner, Jake",106,000160
OSAGE,Osage City Ward 3,State Treasurer,,Democratic,"Francisco, Marci",72,000170
OSAGE,Osage City Ward 3,State Treasurer,,Republican,"LaTurner, Jake",149,000170
OSAGE,Osage City Ward 4,State Treasurer,,Democratic,"Francisco, Marci",84,000180
OSAGE,Osage City Ward 4,State Treasurer,,Republican,"LaTurner, Jake",210,000180
OSAGE,Scranton Township,State Treasurer,,Democratic,"Francisco, Marci",107,000190
OSAGE,Scranton Township,State Treasurer,,Republican,"LaTurner, Jake",261,000190
OSAGE,South Burlingame,State Treasurer,,Democratic,"Francisco, Marci",74,000200
OSAGE,South Burlingame,State Treasurer,,Republican,"LaTurner, Jake",241,000200
OSAGE,South Ridgeway,State Treasurer,,Democratic,"Francisco, Marci",146,000210
OSAGE,South Ridgeway,State Treasurer,,Republican,"LaTurner, Jake",296,000210
OSAGE,South Valleybrook,State Treasurer,,Democratic,"Francisco, Marci",56,000220
OSAGE,South Valleybrook,State Treasurer,,Republican,"LaTurner, Jake",128,000220
OSAGE,Superior Township,State Treasurer,,Democratic,"Francisco, Marci",29,000230
OSAGE,Superior Township,State Treasurer,,Republican,"LaTurner, Jake",86,000230
OSAGE,Vassar Township,State Treasurer,,Democratic,"Francisco, Marci",105,000240
OSAGE,Vassar Township,State Treasurer,,Republican,"LaTurner, Jake",201,000240
OSAGE,Superior Township Enclave 1,State Treasurer,,Democratic,"Francisco, Marci",0,900010
OSAGE,Superior Township Enclave 1,State Treasurer,,Republican,"LaTurner, Jake",0,900010
OSAGE,Grant Township Enclave 1,State Treasurer,,Democratic,"Francisco, Marci",0,900020
OSAGE,Grant Township Enclave 1,State Treasurer,,Republican,"LaTurner, Jake",0,900020
OSAGE,Grant Township Enclave 2,State Treasurer,,Democratic,"Francisco, Marci",0,900030
OSAGE,Grant Township Enclave 2,State Treasurer,,Republican,"LaTurner, Jake",0,900030
OSAGE,Osage City Ward 2 Exclave,State Treasurer,,Democratic,"Francisco, Marci",0,900040
OSAGE,Osage City Ward 2 Exclave,State Treasurer,,Republican,"LaTurner, Jake",0,900040
OSAGE,Grant Township,United States House of Representatives,2,Democratic,"Davis, Paul",36,000007
OSAGE,Grant Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",6,000007
OSAGE,Grant Township,United States House of Representatives,2,Republican,"Watkins, Steve",80,000007
OSAGE,Agency Township,United States House of Representatives,2,Democratic,"Davis, Paul",33,000010
OSAGE,Agency Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",13,000010
OSAGE,Agency Township,United States House of Representatives,2,Republican,"Watkins, Steve",90,000010
OSAGE,Arvonia Township,United States House of Representatives,2,Democratic,"Davis, Paul",21,000020
OSAGE,Arvonia Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",8,000020
OSAGE,Arvonia Township,United States House of Representatives,2,Republican,"Watkins, Steve",22,000020
OSAGE,Barclay Township,United States House of Representatives,2,Democratic,"Davis, Paul",24,000030
OSAGE,Barclay Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",3,000030
OSAGE,Barclay Township,United States House of Representatives,2,Republican,"Watkins, Steve",54,000030
OSAGE,Dragoon Township,United States House of Representatives,2,Democratic,"Davis, Paul",32,000040
OSAGE,Dragoon Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",7,000040
OSAGE,Dragoon Township,United States House of Representatives,2,Republican,"Watkins, Steve",69,000040
OSAGE,Elk Township,United States House of Representatives,2,Democratic,"Davis, Paul",271,000050
OSAGE,Elk Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",42,000050
OSAGE,Elk Township,United States House of Representatives,2,Republican,"Watkins, Steve",516,000050
OSAGE,Fairfax Township,United States House of Representatives,2,Democratic,"Davis, Paul",84,000060
OSAGE,Fairfax Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",13,000060
OSAGE,Fairfax Township,United States House of Representatives,2,Republican,"Watkins, Steve",170,000060
OSAGE,Lincoln Township,United States House of Representatives,2,Democratic,"Davis, Paul",13,000080
OSAGE,Lincoln Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",3,000080
OSAGE,Lincoln Township,United States House of Representatives,2,Republican,"Watkins, Steve",35,000080
OSAGE,Melvern Township,United States House of Representatives,2,Democratic,"Davis, Paul",79,000090
OSAGE,Melvern Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",11,000090
OSAGE,Melvern Township,United States House of Representatives,2,Republican,"Watkins, Steve",168,000090
OSAGE,Michigan Valley Township,United States House of Representatives,2,Democratic,"Davis, Paul",68,000100
OSAGE,Michigan Valley Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",10,000100
OSAGE,Michigan Valley Township,United States House of Representatives,2,Republican,"Watkins, Steve",140,000100
OSAGE,North Burlingame,United States House of Representatives,2,Democratic,"Davis, Paul",129,000110
OSAGE,North Burlingame,United States House of Representatives,2,Libertarian,"Standley, Kelly",17,000110
OSAGE,North Burlingame,United States House of Representatives,2,Republican,"Watkins, Steve",243,000110
OSAGE,North Ridgeway,United States House of Representatives,2,Democratic,"Davis, Paul",200,000120
OSAGE,North Ridgeway,United States House of Representatives,2,Libertarian,"Standley, Kelly",32,000120
OSAGE,North Ridgeway,United States House of Representatives,2,Republican,"Watkins, Steve",250,000120
OSAGE,North Valleybrook,United States House of Representatives,2,Democratic,"Davis, Paul",139,000130
OSAGE,North Valleybrook,United States House of Representatives,2,Libertarian,"Standley, Kelly",27,000130
OSAGE,North Valleybrook,United States House of Representatives,2,Republican,"Watkins, Steve",240,000130
OSAGE,Olivet Township,United States House of Representatives,2,Democratic,"Davis, Paul",30,000140
OSAGE,Olivet Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",3,000140
OSAGE,Olivet Township,United States House of Representatives,2,Republican,"Watkins, Steve",73,000140
OSAGE,Osage City Ward 1,United States House of Representatives,2,Democratic,"Davis, Paul",124,000150
OSAGE,Osage City Ward 1,United States House of Representatives,2,Libertarian,"Standley, Kelly",22,000150
OSAGE,Osage City Ward 1,United States House of Representatives,2,Republican,"Watkins, Steve",165,000150
OSAGE,Osage City Ward 2,United States House of Representatives,2,Democratic,"Davis, Paul",61,000160
OSAGE,Osage City Ward 2,United States House of Representatives,2,Libertarian,"Standley, Kelly",14,000160
OSAGE,Osage City Ward 2,United States House of Representatives,2,Republican,"Watkins, Steve",86,000160
OSAGE,Osage City Ward 3,United States House of Representatives,2,Democratic,"Davis, Paul",100,000170
OSAGE,Osage City Ward 3,United States House of Representatives,2,Libertarian,"Standley, Kelly",17,000170
OSAGE,Osage City Ward 3,United States House of Representatives,2,Republican,"Watkins, Steve",111,000170
OSAGE,Osage City Ward 4,United States House of Representatives,2,Democratic,"Davis, Paul",118,000180
OSAGE,Osage City Ward 4,United States House of Representatives,2,Libertarian,"Standley, Kelly",20,000180
OSAGE,Osage City Ward 4,United States House of Representatives,2,Republican,"Watkins, Steve",158,000180
OSAGE,Scranton Township,United States House of Representatives,2,Democratic,"Davis, Paul",132,000190
OSAGE,Scranton Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",23,000190
OSAGE,Scranton Township,United States House of Representatives,2,Republican,"Watkins, Steve",219,000190
OSAGE,South Burlingame,United States House of Representatives,2,Democratic,"Davis, Paul",101,000200
OSAGE,South Burlingame,United States House of Representatives,2,Libertarian,"Standley, Kelly",26,000200
OSAGE,South Burlingame,United States House of Representatives,2,Republican,"Watkins, Steve",193,000200
OSAGE,South Ridgeway,United States House of Representatives,2,Democratic,"Davis, Paul",171,000210
OSAGE,South Ridgeway,United States House of Representatives,2,Libertarian,"Standley, Kelly",40,000210
OSAGE,South Ridgeway,United States House of Representatives,2,Republican,"Watkins, Steve",240,000210
OSAGE,South Valleybrook,United States House of Representatives,2,Democratic,"Davis, Paul",62,000220
OSAGE,South Valleybrook,United States House of Representatives,2,Libertarian,"Standley, Kelly",15,000220
OSAGE,South Valleybrook,United States House of Representatives,2,Republican,"Watkins, Steve",109,000220
OSAGE,Superior Township,United States House of Representatives,2,Democratic,"Davis, Paul",45,000230
OSAGE,Superior Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",4,000230
OSAGE,Superior Township,United States House of Representatives,2,Republican,"Watkins, Steve",70,000230
OSAGE,Vassar Township,United States House of Representatives,2,Democratic,"Davis, Paul",122,000240
OSAGE,Vassar Township,United States House of Representatives,2,Libertarian,"Standley, Kelly",12,000240
OSAGE,Vassar Township,United States House of Representatives,2,Republican,"Watkins, Steve",178,000240
OSAGE,Superior Township Enclave 1,United States House of Representatives,2,Democratic,"Davis, Paul",0,900010
OSAGE,Superior Township Enclave 1,United States House of Representatives,2,Libertarian,"Standley, Kelly",0,900010
OSAGE,Superior Township Enclave 1,United States House of Representatives,2,Republican,"Watkins, Steve",0,900010
OSAGE,Grant Township Enclave 1,United States House of Representatives,2,Democratic,"Davis, Paul",0,900020
OSAGE,Grant Township Enclave 1,United States House of Representatives,2,Libertarian,"Standley, Kelly",0,900020
OSAGE,Grant Township Enclave 1,United States House of Representatives,2,Republican,"Watkins, Steve",0,900020
OSAGE,Grant Township Enclave 2,United States House of Representatives,2,Democratic,"Davis, Paul",0,900030
OSAGE,Grant Township Enclave 2,United States House of Representatives,2,Libertarian,"Standley, Kelly",0,900030
OSAGE,Grant Township Enclave 2,United States House of Representatives,2,Republican,"Watkins, Steve",0,900030
OSAGE,Osage City Ward 2 Exclave,United States House of Representatives,2,Democratic,"Davis, Paul",0,900040
OSAGE,Osage City Ward 2 Exclave,United States House of Representatives,2,Libertarian,"Standley, Kelly",0,900040
OSAGE,Osage City Ward 2 Exclave,United States House of Representatives,2,Republican,"Watkins, Steve",0,900040
