county,precinct,office,district,party,candidate,votes,vtd
COFFEY,Burlington Ward 2 Exclave 2,Attorney General,,Republican,"Schmidt, Derek",0,900010
COFFEY,Burlington Township Enclave 1,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
COFFEY,Burlington Township Enclave 1,Attorney General,,Republican,"Schmidt, Derek",0,900020
COFFEY,Burlington Township Enclave 2,Attorney General,,Democratic,"Swain, Sarah G.",0,900030
COFFEY,Burlington Township Enclave 2,Attorney General,,Republican,"Schmidt, Derek",0,900030
COFFEY,Avon Township,Governor,,independent,"Kloos, Rick",1,000010
COFFEY,Avon Township,Governor,,independent,"Orman, Greg",3,000010
COFFEY,Avon Township,Governor,,Democratic,"Kelly, Laura",26,000010
COFFEY,Avon Township,Governor,,Libertarian,"Caldwell, Jeff",2,000010
COFFEY,Avon Township,Governor,,Republican,"Kobach, Kris",49,000010
COFFEY,Burlington Township,Governor,,independent,"Kloos, Rick",1,000020
COFFEY,Burlington Township,Governor,,independent,"Orman, Greg",17,000020
COFFEY,Burlington Township,Governor,,Democratic,"Kelly, Laura",44,000020
COFFEY,Burlington Township,Governor,,Libertarian,"Caldwell, Jeff",5,000020
COFFEY,Burlington Township,Governor,,Republican,"Kobach, Kris",105,000020
COFFEY,Burlington Ward 1,Governor,,independent,"Kloos, Rick",0,000030
COFFEY,Burlington Ward 1,Governor,,independent,"Orman, Greg",30,000030
COFFEY,Burlington Ward 1,Governor,,Democratic,"Kelly, Laura",108,000030
COFFEY,Burlington Ward 1,Governor,,Libertarian,"Caldwell, Jeff",8,000030
COFFEY,Burlington Ward 1,Governor,,Republican,"Kobach, Kris",202,000030
COFFEY,Burlington Ward 2,Governor,,independent,"Kloos, Rick",2,00004A
COFFEY,Burlington Ward 2,Governor,,independent,"Orman, Greg",20,00004A
COFFEY,Burlington Ward 2,Governor,,Democratic,"Kelly, Laura",79,00004A
COFFEY,Burlington Ward 2,Governor,,Libertarian,"Caldwell, Jeff",8,00004A
COFFEY,Burlington Ward 2,Governor,,Republican,"Kobach, Kris",164,00004A
COFFEY,Burlington Ward 2 Country Club Heights,Governor,,independent,"Kloos, Rick",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Governor,,independent,"Orman, Greg",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Governor,,Democratic,"Kelly, Laura",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Governor,,Libertarian,"Caldwell, Jeff",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Governor,,Republican,"Kobach, Kris",0,00004B
COFFEY,Burlington Ward 3,Governor,,independent,"Kloos, Rick",4,00005A
COFFEY,Burlington Ward 3,Governor,,independent,"Orman, Greg",50,00005A
COFFEY,Burlington Ward 3,Governor,,Democratic,"Kelly, Laura",82,00005A
COFFEY,Burlington Ward 3,Governor,,Libertarian,"Caldwell, Jeff",14,00005A
COFFEY,Burlington Ward 3,Governor,,Republican,"Kobach, Kris",170,00005A
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Governor,,independent,"Kloos, Rick",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Governor,,independent,"Orman, Greg",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Governor,,Democratic,"Kelly, Laura",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Governor,,Libertarian,"Caldwell, Jeff",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Governor,,Republican,"Kobach, Kris",0,00005B
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Governor,,independent,"Kloos, Rick",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Governor,,independent,"Orman, Greg",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Governor,,Democratic,"Kelly, Laura",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Governor,,Libertarian,"Caldwell, Jeff",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Governor,,Republican,"Kobach, Kris",0,00005C
COFFEY,Hampden Township,Governor,,independent,"Kloos, Rick",0,000060
COFFEY,Hampden Township,Governor,,independent,"Orman, Greg",2,000060
COFFEY,Hampden Township,Governor,,Democratic,"Kelly, Laura",26,000060
COFFEY,Hampden Township,Governor,,Libertarian,"Caldwell, Jeff",2,000060
COFFEY,Hampden Township,Governor,,Republican,"Kobach, Kris",39,000060
COFFEY,Key West Township,Governor,,independent,"Kloos, Rick",2,000070
COFFEY,Key West Township,Governor,,independent,"Orman, Greg",13,000070
COFFEY,Key West Township,Governor,,Democratic,"Kelly, Laura",33,000070
COFFEY,Key West Township,Governor,,Libertarian,"Caldwell, Jeff",2,000070
COFFEY,Key West Township,Governor,,Republican,"Kobach, Kris",74,000070
COFFEY,Leroy Township,Governor,,independent,"Kloos, Rick",1,000080
COFFEY,Leroy Township,Governor,,independent,"Orman, Greg",19,000080
COFFEY,Leroy Township,Governor,,Democratic,"Kelly, Laura",68,000080
COFFEY,Leroy Township,Governor,,Libertarian,"Caldwell, Jeff",11,000080
COFFEY,Leroy Township,Governor,,Republican,"Kobach, Kris",116,000080
COFFEY,Liberty Township,Governor,,independent,"Kloos, Rick",1,000090
COFFEY,Liberty Township,Governor,,independent,"Orman, Greg",35,000090
COFFEY,Liberty Township,Governor,,Democratic,"Kelly, Laura",83,000090
COFFEY,Liberty Township,Governor,,Libertarian,"Caldwell, Jeff",7,000090
COFFEY,Liberty Township,Governor,,Republican,"Kobach, Kris",119,000090
COFFEY,Lincoln Township,Governor,,independent,"Kloos, Rick",7,000100
COFFEY,Lincoln Township,Governor,,independent,"Orman, Greg",59,000100
COFFEY,Lincoln Township,Governor,,Democratic,"Kelly, Laura",197,000100
COFFEY,Lincoln Township,Governor,,Libertarian,"Caldwell, Jeff",10,000100
COFFEY,Lincoln Township,Governor,,Republican,"Kobach, Kris",258,000100
COFFEY,Neosho Township,Governor,,independent,"Kloos, Rick",1,000110
COFFEY,Neosho Township,Governor,,independent,"Orman, Greg",5,000110
COFFEY,Neosho Township,Governor,,Democratic,"Kelly, Laura",18,000110
COFFEY,Neosho Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
COFFEY,Neosho Township,Governor,,Republican,"Kobach, Kris",28,000110
COFFEY,Ottumwa Township,Governor,,independent,"Kloos, Rick",8,000120
COFFEY,Ottumwa Township,Governor,,independent,"Orman, Greg",30,000120
COFFEY,Ottumwa Township,Governor,,Democratic,"Kelly, Laura",107,000120
COFFEY,Ottumwa Township,Governor,,Libertarian,"Caldwell, Jeff",6,000120
COFFEY,Ottumwa Township,Governor,,Republican,"Kobach, Kris",201,000120
COFFEY,Pleasant Township,Governor,,independent,"Kloos, Rick",0,000130
COFFEY,Pleasant Township,Governor,,independent,"Orman, Greg",5,000130
COFFEY,Pleasant Township,Governor,,Democratic,"Kelly, Laura",34,000130
COFFEY,Pleasant Township,Governor,,Libertarian,"Caldwell, Jeff",0,000130
COFFEY,Pleasant Township,Governor,,Republican,"Kobach, Kris",64,000130
COFFEY,Pottawatomie Township,Governor,,independent,"Kloos, Rick",1,000140
COFFEY,Pottawatomie Township,Governor,,independent,"Orman, Greg",13,000140
COFFEY,Pottawatomie Township,Governor,,Democratic,"Kelly, Laura",20,000140
COFFEY,Pottawatomie Township,Governor,,Libertarian,"Caldwell, Jeff",2,000140
COFFEY,Pottawatomie Township,Governor,,Republican,"Kobach, Kris",55,000140
COFFEY,Rock Creek Township,Governor,,independent,"Kloos, Rick",4,000150
COFFEY,Rock Creek Township,Governor,,independent,"Orman, Greg",29,000150
COFFEY,Rock Creek Township,Governor,,Democratic,"Kelly, Laura",129,000150
COFFEY,Rock Creek Township,Governor,,Libertarian,"Caldwell, Jeff",14,000150
COFFEY,Rock Creek Township,Governor,,Republican,"Kobach, Kris",184,000150
COFFEY,Spring Creek Township,Governor,,independent,"Kloos, Rick",2,000160
COFFEY,Spring Creek Township,Governor,,independent,"Orman, Greg",4,000160
COFFEY,Spring Creek Township,Governor,,Democratic,"Kelly, Laura",15,000160
COFFEY,Spring Creek Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
COFFEY,Spring Creek Township,Governor,,Republican,"Kobach, Kris",49,000160
COFFEY,Star Township,Governor,,independent,"Kloos, Rick",1,000170
COFFEY,Star Township,Governor,,independent,"Orman, Greg",6,000170
COFFEY,Star Township,Governor,,Democratic,"Kelly, Laura",13,000170
COFFEY,Star Township,Governor,,Libertarian,"Caldwell, Jeff",0,000170
COFFEY,Star Township,Governor,,Republican,"Kobach, Kris",49,000170
COFFEY,Burlington Ward 2 Exclave 2,Governor,,independent,"Kloos, Rick",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Governor,,independent,"Orman, Greg",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Governor,,Democratic,"Kelly, Laura",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Governor,,Libertarian,"Caldwell, Jeff",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Governor,,Republican,"Kobach, Kris",0,900010
COFFEY,Burlington Township Enclave 1,Governor,,independent,"Kloos, Rick",0,900020
COFFEY,Burlington Township Enclave 1,Governor,,independent,"Orman, Greg",0,900020
COFFEY,Burlington Township Enclave 1,Governor,,Democratic,"Kelly, Laura",0,900020
COFFEY,Burlington Township Enclave 1,Governor,,Libertarian,"Caldwell, Jeff",0,900020
COFFEY,Burlington Township Enclave 1,Governor,,Republican,"Kobach, Kris",0,900020
COFFEY,Burlington Township Enclave 2,Governor,,independent,"Kloos, Rick",0,900030
COFFEY,Burlington Township Enclave 2,Governor,,independent,"Orman, Greg",0,900030
COFFEY,Burlington Township Enclave 2,Governor,,Democratic,"Kelly, Laura",0,900030
COFFEY,Burlington Township Enclave 2,Governor,,Libertarian,"Caldwell, Jeff",0,900030
COFFEY,Burlington Township Enclave 2,Governor,,Republican,"Kobach, Kris",0,900030
COFFEY,Avon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000010
COFFEY,Avon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",69,000010
COFFEY,Burlington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000020
COFFEY,Burlington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",147,000020
COFFEY,Burlington Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",75,000030
COFFEY,Burlington Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",266,000030
COFFEY,Burlington Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,00004A
COFFEY,Burlington Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",220,00004A
COFFEY,Burlington Ward 2 Country Club Heights,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00004B
COFFEY,Burlington Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",42,00005A
COFFEY,Burlington Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",274,00005A
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005B
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005C
COFFEY,Hampden Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000060
COFFEY,Hampden Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",59,000060
COFFEY,Key West Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000070
COFFEY,Key West Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",107,000070
COFFEY,Leroy Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",34,000080
COFFEY,Leroy Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",178,000080
COFFEY,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",48,000090
COFFEY,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",187,000090
COFFEY,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",119,000100
COFFEY,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",396,000100
COFFEY,Neosho Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000110
COFFEY,Neosho Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",39,000110
COFFEY,Ottumwa Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",62,000120
COFFEY,Ottumwa Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",283,000120
COFFEY,Pleasant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",22,000130
COFFEY,Pleasant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",81,000130
COFFEY,Pottawatomie Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000140
COFFEY,Pottawatomie Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",79,000140
COFFEY,Rock Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",76,000150
COFFEY,Rock Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",277,000150
COFFEY,Spring Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000160
COFFEY,Spring Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",61,000160
COFFEY,Star Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000170
COFFEY,Star Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",55,000170
COFFEY,Burlington Ward 2 Exclave 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
COFFEY,Burlington Township Enclave 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
COFFEY,Burlington Township Enclave 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
COFFEY,Burlington Township Enclave 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900030
COFFEY,Burlington Township Enclave 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900030
COFFEY,Avon Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",19,000010
COFFEY,Avon Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000010
COFFEY,Avon Township,Secretary of State,,Republican,"Schwab, Scott",57,000010
COFFEY,Burlington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,000020
COFFEY,Burlington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000020
COFFEY,Burlington Township,Secretary of State,,Republican,"Schwab, Scott",130,000020
COFFEY,Burlington Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",104,000030
COFFEY,Burlington Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",22,000030
COFFEY,Burlington Ward 1,Secretary of State,,Republican,"Schwab, Scott",221,000030
COFFEY,Burlington Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",73,00004A
COFFEY,Burlington Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,00004A
COFFEY,Burlington Ward 2,Secretary of State,,Republican,"Schwab, Scott",181,00004A
COFFEY,Burlington Ward 2 Country Club Heights,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,Secretary of State,,Republican,"Schwab, Scott",0,00004B
COFFEY,Burlington Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",84,00005A
COFFEY,Burlington Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,00005A
COFFEY,Burlington Ward 3,Secretary of State,,Republican,"Schwab, Scott",217,00005A
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,Secretary of State,,Republican,"Schwab, Scott",0,00005B
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,Secretary of State,,Republican,"Schwab, Scott",0,00005C
COFFEY,Hampden Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,000060
COFFEY,Hampden Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000060
COFFEY,Hampden Township,Secretary of State,,Republican,"Schwab, Scott",47,000060
COFFEY,Key West Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",36,000070
COFFEY,Key West Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000070
COFFEY,Key West Township,Secretary of State,,Republican,"Schwab, Scott",86,000070
COFFEY,Leroy Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",65,000080
COFFEY,Leroy Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000080
COFFEY,Leroy Township,Secretary of State,,Republican,"Schwab, Scott",137,000080
COFFEY,Liberty Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",70,000090
COFFEY,Liberty Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000090
COFFEY,Liberty Township,Secretary of State,,Republican,"Schwab, Scott",161,000090
COFFEY,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",182,000100
COFFEY,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000100
COFFEY,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",328,000100
COFFEY,Neosho Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000110
COFFEY,Neosho Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000110
COFFEY,Neosho Township,Secretary of State,,Republican,"Schwab, Scott",35,000110
COFFEY,Ottumwa Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",105,000120
COFFEY,Ottumwa Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000120
COFFEY,Ottumwa Township,Secretary of State,,Republican,"Schwab, Scott",236,000120
COFFEY,Pleasant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",34,000130
COFFEY,Pleasant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000130
COFFEY,Pleasant Township,Secretary of State,,Republican,"Schwab, Scott",68,000130
COFFEY,Pottawatomie Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,000140
COFFEY,Pottawatomie Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000140
COFFEY,Pottawatomie Township,Secretary of State,,Republican,"Schwab, Scott",68,000140
COFFEY,Rock Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",117,000150
COFFEY,Rock Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000150
COFFEY,Rock Creek Township,Secretary of State,,Republican,"Schwab, Scott",223,000150
COFFEY,Spring Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000160
COFFEY,Spring Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000160
COFFEY,Spring Creek Township,Secretary of State,,Republican,"Schwab, Scott",52,000160
COFFEY,Star Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000170
COFFEY,Star Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000170
COFFEY,Star Township,Secretary of State,,Republican,"Schwab, Scott",52,000170
COFFEY,Burlington Ward 2 Exclave 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
COFFEY,Burlington Ward 2 Exclave 2,Secretary of State,,Republican,"Schwab, Scott",0,900010
COFFEY,Burlington Township Enclave 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900020
COFFEY,Burlington Township Enclave 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900020
COFFEY,Burlington Township Enclave 1,Secretary of State,,Republican,"Schwab, Scott",0,900020
COFFEY,Burlington Township Enclave 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900030
COFFEY,Burlington Township Enclave 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900030
COFFEY,Burlington Township Enclave 2,Secretary of State,,Republican,"Schwab, Scott",0,900030
COFFEY,Avon Township,State House,76,Republican,"Smith, Eric L.",70,10
COFFEY,Burlington Township,State House,76,Republican,"Smith, Eric L.",165,20
COFFEY,Burlington Ward 1,State House,76,Republican,"Smith, Eric L.",318,30
COFFEY,Burlington Ward 2,State House,76,Republican,"Smith, Eric L.",252,00004A
COFFEY,Burlington Ward 2 Country Club Heights,State House,76,Republican,"Smith, Eric L.",0,00004B
COFFEY,Burlington Ward 3,State House,76,Republican,"Smith, Eric L.",301,00005A
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,State House,76,Republican,"Smith, Eric L.",0,00005B
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,State House,76,Republican,"Smith, Eric L.",0,00005C
COFFEY,Hampden Township,State House,76,Republican,"Smith, Eric L.",59,60
COFFEY,Key West Township,State House,76,Republican,"Smith, Eric L.",110,70
COFFEY,Leroy Township,State House,76,Republican,"Smith, Eric L.",191,80
COFFEY,Liberty Township,State House,76,Republican,"Smith, Eric L.",214,90
COFFEY,Lincoln Township,State House,76,Republican,"Smith, Eric L.",473,100
COFFEY,Neosho Township,State House,76,Republican,"Smith, Eric L.",50,110
COFFEY,Ottumwa Township,State House,76,Republican,"Smith, Eric L.",330,120
COFFEY,Pleasant Township,State House,76,Republican,"Smith, Eric L.",91,130
COFFEY,Pottawatomie Township,State House,76,Republican,"Smith, Eric L.",86,140
COFFEY,Rock Creek Township,State House,76,Republican,"Smith, Eric L.",315,150
COFFEY,Spring Creek Township,State House,76,Republican,"Smith, Eric L.",65,160
COFFEY,Star Township,State House,76,Republican,"Smith, Eric L.",61,170
COFFEY,Burlington Ward 2 Exclave 2,State House,76,Republican,"Smith, Eric L.",0,900010
COFFEY,Burlington Township Enclave 1,State House,76,Republican,"Smith, Eric L.",0,900020
COFFEY,Burlington Township Enclave 2,State House,76,Republican,"Smith, Eric L.",0,900030
COFFEY,Avon Township,State Treasurer,,Democratic,"Francisco, Marci",12,000010
COFFEY,Avon Township,State Treasurer,,Republican,"LaTurner, Jake",67,000010
COFFEY,Burlington Township,State Treasurer,,Democratic,"Francisco, Marci",27,000020
COFFEY,Burlington Township,State Treasurer,,Republican,"LaTurner, Jake",142,000020
COFFEY,Burlington Ward 1,State Treasurer,,Democratic,"Francisco, Marci",78,000030
COFFEY,Burlington Ward 1,State Treasurer,,Republican,"LaTurner, Jake",268,000030
COFFEY,Burlington Ward 2,State Treasurer,,Democratic,"Francisco, Marci",64,00004A
COFFEY,Burlington Ward 2,State Treasurer,,Republican,"LaTurner, Jake",206,00004A
COFFEY,Burlington Ward 2 Country Club Heights,State Treasurer,,Democratic,"Francisco, Marci",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,State Treasurer,,Republican,"LaTurner, Jake",0,00004B
