county,precinct,office,district,party,candidate,votes,vtd
DICKINSON,Grant Township,Attorney General,,Democratic,"Swain, Sarah G.",75,000130
DICKINSON,Grant Township,Attorney General,,Republican,"Schmidt, Derek",349,000130
DICKINSON,Hayes Township,Attorney General,,Democratic,"Swain, Sarah G.",12,000140
DICKINSON,Hayes Township,Attorney General,,Republican,"Schmidt, Derek",107,000140
DICKINSON,Herington Ward 1,Attorney General,,Democratic,"Swain, Sarah G.",106,000150
DICKINSON,Herington Ward 1,Attorney General,,Republican,"Schmidt, Derek",142,000150
DICKINSON,Herington Ward 2,Attorney General,,Democratic,"Swain, Sarah G.",96,000160
DICKINSON,Herington Ward 2,Attorney General,,Republican,"Schmidt, Derek",172,000160
DICKINSON,Herington Ward 4,Attorney General,,Democratic,"Swain, Sarah G.",58,000170
DICKINSON,Herington Ward 4,Attorney General,,Republican,"Schmidt, Derek",95,000170
DICKINSON,Holland Township,Attorney General,,Democratic,"Swain, Sarah G.",5,000180
DICKINSON,Holland Township,Attorney General,,Republican,"Schmidt, Derek",45,000180
DICKINSON,Hope Township,Attorney General,,Democratic,"Swain, Sarah G.",41,000190
DICKINSON,Hope Township,Attorney General,,Republican,"Schmidt, Derek",118,000190
DICKINSON,Jefferson Township,Attorney General,,Democratic,"Swain, Sarah G.",11,000200
DICKINSON,Jefferson Township,Attorney General,,Republican,"Schmidt, Derek",93,000200
DICKINSON,Liberty Township,Attorney General,,Democratic,"Swain, Sarah G.",35,000210
DICKINSON,Liberty Township,Attorney General,,Republican,"Schmidt, Derek",110,000210
DICKINSON,Lincoln Township,Attorney General,,Democratic,"Swain, Sarah G.",129,000220
DICKINSON,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",438,000220
DICKINSON,Logan Township,Attorney General,,Democratic,"Swain, Sarah G.",17,000230
DICKINSON,Logan Township,Attorney General,,Republican,"Schmidt, Derek",63,000230
DICKINSON,Newbern Township,Attorney General,,Democratic,"Swain, Sarah G.",39,000250
DICKINSON,Newbern Township,Attorney General,,Republican,"Schmidt, Derek",156,000250
DICKINSON,Noble Township,Attorney General,,Democratic,"Swain, Sarah G.",153,000260
DICKINSON,Noble Township,Attorney General,,Republican,"Schmidt, Derek",492,000260
DICKINSON,Ridge Township,Attorney General,,Democratic,"Swain, Sarah G.",6,000270
DICKINSON,Ridge Township,Attorney General,,Republican,"Schmidt, Derek",58,000270
DICKINSON,Rinehart Township,Attorney General,,Democratic,"Swain, Sarah G.",16,000280
DICKINSON,Rinehart Township,Attorney General,,Republican,"Schmidt, Derek",96,000280
DICKINSON,Sherman Township,Attorney General,,Democratic,"Swain, Sarah G.",18,000290
DICKINSON,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",61,000290
DICKINSON,Union Township,Attorney General,,Democratic,"Swain, Sarah G.",12,000300
DICKINSON,Union Township,Attorney General,,Republican,"Schmidt, Derek",60,000300
DICKINSON,Wheatland Township,Attorney General,,Democratic,"Swain, Sarah G.",5,000310
DICKINSON,Wheatland Township,Attorney General,,Republican,"Schmidt, Derek",54,000310
DICKINSON,Willowdale Township,Attorney General,,Democratic,"Swain, Sarah G.",17,000320
DICKINSON,Willowdale Township,Attorney General,,Republican,"Schmidt, Derek",112,000320
DICKINSON,Lyon Township H68 A,Attorney General,,Democratic,"Swain, Sarah G.",1,12002A
DICKINSON,Lyon Township H68 A,Attorney General,,Republican,"Schmidt, Derek",2,12002A
DICKINSON,Lyon Township H68,Attorney General,,Democratic,"Swain, Sarah G.",13,120020
DICKINSON,Lyon Township H68,Attorney General,,Republican,"Schmidt, Derek",19,120020
DICKINSON,Lyon Township H70,Attorney General,,Democratic,"Swain, Sarah G.",16,120030
DICKINSON,Lyon Township H70,Attorney General,,Republican,"Schmidt, Derek",55,120030
DICKINSON,Abilene Ward 1 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,900010
DICKINSON,Abilene Ward 2 Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,900020
DICKINSON,Grant Township Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900030
DICKINSON,Grant Township Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900030
DICKINSON,Abilene Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000010
DICKINSON,Abilene Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",26,000010
DICKINSON,Abilene Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",113,000010
DICKINSON,Abilene Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",14,000010
DICKINSON,Abilene Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",150,000010
DICKINSON,Abilene Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00002A
DICKINSON,Abilene Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",14,00002A
DICKINSON,Abilene Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",106,00002A
DICKINSON,Abilene Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,00002A
DICKINSON,Abilene Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",128,00002A
DICKINSON,Abilene Ward 2 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00002B
DICKINSON,Abilene Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000030
DICKINSON,Abilene Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",26,000030
DICKINSON,Abilene Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",103,000030
DICKINSON,Abilene Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",12,000030
DICKINSON,Abilene Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",157,000030
DICKINSON,Abilene Ward 4 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000040
DICKINSON,Abilene Ward 4 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",37,000040
DICKINSON,Abilene Ward 4 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",237,000040
DICKINSON,Abilene Ward 4 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",15,000040
DICKINSON,Abilene Ward 4 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",234,000040
DICKINSON,Abilene Ward 4 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000050
DICKINSON,Abilene Ward 4 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",59,000050
DICKINSON,Abilene Ward 4 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",224,000050
DICKINSON,Abilene Ward 4 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",13,000050
DICKINSON,Abilene Ward 4 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",306,000050
DICKINSON,Banner Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000060
DICKINSON,Banner Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000060
DICKINSON,Banner Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,000060
DICKINSON,Banner Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000060
DICKINSON,Banner Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",36,000060
DICKINSON,Buckeye Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000070
DICKINSON,Buckeye Township,Governor / Lt. Governor,,independent,"Orman, Greg",16,000070
DICKINSON,Buckeye Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",46,000070
DICKINSON,Buckeye Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000070
DICKINSON,Buckeye Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",123,000070
DICKINSON,Center Township,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000080
DICKINSON,Center Township,Governor / Lt. Governor,,independent,"Orman, Greg",24,000080
DICKINSON,Center Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",90,000080
DICKINSON,Center Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000080
DICKINSON,Center Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",256,000080
DICKINSON,Cheever Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000090
DICKINSON,Cheever Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000090
DICKINSON,Cheever Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",10,000090
DICKINSON,Cheever Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000090
DICKINSON,Cheever Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",47,000090
DICKINSON,Flora Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000100
DICKINSON,Flora Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000100
DICKINSON,Flora Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",25,000100
DICKINSON,Flora Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000100
DICKINSON,Flora Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",52,000100
DICKINSON,Fragrant Hill Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000110
DICKINSON,Fragrant Hill Township,Governor / Lt. Governor,,independent,"Orman, Greg",11,000110
DICKINSON,Fragrant Hill Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",18,000110
DICKINSON,Fragrant Hill Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000110
DICKINSON,Fragrant Hill Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",78,000110
DICKINSON,Garfield Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000120
DICKINSON,Garfield Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000120
DICKINSON,Garfield Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",22,000120
DICKINSON,Garfield Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000120
DICKINSON,Garfield Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",58,000120
DICKINSON,Grant Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000130
DICKINSON,Grant Township,Governor / Lt. Governor,,independent,"Orman, Greg",28,000130
DICKINSON,Grant Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",103,000130
DICKINSON,Grant Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000130
DICKINSON,Grant Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",284,000130
DICKINSON,Hayes Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000140
DICKINSON,Hayes Township,Governor / Lt. Governor,,independent,"Orman, Greg",13,000140
DICKINSON,Hayes Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",25,000140
DICKINSON,Hayes Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000140
DICKINSON,Hayes Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",77,000140
DICKINSON,Herington Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000150
DICKINSON,Herington Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",13,000150
DICKINSON,Herington Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",133,000150
DICKINSON,Herington Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000150
DICKINSON,Herington Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",98,000150
DICKINSON,Herington Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000160
DICKINSON,Herington Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",16,000160
DICKINSON,Herington Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",129,000160
DICKINSON,Herington Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000160
DICKINSON,Herington Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",121,000160
DICKINSON,Herington Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000170
DICKINSON,Herington Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",18,000170
DICKINSON,Herington Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",62,000170
DICKINSON,Herington Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000170
DICKINSON,Herington Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",66,000170
DICKINSON,Holland Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000180
DICKINSON,Holland Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000180
DICKINSON,Holland Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",8,000180
DICKINSON,Holland Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000180
DICKINSON,Holland Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",38,000180
DICKINSON,Hope Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000190
DICKINSON,Hope Township,Governor / Lt. Governor,,independent,"Orman, Greg",14,000190
DICKINSON,Hope Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",56,000190
DICKINSON,Hope Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000190
DICKINSON,Hope Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",82,000190
DICKINSON,Jefferson Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000200
DICKINSON,Jefferson Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000200
DICKINSON,Jefferson Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",19,000200
DICKINSON,Jefferson Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000200
DICKINSON,Jefferson Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",74,000200
DICKINSON,Liberty Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000210
DICKINSON,Liberty Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000210
DICKINSON,Liberty Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",56,000210
DICKINSON,Liberty Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000210
DICKINSON,Liberty Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",77,000210
DICKINSON,Lincoln Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000220
DICKINSON,Lincoln Township,Governor / Lt. Governor,,independent,"Orman, Greg",45,000220
DICKINSON,Lincoln Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",170,000220
DICKINSON,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000220
DICKINSON,Lincoln Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",350,000220
DICKINSON,Logan Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000230
DICKINSON,Logan Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000230
DICKINSON,Logan Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,000230
DICKINSON,Logan Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000230
DICKINSON,Logan Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",45,000230
DICKINSON,Newbern Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000250
DICKINSON,Newbern Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000250
DICKINSON,Newbern Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",61,000250
DICKINSON,Newbern Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000250
DICKINSON,Newbern Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",122,000250
DICKINSON,Noble Township,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000260
DICKINSON,Noble Township,Governor / Lt. Governor,,independent,"Orman, Greg",46,000260
DICKINSON,Noble Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",251,000260
DICKINSON,Noble Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",17,000260
DICKINSON,Noble Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",331,000260
DICKINSON,Ridge Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000270
DICKINSON,Ridge Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000270
DICKINSON,Ridge Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",14,000270
DICKINSON,Ridge Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000270
DICKINSON,Ridge Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",45,000270
DICKINSON,Rinehart Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000280
DICKINSON,Rinehart Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000280
DICKINSON,Rinehart Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",24,000280
DICKINSON,Rinehart Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000280
DICKINSON,Rinehart Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",76,000280
DICKINSON,Sherman Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000290
DICKINSON,Sherman Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000290
DICKINSON,Sherman Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",14,000290
DICKINSON,Sherman Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000290
DICKINSON,Sherman Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",54,000290
DICKINSON,Union Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000300
DICKINSON,Union Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000300
DICKINSON,Union Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,000300
DICKINSON,Union Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000300
DICKINSON,Union Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",42,000300
DICKINSON,Wheatland Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000310
DICKINSON,Wheatland Township,Governor / Lt. Governor,,independent,"Orman, Greg",6,000310
DICKINSON,Wheatland Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",11,000310
DICKINSON,Wheatland Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000310
DICKINSON,Wheatland Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",37,000310
DICKINSON,Willowdale Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000320
DICKINSON,Willowdale Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000320
DICKINSON,Willowdale Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,000320
DICKINSON,Willowdale Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000320
DICKINSON,Willowdale Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",89,000320
DICKINSON,Lyon Township H68 A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,12002A
DICKINSON,Lyon Township H68 A,Governor / Lt. Governor,,independent,"Orman, Greg",0,12002A
DICKINSON,Lyon Township H68 A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",1,12002A
DICKINSON,Lyon Township H68 A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,12002A
DICKINSON,Lyon Township H68 A,Governor / Lt. Governor,,Republican,"Kobach, Kris",2,12002A
DICKINSON,Lyon Township H68,Governor / Lt. Governor,,independent,"Kloos, Rick",0,120020
DICKINSON,Lyon Township H68,Governor / Lt. Governor,,independent,"Orman, Greg",4,120020
DICKINSON,Lyon Township H68,Governor / Lt. Governor,,Democratic,"Kelly, Laura",16,120020
DICKINSON,Lyon Township H68,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,120020
DICKINSON,Lyon Township H68,Governor / Lt. Governor,,Republican,"Kobach, Kris",13,120020
DICKINSON,Lyon Township H70,Governor / Lt. Governor,,independent,"Kloos, Rick",1,120030
DICKINSON,Lyon Township H70,Governor / Lt. Governor,,independent,"Orman, Greg",5,120030
DICKINSON,Lyon Township H70,Governor / Lt. Governor,,Democratic,"Kelly, Laura",22,120030
DICKINSON,Lyon Township H70,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,120030
DICKINSON,Lyon Township H70,Governor / Lt. Governor,,Republican,"Kobach, Kris",42,120030
DICKINSON,Abilene Ward 1 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900010
DICKINSON,Abilene Ward 2 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900020
DICKINSON,Grant Township Enclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900030
DICKINSON,Grant Township Enclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,900030
DICKINSON,Grant Township Enclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900030
DICKINSON,Grant Township Enclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900030
DICKINSON,Grant Township Enclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900030
DICKINSON,Abilene Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,000010
DICKINSON,Abilene Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",207,000010
DICKINSON,Abilene Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",59,00002A
DICKINSON,Abilene Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",185,00002A
DICKINSON,Abilene Ward 2 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00002B
DICKINSON,Abilene Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",69,000030
DICKINSON,Abilene Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",225,000030
DICKINSON,Abilene Ward 4 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",155,000040
DICKINSON,Abilene Ward 4 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",348,000040
DICKINSON,Abilene Ward 4 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",143,000050
DICKINSON,Abilene Ward 4 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",449,000050
DICKINSON,Banner Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000060
DICKINSON,Banner Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000060
DICKINSON,Buckeye Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",26,000070
DICKINSON,Buckeye Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",164,000070
DICKINSON,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000080
DICKINSON,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",320,000080
DICKINSON,Cheever Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000090
DICKINSON,Cheever Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",57,000090
DICKINSON,Flora Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,000100
DICKINSON,Flora Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,000100
DICKINSON,Fragrant Hill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000110
DICKINSON,Fragrant Hill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",91,000110
DICKINSON,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000120
DICKINSON,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000120
DICKINSON,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",74,000130
