county,precinct,office,district,party,candidate,votes,vtd
KEARNY,Deerfield Precinct,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000010
KEARNY,Deerfield Precinct,Secretary of State,,Republican,"Schwab, Scott",133,000010
KEARNY,East Hibbard Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000020
KEARNY,East Hibbard Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
KEARNY,East Hibbard Township,Secretary of State,,Republican,"Schwab, Scott",30,000020
KEARNY,Hartland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000030
KEARNY,Hartland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000030
KEARNY,Hartland Township,Secretary of State,,Republican,"Schwab, Scott",35,000030
KEARNY,Kendall Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000040
KEARNY,Kendall Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000040
KEARNY,Kendall Township,Secretary of State,,Republican,"Schwab, Scott",22,000040
KEARNY,Lakin Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",87,000050
KEARNY,Lakin Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000050
KEARNY,Lakin Precinct 1,Secretary of State,,Republican,"Schwab, Scott",233,000050
KEARNY,Lakin Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",81,000060
KEARNY,Lakin Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000060
KEARNY,Lakin Precinct 2,Secretary of State,,Republican,"Schwab, Scott",183,000060
KEARNY,Lakin Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",20,000070
KEARNY,Lakin Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000070
KEARNY,Lakin Township,Secretary of State,,Republican,"Schwab, Scott",72,000070
KEARNY,Southside Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000080
KEARNY,Southside Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000080
KEARNY,Southside Township,Secretary of State,,Republican,"Schwab, Scott",62,000080
KEARNY,West Hibbard Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000090
KEARNY,West Hibbard Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000090
KEARNY,West Hibbard Township,Secretary of State,,Republican,"Schwab, Scott",16,000090
KEARNY,Deerfield Precinct,State House,122,Republican,"Jennings, J. Russell ""Russ""",187,10
KEARNY,East Hibbard Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",30,20
KEARNY,Hartland Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",36,30
KEARNY,Kendall Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",23,40
KEARNY,Lakin Precinct 1,State House,122,Republican,"Jennings, J. Russell ""Russ""",299,50
KEARNY,Lakin Precinct 2,State House,122,Republican,"Jennings, J. Russell ""Russ""",232,60
KEARNY,Lakin Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",88,70
KEARNY,Southside Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",54,80
KEARNY,West Hibbard Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",17,90
KEARNY,Deerfield Precinct,State Treasurer,,Democratic,"Francisco, Marci",56,000010
KEARNY,Deerfield Precinct,State Treasurer,,Republican,"LaTurner, Jake",152,000010
KEARNY,East Hibbard Township,State Treasurer,,Democratic,"Francisco, Marci",3,000020
KEARNY,East Hibbard Township,State Treasurer,,Republican,"LaTurner, Jake",32,000020
KEARNY,Hartland Township,State Treasurer,,Democratic,"Francisco, Marci",3,000030
KEARNY,Hartland Township,State Treasurer,,Republican,"LaTurner, Jake",37,000030
KEARNY,Kendall Township,State Treasurer,,Democratic,"Francisco, Marci",1,000040
KEARNY,Kendall Township,State Treasurer,,Republican,"LaTurner, Jake",22,000040
KEARNY,Lakin Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",60,000050
KEARNY,Lakin Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",268,000050
KEARNY,Lakin Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",67,000060
KEARNY,Lakin Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",203,000060
KEARNY,Lakin Township,State Treasurer,,Democratic,"Francisco, Marci",16,000070
KEARNY,Lakin Township,State Treasurer,,Republican,"LaTurner, Jake",79,000070
KEARNY,Southside Township,State Treasurer,,Democratic,"Francisco, Marci",3,000080
KEARNY,Southside Township,State Treasurer,,Republican,"LaTurner, Jake",65,000080
KEARNY,West Hibbard Township,State Treasurer,,Democratic,"Francisco, Marci",1,000090
KEARNY,West Hibbard Township,State Treasurer,,Republican,"LaTurner, Jake",15,000090
KEARNY,Deerfield Precinct,U.S. House,1,Democratic,"LaPolice, Alan",52,000010
KEARNY,Deerfield Precinct,U.S. House,1,Republican,"Marshall, Roger",155,000010
KEARNY,East Hibbard Township,U.S. House,1,Democratic,"LaPolice, Alan",4,000020
KEARNY,East Hibbard Township,U.S. House,1,Republican,"Marshall, Roger",29,000020
KEARNY,Hartland Township,U.S. House,1,Democratic,"LaPolice, Alan",2,000030
KEARNY,Hartland Township,U.S. House,1,Republican,"Marshall, Roger",38,000030
KEARNY,Kendall Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000040
KEARNY,Kendall Township,U.S. House,1,Republican,"Marshall, Roger",23,000040
KEARNY,Lakin Precinct 1,U.S. House,1,Democratic,"LaPolice, Alan",60,000050
KEARNY,Lakin Precinct 1,U.S. House,1,Republican,"Marshall, Roger",266,000050
KEARNY,Lakin Precinct 2,U.S. House,1,Democratic,"LaPolice, Alan",75,000060
KEARNY,Lakin Precinct 2,U.S. House,1,Republican,"Marshall, Roger",195,000060
KEARNY,Lakin Township,U.S. House,1,Democratic,"LaPolice, Alan",18,000070
KEARNY,Lakin Township,U.S. House,1,Republican,"Marshall, Roger",74,000070
KEARNY,Southside Township,U.S. House,1,Democratic,"LaPolice, Alan",6,000080
KEARNY,Southside Township,U.S. House,1,Republican,"Marshall, Roger",61,000080
KEARNY,West Hibbard Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000090
KEARNY,West Hibbard Township,U.S. House,1,Republican,"Marshall, Roger",14,000090
