county,precinct,office,district,party,candidate,votes,vtd
Thomas,Lacey Township,State Senate,40,Republican,"Billinger, Richard (Rick)",59,000090
Thomas,Menlo Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",3,000100
Thomas,Menlo Township,State Senate,40,Republican,"Billinger, Richard (Rick)",29,000100
Thomas,North Randall Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",0,000110
Thomas,North Randall Township,State Senate,40,Republican,"Billinger, Richard (Rick)",38,000110
Thomas,Rovohl Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",7,000120
Thomas,Rovohl Township,State Senate,40,Republican,"Billinger, Richard (Rick)",89,000120
Thomas,Smith Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",13,000130
Thomas,Smith Township,State Senate,40,Republican,"Billinger, Richard (Rick)",81,000130
Thomas,South Randall Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",24,000140
Thomas,South Randall Township,State Senate,40,Republican,"Billinger, Richard (Rick)",120,000140
Thomas,Summers Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",5,000150
Thomas,Summers Township,State Senate,40,Republican,"Billinger, Richard (Rick)",118,000150
Thomas,Wendell Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",2,000160
Thomas,Wendell Township,State Senate,40,Republican,"Billinger, Richard (Rick)",39,000160
Thomas,West Hale Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",17,000170
Thomas,West Hale Township,State Senate,40,Republican,"Billinger, Richard (Rick)",159,000170
Thomas,West Morgan Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",29,000180
Thomas,West Morgan Township,State Senate,40,Republican,"Billinger, Richard (Rick)",212,000180
Thomas,Colby Ward 4 Exclave,State Senate,40,Democratic,"Dreiling, Larry Joseph",0,900010
Thomas,Colby Ward 4 Exclave,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900010
Thomas,East Morgan Township Enclave 2,State Senate,40,Democratic,"Dreiling, Larry Joseph",0,900020
Thomas,East Morgan Township Enclave 2,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900020
Thomas,Barrett Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000010
Thomas,Barrett Township,President,,Republican,Donald J. Trump / Michael R. Pence,55,000010
Thomas,Barrett Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Thomas,Colby Ward 1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,98,000020
Thomas,Colby Ward 1,President,,Republican,Donald J. Trump / Michael R. Pence,388,000020
Thomas,Colby Ward 1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,000020
Thomas,Colby Ward 2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,110,00003A
Thomas,Colby Ward 2,President,,Republican,Donald J. Trump / Michael R. Pence,411,00003A
Thomas,Colby Ward 2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,00003A
Thomas,Colby Ward 2 Exclave,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00003B
Thomas,Colby Ward 2 Exclave,President,,Republican,Donald J. Trump / Michael R. Pence,0,00003B
Thomas,Colby Ward 2 Exclave,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00003B
Thomas,Colby Ward 3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,126,00004A
Thomas,Colby Ward 3,President,,Republican,Donald J. Trump / Michael R. Pence,594,00004A
Thomas,Colby Ward 3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,00004A
Thomas,Colby Ward 3 Exclave,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00004B
Thomas,Colby Ward 3 Exclave,President,,Republican,Donald J. Trump / Michael R. Pence,0,00004B
Thomas,Colby Ward 3 Exclave,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00004B
Thomas,Colby Ward 4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,129,000050
Thomas,Colby Ward 4,President,,Republican,Donald J. Trump / Michael R. Pence,520,000050
Thomas,Colby Ward 4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,000050
Thomas,East Hale Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000060
Thomas,East Hale Township,President,,Republican,Donald J. Trump / Michael R. Pence,67,000060
Thomas,East Hale Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000060
Thomas,East Morgan Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,27,00007A
Thomas,East Morgan Township,President,,Republican,Donald J. Trump / Michael R. Pence,126,00007A
Thomas,East Morgan Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,00007A
Thomas,East Morgan Township Enclave Voting District,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Republican,Donald J. Trump / Michael R. Pence,0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00007B
Thomas,Kingery Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000080
Thomas,Kingery Township,President,,Republican,Donald J. Trump / Michael R. Pence,45,000080
Thomas,Kingery Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Thomas,Lacey Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000090
Thomas,Lacey Township,President,,Republican,Donald J. Trump / Michael R. Pence,61,000090
Thomas,Lacey Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000090
Thomas,Menlo Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000100
Thomas,Menlo Township,President,,Republican,Donald J. Trump / Michael R. Pence,28,000100
Thomas,Menlo Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000100
Thomas,North Randall Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000110
Thomas,North Randall Township,President,,Republican,Donald J. Trump / Michael R. Pence,37,000110
Thomas,North Randall Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000110
Thomas,Rovohl Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000120
Thomas,Rovohl Township,President,,Republican,Donald J. Trump / Michael R. Pence,90,000120
Thomas,Rovohl Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000120
Thomas,Smith Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000130
Thomas,Smith Township,President,,Republican,Donald J. Trump / Michael R. Pence,82,000130
Thomas,Smith Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000130
Thomas,South Randall Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,25,000140
Thomas,South Randall Township,President,,Republican,Donald J. Trump / Michael R. Pence,117,000140
Thomas,South Randall Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000140
Thomas,Summers Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000150
Thomas,Summers Township,President,,Republican,Donald J. Trump / Michael R. Pence,116,000150
Thomas,Summers Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000150
Thomas,Wendell Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000160
Thomas,Wendell Township,President,,Republican,Donald J. Trump / Michael R. Pence,38,000160
Thomas,Wendell Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000160
Thomas,West Hale Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,20,000170
Thomas,West Hale Township,President,,Republican,Donald J. Trump / Michael R. Pence,157,000170
Thomas,West Hale Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000170
Thomas,West Morgan Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,38,000180
Thomas,West Morgan Township,President,,Republican,Donald J. Trump / Michael R. Pence,198,000180
Thomas,West Morgan Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000180
Thomas,Colby Ward 4 Exclave,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,900010
Thomas,Colby Ward 4 Exclave,President,,Republican,Donald J. Trump / Michael R. Pence,0,900010
Thomas,Colby Ward 4 Exclave,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,900010
Thomas,East Morgan Township Enclave 2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,900020
Thomas,East Morgan Township Enclave 2,President,,Republican,Donald J. Trump / Michael R. Pence,0,900020
Thomas,East Morgan Township Enclave 2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,900020
Thomas,Barrett Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",33,000010
Thomas,Barrett Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",21,000010
Thomas,Colby Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",329,000020
Thomas,Colby Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",130,000020
Thomas,Colby Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",327,00003A
Thomas,Colby Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",142,00003A
Thomas,Colby Ward 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,00003B
Thomas,Colby Ward 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,00003B
Thomas,Colby Ward 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",478,00004A
Thomas,Colby Ward 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",189,00004A
Thomas,Colby Ward 3 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,00004B
Thomas,Colby Ward 3 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,00004B
Thomas,Colby Ward 4,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",435,000050
Thomas,Colby Ward 4,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",157,000050
Thomas,East Hale Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",44,000060
Thomas,East Hale Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",26,000060
Thomas,East Morgan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",99,00007A
Thomas,East Morgan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",40,00007A
Thomas,East Morgan Township Enclave Voting District,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,00007B
Thomas,East Morgan Township Enclave Voting District,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,00007B
Thomas,Kingery Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",28,000080
Thomas,Kingery Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000080
Thomas,Lacey Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",43,000090
Thomas,Lacey Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000090
Thomas,Menlo Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",26,000100
Thomas,Menlo Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",4,000100
Thomas,North Randall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",15,000110
Thomas,North Randall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",22,000110
Thomas,Rovohl Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",59,000120
Thomas,Rovohl Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",32,000120
Thomas,Smith Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",55,000130
Thomas,Smith Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",27,000130
Thomas,South Randall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",79,000140
Thomas,South Randall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",44,000140
Thomas,Summers Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",62,000150
Thomas,Summers Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",42,000150
Thomas,Wendell Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",19,000160
Thomas,Wendell Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000160
Thomas,West Hale Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",106,000170
Thomas,West Hale Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",56,000170
Thomas,West Morgan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",117,000180
Thomas,West Morgan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",99,000180
Thomas,Colby Ward 4 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,900010
Thomas,Colby Ward 4 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,900010
Thomas,East Morgan Township Enclave 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,900020
Thomas,East Morgan Township Enclave 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,900020
Thomas,Barrett Township,U.S. House,1,Democratic,"Barnett, Kali",5,000010
Thomas,Barrett Township,U.S. House,1,Republican,"Mann, Tracey",52,000010
Thomas,Colby Ward 1,U.S. House,1,Democratic,"Barnett, Kali",93,000020
Thomas,Colby Ward 1,U.S. House,1,Republican,"Mann, Tracey",392,000020
Thomas,Colby Ward 2,U.S. House,1,Democratic,"Barnett, Kali",100,00003A
Thomas,Colby Ward 2,U.S. House,1,Republican,"Mann, Tracey",421,00003A
Thomas,Colby Ward 2 Exclave,U.S. House,1,Democratic,"Barnett, Kali",0,00003B
Thomas,Colby Ward 2 Exclave,U.S. House,1,Republican,"Mann, Tracey",0,00003B
Thomas,Colby Ward 3,U.S. House,1,Democratic,"Barnett, Kali",123,00004A
Thomas,Colby Ward 3,U.S. House,1,Republican,"Mann, Tracey",586,00004A
Thomas,Colby Ward 3 Exclave,U.S. House,1,Democratic,"Barnett, Kali",0,00004B
Thomas,Colby Ward 3 Exclave,U.S. House,1,Republican,"Mann, Tracey",0,00004B
Thomas,Colby Ward 4,U.S. House,1,Democratic,"Barnett, Kali",124,000050
Thomas,Colby Ward 4,U.S. House,1,Republican,"Mann, Tracey",522,000050
Thomas,East Hale Township,U.S. House,1,Democratic,"Barnett, Kali",4,000060
Thomas,East Hale Township,U.S. House,1,Republican,"Mann, Tracey",65,000060
Thomas,East Morgan Township,U.S. House,1,Democratic,"Barnett, Kali",24,00007A
Thomas,East Morgan Township,U.S. House,1,Republican,"Mann, Tracey",128,00007A
Thomas,East Morgan Township Enclave Voting District,U.S. House,1,Democratic,"Barnett, Kali",0,00007B
Thomas,East Morgan Township Enclave Voting District,U.S. House,1,Republican,"Mann, Tracey",0,00007B
Thomas,Kingery Township,U.S. House,1,Democratic,"Barnett, Kali",3,000080
Thomas,Kingery Township,U.S. House,1,Republican,"Mann, Tracey",44,000080
Thomas,Lacey Township,U.S. House,1,Democratic,"Barnett, Kali",7,000090
Thomas,Lacey Township,U.S. House,1,Republican,"Mann, Tracey",62,000090
Thomas,Menlo Township,U.S. House,1,Democratic,"Barnett, Kali",4,000100
Thomas,Menlo Township,U.S. House,1,Republican,"Mann, Tracey",29,000100
Thomas,North Randall Township,U.S. House,1,Democratic,"Barnett, Kali",1,000110
Thomas,North Randall Township,U.S. House,1,Republican,"Mann, Tracey",37,000110
Thomas,Rovohl Township,U.S. House,1,Democratic,"Barnett, Kali",8,000120
Thomas,Rovohl Township,U.S. House,1,Republican,"Mann, Tracey",88,000120
Thomas,Smith Township,U.S. House,1,Democratic,"Barnett, Kali",11,000130
Thomas,Smith Township,U.S. House,1,Republican,"Mann, Tracey",81,000130
Thomas,South Randall Township,U.S. House,1,Democratic,"Barnett, Kali",26,000140
Thomas,South Randall Township,U.S. House,1,Republican,"Mann, Tracey",118,000140
Thomas,Summers Township,U.S. House,1,Democratic,"Barnett, Kali",8,000150
Thomas,Summers Township,U.S. House,1,Republican,"Mann, Tracey",112,000150
Thomas,Wendell Township,U.S. House,1,Democratic,"Barnett, Kali",2,000160
Thomas,Wendell Township,U.S. House,1,Republican,"Mann, Tracey",38,000160
Thomas,West Hale Township,U.S. House,1,Democratic,"Barnett, Kali",20,000170
Thomas,West Hale Township,U.S. House,1,Republican,"Mann, Tracey",156,000170
Thomas,West Morgan Township,U.S. House,1,Democratic,"Barnett, Kali",36,000180
Thomas,West Morgan Township,U.S. House,1,Republican,"Mann, Tracey",200,000180
Thomas,Colby Ward 4 Exclave,U.S. House,1,Democratic,"Barnett, Kali",0,900010
Thomas,Colby Ward 4 Exclave,U.S. House,1,Republican,"Mann, Tracey",0,900010
Thomas,East Morgan Township Enclave 2,U.S. House,1,Democratic,"Barnett, Kali",0,900020
Thomas,East Morgan Township Enclave 2,U.S. House,1,Republican,"Mann, Tracey",0,900020
Thomas,Barrett Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000010
Thomas,Barrett Township,U.S. Senate,,Republican,"Marshall, Roger",50,000010
Thomas,Barrett Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000010
Thomas,Colby Ward 1,U.S. Senate,,Democratic,"Bollier, Barbara",115,000020
Thomas,Colby Ward 1,U.S. Senate,,Republican,"Marshall, Roger",356,000020
Thomas,Colby Ward 1,U.S. Senate,,Libertarian,"Buckley, Jason",22,000020
Thomas,Colby Ward 2,U.S. Senate,,Democratic,"Bollier, Barbara",110,00003A
Thomas,Colby Ward 2,U.S. Senate,,Republican,"Marshall, Roger",398,00003A
Thomas,Colby Ward 2,U.S. Senate,,Libertarian,"Buckley, Jason",21,00003A
Thomas,Colby Ward 2 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,00003B
Thomas,Colby Ward 2 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,00003B
Thomas,Colby Ward 2 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,00003B
Thomas,Colby Ward 3,U.S. Senate,,Democratic,"Bollier, Barbara",141,00004A
Thomas,Colby Ward 3,U.S. Senate,,Republican,"Marshall, Roger",543,00004A
Thomas,Colby Ward 3,U.S. Senate,,Libertarian,"Buckley, Jason",41,00004A
Thomas,Colby Ward 3 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,00004B
Thomas,Colby Ward 3 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,00004B
Thomas,Colby Ward 3 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,00004B
Thomas,Colby Ward 4,U.S. Senate,,Democratic,"Bollier, Barbara",139,000050
Thomas,Colby Ward 4,U.S. Senate,,Republican,"Marshall, Roger",497,000050
Thomas,Colby Ward 4,U.S. Senate,,Libertarian,"Buckley, Jason",24,000050
Thomas,East Hale Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000060
Thomas,East Hale Township,U.S. Senate,,Republican,"Marshall, Roger",64,000060
Thomas,East Hale Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000060
Thomas,East Morgan Township,U.S. Senate,,Democratic,"Bollier, Barbara",28,00007A
Thomas,East Morgan Township,U.S. Senate,,Republican,"Marshall, Roger",124,00007A
Thomas,East Morgan Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,00007A
Thomas,East Morgan Township Enclave Voting District,U.S. Senate,,Democratic,"Bollier, Barbara",0,00007B
Thomas,East Morgan Township Enclave Voting District,U.S. Senate,,Republican,"Marshall, Roger",0,00007B
Thomas,East Morgan Township Enclave Voting District,U.S. Senate,,Libertarian,"Buckley, Jason",0,00007B
Thomas,Kingery Township,U.S. Senate,,Democratic,"Bollier, Barbara",4,000080
Thomas,Kingery Township,U.S. Senate,,Republican,"Marshall, Roger",43,000080
Thomas,Kingery Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000080
Thomas,Lacey Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000090
Thomas,Lacey Township,U.S. Senate,,Republican,"Marshall, Roger",57,000090
Thomas,Lacey Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000090
Thomas,Menlo Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000100
Thomas,Menlo Township,U.S. Senate,,Republican,"Marshall, Roger",27,000100
Thomas,Menlo Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000100
Thomas,North Randall Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000110
Thomas,North Randall Township,U.S. Senate,,Republican,"Marshall, Roger",37,000110
Thomas,North Randall Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000110
Thomas,Rovohl Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000120
Thomas,Rovohl Township,U.S. Senate,,Republican,"Marshall, Roger",89,000120
Thomas,Rovohl Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000120
Thomas,Smith Township,U.S. Senate,,Democratic,"Bollier, Barbara",12,000130
Thomas,Smith Township,U.S. Senate,,Republican,"Marshall, Roger",79,000130
Thomas,Smith Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000130
Thomas,South Randall Township,U.S. Senate,,Democratic,"Bollier, Barbara",26,000140
Thomas,South Randall Township,U.S. Senate,,Republican,"Marshall, Roger",115,000140
Thomas,South Randall Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000140
Thomas,Summers Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000150
Thomas,Summers Township,U.S. Senate,,Republican,"Marshall, Roger",112,000150
Thomas,Summers Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000150
Thomas,Wendell Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000160
Thomas,Wendell Township,U.S. Senate,,Republican,"Marshall, Roger",34,000160
Thomas,Wendell Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000160
Thomas,West Hale Township,U.S. Senate,,Democratic,"Bollier, Barbara",22,000170
Thomas,West Hale Township,U.S. Senate,,Republican,"Marshall, Roger",146,000170
Thomas,West Hale Township,U.S. Senate,,Libertarian,"Buckley, Jason",11,000170
Thomas,West Morgan Township,U.S. Senate,,Democratic,"Bollier, Barbara",41,000180
Thomas,West Morgan Township,U.S. Senate,,Republican,"Marshall, Roger",194,000180
Thomas,West Morgan Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000180
Thomas,Colby Ward 4 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,900010
Thomas,Colby Ward 4 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,900010
Thomas,Colby Ward 4 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,900010
Thomas,East Morgan Township Enclave 2,U.S. Senate,,Democratic,"Bollier, Barbara",0,900020
Thomas,East Morgan Township Enclave 2,U.S. Senate,,Republican,"Marshall, Roger",0,900020
Thomas,East Morgan Township Enclave 2,U.S. Senate,,Libertarian,"Buckley, Jason",0,900020
