county,precinct,office,district,party,candidate,votes,vtd
Riley,Jackson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",102,000070
Riley,Jackson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000070
Riley,Jackson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",117,000070
Riley,Jackson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",31,000070
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",226,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",49,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",168,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",104,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",207,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",62,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",214,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",53,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",178,000120
Riley,Manhattan City Ward 02 Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",91,000120
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",547,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",123,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",484,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",181,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",489,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",167,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",498,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",156,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",477,000140
Riley,Manhattan City Ward 02 Precinct 04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",176,000140
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",363,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",79,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",306,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",131,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",342,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",96,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",338,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",97,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",324,000170
Riley,Manhattan City Ward 03 Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",108,000170
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",186,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",45,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",160,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",62,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",170,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",175,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",52,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",154,00022A
Riley,Manhattan City Ward 04 Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",69,00022A
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00022B
Riley,Manhattan City Ward 07 Precinct 01,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00022B
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",481,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",99,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",394,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",182,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",445,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",133,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",449,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",129,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",398,000230
Riley,Manhattan City Ward 04 Precinct 03,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",176,000230
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",599,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",123,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",534,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",182,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",539,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",174,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",553,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",160,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",540,00025A
Riley,Manhattan City Ward 04 Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",175,00025A
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",14,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",13,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",12,00025B
Riley,Manhattan City Ward 04 Precinct 05 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,00025B
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",336,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",69,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",289,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",110,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",300,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",97,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",311,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",87,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",290,000310
Riley,Manhattan City Ward 05 Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",105,000310
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",586,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",150,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",516,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",211,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",519,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",208,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",533,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",191,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",530,000320
Riley,Manhattan City Ward 05 Precinct 06,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",196,000320
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",273,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",239,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",80,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",247,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",75,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",250,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",72,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",242,000330
Riley,Manhattan City Ward 05 Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",76,000330
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",378,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",73,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",322,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",130,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",343,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",108,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",343,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",110,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",330,000340
Riley,Manhattan City Ward 05 Precinct 08,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",119,000340
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",969,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",208,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",872,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",298,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",891,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",275,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",906,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",265,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",874,000350
Riley,Manhattan City Ward 05 Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",284,000350
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",1239,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",247,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",1115,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",357,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",1135,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",332,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",1165,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",310,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",1115,00036A
Riley,Manhattan City Ward 05 Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",351,00036A
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",1075,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",233,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",978,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",322,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",974,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",325,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",977,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",324,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",975,000370
Riley,Manhattan City Ward 05 Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",319,000370
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",3,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",1,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",3,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",3,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",1,000380
Riley,Manhattan City Ward 06 Precinct 01 Job Corp,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000380
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",196,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",64,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",188,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",70,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",177,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",79,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",179,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",79,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",187,00039A
Riley,Manhattan Township Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",70,00039A
