county,precinct,office,district,party,candidate,votes,vtd
Gove,Baker Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,552,000010
Gove,Baker Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,000010
Gove,Gaeland Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000020
Gove,Gaeland Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,28,000020
Gove,Gaeland Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Gove,Gove Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000030
Gove,Gove Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,102,000030
Gove,Gove Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000030
Gove,Grainfield Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,21,000040
Gove,Grainfield Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,203,000040
Gove,Grainfield Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000040
Gove,Grinnell Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,26,000050
Gove,Grinnell Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,195,000050
Gove,Grinnell Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000050
Gove,Jerome Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000060
Gove,Jerome Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,66,000060
Gove,Jerome Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000060
Gove,Larrabee Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000070
Gove,Larrabee Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,23,000070
Gove,Larrabee Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000070
Gove,Lewis Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000080
Gove,Lewis Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,6,000080
Gove,Lewis Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Gove,Payne Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000090
Gove,Payne Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,116,000090
Gove,Payne Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000090
Gove,Baker Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",348,000010
Gove,Baker Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",207,000010
Gove,Gaeland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",7,000020
Gove,Gaeland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",16,000020
Gove,Gove Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",51,000030
Gove,Gove Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",39,000030
Gove,Grainfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",129,000040
Gove,Grainfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",67,000040
Gove,Grinnell Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",119,000050
Gove,Grinnell Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",66,000050
Gove,Jerome Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",34,000060
Gove,Jerome Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000060
Gove,Larrabee Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",4,000070
Gove,Larrabee Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",16,000070
Gove,Lewis Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",3,000080
Gove,Lewis Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",1,000080
Gove,Payne Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",66,000090
Gove,Payne Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",44,000090
Gove,Baker Township,U.S. House,1,Democratic,"Barnett, Kali",76,000010
Gove,Baker Township,U.S. House,1,Republican,"Mann, Tracey",570,000010
Gove,Gaeland Township,U.S. House,1,Democratic,"Barnett, Kali",1,000020
Gove,Gaeland Township,U.S. House,1,Republican,"Mann, Tracey",26,000020
Gove,Gove Township,U.S. House,1,Democratic,"Barnett, Kali",10,000030
Gove,Gove Township,U.S. House,1,Republican,"Mann, Tracey",102,000030
Gove,Grainfield Township,U.S. House,1,Democratic,"Barnett, Kali",24,000040
Gove,Grainfield Township,U.S. House,1,Republican,"Mann, Tracey",205,000040
Gove,Grinnell Township,U.S. House,1,Democratic,"Barnett, Kali",27,000050
Gove,Grinnell Township,U.S. House,1,Republican,"Mann, Tracey",193,000050
Gove,Jerome Township,U.S. House,1,Democratic,"Barnett, Kali",5,000060
Gove,Jerome Township,U.S. House,1,Republican,"Mann, Tracey",66,000060
Gove,Larrabee Township,U.S. House,1,Democratic,"Barnett, Kali",4,000070
Gove,Larrabee Township,U.S. House,1,Republican,"Mann, Tracey",23,000070
Gove,Lewis Township,U.S. House,1,Democratic,"Barnett, Kali",0,000080
Gove,Lewis Township,U.S. House,1,Republican,"Mann, Tracey",6,000080
Gove,Payne Township,U.S. House,1,Democratic,"Barnett, Kali",10,000090
Gove,Payne Township,U.S. House,1,Republican,"Mann, Tracey",118,000090
Gove,Baker Township,U.S. Senate,,Democratic,"Bollier, Barbara",110,000010
Gove,Baker Township,U.S. Senate,,Republican,"Marshall, Roger",515,000010
Gove,Baker Township,U.S. Senate,,Libertarian,"Buckley, Jason",16,000010
Gove,Gaeland Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000020
Gove,Gaeland Township,U.S. Senate,,Republican,"Marshall, Roger",26,000020
Gove,Gaeland Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000020
Gove,Gove Township,U.S. Senate,,Democratic,"Bollier, Barbara",12,000030
Gove,Gove Township,U.S. Senate,,Republican,"Marshall, Roger",94,000030
Gove,Gove Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000030
Gove,Grainfield Township,U.S. Senate,,Democratic,"Bollier, Barbara",30,000040
Gove,Grainfield Township,U.S. Senate,,Republican,"Marshall, Roger",185,000040
Gove,Grainfield Township,U.S. Senate,,Libertarian,"Buckley, Jason",12,000040
Gove,Grinnell Township,U.S. Senate,,Democratic,"Bollier, Barbara",37,000050
Gove,Grinnell Township,U.S. Senate,,Republican,"Marshall, Roger",178,000050
Gove,Grinnell Township,U.S. Senate,,Libertarian,"Buckley, Jason",8,000050
Gove,Jerome Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000060
Gove,Jerome Township,U.S. Senate,,Republican,"Marshall, Roger",65,000060
Gove,Jerome Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000060
Gove,Larrabee Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000070
Gove,Larrabee Township,U.S. Senate,,Republican,"Marshall, Roger",24,000070
Gove,Larrabee Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000070
Gove,Lewis Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000080
Gove,Lewis Township,U.S. Senate,,Republican,"Marshall, Roger",6,000080
Gove,Lewis Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000080
Gove,Payne Township,U.S. Senate,,Democratic,"Bollier, Barbara",14,000090
Gove,Payne Township,U.S. Senate,,Republican,"Marshall, Roger",104,000090
Gove,Payne Township,U.S. Senate,,Libertarian,"Buckley, Jason",8,000090
