county,precinct,office,district,party,candidate,votes,vtd
Rush,Pioneer Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",37,000110
Rush,Pioneer Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",121,000110
Rush,Pioneer Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",41,000110
Rush,Pioneer Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",122,000110
Rush,Pioneer Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",41,000110
Rush,Pioneer Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",129,000110
Rush,Pioneer Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",36,000110
Rush,Pleasantdale Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",8,000120
Rush,Pleasantdale Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000120
Rush,Pleasantdale Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",7,000120
Rush,Pleasantdale Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000120
Rush,Pleasantdale Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000120
Rush,Pleasantdale Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000120
Rush,Pleasantdale Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",6,000120
Rush,Pleasantdale Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000120
Rush,Pleasantdale Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",9,000120
Rush,Pleasantdale Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000120
Rush,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",15,000130
Rush,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000130
Rush,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",15,000130
Rush,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000130
Rush,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000130
Rush,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000130
Rush,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000130
Rush,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000130
Rush,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",17,000130
Rush,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000130
Rush,Alexander - Belle Prairie Township,State House,117,Republican,"Mastroni, Leonard A.",35,000010
Rush,Banner Township,State House,109,Republican,"Waymaster, Troy L.",66,000020
Rush,Big Timber Township,State House,117,Republican,"Mastroni, Leonard A.",55,000030
Rush,Brookdale,State House,117,Republican,"Mastroni, Leonard A.",147,000040
Rush,Center Township,State House,109,Republican,"Waymaster, Troy L.",106,000050
Rush,Garfield Township,State House,109,Republican,"Waymaster, Troy L.",64,000060
Rush,Hampton - Fairview Township,State House,117,Republican,"Mastroni, Leonard A.",90,000070
Rush,Illinois Township,State House,109,Republican,"Waymaster, Troy L.",20,000080
Rush,LaCrosse,State House,117,Republican,"Mastroni, Leonard A.",230,000090
Rush,Lone Star Township,State House,109,Republican,"Waymaster, Troy L.",138,000100
Rush,Pioneer Township,State House,109,Republican,"Waymaster, Troy L.",170,000110
Rush,Pleasantdale Township,State House,109,Republican,"Waymaster, Troy L.",18,000120
Rush,Union Township,State House,117,Republican,"Mastroni, Leonard A.",19,000130
Rush,Alexander - Belle Prairie Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",53,000010
Rush,Banner Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",64,000020
Rush,Big Timber Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",80,000030
Rush,Brookdale,State Senate,33,Republican,"Straub, Alicia (Schartz)",243,000040
Rush,Center Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",108,000050
Rush,Garfield Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",64,000060
Rush,Hampton - Fairview Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",125,000070
Rush,Illinois Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",24,000080
Rush,LaCrosse,State Senate,33,Republican,"Straub, Alicia (Schartz)",370,000090
Rush,Lone Star Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",134,000100
Rush,Pioneer Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",169,000110
Rush,Pleasantdale Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",18,000120
Rush,Union Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",28,000130
Rush,Alexander - Belle Prairie Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000010
Rush,Alexander - Belle Prairie Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,52,000010
Rush,Alexander - Belle Prairie Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Rush,Banner Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,14,000020
Rush,Banner Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,60,000020
Rush,Banner Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000020
Rush,Big Timber Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,16,000030
Rush,Big Timber Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,69,000030
Rush,Big Timber Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000030
Rush,Brookdale,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,68,000040
Rush,Brookdale,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,206,000040
Rush,Brookdale,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,000040
Rush,Center Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,15,000050
Rush,Center Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,99,000050
Rush,Center Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000050
Rush,Garfield Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000060
Rush,Garfield Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,62,000060
Rush,Garfield Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000060
Rush,Hampton - Fairview Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,35,000070
Rush,Hampton - Fairview Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,110,000070
Rush,Hampton - Fairview Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000070
Rush,Illinois Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000080
Rush,Illinois Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,24,000080
Rush,Illinois Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Rush,LaCrosse,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,66,000090
Rush,LaCrosse,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,343,000090
Rush,LaCrosse,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,000090
Rush,Lone Star Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,30,000100
Rush,Lone Star Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,117,000100
Rush,Lone Star Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000100
Rush,Pioneer Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,19,000110
Rush,Pioneer Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,163,000110
Rush,Pioneer Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000110
Rush,Pleasantdale Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000120
Rush,Pleasantdale Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,18,000120
Rush,Pleasantdale Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000120
Rush,Union Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000130
Rush,Union Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,27,000130
Rush,Union Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000130
Rush,Alexander - Belle Prairie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",30,000010
Rush,Alexander - Belle Prairie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",23,000010
Rush,Banner Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",45,000020
Rush,Banner Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",18,000020
Rush,Big Timber Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",50,000030
Rush,Big Timber Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",27,000030
Rush,Brookdale,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",176,000040
Rush,Brookdale,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",65,000040
Rush,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",71,000050
Rush,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",30,000050
Rush,Garfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",44,000060
Rush,Garfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",20,000060
Rush,Hampton - Fairview Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",82,000070
Rush,Hampton - Fairview Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",47,000070
Rush,Illinois Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",13,000080
Rush,Illinois Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000080
Rush,LaCrosse,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",264,000090
Rush,LaCrosse,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",99,000090
Rush,Lone Star Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",90,000100
Rush,Lone Star Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",48,000100
Rush,Pioneer Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",128,000110
Rush,Pioneer Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",36,000110
Rush,Pleasantdale Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",8,000120
Rush,Pleasantdale Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",3,000120
Rush,Union Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",16,000130
Rush,Union Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",14,000130
Rush,Alexander - Belle Prairie Township,U.S. House,1,Democratic,"Barnett, Kali",6,000010
Rush,Alexander - Belle Prairie Township,U.S. House,1,Republican,"Mann, Tracey",53,000010
Rush,Banner Township,U.S. House,1,Democratic,"Barnett, Kali",17,000020
Rush,Banner Township,U.S. House,1,Republican,"Mann, Tracey",54,000020
Rush,Big Timber Township,U.S. House,1,Democratic,"Barnett, Kali",19,000030
Rush,Big Timber Township,U.S. House,1,Republican,"Mann, Tracey",66,000030
Rush,Brookdale,U.S. House,1,Democratic,"Barnett, Kali",76,000040
Rush,Brookdale,U.S. House,1,Republican,"Mann, Tracey",200,000040
Rush,Center Township,U.S. House,1,Democratic,"Barnett, Kali",14,000050
Rush,Center Township,U.S. House,1,Republican,"Mann, Tracey",102,000050
Rush,Garfield Township,U.S. House,1,Democratic,"Barnett, Kali",14,000060
Rush,Garfield Township,U.S. House,1,Republican,"Mann, Tracey",60,000060
Rush,Hampton - Fairview Township,U.S. House,1,Democratic,"Barnett, Kali",39,000070
Rush,Hampton - Fairview Township,U.S. House,1,Republican,"Mann, Tracey",105,000070
Rush,Illinois Township,U.S. House,1,Democratic,"Barnett, Kali",9,000080
Rush,Illinois Township,U.S. House,1,Republican,"Mann, Tracey",22,000080
Rush,LaCrosse,U.S. House,1,Democratic,"Barnett, Kali",73,000090
Rush,LaCrosse,U.S. House,1,Republican,"Mann, Tracey",330,000090
Rush,Lone Star Township,U.S. House,1,Democratic,"Barnett, Kali",34,000100
Rush,Lone Star Township,U.S. House,1,Republican,"Mann, Tracey",114,000100
Rush,Pioneer Township,U.S. House,1,Democratic,"Barnett, Kali",25,000110
Rush,Pioneer Township,U.S. House,1,Republican,"Mann, Tracey",160,000110
Rush,Pleasantdale Township,U.S. House,1,Democratic,"Barnett, Kali",2,000120
Rush,Pleasantdale Township,U.S. House,1,Republican,"Mann, Tracey",16,000120
Rush,Union Township,U.S. House,1,Democratic,"Barnett, Kali",3,000130
Rush,Union Township,U.S. House,1,Republican,"Mann, Tracey",29,000130
Rush,Alexander - Belle Prairie Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000010
Rush,Alexander - Belle Prairie Township,U.S. Senate,,Republican,"Marshall, Roger",50,000010
Rush,Alexander - Belle Prairie Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000010
Rush,Banner Township,U.S. Senate,,Democratic,"Bollier, Barbara",16,000020
Rush,Banner Township,U.S. Senate,,Republican,"Marshall, Roger",58,000020
Rush,Banner Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000020
Rush,Big Timber Township,U.S. Senate,,Democratic,"Bollier, Barbara",17,000030
Rush,Big Timber Township,U.S. Senate,,Republican,"Marshall, Roger",66,000030
Rush,Big Timber Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000030
Rush,Brookdale,U.S. Senate,,Democratic,"Bollier, Barbara",65,000040
Rush,Brookdale,U.S. Senate,,Republican,"Marshall, Roger",195,000040
Rush,Brookdale,U.S. Senate,,Libertarian,"Buckley, Jason",22,000040
Rush,Center Township,U.S. Senate,,Democratic,"Bollier, Barbara",15,000050
Rush,Center Township,U.S. Senate,,Republican,"Marshall, Roger",94,000050
Rush,Center Township,U.S. Senate,,Libertarian,"Buckley, Jason",8,000050
Rush,Garfield Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000060
Rush,Garfield Township,U.S. Senate,,Republican,"Marshall, Roger",62,000060
Rush,Garfield Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000060
Rush,Hampton - Fairview Township,U.S. Senate,,Democratic,"Bollier, Barbara",38,000070
Rush,Hampton - Fairview Township,U.S. Senate,,Republican,"Marshall, Roger",93,000070
Rush,Hampton - Fairview Township,U.S. Senate,,Libertarian,"Buckley, Jason",13,000070
Rush,Illinois Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000080
Rush,Illinois Township,U.S. Senate,,Republican,"Marshall, Roger",24,000080
Rush,Illinois Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000080
Rush,LaCrosse,U.S. Senate,,Democratic,"Bollier, Barbara",75,000090
Rush,LaCrosse,U.S. Senate,,Republican,"Marshall, Roger",320,000090
Rush,LaCrosse,U.S. Senate,,Libertarian,"Buckley, Jason",15,000090
Rush,Lone Star Township,U.S. Senate,,Democratic,"Bollier, Barbara",35,000100
Rush,Lone Star Township,U.S. Senate,,Republican,"Marshall, Roger",111,000100
Rush,Lone Star Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,000100
Rush,Pioneer Township,U.S. Senate,,Democratic,"Bollier, Barbara",24,000110
Rush,Pioneer Township,U.S. Senate,,Republican,"Marshall, Roger",156,000110
Rush,Pioneer Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,000110
Rush,Pleasantdale Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000120
Rush,Pleasantdale Township,U.S. Senate,,Republican,"Marshall, Roger",18,000120
Rush,Pleasantdale Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000120
Rush,Union Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000130
Rush,Union Township,U.S. Senate,,Republican,"Marshall, Roger",28,000130
Rush,Union Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000130
