county,precinct,office,district,party,candidate,votes,vtd
Kearny,Lakin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",63,000070
Kearny,Lakin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,000070
Kearny,Lakin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",60,000070
Kearny,Lakin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000070
Kearny,Lakin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,000070
Kearny,Lakin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000070
Kearny,Lakin Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",64,000070
Kearny,Lakin Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",20,000070
Kearny,Southside Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",52,000080
Kearny,Southside Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000080
Kearny,Southside Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",58,000080
Kearny,Southside Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000080
Kearny,Southside Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",53,000080
Kearny,Southside Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000080
Kearny,Southside Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",50,000080
Kearny,Southside Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000080
Kearny,Southside Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",58,000080
Kearny,Southside Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000080
Kearny,West Hibbard Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",14,000090
Kearny,West Hibbard Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000090
Kearny,West Hibbard Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000090
Kearny,West Hibbard Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000090
Kearny,West Hibbard Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",14,000090
Kearny,West Hibbard Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000090
Kearny,West Hibbard Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",14,000090
Kearny,West Hibbard Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000090
Kearny,West Hibbard Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",15,000090
Kearny,West Hibbard Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000090
Kearny,Deerfield Precinct,State House,122,Republican,"Jennings, J. Russell ""Russ""",253,000010
Kearny,East Hibbard Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",48,000020
Kearny,Hartland Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",59,000030
Kearny,Kendall Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",31,000040
Kearny,Lakin Precinct 1,State House,122,Republican,"Jennings, J. Russell ""Russ""",396,000050
Kearny,Lakin Precinct 2,State House,122,Republican,"Jennings, J. Russell ""Russ""",338,000060
Kearny,Lakin Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",94,000070
Kearny,Southside Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",69,000080
Kearny,West Hibbard Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",24,000090
Kearny,Deerfield Precinct,State Senate,39,Republican,"Doll, John",248,000010
Kearny,East Hibbard Township,State Senate,39,Republican,"Doll, John",49,000020
Kearny,Hartland Township,State Senate,39,Republican,"Doll, John",60,000030
Kearny,Kendall Township,State Senate,39,Republican,"Doll, John",30,000040
Kearny,Lakin Precinct 1,State Senate,39,Republican,"Doll, John",406,000050
Kearny,Lakin Precinct 2,State Senate,39,Republican,"Doll, John",330,000060
Kearny,Lakin Township,State Senate,39,Republican,"Doll, John",95,000070
Kearny,Southside Township,State Senate,39,Republican,"Doll, John",73,000080
Kearny,West Hibbard Township,State Senate,39,Republican,"Doll, John",24,000090
Kearny,Deerfield Precinct,President,,Democratic,Joseph R. Biden / Kamala D. Harris,61,000010
Kearny,Deerfield Precinct,President,,Republican,Donald J. Trump / Michael R. Pence,215,000010
Kearny,Deerfield Precinct,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000010
Kearny,East Hibbard Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000020
Kearny,East Hibbard Township,President,,Republican,Donald J. Trump / Michael R. Pence,48,000020
Kearny,East Hibbard Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Kearny,Hartland Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000030
Kearny,Hartland Township,President,,Republican,Donald J. Trump / Michael R. Pence,59,000030
Kearny,Hartland Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000030
Kearny,Kendall Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000040
Kearny,Kendall Township,President,,Republican,Donald J. Trump / Michael R. Pence,32,000040
Kearny,Kendall Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000040
Kearny,Lakin Precinct 1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,96,000050
Kearny,Lakin Precinct 1,President,,Republican,Donald J. Trump / Michael R. Pence,339,000050
Kearny,Lakin Precinct 1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,000050
Kearny,Lakin Precinct 2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,75,000060
Kearny,Lakin Precinct 2,President,,Republican,Donald J. Trump / Michael R. Pence,290,000060
Kearny,Lakin Precinct 2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,000060
Kearny,Lakin Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,20,000070
Kearny,Lakin Township,President,,Republican,Donald J. Trump / Michael R. Pence,82,000070
Kearny,Lakin Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000070
Kearny,Southside Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000080
Kearny,Southside Township,President,,Republican,Donald J. Trump / Michael R. Pence,75,000080
Kearny,Southside Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000080
Kearny,West Hibbard Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000090
Kearny,West Hibbard Township,President,,Republican,Donald J. Trump / Michael R. Pence,24,000090
Kearny,West Hibbard Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000090
Kearny,Deerfield Precinct,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",177,000010
Kearny,Deerfield Precinct,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",55,000010
Kearny,East Hibbard Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",23,000020
Kearny,East Hibbard Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",18,000020
Kearny,Hartland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",34,000030
Kearny,Hartland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000030
Kearny,Kendall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",16,000040
Kearny,Kendall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000040
Kearny,Lakin Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",273,000050
Kearny,Lakin Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",106,000050
Kearny,Lakin Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",227,000060
Kearny,Lakin Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",101,000060
Kearny,Lakin Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",60,000070
Kearny,Lakin Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",22,000070
Kearny,Southside Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",54,000080
Kearny,Southside Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000080
Kearny,West Hibbard Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",14,000090
Kearny,West Hibbard Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000090
Kearny,Deerfield Precinct,U.S. House,1,Democratic,"Barnett, Kali",59,000010
Kearny,Deerfield Precinct,U.S. House,1,Republican,"Mann, Tracey",210,000010
Kearny,East Hibbard Township,U.S. House,1,Democratic,"Barnett, Kali",4,000020
Kearny,East Hibbard Township,U.S. House,1,Republican,"Mann, Tracey",47,000020
Kearny,Hartland Township,U.S. House,1,Democratic,"Barnett, Kali",3,000030
Kearny,Hartland Township,U.S. House,1,Republican,"Mann, Tracey",59,000030
Kearny,Kendall Township,U.S. House,1,Democratic,"Barnett, Kali",0,000040
Kearny,Kendall Township,U.S. House,1,Republican,"Mann, Tracey",30,000040
Kearny,Lakin Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",86,000050
Kearny,Lakin Precinct 1,U.S. House,1,Republican,"Mann, Tracey",342,000050
Kearny,Lakin Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",72,000060
Kearny,Lakin Precinct 2,U.S. House,1,Republican,"Mann, Tracey",289,000060
Kearny,Lakin Township,U.S. House,1,Democratic,"Barnett, Kali",22,000070
Kearny,Lakin Township,U.S. House,1,Republican,"Mann, Tracey",80,000070
Kearny,Southside Township,U.S. House,1,Democratic,"Barnett, Kali",6,000080
Kearny,Southside Township,U.S. House,1,Republican,"Mann, Tracey",77,000080
Kearny,West Hibbard Township,U.S. House,1,Democratic,"Barnett, Kali",1,000090
Kearny,West Hibbard Township,U.S. House,1,Republican,"Mann, Tracey",24,000090
Kearny,Deerfield Precinct,U.S. Senate,,Democratic,"Bollier, Barbara",62,000010
Kearny,Deerfield Precinct,U.S. Senate,,Republican,"Marshall, Roger",202,000010
Kearny,Deerfield Precinct,U.S. Senate,,Libertarian,"Buckley, Jason",12,000010
Kearny,East Hibbard Township,U.S. Senate,,Democratic,"Bollier, Barbara",4,000020
Kearny,East Hibbard Township,U.S. Senate,,Republican,"Marshall, Roger",47,000020
Kearny,East Hibbard Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000020
Kearny,Hartland Township,U.S. Senate,,Democratic,"Bollier, Barbara",4,000030
Kearny,Hartland Township,U.S. Senate,,Republican,"Marshall, Roger",58,000030
Kearny,Hartland Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000030
Kearny,Kendall Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000040
Kearny,Kendall Township,U.S. Senate,,Republican,"Marshall, Roger",32,000040
Kearny,Kendall Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000040
Kearny,Lakin Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",99,000050
Kearny,Lakin Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",319,000050
Kearny,Lakin Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",18,000050
Kearny,Lakin Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",78,000060
Kearny,Lakin Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",273,000060
Kearny,Lakin Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",14,000060
Kearny,Lakin Township,U.S. Senate,,Democratic,"Bollier, Barbara",22,000070
Kearny,Lakin Township,U.S. Senate,,Republican,"Marshall, Roger",78,000070
Kearny,Lakin Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000070
Kearny,Southside Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000080
Kearny,Southside Township,U.S. Senate,,Republican,"Marshall, Roger",73,000080
Kearny,Southside Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000080
Kearny,West Hibbard Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000090
Kearny,West Hibbard Township,U.S. Senate,,Republican,"Marshall, Roger",22,000090
Kearny,West Hibbard Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000090
