county,precinct,office,district,party,candidate,votes,vtd
Osborne,Covert Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000040
Osborne,Covert Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",3,000040
Osborne,Covert Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000040
Osborne,Covert Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",2,000040
Osborne,Covert Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",1,000040
Osborne,Covert Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",2,000040
Osborne,Covert Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",1,000040
Osborne,Delhi Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",9,000050
Osborne,Delhi Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,000050
Osborne,Delhi Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",8,000050
Osborne,Delhi Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000050
Osborne,Delhi Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000050
Osborne,Delhi Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000050
Osborne,Delhi Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000050
Osborne,Delhi Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000050
Osborne,Delhi Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",8,000050
Osborne,Delhi Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000050
Osborne,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",11,000060
Osborne,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000060
Osborne,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",12,000060
Osborne,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000060
Osborne,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000060
Osborne,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",8,000060
Osborne,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000060
Osborne,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000060
Osborne,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",11,000060
Osborne,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000060
Osborne,Hancock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",5,000070
Osborne,Hancock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000070
Osborne,Hancock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",4,000070
Osborne,Hancock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000070
Osborne,Hancock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",4,000070
Osborne,Hancock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000070
Osborne,Hancock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",5,000070
Osborne,Hancock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",2,000070
Osborne,Hancock Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",4,000070
Osborne,Hancock Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000070
Osborne,Hawkeye Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",8,000080
Osborne,Hawkeye Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000080
Osborne,Hawkeye Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000080
Osborne,Hawkeye Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000080
Osborne,Hawkeye Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000080
Osborne,Hawkeye Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000080
Osborne,Hawkeye Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",8,000080
Osborne,Hawkeye Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",4,000080
Osborne,Hawkeye Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",10,000080
Osborne,Hawkeye Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000080
Osborne,Independence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",5,000090
Osborne,Independence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000090
Osborne,Independence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",6,000090
Osborne,Independence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000090
Osborne,Independence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",4,000090
Osborne,Independence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000090
Osborne,Independence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000090
Osborne,Independence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000090
Osborne,Independence Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",5,000090
Osborne,Independence Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000090
Osborne,Jackson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",11,000100
Osborne,Jackson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000100
Osborne,Jackson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",13,000100
Osborne,Jackson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000100
Osborne,Jackson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",11,000100
Osborne,Jackson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000100
Osborne,Jackson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",10,000100
Osborne,Jackson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000100
Osborne,Jackson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",11,000100
Osborne,Jackson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000100
Osborne,Kill Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",4,000110
Osborne,Kill Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000110
Osborne,Kill Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",3,000110
Osborne,Kill Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000110
Osborne,Kill Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",2,000110
Osborne,Kill Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",2,000110
Osborne,Kill Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",2,000110
Osborne,Kill Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",2,000110
Osborne,Kill Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",3,000110
Osborne,Kill Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",1,000110
Osborne,Lawrence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",11,000120
Osborne,Lawrence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000120
Osborne,Lawrence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000120
Osborne,Lawrence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000120
Osborne,Lawrence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000120
Osborne,Lawrence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000120
Osborne,Lawrence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000120
Osborne,Lawrence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",4,000120
Osborne,Lawrence Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",9,000120
Osborne,Lawrence Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000120
Osborne,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",6,000130
Osborne,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000130
Osborne,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",6,000130
Osborne,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000130
Osborne,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",2,000130
Osborne,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000130
Osborne,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",2,000130
Osborne,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000130
Osborne,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",7,000130
Osborne,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000130
Osborne,Mount Ayr Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",3,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",3,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",11,000140
Osborne,Mount Ayr Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000140
Osborne,Natoma Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",97,000150
Osborne,Natoma Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",48,000150
Osborne,Natoma Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",103,000150
Osborne,Natoma Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",43,000150
Osborne,Natoma Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",79,000150
Osborne,Natoma Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",66,000150
Osborne,Natoma Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",75,000150
Osborne,Natoma Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,000150
Osborne,Natoma Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",106,000150
Osborne,Natoma Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",39,000150
Osborne,Osborne Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",164,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",47,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",165,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",43,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",145,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",64,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",144,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",65,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",171,000160
Osborne,Osborne Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",40,000160
Osborne,Osborne Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",219,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",220,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",46,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",169,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",97,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",177,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",88,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",220,000170
Osborne,Osborne Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",46,000170
Osborne,Osborne Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",107,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",105,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",95,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",97,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",105,000180
Osborne,Osborne Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",24,000180
Osborne,Penn Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",42,000190
Osborne,Penn Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000190
Osborne,Penn Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",46,000190
Osborne,Penn Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000190
Osborne,Penn Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,000190
Osborne,Penn Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,000190
Osborne,Penn Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",33,000190
Osborne,Penn Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000190
Osborne,Penn Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",43,000190
Osborne,Penn Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",16,000190
Osborne,Ross 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",284,000200
Osborne,Ross 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",69,000200
Osborne,Ross 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",290,000200
Osborne,Ross 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",63,000200
Osborne,Ross 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",270,000200
Osborne,Ross 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",78,000200
Osborne,Ross 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",276,000200
Osborne,Ross 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,000200
Osborne,Ross 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",289,000200
Osborne,Ross 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",59,000200
Osborne,Ross 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000210
Osborne,Ross 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000210
Osborne,Ross 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",39,000210
Osborne,Ross 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000210
Osborne,Ross 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",36,000210
Osborne,Ross 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000210
Osborne,Ross 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000210
Osborne,Ross 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000210
Osborne,Ross 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",38,000210
Osborne,Ross 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000210
Osborne,Round Mound Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",12,000220
Osborne,Round Mound Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000220
Osborne,Round Mound Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",12,000220
Osborne,Round Mound Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000220
Osborne,Round Mound Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",3,000220
Osborne,Round Mound Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000220
Osborne,Round Mound Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",3,000220
Osborne,Round Mound Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000220
Osborne,Round Mound Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",12,000220
Osborne,Round Mound Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000220
Osborne,Sumner Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",60,000230
Osborne,Sumner Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000230
Osborne,Sumner Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",63,000230
Osborne,Sumner Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000230
Osborne,Sumner Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",56,000230
Osborne,Sumner Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000230
Osborne,Sumner Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",47,000230
Osborne,Sumner Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000230
Osborne,Sumner Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",62,000230
Osborne,Sumner Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000230
Osborne,Tilden Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",28,000240
Osborne,Tilden Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000240
Osborne,Tilden Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",28,000240
Osborne,Tilden Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000240
Osborne,Tilden Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000240
Osborne,Tilden Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000240
Osborne,Tilden Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",22,000240
Osborne,Tilden Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000240
Osborne,Tilden Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",27,000240
Osborne,Tilden Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000240
Osborne,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",7,000250
Osborne,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000250
Osborne,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",8,000250
Osborne,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000250
Osborne,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",5,000250
Osborne,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000250
Osborne,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",6,000250
Osborne,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000250
Osborne,Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",8,000250
Osborne,Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",1,000250
Osborne,Victor Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",5,000260
Osborne,Victor Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000260
Osborne,Victor Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",7,000260
Osborne,Victor Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000260
Osborne,Victor Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",5,000260
Osborne,Victor Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000260
Osborne,Victor Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",3,000260
Osborne,Victor Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000260
Osborne,Victor Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",5,000260
Osborne,Victor Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000260
Osborne,Winfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,000270
Osborne,Winfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000270
Osborne,Winfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000270
Osborne,Winfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000270
Osborne,Winfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000270
Osborne,Winfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000270
Osborne,Winfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000270
Osborne,Winfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000270
Osborne,Winfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",8,000270
Osborne,Winfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000270
Osborne,Bethany Township,State House,9,Republican,"Waymaster, Troy L.",90,000010
Osborne,Bloom Township,State House,9,Republican,"Waymaster, Troy L.",35,000020
Osborne,Corinth Township,State House,9,Republican,"Waymaster, Troy L.",26,000030
Osborne,Covert Township,State House,9,Republican,"Waymaster, Troy L.",5,000040
Osborne,Delhi Township,State House,9,Republican,"Waymaster, Troy L.",13,000050
Osborne,Grant Township,State House,9,Republican,"Waymaster, Troy L.",15,000060
Osborne,Hancock Township,State House,9,Republican,"Waymaster, Troy L.",8,000070
Osborne,Hawkeye Township,State House,9,Republican,"Waymaster, Troy L.",13,000080
Osborne,Independence Township,State House,9,Republican,"Waymaster, Troy L.",14,000090
Osborne,Jackson Township,State House,9,Republican,"Waymaster, Troy L.",18,000100
