county,precinct,office,district,party,candidate,votes,vtd
Geary,Fort Riley Milford Township Block 701,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00002R
Geary,Fort Riley Milford Township Block 701,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00002R
Geary,Fort Riley Milford Township Block 701,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00002R
Geary,Fort Riley Milford Township Block 701,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00002R
Geary,Wingfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",68,000040
Geary,Wingfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",24,000040
Geary,Wingfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",63,000040
Geary,Wingfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,000040
Geary,Wingfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",60,000040
Geary,Wingfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000040
Geary,Wingfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",63,000040
Geary,Wingfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000040
Geary,Wingfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",64,000040
Geary,Wingfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",24,000040
Geary,Jackson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,000050
Geary,Jackson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000050
Geary,Jackson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",30,000050
Geary,Jackson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000050
Geary,Jackson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000050
Geary,Jackson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000050
Geary,Jackson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000050
Geary,Jackson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000050
Geary,Jackson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",28,000050
Geary,Jackson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000050
Geary,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",177,000060
Geary,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",56,000060
Geary,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",182,000060
Geary,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",50,000060
Geary,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",161,000060
Geary,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,000060
Geary,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",160,000060
Geary,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,000060
Geary,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",183,000060
Geary,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",48,000060
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",172,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",158,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",44,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",162,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",41,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",166,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",36,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",165,00007A
Geary,Junction City Ward 1 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",35,00007A
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",163,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",38,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",148,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",147,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",51,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",149,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",148,000080
Geary,Junction City Ward 1 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",49,000080
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",257,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",238,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",79,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",237,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",83,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",239,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",78,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",247,000090
Geary,Junction City Ward 1 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",71,000090
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",400,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",128,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",388,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",137,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",368,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",154,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",374,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",143,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",387,000100
Geary,Junction City Ward 1 Precinct 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",125,000100
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",345,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",109,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",321,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",131,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",325,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",125,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",330,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",122,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",335,00013A
Geary,Junction City Ward 1 Precinct 7,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",111,00013A
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",68,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",22,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",64,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",27,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",62,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",67,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",66,000140
Geary,Junction City Ward 2 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",21,000140
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",203,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",70,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",186,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",86,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",186,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",85,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",193,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",78,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",193,000150
Geary,Junction City Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",74,000150
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",59,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",58,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",59,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",60,00016A
Geary,Junction City Ward 2 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,00016A
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",126,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",34,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",110,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",46,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",118,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",38,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",117,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",38,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",120,000180
Geary,Junction City Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",35,000180
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",260,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",83,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",257,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",88,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",257,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",88,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",258,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",85,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",262,000190
Geary,Junction City Ward 3 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",81,000190
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00022B
Geary,Junction City Ward 4 Precinct 3 Exclave Golf,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00022B
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",331,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",104,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",316,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",122,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",323,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",114,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",321,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",114,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",324,000230
Geary,Junction City Ward 4 Precinct 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",107,000230
Geary,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",77,000240
Geary,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",29,000240
Geary,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",75,000240
Geary,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000240
Geary,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",68,000240
Geary,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",37,000240
Geary,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",67,000240
Geary,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",38,000240
Geary,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",74,000240
Geary,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",29,000240
Geary,Lyon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",104,000250
Geary,Lyon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",34,000250
Geary,Lyon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",99,000250
Geary,Lyon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",37,000250
Geary,Lyon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",98,000250
Geary,Lyon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000250
Geary,Lyon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",99,000250
Geary,Lyon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",39,000250
Geary,Lyon Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",98,000250
Geary,Lyon Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",39,000250
Geary,Milford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",438,000270
Geary,Milford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",136,000270
Geary,Milford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",427,000270
Geary,Milford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",142,000270
Geary,Milford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",407,000270
Geary,Milford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",159,000270
Geary,Milford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",401,000270
Geary,Milford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",165,000270
Geary,Milford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",423,000270
Geary,Milford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",138,000270
Geary,Fort Riley Precinct A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",56,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",56,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",57,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",56,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",53,140010
Geary,Fort Riley Precinct A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,140010
Geary,Fort Riley Precinct B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",230,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",218,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",61,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",219,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",56,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",216,140020
Geary,Fort Riley Precinct B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",57,140020
