county,precinct,office,district,party,candidate,votes,vtd
Wilson,Clifton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",116,000040
Wilson,Clifton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,000040
Wilson,Clifton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",109,000040
Wilson,Clifton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",35,000040
Wilson,Clifton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",105,000040
Wilson,Clifton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",41,000040
Wilson,Clifton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",105,000040
Wilson,Clifton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",43,000040
Wilson,Clifton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",113,000040
Wilson,Clifton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",32,000040
Wilson,Colfax Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",151,000050
Wilson,Colfax Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",66,000050
Wilson,Colfax Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",154,000050
Wilson,Colfax Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000050
Wilson,Colfax Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",131,000050
Wilson,Colfax Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",79,000050
Wilson,Colfax Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",127,000050
Wilson,Colfax Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",85,000050
Wilson,Colfax Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",144,000050
Wilson,Colfax Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",68,000050
Wilson,Duck Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",25,000060
Wilson,Duck Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000060
Wilson,Duck Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",24,000060
Wilson,Duck Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000060
Wilson,Duck Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",18,000060
Wilson,Duck Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000060
Wilson,Duck Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,000060
Wilson,Duck Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000060
Wilson,Duck Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",25,000060
Wilson,Duck Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000060
Wilson,Fall River Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",132,000070
Wilson,Fall River Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",38,000070
Wilson,Fall River Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",132,000070
Wilson,Fall River Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",32,000070
Wilson,Fall River Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",106,000070
Wilson,Fall River Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",58,000070
Wilson,Fall River Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",109,000070
Wilson,Fall River Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",58,000070
Wilson,Fall River Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",125,000070
Wilson,Fall River Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",39,000070
Wilson,Fredonia Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",174,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",173,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",35,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",158,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",44,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",160,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",46,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",165,000080
Wilson,Fredonia Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",40,000080
Wilson,Fredonia Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",69,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",68,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",25,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",62,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",63,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",67,000090
Wilson,Fredonia Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",26,000090
Wilson,Fredonia Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",80,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",79,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",20,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",72,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",70,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",30,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",78,00010A
Wilson,Fredonia Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",21,00010A
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00010B
Wilson,Fredonia Ward 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00010B
Wilson,Fredonia Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",341,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",98,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",347,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",93,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",322,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",114,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",320,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",117,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",341,000110
Wilson,Fredonia Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",97,000110
Wilson,Guilford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",56,000120
Wilson,Guilford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000120
Wilson,Guilford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",57,000120
Wilson,Guilford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000120
Wilson,Guilford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",43,000120
Wilson,Guilford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000120
Wilson,Guilford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",43,000120
Wilson,Guilford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000120
Wilson,Guilford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",59,000120
Wilson,Guilford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000120
Wilson,Neodesha Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",158,000130
Wilson,Neodesha Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,000130
Wilson,Neodesha Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",164,000130
Wilson,Neodesha Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",62,000130
Wilson,Neodesha Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",146,000130
Wilson,Neodesha Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",75,000130
Wilson,Neodesha Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",144,000130
Wilson,Neodesha Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",77,000130
Wilson,Neodesha Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",161,000130
Wilson,Neodesha Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",63,000130
Wilson,Neodesha Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",152,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",40,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",143,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",48,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",144,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",46,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",139,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",52,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",150,00014A
Wilson,Neodesha Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",41,00014A
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00014B
Wilson,Neodesha Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00014B
Wilson,Neodesha Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",131,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",43,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",128,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",45,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",121,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",119,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",51,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",126,000150
Wilson,Neodesha Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",48,000150
Wilson,Neodesha Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",109,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",44,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",106,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",44,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",99,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",51,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",105,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",109,000160
Wilson,Neodesha Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",43,000160
Wilson,Neodesha Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",269,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",77,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",264,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",79,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",249,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",94,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",250,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",92,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",257,000170
Wilson,Neodesha Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",86,000170
Wilson,Newark Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",84,000180
Wilson,Newark Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",29,000180
Wilson,Newark Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",82,000180
Wilson,Newark Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",29,000180
Wilson,Newark Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",80,000180
Wilson,Newark Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000180
Wilson,Newark Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",80,000180
Wilson,Newark Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000180
Wilson,Newark Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",87,000180
Wilson,Newark Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",25,000180
Wilson,Pleasant Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",85,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",34,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",90,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",29,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",74,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",43,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",78,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",38,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",47,000190
Wilson,Pleasant Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,000190
Wilson,Prairie Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",43,000200
Wilson,Prairie Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000200
Wilson,Prairie Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",44,000200
Wilson,Prairie Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000200
Wilson,Prairie Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",40,000200
Wilson,Prairie Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000200
Wilson,Prairie Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,000200
Wilson,Prairie Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000200
Wilson,Prairie Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",86,000200
Wilson,Prairie Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",30,000200
Wilson,Talleyrand Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",56,000210
Wilson,Talleyrand Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000210
Wilson,Talleyrand Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",60,000210
Wilson,Talleyrand Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000210
Wilson,Talleyrand Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",48,000210
Wilson,Talleyrand Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000210
Wilson,Talleyrand Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",43,000210
Wilson,Talleyrand Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000210
Wilson,Talleyrand Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",58,000210
Wilson,Talleyrand Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000210
Wilson,Verdigris Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",77,000220
Wilson,Verdigris Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",23,000220
Wilson,Verdigris Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000220
Wilson,Verdigris Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",25,000220
Wilson,Verdigris Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",65,000220
Wilson,Verdigris Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000220
Wilson,Verdigris Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,000220
Wilson,Verdigris Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",36,000220
Wilson,Verdigris Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",79,000220
Wilson,Verdigris Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",22,000220
Wilson,Webster Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,000230
Wilson,Webster Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000230
Wilson,Webster Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",13,000230
Wilson,Webster Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000230
Wilson,Webster Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000230
Wilson,Webster Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000230
Wilson,Webster Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",18,000230
Wilson,Webster Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000230
Wilson,Webster Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",20,000230
Wilson,Webster Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000230
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900010
Wilson,Neodesha Ward 1 Exclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900010
Wilson,Neodesha Ward 3 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900020
Wilson,Neodesha Ward 3 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900020
Wilson,Neodesha Ward 3 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900020
Wilson,Neodesha Ward 3 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900020
