county,precinct,office,district,party,candidate,votes,vtd
Republic,Courtland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",32,000080
Republic,Elk Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",46,000090
Republic,Elk Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000090
Republic,Elk Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",43,000090
Republic,Elk Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000090
Republic,Elk Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",35,000090
Republic,Elk Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",25,000090
Republic,Elk Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",34,000090
Republic,Elk Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",25,000090
Republic,Elk Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",43,000090
Republic,Elk Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000090
Republic,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",52,000100
Republic,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",28,000100
Republic,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000100
Republic,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,000100
Republic,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",36,000100
Republic,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",44,000100
Republic,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,000100
Republic,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",42,000100
Republic,Fairview Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",47,000100
Republic,Fairview Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",33,000100
Republic,Farmington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",26,000110
Republic,Farmington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000110
Republic,Farmington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",26,000110
Republic,Farmington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000110
Republic,Farmington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",19,000110
Republic,Farmington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000110
Republic,Farmington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000110
Republic,Farmington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000110
Republic,Farmington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",24,000110
Republic,Farmington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000110
Republic,Freedom Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",76,00012A
Republic,Freedom Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,00012A
Republic,Freedom Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",77,00012A
Republic,Freedom Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,00012A
Republic,Freedom Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",63,00012A
Republic,Freedom Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,00012A
Republic,Freedom Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",61,00012A
Republic,Freedom Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,00012A
Republic,Freedom Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",76,00012A
Republic,Freedom Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",17,00012A
Republic,Freedom Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00012B
Republic,Freedom Township Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00012B
Republic,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",32,000130
Republic,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000130
Republic,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",30,000130
Republic,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000130
Republic,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000130
Republic,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000130
Republic,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000130
Republic,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000130
Republic,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",28,000130
Republic,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,000130
Republic,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",51,000140
Republic,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000140
Republic,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",48,000140
Republic,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000140
Republic,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",43,000140
Republic,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000140
Republic,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000140
Republic,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000140
Republic,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",51,000140
Republic,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000140
Republic,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",16,000150
Republic,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000150
Republic,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000150
Republic,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000150
Republic,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000150
Republic,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000150
Republic,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000150
Republic,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000150
Republic,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",16,000150
Republic,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000150
Republic,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",35,000160
Republic,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000160
Republic,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000160
Republic,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000160
Republic,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000160
Republic,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000160
Republic,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",30,000160
Republic,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000160
Republic,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",38,000160
Republic,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000160
Republic,Norway Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",60,000170
Republic,Norway Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000170
Republic,Norway Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",56,000170
Republic,Norway Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,000170
Republic,Norway Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",47,000170
Republic,Norway Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000170
Republic,Norway Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",49,000170
Republic,Norway Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000170
Republic,Norway Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",60,000170
Republic,Norway Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",18,000170
Republic,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",74,000180
Republic,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",34,000180
Republic,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",69,000180
Republic,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",38,000180
Republic,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",58,000180
Republic,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",48,000180
Republic,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",64,000180
Republic,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",41,000180
Republic,Richland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",72,000180
Republic,Richland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",33,000180
Republic,Rose Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",43,000190
Republic,Rose Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000190
Republic,Rose Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",42,000190
Republic,Rose Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000190
Republic,Rose Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,000190
Republic,Rose Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,000190
Republic,Rose Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",35,000190
Republic,Rose Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000190
Republic,Rose Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",43,000190
Republic,Rose Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000190
Republic,Scandia Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",173,000200
Republic,Scandia Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",49,000200
Republic,Scandia Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",174,000200
Republic,Scandia Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",46,000200
Republic,Scandia Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",154,000200
Republic,Scandia Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",65,000200
Republic,Scandia Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",157,000200
Republic,Scandia Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",62,000200
Republic,Scandia Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",170,000200
Republic,Scandia Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",49,000200
Republic,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",15,000210
Republic,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000210
Republic,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",13,000210
Republic,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000210
Republic,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",14,000210
Republic,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000210
Republic,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000210
Republic,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000210
Republic,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",13,000210
Republic,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000210
Republic,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",33,000220
Republic,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000220
Republic,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000220
Republic,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000220
Republic,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000220
Republic,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000220
Republic,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000220
Republic,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000220
Republic,Washington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",32,000220
Republic,Washington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000220
Republic,White Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",35,000230
Republic,White Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000230
Republic,White Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",38,000230
Republic,White Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000230
Republic,White Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,000230
Republic,White Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000230
Republic,White Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",31,000230
Republic,White Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000230
Republic,White Rock Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",35,000230
Republic,White Rock Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000230
Republic,Albion Township,State House,106,Democratic,"Swim, James L",17,000010
Republic,Albion Township,State House,106,Republican,"Moser, Lisa M.",58,000010
Republic,Beaver Township,State House,106,Democratic,"Swim, James L",10,000020
Republic,Beaver Township,State House,106,Republican,"Moser, Lisa M.",41,000020
Republic,Belleville Township,State House,106,Democratic,"Swim, James L",15,000030
Republic,Belleville Township,State House,106,Republican,"Moser, Lisa M.",114,000030
Republic,Belleville Ward 1,State House,106,Democratic,"Swim, James L",94,000040
Republic,Belleville Ward 1,State House,106,Republican,"Moser, Lisa M.",263,000040
Republic,Belleville Ward 2,State House,106,Democratic,"Swim, James L",100,00005A
Republic,Belleville Ward 2,State House,106,Republican,"Moser, Lisa M.",272,00005A
Republic,Belleville Ward 2 Exclave Airport,State House,106,Democratic,"Swim, James L",0,00005B
Republic,Belleville Ward 2 Exclave Airport,State House,106,Republican,"Moser, Lisa M.",0,00005B
Republic,Belleville Ward 3,State House,106,Democratic,"Swim, James L",43,00006A
Republic,Belleville Ward 3,State House,106,Republican,"Moser, Lisa M.",172,00006A
Republic,Belleville Ward 3 Exclave Cemetery,State House,106,Democratic,"Swim, James L",0,00006B
Republic,Belleville Ward 3 Exclave Cemetery,State House,106,Republican,"Moser, Lisa M.",0,00006B
Republic,Big Bend Township,State House,106,Democratic,"Swim, James L",14,000070
Republic,Big Bend Township,State House,106,Republican,"Moser, Lisa M.",70,000070
Republic,Courtland Township,State House,106,Democratic,"Swim, James L",41,000080
Republic,Courtland Township,State House,106,Republican,"Moser, Lisa M.",172,000080
Republic,Elk Creek Township,State House,106,Democratic,"Swim, James L",6,000090
