county,precinct,office,district,party,candidate,votes,vtd
Jefferson,Jefferson Township,State Senate,2,Democratic,"Francisco, Marci",322,000030
Jefferson,Kaw Township,State Senate,19,Democratic,"Hensley, Anthony",317,000040
Jefferson,Kaw Township,State Senate,19,Republican,"Kloos, Rick",472,000040
Jefferson,Kentucky Township,State Senate,2,Democratic,"Francisco, Marci",560,000050
Jefferson,Norton Township,State Senate,2,Democratic,"Francisco, Marci",256,000060
Jefferson,Oskaloosa Township,State Senate,2,Democratic,"Francisco, Marci",600,000070
Jefferson,Ozawkie Township,State Senate,2,Democratic,"Francisco, Marci",483,000080
Jefferson,Rock Creek Township,State Senate,2,Democratic,"Francisco, Marci",837,000090
Jefferson,Rural Township,State Senate,2,Democratic,"Francisco, Marci",263,000100
Jefferson,Sarcoxie Township,State Senate,2,Democratic,"Francisco, Marci",424,000110
Jefferson,Union Township,State Senate,2,Democratic,"Francisco, Marci",511,000120
Jefferson,West Fairview,State Senate,2,Democratic,"Francisco, Marci",236,000130
Jefferson,Delaware Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,237,000010
Jefferson,Delaware Township,President,,Republican,Donald J. Trump / Michael R. Pence,669,000010
Jefferson,Delaware Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",21,000010
Jefferson,East Fairview,President,,Democratic,Joseph R. Biden / Kamala D. Harris,187,000020
Jefferson,East Fairview,President,,Republican,Donald J. Trump / Michael R. Pence,246,000020
Jefferson,East Fairview,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",13,000020
Jefferson,Jefferson Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,141,000030
Jefferson,Jefferson Township,President,,Republican,Donald J. Trump / Michael R. Pence,402,000030
Jefferson,Jefferson Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",15,000030
Jefferson,Kaw Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,275,000040
Jefferson,Kaw Township,President,,Republican,Donald J. Trump / Michael R. Pence,489,000040
Jefferson,Kaw Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",23,000040
Jefferson,Kentucky Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,308,000050
Jefferson,Kentucky Township,President,,Republican,Donald J. Trump / Michael R. Pence,516,000050
Jefferson,Kentucky Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",26,000050
Jefferson,Norton Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,113,000060
Jefferson,Norton Township,President,,Republican,Donald J. Trump / Michael R. Pence,298,000060
Jefferson,Norton Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",16,000060
Jefferson,Oskaloosa Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,310,000070
Jefferson,Oskaloosa Township,President,,Republican,Donald J. Trump / Michael R. Pence,718,000070
Jefferson,Oskaloosa Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",23,000070
Jefferson,Ozawkie Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,270,000080
Jefferson,Ozawkie Township,President,,Republican,Donald J. Trump / Michael R. Pence,563,000080
Jefferson,Ozawkie Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,000080
Jefferson,Rock Creek Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,463,000090
Jefferson,Rock Creek Township,President,,Republican,Donald J. Trump / Michael R. Pence,986,000090
Jefferson,Rock Creek Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",39,000090
Jefferson,Rural Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,173,000100
Jefferson,Rural Township,President,,Republican,Donald J. Trump / Michael R. Pence,253,000100
Jefferson,Rural Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,000100
Jefferson,Sarcoxie Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,321,000110
Jefferson,Sarcoxie Township,President,,Republican,Donald J. Trump / Michael R. Pence,269,000110
Jefferson,Sarcoxie Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",24,000110
Jefferson,Union Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,261,000120
Jefferson,Union Township,President,,Republican,Donald J. Trump / Michael R. Pence,630,000120
Jefferson,Union Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",24,000120
Jefferson,West Fairview,President,,Democratic,Joseph R. Biden / Kamala D. Harris,135,000130
Jefferson,West Fairview,President,,Republican,Donald J. Trump / Michael R. Pence,295,000130
Jefferson,West Fairview,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,000130
Jefferson,Delaware Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",548,000010
Jefferson,Delaware Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",219,000010
Jefferson,East Fairview,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",247,000020
Jefferson,East Fairview,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",124,000020
Jefferson,Jefferson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",332,000030
Jefferson,Jefferson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",144,000030
Jefferson,Kaw Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",463,000040
Jefferson,Kaw Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",244,000040
Jefferson,Kentucky Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",518,000050
Jefferson,Kentucky Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",205,000050
Jefferson,Norton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",225,000060
Jefferson,Norton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",123,000060
Jefferson,Oskaloosa Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",562,000070
Jefferson,Oskaloosa Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",286,000070
Jefferson,Ozawkie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",478,000080
Jefferson,Ozawkie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",252,000080
Jefferson,Rock Creek Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",820,000090
Jefferson,Rock Creek Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",418,000090
Jefferson,Rural Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",246,000100
Jefferson,Rural Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",113,000100
Jefferson,Sarcoxie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",350,000110
Jefferson,Sarcoxie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",161,000110
Jefferson,Union Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",472,000120
Jefferson,Union Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",264,000120
Jefferson,West Fairview,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",267,000130
Jefferson,West Fairview,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",103,000130
Jefferson,Delaware Township,U.S. House,2,Democratic,"De La Isla, Michelle",258,000010
Jefferson,Delaware Township,U.S. House,2,Republican,"LaTurner, Jake",625,000010
Jefferson,Delaware Township,U.S. House,2,Libertarian,"Garrard, Robert",40,000010
Jefferson,East Fairview,U.S. House,2,Democratic,"De La Isla, Michelle",194,000020
Jefferson,East Fairview,U.S. House,2,Republican,"LaTurner, Jake",232,000020
Jefferson,East Fairview,U.S. House,2,Libertarian,"Garrard, Robert",19,000020
Jefferson,Jefferson Township,U.S. House,2,Democratic,"De La Isla, Michelle",142,000030
Jefferson,Jefferson Township,U.S. House,2,Republican,"LaTurner, Jake",377,000030
Jefferson,Jefferson Township,U.S. House,2,Libertarian,"Garrard, Robert",35,000030
Jefferson,Kaw Township,U.S. House,2,Democratic,"De La Isla, Michelle",285,000040
Jefferson,Kaw Township,U.S. House,2,Republican,"LaTurner, Jake",468,000040
Jefferson,Kaw Township,U.S. House,2,Libertarian,"Garrard, Robert",39,000040
Jefferson,Kentucky Township,U.S. House,2,Democratic,"De La Isla, Michelle",311,000050
Jefferson,Kentucky Township,U.S. House,2,Republican,"LaTurner, Jake",496,000050
Jefferson,Kentucky Township,U.S. House,2,Libertarian,"Garrard, Robert",49,000050
Jefferson,Norton Township,U.S. House,2,Democratic,"De La Isla, Michelle",113,000060
Jefferson,Norton Township,U.S. House,2,Republican,"LaTurner, Jake",291,000060
Jefferson,Norton Township,U.S. House,2,Libertarian,"Garrard, Robert",20,000060
Jefferson,Oskaloosa Township,U.S. House,2,Democratic,"De La Isla, Michelle",317,000070
Jefferson,Oskaloosa Township,U.S. House,2,Republican,"LaTurner, Jake",678,000070
Jefferson,Oskaloosa Township,U.S. House,2,Libertarian,"Garrard, Robert",49,000070
Jefferson,Ozawkie Township,U.S. House,2,Democratic,"De La Isla, Michelle",271,000080
Jefferson,Ozawkie Township,U.S. House,2,Republican,"LaTurner, Jake",529,000080
Jefferson,Ozawkie Township,U.S. House,2,Libertarian,"Garrard, Robert",39,000080
Jefferson,Rock Creek Township,U.S. House,2,Democratic,"De La Isla, Michelle",475,000090
Jefferson,Rock Creek Township,U.S. House,2,Republican,"LaTurner, Jake",938,000090
Jefferson,Rock Creek Township,U.S. House,2,Libertarian,"Garrard, Robert",63,000090
Jefferson,Rural Township,U.S. House,2,Democratic,"De La Isla, Michelle",173,000100
Jefferson,Rural Township,U.S. House,2,Republican,"LaTurner, Jake",247,000100
Jefferson,Rural Township,U.S. House,2,Libertarian,"Garrard, Robert",14,000100
Jefferson,Sarcoxie Township,U.S. House,2,Democratic,"De La Isla, Michelle",308,000110
Jefferson,Sarcoxie Township,U.S. House,2,Republican,"LaTurner, Jake",282,000110
Jefferson,Sarcoxie Township,U.S. House,2,Libertarian,"Garrard, Robert",28,000110
Jefferson,Union Township,U.S. House,2,Democratic,"De La Isla, Michelle",256,000120
Jefferson,Union Township,U.S. House,2,Republican,"LaTurner, Jake",593,000120
Jefferson,Union Township,U.S. House,2,Libertarian,"Garrard, Robert",45,000120
Jefferson,West Fairview,U.S. House,2,Democratic,"De La Isla, Michelle",132,000130
Jefferson,West Fairview,U.S. House,2,Republican,"LaTurner, Jake",299,000130
Jefferson,West Fairview,U.S. House,2,Libertarian,"Garrard, Robert",8,000130
Jefferson,Delaware Township,U.S. Senate,,Democratic,"Bollier, Barbara",256,000010
Jefferson,Delaware Township,U.S. Senate,,Republican,"Marshall, Roger",623,000010
Jefferson,Delaware Township,U.S. Senate,,Libertarian,"Buckley, Jason",50,000010
Jefferson,East Fairview,U.S. Senate,,Democratic,"Bollier, Barbara",192,000020
Jefferson,East Fairview,U.S. Senate,,Republican,"Marshall, Roger",230,000020
Jefferson,East Fairview,U.S. Senate,,Libertarian,"Buckley, Jason",24,000020
Jefferson,Jefferson Township,U.S. Senate,,Democratic,"Bollier, Barbara",154,000030
Jefferson,Jefferson Township,U.S. Senate,,Republican,"Marshall, Roger",356,000030
Jefferson,Jefferson Township,U.S. Senate,,Libertarian,"Buckley, Jason",47,000030
Jefferson,Kaw Township,U.S. Senate,,Democratic,"Bollier, Barbara",290,000040
Jefferson,Kaw Township,U.S. Senate,,Republican,"Marshall, Roger",455,000040
Jefferson,Kaw Township,U.S. Senate,,Libertarian,"Buckley, Jason",48,000040
Jefferson,Kentucky Township,U.S. Senate,,Democratic,"Bollier, Barbara",324,000050
Jefferson,Kentucky Township,U.S. Senate,,Republican,"Marshall, Roger",472,000050
Jefferson,Kentucky Township,U.S. Senate,,Libertarian,"Buckley, Jason",59,000050
Jefferson,Norton Township,U.S. Senate,,Democratic,"Bollier, Barbara",116,000060
Jefferson,Norton Township,U.S. Senate,,Republican,"Marshall, Roger",283,000060
Jefferson,Norton Township,U.S. Senate,,Libertarian,"Buckley, Jason",26,000060
Jefferson,Oskaloosa Township,U.S. Senate,,Democratic,"Bollier, Barbara",330,000070
Jefferson,Oskaloosa Township,U.S. Senate,,Republican,"Marshall, Roger",655,000070
