county,precinct,office,district,party,candidate,votes,vtd
Ottawa,Logan Township,State Senate,36,Republican,"Bowers, Elaine S.",41,000140
Ottawa,Minneapolis Precinct 1,State Senate,36,Republican,"Bowers, Elaine S.",310,000150
Ottawa,Minneapolis Precinct 2,State Senate,36,Republican,"Bowers, Elaine S.",223,00016A
Ottawa,Minneapolis Precinct 2 Exclave,State Senate,36,Republican,"Bowers, Elaine S.",0,00016B
Ottawa,Minneapolis Precinct 3,State Senate,36,Republican,"Bowers, Elaine S.",365,000170
Ottawa,Morton Township,State Senate,36,Republican,"Bowers, Elaine S.",204,000180
Ottawa,Ottawa Township,State Senate,36,Republican,"Bowers, Elaine S.",21,000190
Ottawa,Richland Township,State Senate,36,Republican,"Bowers, Elaine S.",131,000200
Ottawa,Sheridan Township,State Senate,36,Republican,"Bowers, Elaine S.",201,000210
Ottawa,Sherman Township,State Senate,36,Republican,"Bowers, Elaine S.",31,000220
Ottawa,Stanton Township,State Senate,36,Republican,"Bowers, Elaine S.",27,000230
Ottawa,Bennington Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,122,000010
Ottawa,Bennington Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,528,000010
Ottawa,Bennington Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",20,000010
Ottawa,Blaine Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000020
Ottawa,Blaine Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,58,000020
Ottawa,Blaine Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000020
Ottawa,Buckeye Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000030
Ottawa,Buckeye Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,53,000030
Ottawa,Buckeye Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000030
Ottawa,Center Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000040
Ottawa,Center Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,45,000040
Ottawa,Center Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000040
Ottawa,Chapman Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000050
Ottawa,Chapman Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,35,000050
Ottawa,Chapman Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000050
Ottawa,Concord Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,16,000060
Ottawa,Concord Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,128,000060
Ottawa,Concord Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000060
Ottawa,Culver Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,22,000070
Ottawa,Culver Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,108,000070
Ottawa,Culver Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000070
Ottawa,Durham Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000080
Ottawa,Durham Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,10,000080
Ottawa,Durham Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Ottawa,Fountain Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,13,000090
Ottawa,Fountain Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,55,000090
Ottawa,Fountain Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000090
Ottawa,Garfield Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000100
Ottawa,Garfield Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,46,000100
Ottawa,Garfield Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000100
Ottawa,Grant Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000110
Ottawa,Grant Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,47,000110
Ottawa,Grant Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000110
Ottawa,Henry Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000120
Ottawa,Henry Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,10,000120
Ottawa,Henry Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000120
Ottawa,Lincoln Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,20,000130
Ottawa,Lincoln Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,70,000130
Ottawa,Lincoln Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000130
Ottawa,Logan Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000140
Ottawa,Logan Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,37,000140
Ottawa,Logan Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000140
Ottawa,Minneapolis Precinct 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,73,000150
Ottawa,Minneapolis Precinct 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,268,000150
Ottawa,Minneapolis Precinct 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",11,000150
Ottawa,Minneapolis Precinct 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,33,00016A
Ottawa,Minneapolis Precinct 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,206,00016A
Ottawa,Minneapolis Precinct 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,00016A
Ottawa,Minneapolis Precinct 2 Exclave,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00016B
Ottawa,Minneapolis Precinct 2 Exclave,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,00016B
Ottawa,Minneapolis Precinct 2 Exclave,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00016B
Ottawa,Minneapolis Precinct 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,74,000170
Ottawa,Minneapolis Precinct 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,324,000170
Ottawa,Minneapolis Precinct 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,000170
Ottawa,Morton Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,24,000180
Ottawa,Morton Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,186,000180
Ottawa,Morton Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",11,000180
Ottawa,Ottawa Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000190
Ottawa,Ottawa Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,18,000190
Ottawa,Ottawa Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000190
Ottawa,Richland Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000200
Ottawa,Richland Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,133,000200
Ottawa,Richland Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000200
Ottawa,Sheridan Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,34,000210
Ottawa,Sheridan Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,188,000210
Ottawa,Sheridan Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000210
Ottawa,Sherman Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000220
Ottawa,Sherman Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,29,000220
Ottawa,Sherman Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000220
Ottawa,Stanton Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000230
Ottawa,Stanton Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,28,000230
Ottawa,Stanton Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000230
Ottawa,Bennington Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",404,000010
Ottawa,Bennington Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",170,000010
Ottawa,Blaine Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",31,000020
Ottawa,Blaine Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",20,000020
Ottawa,Buckeye Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",44,000030
Ottawa,Buckeye Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",13,000030
Ottawa,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000040
Ottawa,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",20,000040
Ottawa,Chapman Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",20,000050
Ottawa,Chapman Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",11,000050
Ottawa,Concord Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",74,000060
Ottawa,Concord Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",45,000060
Ottawa,Culver Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",87,000070
Ottawa,Culver Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",33,000070
Ottawa,Durham Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",3,000080
Ottawa,Durham Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000080
Ottawa,Fountain Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",41,000090
Ottawa,Fountain Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",20,000090
Ottawa,Garfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",34,000100
Ottawa,Garfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",16,000100
Ottawa,Grant Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000110
Ottawa,Grant Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",21,000110
Ottawa,Henry Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",4,000120
Ottawa,Henry Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000120
Ottawa,Lincoln Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",54,000130
Ottawa,Lincoln Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",22,000130
Ottawa,Logan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",18,000140
Ottawa,Logan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",22,000140
Ottawa,Minneapolis Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",194,000150
Ottawa,Minneapolis Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",85,000150
Ottawa,Minneapolis Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",144,00016A
Ottawa,Minneapolis Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",68,00016A
Ottawa,Minneapolis Precinct 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,00016B
Ottawa,Minneapolis Precinct 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,00016B
Ottawa,Minneapolis Precinct 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",252,000170
Ottawa,Minneapolis Precinct 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",85,000170
Ottawa,Morton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",144,000180
Ottawa,Morton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",53,000180
Ottawa,Ottawa Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",15,000190
Ottawa,Ottawa Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",3,000190
Ottawa,Richland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",85,000200
Ottawa,Richland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",42,000200
Ottawa,Sheridan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",108,000210
Ottawa,Sheridan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",74,000210
Ottawa,Sherman Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000220
Ottawa,Sherman Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000220
Ottawa,Stanton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",15,000230
Ottawa,Stanton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000230
Ottawa,Bennington Township,U.S. House,1,Democratic,"Barnett, Kali",126,000010
Ottawa,Bennington Township,U.S. House,1,Republican,"Mann, Tracey",542,000010
Ottawa,Blaine Township,U.S. House,1,Democratic,"Barnett, Kali",13,000020
Ottawa,Blaine Township,U.S. House,1,Republican,"Mann, Tracey",54,000020
Ottawa,Buckeye Township,U.S. House,1,Democratic,"Barnett, Kali",12,000030
Ottawa,Buckeye Township,U.S. House,1,Republican,"Mann, Tracey",50,000030
Ottawa,Center Township,U.S. House,1,Democratic,"Barnett, Kali",4,000040
Ottawa,Center Township,U.S. House,1,Republican,"Mann, Tracey",45,000040
Ottawa,Chapman Township,U.S. House,1,Democratic,"Barnett, Kali",1,000050
Ottawa,Chapman Township,U.S. House,1,Republican,"Mann, Tracey",33,000050
Ottawa,Concord Township,U.S. House,1,Democratic,"Barnett, Kali",20,000060
Ottawa,Concord Township,U.S. House,1,Republican,"Mann, Tracey",126,000060
Ottawa,Culver Township,U.S. House,1,Democratic,"Barnett, Kali",25,000070
Ottawa,Culver Township,U.S. House,1,Republican,"Mann, Tracey",111,000070
Ottawa,Durham Township,U.S. House,1,Democratic,"Barnett, Kali",1,000080
Ottawa,Durham Township,U.S. House,1,Republican,"Mann, Tracey",9,000080
Ottawa,Fountain Township,U.S. House,1,Democratic,"Barnett, Kali",15,000090
Ottawa,Fountain Township,U.S. House,1,Republican,"Mann, Tracey",55,000090
Ottawa,Garfield Township,U.S. House,1,Democratic,"Barnett, Kali",5,000100
Ottawa,Garfield Township,U.S. House,1,Republican,"Mann, Tracey",50,000100
Ottawa,Grant Township,U.S. House,1,Democratic,"Barnett, Kali",5,000110
Ottawa,Grant Township,U.S. House,1,Republican,"Mann, Tracey",47,000110
Ottawa,Henry Township,U.S. House,1,Democratic,"Barnett, Kali",2,000120
Ottawa,Henry Township,U.S. House,1,Republican,"Mann, Tracey",10,000120
Ottawa,Lincoln Township,U.S. House,1,Democratic,"Barnett, Kali",17,000130
Ottawa,Lincoln Township,U.S. House,1,Republican,"Mann, Tracey",72,000130
Ottawa,Logan Township,U.S. House,1,Democratic,"Barnett, Kali",7,000140
Ottawa,Logan Township,U.S. House,1,Republican,"Mann, Tracey",39,000140
Ottawa,Minneapolis Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",71,000150
Ottawa,Minneapolis Precinct 1,U.S. House,1,Republican,"Mann, Tracey",274,000150
Ottawa,Minneapolis Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",48,00016A
Ottawa,Minneapolis Precinct 2,U.S. House,1,Republican,"Mann, Tracey",193,00016A
Ottawa,Minneapolis Precinct 2 Exclave,U.S. House,1,Democratic,"Barnett, Kali",0,00016B
Ottawa,Minneapolis Precinct 2 Exclave,U.S. House,1,Republican,"Mann, Tracey",0,00016B
Ottawa,Minneapolis Precinct 3,U.S. House,1,Democratic,"Barnett, Kali",69,000170
Ottawa,Minneapolis Precinct 3,U.S. House,1,Republican,"Mann, Tracey",334,000170
Ottawa,Morton Township,U.S. House,1,Democratic,"Barnett, Kali",40,000180
Ottawa,Morton Township,U.S. House,1,Republican,"Mann, Tracey",177,000180
Ottawa,Ottawa Township,U.S. House,1,Democratic,"Barnett, Kali",7,000190
Ottawa,Ottawa Township,U.S. House,1,Republican,"Mann, Tracey",18,000190
Ottawa,Richland Township,U.S. House,1,Democratic,"Barnett, Kali",12,000200
Ottawa,Richland Township,U.S. House,1,Republican,"Mann, Tracey",132,000200
Ottawa,Sheridan Township,U.S. House,1,Democratic,"Barnett, Kali",33,000210
Ottawa,Sheridan Township,U.S. House,1,Republican,"Mann, Tracey",182,000210
Ottawa,Sherman Township,U.S. House,1,Democratic,"Barnett, Kali",5,000220
Ottawa,Sherman Township,U.S. House,1,Republican,"Mann, Tracey",28,000220
Ottawa,Stanton Township,U.S. House,1,Democratic,"Barnett, Kali",3,000230
Ottawa,Stanton Township,U.S. House,1,Republican,"Mann, Tracey",28,000230
Ottawa,Bennington Township,U.S. Senate,,Democratic,"Bollier, Barbara",128,000010
Ottawa,Bennington Township,U.S. Senate,,Republican,"Marshall, Roger",503,000010
Ottawa,Bennington Township,U.S. Senate,,Libertarian,"Buckley, Jason",42,000010
Ottawa,Blaine Township,U.S. Senate,,Democratic,"Bollier, Barbara",12,000020
Ottawa,Blaine Township,U.S. Senate,,Republican,"Marshall, Roger",57,000020
Ottawa,Blaine Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000020
Ottawa,Buckeye Township,U.S. Senate,,Democratic,"Bollier, Barbara",11,000030
Ottawa,Buckeye Township,U.S. Senate,,Republican,"Marshall, Roger",49,000030
Ottawa,Buckeye Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000030
Ottawa,Center Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000040
Ottawa,Center Township,U.S. Senate,,Republican,"Marshall, Roger",45,000040
Ottawa,Center Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000040
Ottawa,Chapman Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000050
Ottawa,Chapman Township,U.S. Senate,,Republican,"Marshall, Roger",31,000050
Ottawa,Chapman Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000050
Ottawa,Concord Township,U.S. Senate,,Democratic,"Bollier, Barbara",18,000060
Ottawa,Concord Township,U.S. Senate,,Republican,"Marshall, Roger",121,000060
Ottawa,Concord Township,U.S. Senate,,Libertarian,"Buckley, Jason",7,000060
Ottawa,Culver Township,U.S. Senate,,Democratic,"Bollier, Barbara",25,000070
Ottawa,Culver Township,U.S. Senate,,Republican,"Marshall, Roger",100,000070
Ottawa,Culver Township,U.S. Senate,,Libertarian,"Buckley, Jason",11,000070
Ottawa,Durham Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000080
Ottawa,Durham Township,U.S. Senate,,Republican,"Marshall, Roger",9,000080
Ottawa,Durham Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000080
Ottawa,Fountain Township,U.S. Senate,,Democratic,"Bollier, Barbara",14,000090
Ottawa,Fountain Township,U.S. Senate,,Republican,"Marshall, Roger",53,000090
Ottawa,Fountain Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000090
Ottawa,Garfield Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000100
Ottawa,Garfield Township,U.S. Senate,,Republican,"Marshall, Roger",42,000100
Ottawa,Garfield Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000100
Ottawa,Grant Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000110
Ottawa,Grant Township,U.S. Senate,,Republican,"Marshall, Roger",45,000110
Ottawa,Grant Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000110
Ottawa,Henry Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000120
Ottawa,Henry Township,U.S. Senate,,Republican,"Marshall, Roger",10,000120
Ottawa,Henry Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000120
Ottawa,Lincoln Township,U.S. Senate,,Democratic,"Bollier, Barbara",21,000130
Ottawa,Lincoln Township,U.S. Senate,,Republican,"Marshall, Roger",68,000130
Ottawa,Lincoln Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000130
Ottawa,Logan Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000140
Ottawa,Logan Township,U.S. Senate,,Republican,"Marshall, Roger",34,000140
Ottawa,Logan Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000140
Ottawa,Minneapolis Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",79,000150
Ottawa,Minneapolis Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",249,000150
Ottawa,Minneapolis Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",23,000150
Ottawa,Minneapolis Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",51,00016A
Ottawa,Minneapolis Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",173,00016A
Ottawa,Minneapolis Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",20,00016A
Ottawa,Minneapolis Precinct 2 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,00016B
Ottawa,Minneapolis Precinct 2 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,00016B
Ottawa,Minneapolis Precinct 2 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,00016B
Ottawa,Minneapolis Precinct 3,U.S. Senate,,Democratic,"Bollier, Barbara",75,000170
Ottawa,Minneapolis Precinct 3,U.S. Senate,,Republican,"Marshall, Roger",317,000170
Ottawa,Minneapolis Precinct 3,U.S. Senate,,Libertarian,"Buckley, Jason",21,000170
Ottawa,Morton Township,U.S. Senate,,Democratic,"Bollier, Barbara",36,000180
Ottawa,Morton Township,U.S. Senate,,Republican,"Marshall, Roger",167,000180
Ottawa,Morton Township,U.S. Senate,,Libertarian,"Buckley, Jason",18,000180
Ottawa,Ottawa Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000190
Ottawa,Ottawa Township,U.S. Senate,,Republican,"Marshall, Roger",18,000190
Ottawa,Ottawa Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000190
Ottawa,Richland Township,U.S. Senate,,Democratic,"Bollier, Barbara",17,000200
Ottawa,Richland Township,U.S. Senate,,Republican,"Marshall, Roger",123,000200
Ottawa,Richland Township,U.S. Senate,,Libertarian,"Buckley, Jason",6,000200
Ottawa,Sheridan Township,U.S. Senate,,Democratic,"Bollier, Barbara",32,000210
Ottawa,Sheridan Township,U.S. Senate,,Republican,"Marshall, Roger",174,000210
Ottawa,Sheridan Township,U.S. Senate,,Libertarian,"Buckley, Jason",14,000210
Ottawa,Sherman Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000220
Ottawa,Sherman Township,U.S. Senate,,Republican,"Marshall, Roger",28,000220
Ottawa,Sherman Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000220
Ottawa,Stanton Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000230
Ottawa,Stanton Township,U.S. Senate,,Republican,"Marshall, Roger",26,000230
Ottawa,Stanton Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000230
