county,precinct,office,district,party,candidate,votes,vtd
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",71,000030
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",132,000030
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",131,000030
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",132,000030
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",132,000030
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",197,000030
Wallace,Sharon Springs Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",68,000030
Wallace,Wallace Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",45,000040
Wallace,Wallace Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",22,000040
Wallace,Wallace Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",54,000040
Wallace,Wallace Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000040
Wallace,Wallace Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",33,000040
Wallace,Wallace Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000040
Wallace,Wallace Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",30,000040
Wallace,Wallace Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000040
Wallace,Wallace Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",47,000040
Wallace,Wallace Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",21,000040
Wallace,Weskan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000050
Wallace,Weskan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",51,000050
Wallace,Weskan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",92,000050
Wallace,Weskan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",47,000050
Wallace,Weskan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",66,000050
Wallace,Weskan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000050
Wallace,Weskan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",61,000050
Wallace,Weskan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",75,000050
Wallace,Weskan Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",89,000050
Wallace,Weskan Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",49,000050
Wallace,Harrison Township,State House,0,Republican,"Smith, Adam",36,000010
Wallace,Sharon Springs Precinct 1,State House,0,Republican,"Smith, Adam",161,000020
Wallace,Sharon Springs Precinct 2,State House,0,Republican,"Smith, Adam",312,000030
Wallace,Wallace Township,State House,0,Republican,"Smith, Adam",86,000040
Wallace,Weskan Township,State House,0,Republican,"Smith, Adam",168,000050
Wallace,Harrison Township,State Senate,0,Democratic,"Dreiling, Larry Joseph",0,000010
Wallace,Harrison Township,State Senate,0,Republican,"Billinger, Richard (Rick)",37,000010
Wallace,Sharon Springs Precinct 1,State Senate,0,Democratic,"Dreiling, Larry Joseph",14,000020
Wallace,Sharon Springs Precinct 1,State Senate,0,Republican,"Billinger, Richard (Rick)",163,000020
Wallace,Sharon Springs Precinct 2,State Senate,0,Democratic,"Dreiling, Larry Joseph",19,000030
Wallace,Sharon Springs Precinct 2,State Senate,0,Republican,"Billinger, Richard (Rick)",317,000030
Wallace,Wallace Township,State Senate,0,Democratic,"Dreiling, Larry Joseph",1,000040
Wallace,Wallace Township,State Senate,0,Republican,"Billinger, Richard (Rick)",86,000040
Wallace,Weskan Township,State Senate,0,Democratic,"Dreiling, Larry Joseph",7,000050
Wallace,Weskan Township,State Senate,0,Republican,"Billinger, Richard (Rick)",171,000050
Wallace,Harrison Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000010
Wallace,Harrison Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,38,000010
Wallace,Harrison Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Wallace,Sharon Springs Precinct 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,18,000020
Wallace,Sharon Springs Precinct 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,160,000020
Wallace,Sharon Springs Precinct 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000020
Wallace,Sharon Springs Precinct 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,19,000030
Wallace,Sharon Springs Precinct 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,315,000030
Wallace,Sharon Springs Precinct 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,000030
Wallace,Wallace Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000040
Wallace,Wallace Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,85,000040
Wallace,Wallace Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000040
Wallace,Weskan Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000050
Wallace,Weskan Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,172,000050
Wallace,Weskan Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000050
Wallace,Harrison Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",17,000010
Wallace,Harrison Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",14,000010
Wallace,Sharon Springs Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",114,000020
Wallace,Sharon Springs Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",44,000020
Wallace,Sharon Springs Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",148,000030
Wallace,Sharon Springs Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",131,000030
Wallace,Wallace Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",36,000040
Wallace,Wallace Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",36,000040
Wallace,Weskan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",78,000050
Wallace,Weskan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",64,000050
Wallace,Harrison Township,U.S. House,1,Democratic,"Barnett, Kali",0,000010
Wallace,Harrison Township,U.S. House,1,Republican,"Mann, Tracey",37,000010
Wallace,Sharon Springs Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",20,000020
Wallace,Sharon Springs Precinct 1,U.S. House,1,Republican,"Mann, Tracey",157,000020
Wallace,Sharon Springs Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",25,000030
Wallace,Sharon Springs Precinct 2,U.S. House,1,Republican,"Mann, Tracey",310,000030
Wallace,Wallace Township,U.S. House,1,Democratic,"Barnett, Kali",2,000040
Wallace,Wallace Township,U.S. House,1,Republican,"Mann, Tracey",84,000040
Wallace,Weskan Township,U.S. House,1,Democratic,"Barnett, Kali",11,000050
Wallace,Weskan Township,U.S. House,1,Republican,"Mann, Tracey",165,000050
Wallace,Harrison Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000010
Wallace,Harrison Township,U.S. Senate,,Republican,"Marshall, Roger",36,000010
Wallace,Harrison Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000010
Wallace,Sharon Springs Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",26,000020
Wallace,Sharon Springs Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",147,000020
Wallace,Sharon Springs Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",6,000020
Wallace,Sharon Springs Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",19,000030
Wallace,Sharon Springs Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",304,000030
Wallace,Sharon Springs Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",13,000030
Wallace,Wallace Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000040
Wallace,Wallace Township,U.S. Senate,,Republican,"Marshall, Roger",83,000040
Wallace,Wallace Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000040
Wallace,Weskan Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000050
Wallace,Weskan Township,U.S. Senate,,Republican,"Marshall, Roger",168,000050
Wallace,Weskan Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000050
