county,precinct,office,district,party,candidate,votes,vtd
Hamilton,Kendall Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000030
Hamilton,Kendall Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",26,000030
Hamilton,Kendall Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000030
Hamilton,Lamont Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",21,000040
Hamilton,Lamont Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000040
Hamilton,Lamont Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",21,000040
Hamilton,Lamont Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,000040
Hamilton,Lamont Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000040
Hamilton,Lamont Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000040
Hamilton,Lamont Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000040
Hamilton,Lamont Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000040
Hamilton,Lamont Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",21,000040
Hamilton,Lamont Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",16,000040
Hamilton,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",11,000050
Hamilton,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000050
Hamilton,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000050
Hamilton,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000050
Hamilton,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",10,000050
Hamilton,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000050
Hamilton,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000050
Hamilton,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000050
Hamilton,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",12,000050
Hamilton,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000050
Hamilton,Medway Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",18,000060
Hamilton,Medway Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000060
Hamilton,Medway Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",18,000060
Hamilton,Medway Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000060
Hamilton,Medway Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000060
Hamilton,Medway Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000060
Hamilton,Medway Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000060
Hamilton,Medway Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000060
Hamilton,Medway Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",19,000060
Hamilton,Medway Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000060
Hamilton,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,000070
Hamilton,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000070
Hamilton,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",9,000070
Hamilton,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000070
Hamilton,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000070
Hamilton,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000070
Hamilton,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",6,000070
Hamilton,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000070
Hamilton,Richland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",9,000070
Hamilton,Richland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000070
Hamilton,Syracuse 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",129,000080
Hamilton,Syracuse 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000080
Hamilton,Syracuse 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",125,000080
Hamilton,Syracuse 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000080
Hamilton,Syracuse 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",119,000080
Hamilton,Syracuse 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000080
Hamilton,Syracuse 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",118,000080
Hamilton,Syracuse 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000080
Hamilton,Syracuse 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",126,000080
Hamilton,Syracuse 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000080
Hamilton,Syracuse 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",69,000090
Hamilton,Syracuse 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000090
Hamilton,Syracuse 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",66,000090
Hamilton,Syracuse 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",23,000090
Hamilton,Syracuse 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",58,000090
Hamilton,Syracuse 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000090
Hamilton,Syracuse 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",57,000090
Hamilton,Syracuse 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000090
Hamilton,Syracuse 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",66,000090
Hamilton,Syracuse 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",23,000090
Hamilton,Syracuse 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",111,000100
Hamilton,Syracuse 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000100
Hamilton,Syracuse 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",107,000100
Hamilton,Syracuse 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000100
Hamilton,Syracuse 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",94,000100
Hamilton,Syracuse 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000100
Hamilton,Syracuse 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",99,000100
Hamilton,Syracuse 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",27,000100
Hamilton,Syracuse 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",106,000100
Hamilton,Syracuse 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",22,000100
Hamilton,Syracuse 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",38,120010
Hamilton,Syracuse 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,120010
Hamilton,Syracuse 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",36,120010
Hamilton,Syracuse 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,120010
Hamilton,Syracuse 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",39,120010
Hamilton,Syracuse 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,120010
Hamilton,Syracuse 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,120010
Hamilton,Syracuse 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,120010
Hamilton,Syracuse 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",38,120010
Hamilton,Syracuse 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",10,120010
Hamilton,Syracuse 5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",121,120020
Hamilton,Syracuse 5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",42,120020
Hamilton,Syracuse 5,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",120,120020
Hamilton,Syracuse 5,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,120020
Hamilton,Syracuse 5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",110,120020
Hamilton,Syracuse 5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",50,120020
Hamilton,Syracuse 5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",111,120020
Hamilton,Syracuse 5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,120020
Hamilton,Syracuse 5,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",128,120020
Hamilton,Syracuse 5,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",33,120020
Hamilton,Bear Creek Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",17,000010
Hamilton,Coolidge Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",39,000020
Hamilton,Kendall Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",38,000030
Hamilton,Lamont Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",38,000040
Hamilton,Liberty Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",17,000050
Hamilton,Medway Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",24,000060
Hamilton,Richland Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",13,000070
Hamilton,Syracuse 1,State House,2,Republican,"Jennings, J. Russell ""Russ""",153,000080
Hamilton,Syracuse 2,State House,2,Republican,"Jennings, J. Russell ""Russ""",95,000090
Hamilton,Syracuse 3,State House,2,Republican,"Jennings, J. Russell ""Russ""",137,000100
Hamilton,Syracuse 4,State House,2,Republican,"Jennings, J. Russell ""Russ""",52,120010
Hamilton,Syracuse 5,State House,2,Republican,"Jennings, J. Russell ""Russ""",170,120020
Hamilton,Bear Creek Township,State Senate,9,Republican,"Doll, John",16,000010
Hamilton,Coolidge Township,State Senate,9,Republican,"Doll, John",40,000020
Hamilton,Kendall Township,State Senate,9,Republican,"Doll, John",39,000030
Hamilton,Lamont Township,State Senate,9,Republican,"Doll, John",39,000040
Hamilton,Liberty Township,State Senate,9,Republican,"Doll, John",17,000050
Hamilton,Medway Township,State Senate,9,Republican,"Doll, John",24,000060
Hamilton,Richland Township,State Senate,9,Republican,"Doll, John",11,000070
Hamilton,Syracuse 1,State Senate,9,Republican,"Doll, John",159,000080
Hamilton,Syracuse 2,State Senate,9,Republican,"Doll, John",91,000090
Hamilton,Syracuse 3,State Senate,9,Republican,"Doll, John",138,000100
Hamilton,Syracuse 4,State Senate,9,Republican,"Doll, John",55,120010
Hamilton,Syracuse 5,State Senate,9,Republican,"Doll, John",168,120020
Hamilton,Bear Creek Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000010
Hamilton,Bear Creek Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,15,000010
Hamilton,Bear Creek Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Hamilton,Coolidge Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000020
Hamilton,Coolidge Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,33,000020
Hamilton,Coolidge Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000020
Hamilton,Kendall Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000030
Hamilton,Kendall Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,32,000030
Hamilton,Kendall Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000030
Hamilton,Lamont Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000040
Hamilton,Lamont Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,34,000040
Hamilton,Lamont Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000040
Hamilton,Liberty Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000050
Hamilton,Liberty Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,16,000050
Hamilton,Liberty Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000050
Hamilton,Medway Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000060
Hamilton,Medway Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,23,000060
Hamilton,Medway Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000060
Hamilton,Richland Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000070
Hamilton,Richland Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,12,000070
Hamilton,Richland Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000070
Hamilton,Syracuse 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,29,000080
Hamilton,Syracuse 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,138,000080
Hamilton,Syracuse 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000080
Hamilton,Syracuse 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,17,000090
Hamilton,Syracuse 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,81,000090
Hamilton,Syracuse 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000090
Hamilton,Syracuse 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,31,000100
Hamilton,Syracuse 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,116,000100
Hamilton,Syracuse 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000100
Hamilton,Syracuse 4,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,120010
Hamilton,Syracuse 4,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,47,120010
Hamilton,Syracuse 4,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,120010
Hamilton,Syracuse 5,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,33,120020
Hamilton,Syracuse 5,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,151,120020
Hamilton,Syracuse 5,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,120020
Hamilton,Bear Creek Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",6,000010
Hamilton,Bear Creek Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000010
Hamilton,Coolidge Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",20,000020
Hamilton,Coolidge Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",18,000020
Hamilton,Kendall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",21,000030
Hamilton,Kendall Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",11,000030
Hamilton,Lamont Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",18,000040
Hamilton,Lamont Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000040
Hamilton,Liberty Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",10,000050
Hamilton,Liberty Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",4,000050
Hamilton,Medway Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",13,000060
Hamilton,Medway Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000060
Hamilton,Richland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",7,000070
Hamilton,Richland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000070
Hamilton,Syracuse 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",117,000080
Hamilton,Syracuse 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",24,000080
Hamilton,Syracuse 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",59,000090
Hamilton,Syracuse 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",29,000090
Hamilton,Syracuse 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",94,000100
Hamilton,Syracuse 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",32,000100
Hamilton,Syracuse 4,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",36,120010
Hamilton,Syracuse 4,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",12,120010
Hamilton,Syracuse 5,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",111,120020
Hamilton,Syracuse 5,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",55,120020
Hamilton,Bear Creek Township,U.S. House,1,Democratic,"Barnett, Kali",3,000010
Hamilton,Bear Creek Township,U.S. House,1,Republican,"Mann, Tracey",13,000010
Hamilton,Coolidge Township,U.S. House,1,Democratic,"Barnett, Kali",9,000020
Hamilton,Coolidge Township,U.S. House,1,Republican,"Mann, Tracey",32,000020
Hamilton,Kendall Township,U.S. House,1,Democratic,"Barnett, Kali",7,000030
Hamilton,Kendall Township,U.S. House,1,Republican,"Mann, Tracey",30,000030
Hamilton,Lamont Township,U.S. House,1,Democratic,"Barnett, Kali",5,000040
Hamilton,Lamont Township,U.S. House,1,Republican,"Mann, Tracey",35,000040
Hamilton,Liberty Township,U.S. House,1,Democratic,"Barnett, Kali",0,000050
Hamilton,Liberty Township,U.S. House,1,Republican,"Mann, Tracey",16,000050
Hamilton,Medway Township,U.S. House,1,Democratic,"Barnett, Kali",2,000060
Hamilton,Medway Township,U.S. House,1,Republican,"Mann, Tracey",23,000060
Hamilton,Richland Township,U.S. House,1,Democratic,"Barnett, Kali",1,000070
Hamilton,Richland Township,U.S. House,1,Republican,"Mann, Tracey",11,000070
Hamilton,Syracuse 1,U.S. House,1,Democratic,"Barnett, Kali",33,000080
Hamilton,Syracuse 1,U.S. House,1,Republican,"Mann, Tracey",132,000080
Hamilton,Syracuse 2,U.S. House,1,Democratic,"Barnett, Kali",16,000090
Hamilton,Syracuse 2,U.S. House,1,Republican,"Mann, Tracey",82,000090
Hamilton,Syracuse 3,U.S. House,1,Democratic,"Barnett, Kali",30,000100
Hamilton,Syracuse 3,U.S. House,1,Republican,"Mann, Tracey",115,000100
Hamilton,Syracuse 4,U.S. House,1,Democratic,"Barnett, Kali",10,120010
Hamilton,Syracuse 4,U.S. House,1,Republican,"Mann, Tracey",44,120010
Hamilton,Syracuse 5,U.S. House,1,Democratic,"Barnett, Kali",35,120020
Hamilton,Syracuse 5,U.S. House,1,Republican,"Mann, Tracey",149,120020
Hamilton,Bear Creek Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000010
Hamilton,Bear Creek Township,U.S. Senate,,Republican,"Marshall, Roger",15,000010
Hamilton,Bear Creek Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000010
Hamilton,Coolidge Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000020
Hamilton,Coolidge Township,U.S. Senate,,Republican,"Marshall, Roger",31,000020
Hamilton,Coolidge Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000020
Hamilton,Kendall Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000030
Hamilton,Kendall Township,U.S. Senate,,Republican,"Marshall, Roger",30,000030
Hamilton,Kendall Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000030
Hamilton,Lamont Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000040
Hamilton,Lamont Township,U.S. Senate,,Republican,"Marshall, Roger",33,000040
Hamilton,Lamont Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000040
Hamilton,Liberty Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000050
Hamilton,Liberty Township,U.S. Senate,,Republican,"Marshall, Roger",16,000050
Hamilton,Liberty Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000050
Hamilton,Medway Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000060
Hamilton,Medway Township,U.S. Senate,,Republican,"Marshall, Roger",22,000060
Hamilton,Medway Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000060
Hamilton,Richland Township,U.S. Senate,,Democratic,"Bollier, Barbara",1,000070
Hamilton,Richland Township,U.S. Senate,,Republican,"Marshall, Roger",11,000070
Hamilton,Richland Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000070
Hamilton,Syracuse 1,U.S. Senate,,Democratic,"Bollier, Barbara",35,000080
Hamilton,Syracuse 1,U.S. Senate,,Republican,"Marshall, Roger",123,000080
Hamilton,Syracuse 1,U.S. Senate,,Libertarian,"Buckley, Jason",8,000080
Hamilton,Syracuse 2,U.S. Senate,,Democratic,"Bollier, Barbara",17,000090
Hamilton,Syracuse 2,U.S. Senate,,Republican,"Marshall, Roger",79,000090
Hamilton,Syracuse 2,U.S. Senate,,Libertarian,"Buckley, Jason",5,000090
Hamilton,Syracuse 3,U.S. Senate,,Democratic,"Bollier, Barbara",30,000100
Hamilton,Syracuse 3,U.S. Senate,,Republican,"Marshall, Roger",113,000100
Hamilton,Syracuse 3,U.S. Senate,,Libertarian,"Buckley, Jason",4,000100
Hamilton,Syracuse 4,U.S. Senate,,Democratic,"Bollier, Barbara",11,120010
Hamilton,Syracuse 4,U.S. Senate,,Republican,"Marshall, Roger",43,120010
Hamilton,Syracuse 4,U.S. Senate,,Libertarian,"Buckley, Jason",2,120010
Hamilton,Syracuse 5,U.S. Senate,,Democratic,"Bollier, Barbara",36,120020
Hamilton,Syracuse 5,U.S. Senate,,Republican,"Marshall, Roger",139,120020
Hamilton,Syracuse 5,U.S. Senate,,Libertarian,"Buckley, Jason",11,120020
