county,precinct,office,district,party,candidate,votes,vtd
Rooks,Township 08,U.S. House,1,Democratic,"Barnett, Kali",21,000090
Rooks,Township 08,U.S. House,1,Republican,"Mann, Tracey",126,000090
Rooks,Township 09,U.S. House,1,Democratic,"Barnett, Kali",4,000100
Rooks,Township 09,U.S. House,1,Republican,"Mann, Tracey",19,000100
Rooks,Township 10,U.S. House,1,Democratic,"Barnett, Kali",12,000110
Rooks,Township 10,U.S. House,1,Republican,"Mann, Tracey",77,000110
Rooks,Township 11 Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",45,000120
Rooks,Township 11 Precinct 1,U.S. House,1,Republican,"Mann, Tracey",255,000120
Rooks,Township 11 Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",134,000130
Rooks,Township 11 Precinct 2,U.S. House,1,Republican,"Mann, Tracey",699,000130
Rooks,Township 12,U.S. House,1,Democratic,"Barnett, Kali",18,000140
Rooks,Township 12,U.S. House,1,Republican,"Mann, Tracey",64,000140
Rooks,Township 05 H110,U.S. House,1,Democratic,"Barnett, Kali",3,120020
Rooks,Township 05 H110,U.S. House,1,Republican,"Mann, Tracey",40,120020
Rooks,Township 05 H118,U.S. House,1,Democratic,"Barnett, Kali",0,120030
Rooks,Township 05 H118,U.S. House,1,Republican,"Mann, Tracey",0,120030
Rooks,Township 05 H118 A,U.S. House,1,Democratic,"Barnett, Kali",0,12003A
Rooks,Township 05 H118 A,U.S. House,1,Republican,"Mann, Tracey",0,12003A
Rooks,Township 01,U.S. Senate,,Democratic,"Bollier, Barbara",15,000010
Rooks,Township 01,U.S. Senate,,Republican,"Marshall, Roger",76,000010
Rooks,Township 01,U.S. Senate,,Libertarian,"Buckley, Jason",5,000010
Rooks,Township 02,U.S. Senate,,Democratic,"Bollier, Barbara",31,000020
Rooks,Township 02,U.S. Senate,,Republican,"Marshall, Roger",157,000020
Rooks,Township 02,U.S. Senate,,Libertarian,"Buckley, Jason",11,000020
Rooks,Township 03 Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",8,000030
Rooks,Township 03 Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",42,000030
Rooks,Township 03 Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",4,000030
Rooks,Township 03 Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",89,000040
Rooks,Township 03 Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",503,000040
Rooks,Township 03 Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",26,000040
Rooks,Township 04,U.S. Senate,,Democratic,"Bollier, Barbara",7,000050
Rooks,Township 04,U.S. Senate,,Republican,"Marshall, Roger",13,000050
Rooks,Township 04,U.S. Senate,,Libertarian,"Buckley, Jason",0,000050
Rooks,Township 06,U.S. Senate,,Democratic,"Bollier, Barbara",10,000070
Rooks,Township 06,U.S. Senate,,Republican,"Marshall, Roger",43,000070
Rooks,Township 06,U.S. Senate,,Libertarian,"Buckley, Jason",3,000070
Rooks,Township 07,U.S. Senate,,Democratic,"Bollier, Barbara",14,000080
Rooks,Township 07,U.S. Senate,,Republican,"Marshall, Roger",95,000080
Rooks,Township 07,U.S. Senate,,Libertarian,"Buckley, Jason",2,000080
Rooks,Township 08,U.S. Senate,,Democratic,"Bollier, Barbara",20,000090
Rooks,Township 08,U.S. Senate,,Republican,"Marshall, Roger",122,000090
Rooks,Township 08,U.S. Senate,,Libertarian,"Buckley, Jason",5,000090
Rooks,Township 09,U.S. Senate,,Democratic,"Bollier, Barbara",3,000100
Rooks,Township 09,U.S. Senate,,Republican,"Marshall, Roger",20,000100
Rooks,Township 09,U.S. Senate,,Libertarian,"Buckley, Jason",1,000100
Rooks,Township 10,U.S. Senate,,Democratic,"Bollier, Barbara",10,000110
Rooks,Township 10,U.S. Senate,,Republican,"Marshall, Roger",75,000110
Rooks,Township 10,U.S. Senate,,Libertarian,"Buckley, Jason",5,000110
Rooks,Township 11 Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",35,000120
Rooks,Township 11 Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",252,000120
Rooks,Township 11 Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",13,000120
Rooks,Township 11 Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",116,000130
Rooks,Township 11 Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",690,000130
Rooks,Township 11 Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",39,000130
Rooks,Township 12,U.S. Senate,,Democratic,"Bollier, Barbara",21,000140
Rooks,Township 12,U.S. Senate,,Republican,"Marshall, Roger",62,000140
Rooks,Township 12,U.S. Senate,,Libertarian,"Buckley, Jason",52,000140
Rooks,Township 05 H110,U.S. Senate,,Democratic,"Bollier, Barbara",3,120020
Rooks,Township 05 H110,U.S. Senate,,Republican,"Marshall, Roger",40,120020
Rooks,Township 05 H110,U.S. Senate,,Libertarian,"Buckley, Jason",0,120020
Rooks,Township 05 H118,U.S. Senate,,Democratic,"Bollier, Barbara",0,120030
Rooks,Township 05 H118,U.S. Senate,,Republican,"Marshall, Roger",0,120030
Rooks,Township 05 H118,U.S. Senate,,Libertarian,"Buckley, Jason",0,120030
Rooks,Township 05 H118 A,U.S. Senate,,Democratic,"Bollier, Barbara",0,12003A
Rooks,Township 05 H118 A,U.S. Senate,,Republican,"Marshall, Roger",0,12003A
Rooks,Township 05 H118 A,U.S. Senate,,Libertarian,"Buckley, Jason",0,12003A
