county,precinct,office,district,party,candidate,votes,vtd
Russell,Fairfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000030
Russell,Fairfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",4,000030
Russell,Fairfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",14,000030
Russell,Fairfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000030
Russell,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",140,000040
Russell,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,000040
Russell,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",126,000040
Russell,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",33,000040
Russell,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",132,000040
Russell,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",38,000040
Russell,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",135,000040
Russell,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",35,000040
Russell,Fairview Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",140,000040
Russell,Fairview Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",30,000040
Russell,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",72,000050
Russell,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",23,000050
Russell,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000050
Russell,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000050
Russell,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",57,000050
Russell,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000050
Russell,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",63,000050
Russell,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000050
Russell,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",74,000050
Russell,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",22,000050
Russell,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",40,000060
Russell,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000060
Russell,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",41,000060
Russell,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000060
Russell,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",41,000060
Russell,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000060
Russell,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000060
Russell,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000060
Russell,Lincoln Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",39,000060
Russell,Lincoln Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",15,000060
Russell,Luray Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",62,000070
Russell,Luray Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000070
Russell,Luray Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",58,000070
Russell,Luray Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000070
Russell,Luray Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",49,000070
Russell,Luray Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000070
Russell,Luray Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",50,000070
Russell,Luray Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",27,000070
Russell,Luray Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",62,000070
Russell,Luray Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",16,000070
Russell,Paradise Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",41,000080
Russell,Paradise Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000080
Russell,Paradise Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000080
Russell,Paradise Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000080
Russell,Paradise Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",33,000080
Russell,Paradise Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000080
Russell,Paradise Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",35,000080
Russell,Paradise Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000080
Russell,Paradise Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",39,000080
Russell,Paradise Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",22,000080
Russell,Plymouth Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000090
Russell,Plymouth Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",28,000090
Russell,Plymouth Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",80,000090
Russell,Plymouth Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",24,000090
Russell,Plymouth Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",75,000090
Russell,Plymouth Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000090
Russell,Plymouth Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",78,000090
Russell,Plymouth Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000090
Russell,Plymouth Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",84,000090
Russell,Plymouth Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",25,000090
Russell,Russell Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",40,000100
Russell,Russell Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000100
Russell,Russell Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000100
Russell,Russell Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000100
Russell,Russell Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",33,000100
Russell,Russell Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000100
Russell,Russell Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",31,000100
Russell,Russell Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000100
Russell,Russell Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",36,000100
Russell,Russell Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,000100
Russell,Russell Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",324,000110
Russell,Russell Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",74,000110
Russell,Russell Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",311,000110
Russell,Russell Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",67,000110
Russell,Russell Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",295,000110
Russell,Russell Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",99,000110
Russell,Russell Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",295,000110
Russell,Russell Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",100,000110
Russell,Russell Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",328,000110
Russell,Russell Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",68,000110
Russell,Russell Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",379,000120
Russell,Russell Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",104,000120
Russell,Russell Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",360,000120
Russell,Russell Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",106,000120
Russell,Russell Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",344,000120
Russell,Russell Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",135,000120
Russell,Russell Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",342,000120
Russell,Russell Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",137,000120
Russell,Russell Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",373,000120
Russell,Russell Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",110,000120
Russell,Russell Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",339,000130
Russell,Russell Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",72,000130
Russell,Russell Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",311,000130
Russell,Russell Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",84,000130
Russell,Russell Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",326,000130
Russell,Russell Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",89,000130
Russell,Russell Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",320,000130
Russell,Russell Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",88,000130
Russell,Russell Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",337,000130
Russell,Russell Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",79,000130
Russell,Russell Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",363,00014A
Russell,Russell Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",70,00014A
Russell,Russell Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",342,00014A
Russell,Russell Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",76,00014A
Russell,Russell Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",333,00014A
Russell,Russell Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",96,00014A
Russell,Russell Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",336,00014A
Russell,Russell Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",87,00014A
Russell,Russell Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",353,00014A
Russell,Russell Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",77,00014A
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00014B
Russell,Russell Ward 4 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00014B
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00014C
Russell,Russell Ward 4 Exclave Airport,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00014C
Russell,Waldo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000150
Russell,Waldo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000150
Russell,Waldo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000150
Russell,Waldo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000150
Russell,Waldo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",25,000150
Russell,Waldo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000150
Russell,Waldo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",26,000150
Russell,Waldo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000150
Russell,Waldo Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",35,000150
Russell,Waldo Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",11,000150
Russell,Winterset Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",25,000160
Russell,Winterset Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000160
Russell,Winterset Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",26,000160
Russell,Winterset Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000160
Russell,Winterset Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000160
Russell,Winterset Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000160
Russell,Winterset Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,000160
Russell,Winterset Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000160
Russell,Winterset Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",25,000160
Russell,Winterset Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000160
Russell,Russell Township Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,900010
Russell,Russell Township Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,900010
Russell,Big Creek Township,State House,9,Republican,"Waymaster, Troy L.",255,000010
Russell,Center Township,State House,9,Republican,"Waymaster, Troy L.",142,000020
Russell,Fairfield Township,State House,9,Republican,"Waymaster, Troy L.",19,000030
Russell,Fairview Township,State House,9,Republican,"Waymaster, Troy L.",186,000040
Russell,Grant Township,State House,9,Republican,"Waymaster, Troy L.",108,000050
Russell,Lincoln Township,State House,9,Republican,"Waymaster, Troy L.",61,000060
Russell,Luray Township,State House,9,Republican,"Waymaster, Troy L.",94,000070
Russell,Paradise Township,State House,9,Republican,"Waymaster, Troy L.",76,000080
Russell,Plymouth Township,State House,9,Republican,"Waymaster, Troy L.",127,000090
Russell,Russell Township,State House,9,Republican,"Waymaster, Troy L.",53,000100
Russell,Russell Ward 1,State House,9,Republican,"Waymaster, Troy L.",443,000110
Russell,Russell Ward 2,State House,9,Republican,"Waymaster, Troy L.",511,000120
Russell,Russell Ward 3,State House,9,Republican,"Waymaster, Troy L.",471,000130
Russell,Russell Ward 4,State House,9,Republican,"Waymaster, Troy L.",477,00014A
Russell,Russell Ward 4 Exclave,State House,9,Republican,"Waymaster, Troy L.",0,00014B
Russell,Russell Ward 4 Exclave Airport,State House,9,Republican,"Waymaster, Troy L.",0,00014C
Russell,Waldo Township,State House,9,Republican,"Waymaster, Troy L.",64,000150
Russell,Winterset Township,State House,9,Republican,"Waymaster, Troy L.",30,000160
Russell,Russell Township Exclave,State House,9,Republican,"Waymaster, Troy L.",0,900010
Russell,Big Creek Township,State Senate,6,Republican,"Bowers, Elaine S.",247,000010
Russell,Center Township,State Senate,6,Republican,"Bowers, Elaine S.",138,000020
Russell,Fairfield Township,State Senate,6,Republican,"Bowers, Elaine S.",20,000030
Russell,Fairview Township,State Senate,6,Republican,"Bowers, Elaine S.",187,000040
Russell,Grant Township,State Senate,6,Republican,"Bowers, Elaine S.",108,000050
Russell,Lincoln Township,State Senate,6,Republican,"Bowers, Elaine S.",63,000060
Russell,Luray Township,State Senate,6,Republican,"Bowers, Elaine S.",87,000070
Russell,Paradise Township,State Senate,6,Republican,"Bowers, Elaine S.",69,000080
Russell,Plymouth Township,State Senate,6,Republican,"Bowers, Elaine S.",118,000090
Russell,Russell Township,State Senate,6,Republican,"Bowers, Elaine S.",53,000100
Russell,Russell Ward 1,State Senate,6,Republican,"Bowers, Elaine S.",423,000110
Russell,Russell Ward 2,State Senate,6,Republican,"Bowers, Elaine S.",496,000120
Russell,Russell Ward 3,State Senate,6,Republican,"Bowers, Elaine S.",444,000130
Russell,Russell Ward 4,State Senate,6,Republican,"Bowers, Elaine S.",467,00014A
Russell,Russell Ward 4 Exclave,State Senate,6,Republican,"Bowers, Elaine S.",0,00014B
Russell,Russell Ward 4 Exclave Airport,State Senate,6,Republican,"Bowers, Elaine S.",0,00014C
Russell,Waldo Township,State Senate,6,Republican,"Bowers, Elaine S.",58,000150
Russell,Winterset Township,State Senate,6,Republican,"Bowers, Elaine S.",28,000160
Russell,Russell Township Exclave,State Senate,6,Republican,"Bowers, Elaine S.",0,900010
Russell,Big Creek Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,35,000010
Russell,Big Creek Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,244,000010
Russell,Big Creek Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000010
Russell,Center Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,23,000020
Russell,Center Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,129,000020
Russell,Center Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000020
Russell,Fairfield Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000030
Russell,Fairfield Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,19,000030
Russell,Fairfield Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000030
Russell,Fairview Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,68,000040
Russell,Fairview Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,166,000040
Russell,Fairview Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000040
Russell,Grant Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000050
Russell,Grant Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,109,000050
Russell,Grant Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000050
Russell,Lincoln Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000060
Russell,Lincoln Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,62,000060
Russell,Lincoln Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000060
Russell,Luray Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000070
Russell,Luray Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,84,000070
Russell,Luray Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000070
Russell,Paradise Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000080
Russell,Paradise Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,78,000080
Russell,Paradise Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000080
Russell,Plymouth Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,24,000090
Russell,Plymouth Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,113,000090
Russell,Plymouth Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000090
Russell,Russell Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000100
Russell,Russell Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,50,000100
Russell,Russell Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000100
Russell,Russell Ward 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,88,000110
Russell,Russell Ward 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,392,000110
Russell,Russell Ward 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",11,000110
Russell,Russell Ward 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,105,000120
Russell,Russell Ward 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,456,000120
Russell,Russell Ward 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,000120
Russell,Russell Ward 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,117,000130
Russell,Russell Ward 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,386,000130
Russell,Russell Ward 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,000130
Russell,Russell Ward 4,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,77,00014A
Russell,Russell Ward 4,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,421,00014A
Russell,Russell Ward 4,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",19,00014A
Russell,Russell Ward 4 Exclave,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00014B
Russell,Russell Ward 4 Exclave,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,00014B
Russell,Russell Ward 4 Exclave,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00014B
Russell,Russell Ward 4 Exclave Airport,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00014C
Russell,Russell Ward 4 Exclave Airport,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,00014C
Russell,Russell Ward 4 Exclave Airport,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00014C
Russell,Waldo Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000150
Russell,Waldo Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,54,000150
Russell,Waldo Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000150
Russell,Winterset Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000160
Russell,Winterset Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,27,000160
Russell,Winterset Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000160
