county,precinct,office,district,party,candidate,votes,vtd
Scott,Lake Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",21,000040
Scott,Lake Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000040
Scott,Michigan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000050
Scott,Michigan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000050
Scott,Michigan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",28,000050
Scott,Michigan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000050
Scott,Michigan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",21,000050
Scott,Michigan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000050
Scott,Michigan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000050
Scott,Michigan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000050
Scott,Michigan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",32,000050
Scott,Michigan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000050
Scott,Scott City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",179,000060
Scott,Scott City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000060
Scott,Scott City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",171,000060
Scott,Scott City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",58,000060
Scott,Scott City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",146,000060
Scott,Scott City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",78,000060
Scott,Scott City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",146,000060
Scott,Scott City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",81,000060
Scott,Scott City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",172,000060
Scott,Scott City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",56,000060
Scott,Scott City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",357,000070
Scott,Scott City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",124,000070
Scott,Scott City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",355,000070
Scott,Scott City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",118,000070
Scott,Scott City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",291,000070
Scott,Scott City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",183,000070
Scott,Scott City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",294,000070
Scott,Scott City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",183,000070
Scott,Scott City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",363,000070
Scott,Scott City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",115,000070
Scott,Scott City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",293,000080
Scott,Scott City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",96,000080
Scott,Scott City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",287,000080
Scott,Scott City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",95,000080
Scott,Scott City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",243,000080
Scott,Scott City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",141,000080
Scott,Scott City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",241,000080
Scott,Scott City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",143,000080
Scott,Scott City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",293,000080
Scott,Scott City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",94,000080
Scott,Scott City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",403,000090
Scott,Scott City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",92,000090
Scott,Scott City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",390,000090
Scott,Scott City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",92,000090
Scott,Scott City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",321,000090
Scott,Scott City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",165,000090
Scott,Scott City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",317,000090
Scott,Scott City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",165,000090
Scott,Scott City Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",398,000090
Scott,Scott City Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",94,000090
Scott,Scott Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",90,00010A
Scott,Scott Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,00010A
Scott,Scott Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",92,00010A
Scott,Scott Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,00010A
Scott,Scott Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",81,00010A
Scott,Scott Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,00010A
Scott,Scott Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",80,00010A
Scott,Scott Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",38,00010A
Scott,Scott Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",92,00010A
Scott,Scott Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",29,00010A
Scott,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",55,000110
Scott,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000110
Scott,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",57,000110
Scott,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000110
Scott,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",54,000110
Scott,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000110
Scott,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",51,000110
Scott,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",25,000110
Scott,Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",56,000110
Scott,Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",19,000110
Scott,Beaver Township,State House,118,Republican,"Minnix, Jim",77,000010
Scott,Isbel Township,State House,118,Republican,"Minnix, Jim",42,000020
Scott,Keystone Township,State House,118,Republican,"Minnix, Jim",49,000030
Scott,Lake Township,State House,118,Republican,"Minnix, Jim",29,000040
Scott,Michigan Township,State House,118,Republican,"Minnix, Jim",41,000050
Scott,Scott City Ward 1,State House,118,Republican,"Minnix, Jim",249,000060
Scott,Scott City Ward 2,State House,118,Republican,"Minnix, Jim",538,000070
Scott,Scott City Ward 3,State House,118,Republican,"Minnix, Jim",402,000080
Scott,Scott City Ward 4,State House,118,Republican,"Minnix, Jim",513,000090
Scott,Scott Township,State House,118,Republican,"Minnix, Jim",139,00010A
Scott,Valley Township,State House,118,Republican,"Minnix, Jim",82,000110
Scott,Beaver Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",84,000010
Scott,Isbel Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",43,000020
Scott,Keystone Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",48,000030
Scott,Lake Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",29,000040
Scott,Michigan Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",44,000050
Scott,Scott City Ward 1,State Senate,33,Republican,"Straub, Alicia (Schartz)",244,000060
Scott,Scott City Ward 2,State Senate,33,Republican,"Straub, Alicia (Schartz)",526,000070
Scott,Scott City Ward 3,State Senate,33,Republican,"Straub, Alicia (Schartz)",399,000080
Scott,Scott City Ward 4,State Senate,33,Republican,"Straub, Alicia (Schartz)",506,000090
Scott,Scott Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",134,00010A
Scott,Valley Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",82,000110
Scott,Beaver Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,19,000010
Scott,Beaver Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,76,000010
Scott,Beaver Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000010
Scott,Isbel Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000020
Scott,Isbel Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,47,000020
Scott,Isbel Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Scott,Keystone Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000030
Scott,Keystone Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,51,000030
Scott,Keystone Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000030
Scott,Lake Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000040
Scott,Lake Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,33,000040
Scott,Lake Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000040
Scott,Michigan Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000050
Scott,Michigan Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,46,000050
Scott,Michigan Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000050
Scott,Scott City Ward 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,46,000060
Scott,Scott City Ward 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,221,000060
Scott,Scott City Ward 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,000060
Scott,Scott City Ward 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,72,000070
Scott,Scott City Ward 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,492,000070
Scott,Scott City Ward 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,000070
Scott,Scott City Ward 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,44,000080
Scott,Scott City Ward 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,377,000080
Scott,Scott City Ward 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",13,000080
Scott,Scott City Ward 4,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,94,000090
Scott,Scott City Ward 4,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,457,000090
Scott,Scott City Ward 4,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,000090
Scott,Scott Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,13,00010A
Scott,Scott Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,136,00010A
Scott,Scott Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00010A
Scott,Valley Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000110
Scott,Valley Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,78,000110
Scott,Valley Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000110
Scott,Beaver Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",56,000010
Scott,Beaver Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",30,000010
Scott,Isbel Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",23,000020
Scott,Isbel Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000020
Scott,Keystone Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",24,000030
Scott,Keystone Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000030
Scott,Lake Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",23,000040
Scott,Lake Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",4,000040
Scott,Michigan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",26,000050
Scott,Michigan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",20,000050
Scott,Scott City Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",153,000060
Scott,Scott City Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",79,000060
Scott,Scott City Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",302,000070
Scott,Scott City Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",186,000070
Scott,Scott City Ward 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",258,000080
Scott,Scott City Ward 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",138,000080
Scott,Scott City Ward 4,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",337,000090
Scott,Scott City Ward 4,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",161,000090
Scott,Scott Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",87,00010A
Scott,Scott Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",38,00010A
Scott,Valley Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",59,000110
Scott,Valley Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000110
Scott,Beaver Township,U.S. House,1,Democratic,"Barnett, Kali",18,000010
Scott,Beaver Township,U.S. House,1,Republican,"Mann, Tracey",79,000010
Scott,Isbel Township,U.S. House,1,Democratic,"Barnett, Kali",0,000020
Scott,Isbel Township,U.S. House,1,Republican,"Mann, Tracey",47,000020
Scott,Keystone Township,U.S. House,1,Democratic,"Barnett, Kali",0,000030
Scott,Keystone Township,U.S. House,1,Republican,"Mann, Tracey",49,000030
Scott,Lake Township,U.S. House,1,Democratic,"Barnett, Kali",2,000040
Scott,Lake Township,U.S. House,1,Republican,"Mann, Tracey",31,000040
Scott,Michigan Township,U.S. House,1,Democratic,"Barnett, Kali",4,000050
Scott,Michigan Township,U.S. House,1,Republican,"Mann, Tracey",45,000050
Scott,Scott City Ward 1,U.S. House,1,Democratic,"Barnett, Kali",45,000060
Scott,Scott City Ward 1,U.S. House,1,Republican,"Mann, Tracey",227,000060
Scott,Scott City Ward 2,U.S. House,1,Democratic,"Barnett, Kali",60,000070
Scott,Scott City Ward 2,U.S. House,1,Republican,"Mann, Tracey",504,000070
Scott,Scott City Ward 3,U.S. House,1,Democratic,"Barnett, Kali",52,000080
Scott,Scott City Ward 3,U.S. House,1,Republican,"Mann, Tracey",377,000080
Scott,Scott City Ward 4,U.S. House,1,Democratic,"Barnett, Kali",101,000090
Scott,Scott City Ward 4,U.S. House,1,Republican,"Mann, Tracey",454,000090
Scott,Scott Township,U.S. House,1,Democratic,"Barnett, Kali",13,00010A
Scott,Scott Township,U.S. House,1,Republican,"Mann, Tracey",132,00010A
Scott,Valley Township,U.S. House,1,Democratic,"Barnett, Kali",7,000110
Scott,Valley Township,U.S. House,1,Republican,"Mann, Tracey",83,000110
Scott,Beaver Township,U.S. Senate,,Democratic,"Bollier, Barbara",20,000010
Scott,Beaver Township,U.S. Senate,,Republican,"Marshall, Roger",73,000010
Scott,Beaver Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000010
Scott,Isbel Township,U.S. Senate,,Democratic,"Bollier, Barbara",1,000020
Scott,Isbel Township,U.S. Senate,,Republican,"Marshall, Roger",45,000020
Scott,Isbel Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000020
Scott,Keystone Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000030
Scott,Keystone Township,U.S. Senate,,Republican,"Marshall, Roger",45,000030
Scott,Keystone Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000030
Scott,Lake Township,U.S. Senate,,Democratic,"Bollier, Barbara",4,000040
Scott,Lake Township,U.S. Senate,,Republican,"Marshall, Roger",27,000040
Scott,Lake Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000040
Scott,Michigan Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000050
Scott,Michigan Township,U.S. Senate,,Republican,"Marshall, Roger",44,000050
Scott,Michigan Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000050
Scott,Scott City Ward 1,U.S. Senate,,Democratic,"Bollier, Barbara",45,000060
Scott,Scott City Ward 1,U.S. Senate,,Republican,"Marshall, Roger",205,000060
Scott,Scott City Ward 1,U.S. Senate,,Libertarian,"Buckley, Jason",25,000060
Scott,Scott City Ward 2,U.S. Senate,,Democratic,"Bollier, Barbara",72,000070
Scott,Scott City Ward 2,U.S. Senate,,Republican,"Marshall, Roger",480,000070
Scott,Scott City Ward 2,U.S. Senate,,Libertarian,"Buckley, Jason",18,000070
Scott,Scott City Ward 3,U.S. Senate,,Democratic,"Bollier, Barbara",52,000080
Scott,Scott City Ward 3,U.S. Senate,,Republican,"Marshall, Roger",357,000080
Scott,Scott City Ward 3,U.S. Senate,,Libertarian,"Buckley, Jason",23,000080
Scott,Scott City Ward 4,U.S. Senate,,Democratic,"Bollier, Barbara",105,000090
Scott,Scott City Ward 4,U.S. Senate,,Republican,"Marshall, Roger",433,000090
Scott,Scott City Ward 4,U.S. Senate,,Libertarian,"Buckley, Jason",20,000090
Scott,Scott Township,U.S. Senate,,Democratic,"Bollier, Barbara",15,00010A
Scott,Scott Township,U.S. Senate,,Republican,"Marshall, Roger",130,00010A
Scott,Scott Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,00010A
Scott,Valley Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000110
Scott,Valley Township,U.S. Senate,,Republican,"Marshall, Roger",79,000110
Scott,Valley Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,000110
