county,precinct,office,district,party,candidate,votes,vtd
Jewell,Burr Oak Township,State Senate,6,Republican,"Bowers, Elaine S.",101,000050
Jewell,Calvin Township,State Senate,6,Republican,"Bowers, Elaine S.",30,000060
Jewell,Center Township,State Senate,6,Republican,"Bowers, Elaine S.",467,000070
Jewell,Erving Township,State Senate,6,Republican,"Bowers, Elaine S.",22,000080
Jewell,Esbon Township,State Senate,6,Republican,"Bowers, Elaine S.",86,000090
Jewell,Grant Township,State Senate,6,Republican,"Bowers, Elaine S.",74,000100
Jewell,Harrison Township,State Senate,6,Republican,"Bowers, Elaine S.",12,000110
Jewell,Highland Township,State Senate,6,Republican,"Bowers, Elaine S.",24,000120
Jewell,Holmwood Township,State Senate,6,Republican,"Bowers, Elaine S.",19,000130
Jewell,Ionia Township,State Senate,6,Republican,"Bowers, Elaine S.",31,000140
Jewell,Jackson Township,State Senate,6,Republican,"Bowers, Elaine S.",64,000150
Jewell,Limestone Township,State Senate,6,Republican,"Bowers, Elaine S.",30,000160
Jewell,Montana Township,State Senate,6,Republican,"Bowers, Elaine S.",36,000170
Jewell,Odessa Township,State Senate,6,Republican,"Bowers, Elaine S.",9,000180
Jewell,Prairie Township,State Senate,6,Republican,"Bowers, Elaine S.",69,000190
Jewell,Richland Township,State Senate,6,Republican,"Bowers, Elaine S.",20,000200
Jewell,Sinclair Township,State Senate,6,Republican,"Bowers, Elaine S.",21,000210
Jewell,Vicksburg Township,State Senate,6,Republican,"Bowers, Elaine S.",18,000220
Jewell,Walnut Township,State Senate,6,Republican,"Bowers, Elaine S.",37,000230
Jewell,Washington Township,State Senate,6,Republican,"Bowers, Elaine S.",31,000240
Jewell,White Mound Township,State Senate,6,Republican,"Bowers, Elaine S.",23,000250
Jewell,Allen Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000010
Jewell,Allen Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,14,000010
Jewell,Allen Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Jewell,Athens Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000020
Jewell,Athens Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,29,000020
Jewell,Athens Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000020
Jewell,Browns Creek Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000030
Jewell,Browns Creek Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,28,000030
Jewell,Browns Creek Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000030
Jewell,Buffalo Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,18,000040
Jewell,Buffalo Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,220,000040
Jewell,Buffalo Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000040
Jewell,Burr Oak Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,10,000050
Jewell,Burr Oak Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,92,000050
Jewell,Burr Oak Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000050
Jewell,Calvin Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000060
Jewell,Calvin Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,29,000060
Jewell,Calvin Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000060
Jewell,Center Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,91,000070
Jewell,Center Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,397,000070
Jewell,Center Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,000070
Jewell,Erving Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000080
Jewell,Erving Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,21,000080
Jewell,Erving Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Jewell,Esbon Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,19,000090
Jewell,Esbon Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,72,000090
Jewell,Esbon Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000090
Jewell,Grant Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000100
Jewell,Grant Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,72,000100
Jewell,Grant Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000100
Jewell,Harrison Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000110
Jewell,Harrison Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,11,000110
Jewell,Harrison Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000110
Jewell,Highland Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000120
Jewell,Highland Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,21,000120
Jewell,Highland Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000120
Jewell,Holmwood Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000130
Jewell,Holmwood Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,17,000130
Jewell,Holmwood Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000130
Jewell,Ionia Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000140
Jewell,Ionia Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,31,000140
Jewell,Ionia Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000140
Jewell,Jackson Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000150
Jewell,Jackson Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,59,000150
Jewell,Jackson Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000150
Jewell,Limestone Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000160
Jewell,Limestone Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,28,000160
Jewell,Limestone Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000160
Jewell,Montana Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000170
Jewell,Montana Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,30,000170
Jewell,Montana Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000170
Jewell,Odessa Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000180
Jewell,Odessa Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,10,000180
Jewell,Odessa Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000180
Jewell,Prairie Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000190
Jewell,Prairie Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,70,000190
Jewell,Prairie Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000190
Jewell,Richland Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000200
Jewell,Richland Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,18,000200
Jewell,Richland Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000200
Jewell,Sinclair Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000210
Jewell,Sinclair Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,19,000210
Jewell,Sinclair Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000210
Jewell,Vicksburg Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000220
Jewell,Vicksburg Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,18,000220
Jewell,Vicksburg Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000220
Jewell,Walnut Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000230
Jewell,Walnut Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,36,000230
Jewell,Walnut Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000230
Jewell,Washington Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000240
Jewell,Washington Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,27,000240
Jewell,Washington Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000240
Jewell,White Mound Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000250
Jewell,White Mound Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,18,000250
Jewell,White Mound Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000250
Jewell,Allen Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",10,000010
Jewell,Allen Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",3,000010
Jewell,Athens Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",20,000020
Jewell,Athens Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",11,000020
Jewell,Browns Creek Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",19,000030
Jewell,Browns Creek Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",16,000030
Jewell,Buffalo Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",161,000040
Jewell,Buffalo Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",70,000040
Jewell,Burr Oak Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",60,000050
Jewell,Burr Oak Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",33,000050
Jewell,Calvin Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",19,000060
Jewell,Calvin Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",6,000060
Jewell,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",351,000070
Jewell,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",100,000070
Jewell,Erving Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",13,000080
Jewell,Erving Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",6,000080
Jewell,Esbon Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",57,000090
Jewell,Esbon Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",18,000090
Jewell,Grant Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",45,000100
Jewell,Grant Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",21,000100
Jewell,Harrison Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",8,000110
Jewell,Harrison Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",3,000110
Jewell,Highland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",17,000120
Jewell,Highland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000120
Jewell,Holmwood Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",11,000130
Jewell,Holmwood Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",3,000130
Jewell,Ionia Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000140
Jewell,Ionia Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",7,000140
Jewell,Jackson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",41,000150
Jewell,Jackson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",14,000150
Jewell,Limestone Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",18,000160
Jewell,Limestone Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000160
Jewell,Montana Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",25,000170
Jewell,Montana Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000170
Jewell,Odessa Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",5,000180
Jewell,Odessa Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",3,000180
Jewell,Prairie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",42,000190
Jewell,Prairie Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",21,000190
Jewell,Richland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",10,000200
Jewell,Richland Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000200
Jewell,Sinclair Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",11,000210
Jewell,Sinclair Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000210
Jewell,Vicksburg Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",6,000220
Jewell,Vicksburg Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000220
Jewell,Walnut Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",27,000230
Jewell,Walnut Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000230
Jewell,Washington Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000240
Jewell,Washington Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000240
Jewell,White Mound Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",13,000250
Jewell,White Mound Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",6,000250
Jewell,Allen Township,U.S. House,1,Democratic,"Barnett, Kali",0,000010
Jewell,Allen Township,U.S. House,1,Republican,"Mann, Tracey",14,000010
Jewell,Athens Township,U.S. House,1,Democratic,"Barnett, Kali",9,000020
Jewell,Athens Township,U.S. House,1,Republican,"Mann, Tracey",29,000020
Jewell,Browns Creek Township,U.S. House,1,Democratic,"Barnett, Kali",8,000030
Jewell,Browns Creek Township,U.S. House,1,Republican,"Mann, Tracey",28,000030
Jewell,Buffalo Township,U.S. House,1,Democratic,"Barnett, Kali",21,000040
Jewell,Buffalo Township,U.S. House,1,Republican,"Mann, Tracey",220,000040
Jewell,Burr Oak Township,U.S. House,1,Democratic,"Barnett, Kali",13,000050
Jewell,Burr Oak Township,U.S. House,1,Republican,"Mann, Tracey",92,000050
Jewell,Calvin Township,U.S. House,1,Democratic,"Barnett, Kali",2,000060
Jewell,Calvin Township,U.S. House,1,Republican,"Mann, Tracey",29,000060
Jewell,Center Township,U.S. House,1,Democratic,"Barnett, Kali",84,000070
Jewell,Center Township,U.S. House,1,Republican,"Mann, Tracey",403,000070
Jewell,Erving Township,U.S. House,1,Democratic,"Barnett, Kali",2,000080
Jewell,Erving Township,U.S. House,1,Republican,"Mann, Tracey",20,000080
Jewell,Esbon Township,U.S. House,1,Democratic,"Barnett, Kali",17,000090
Jewell,Esbon Township,U.S. House,1,Republican,"Mann, Tracey",75,000090
Jewell,Grant Township,U.S. House,1,Democratic,"Barnett, Kali",7,000100
Jewell,Grant Township,U.S. House,1,Republican,"Mann, Tracey",68,000100
Jewell,Harrison Township,U.S. House,1,Democratic,"Barnett, Kali",1,000110
Jewell,Harrison Township,U.S. House,1,Republican,"Mann, Tracey",11,000110
Jewell,Highland Township,U.S. House,1,Democratic,"Barnett, Kali",4,000120
Jewell,Highland Township,U.S. House,1,Republican,"Mann, Tracey",22,000120
Jewell,Holmwood Township,U.S. House,1,Democratic,"Barnett, Kali",3,000130
Jewell,Holmwood Township,U.S. House,1,Republican,"Mann, Tracey",16,000130
Jewell,Ionia Township,U.S. House,1,Democratic,"Barnett, Kali",4,000140
Jewell,Ionia Township,U.S. House,1,Republican,"Mann, Tracey",29,000140
Jewell,Jackson Township,U.S. House,1,Democratic,"Barnett, Kali",7,000150
Jewell,Jackson Township,U.S. House,1,Republican,"Mann, Tracey",62,000150
Jewell,Limestone Township,U.S. House,1,Democratic,"Barnett, Kali",6,000160
Jewell,Limestone Township,U.S. House,1,Republican,"Mann, Tracey",28,000160
Jewell,Montana Township,U.S. House,1,Democratic,"Barnett, Kali",7,000170
Jewell,Montana Township,U.S. House,1,Republican,"Mann, Tracey",31,000170
Jewell,Odessa Township,U.S. House,1,Democratic,"Barnett, Kali",0,000180
Jewell,Odessa Township,U.S. House,1,Republican,"Mann, Tracey",10,000180
Jewell,Prairie Township,U.S. House,1,Democratic,"Barnett, Kali",5,000190
Jewell,Prairie Township,U.S. House,1,Republican,"Mann, Tracey",67,000190
Jewell,Richland Township,U.S. House,1,Democratic,"Barnett, Kali",2,000200
Jewell,Richland Township,U.S. House,1,Republican,"Mann, Tracey",19,000200
Jewell,Sinclair Township,U.S. House,1,Democratic,"Barnett, Kali",3,000210
Jewell,Sinclair Township,U.S. House,1,Republican,"Mann, Tracey",21,000210
Jewell,Vicksburg Township,U.S. House,1,Democratic,"Barnett, Kali",0,000220
Jewell,Vicksburg Township,U.S. House,1,Republican,"Mann, Tracey",18,000220
Jewell,Walnut Township,U.S. House,1,Democratic,"Barnett, Kali",1,000230
Jewell,Walnut Township,U.S. House,1,Republican,"Mann, Tracey",36,000230
Jewell,Washington Township,U.S. House,1,Democratic,"Barnett, Kali",4,000240
Jewell,Washington Township,U.S. House,1,Republican,"Mann, Tracey",28,000240
Jewell,White Mound Township,U.S. House,1,Democratic,"Barnett, Kali",6,000250
Jewell,White Mound Township,U.S. House,1,Republican,"Mann, Tracey",18,000250
Jewell,Allen Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000010
Jewell,Allen Township,U.S. Senate,,Republican,"Marshall, Roger",14,000010
Jewell,Allen Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000010
Jewell,Athens Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000020
Jewell,Athens Township,U.S. Senate,,Republican,"Marshall, Roger",29,000020
Jewell,Athens Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000020
Jewell,Browns Creek Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000030
Jewell,Browns Creek Township,U.S. Senate,,Republican,"Marshall, Roger",29,000030
Jewell,Browns Creek Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000030
Jewell,Buffalo Township,U.S. Senate,,Democratic,"Bollier, Barbara",20,000040
Jewell,Buffalo Township,U.S. Senate,,Republican,"Marshall, Roger",214,000040
Jewell,Buffalo Township,U.S. Senate,,Libertarian,"Buckley, Jason",8,000040
Jewell,Burr Oak Township,U.S. Senate,,Democratic,"Bollier, Barbara",12,000050
Jewell,Burr Oak Township,U.S. Senate,,Republican,"Marshall, Roger",86,000050
Jewell,Burr Oak Township,U.S. Senate,,Libertarian,"Buckley, Jason",7,000050
Jewell,Calvin Township,U.S. Senate,,Democratic,"Bollier, Barbara",1,000060
Jewell,Calvin Township,U.S. Senate,,Republican,"Marshall, Roger",29,000060
Jewell,Calvin Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000060
Jewell,Center Township,U.S. Senate,,Democratic,"Bollier, Barbara",103,000070
Jewell,Center Township,U.S. Senate,,Republican,"Marshall, Roger",367,000070
Jewell,Center Township,U.S. Senate,,Libertarian,"Buckley, Jason",21,000070
Jewell,Erving Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000080
Jewell,Erving Township,U.S. Senate,,Republican,"Marshall, Roger",20,000080
Jewell,Erving Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000080
Jewell,Esbon Township,U.S. Senate,,Democratic,"Bollier, Barbara",20,000090
Jewell,Esbon Township,U.S. Senate,,Republican,"Marshall, Roger",65,000090
Jewell,Esbon Township,U.S. Senate,,Libertarian,"Buckley, Jason",7,000090
Jewell,Grant Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000100
Jewell,Grant Township,U.S. Senate,,Republican,"Marshall, Roger",68,000100
Jewell,Grant Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000100
Jewell,Harrison Township,U.S. Senate,,Democratic,"Bollier, Barbara",1,000110
Jewell,Harrison Township,U.S. Senate,,Republican,"Marshall, Roger",11,000110
Jewell,Harrison Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000110
Jewell,Highland Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000120
Jewell,Highland Township,U.S. Senate,,Republican,"Marshall, Roger",20,000120
Jewell,Highland Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000120
Jewell,Holmwood Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000130
Jewell,Holmwood Township,U.S. Senate,,Republican,"Marshall, Roger",15,000130
Jewell,Holmwood Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000130
Jewell,Ionia Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000140
Jewell,Ionia Township,U.S. Senate,,Republican,"Marshall, Roger",29,000140
Jewell,Ionia Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000140
Jewell,Jackson Township,U.S. Senate,,Democratic,"Bollier, Barbara",9,000150
Jewell,Jackson Township,U.S. Senate,,Republican,"Marshall, Roger",58,000150
Jewell,Jackson Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000150
Jewell,Limestone Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000160
Jewell,Limestone Township,U.S. Senate,,Republican,"Marshall, Roger",26,000160
Jewell,Limestone Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000160
Jewell,Montana Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000170
Jewell,Montana Township,U.S. Senate,,Republican,"Marshall, Roger",27,000170
Jewell,Montana Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000170
Jewell,Odessa Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000180
Jewell,Odessa Township,U.S. Senate,,Republican,"Marshall, Roger",9,000180
Jewell,Odessa Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000180
Jewell,Prairie Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000190
Jewell,Prairie Township,U.S. Senate,,Republican,"Marshall, Roger",67,000190
Jewell,Prairie Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000190
Jewell,Richland Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000200
Jewell,Richland Township,U.S. Senate,,Republican,"Marshall, Roger",18,000200
Jewell,Richland Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000200
Jewell,Sinclair Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000210
Jewell,Sinclair Township,U.S. Senate,,Republican,"Marshall, Roger",19,000210
Jewell,Sinclair Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000210
Jewell,Vicksburg Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000220
Jewell,Vicksburg Township,U.S. Senate,,Republican,"Marshall, Roger",16,000220
Jewell,Vicksburg Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000220
Jewell,Walnut Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000230
Jewell,Walnut Township,U.S. Senate,,Republican,"Marshall, Roger",33,000230
Jewell,Walnut Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000230
Jewell,Washington Township,U.S. Senate,,Democratic,"Bollier, Barbara",6,000240
Jewell,Washington Township,U.S. Senate,,Republican,"Marshall, Roger",25,000240
Jewell,Washington Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000240
Jewell,White Mound Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000250
Jewell,White Mound Township,U.S. Senate,,Republican,"Marshall, Roger",16,000250
Jewell,White Mound Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000250
