county,precinct,office,district,party,candidate,votes,vtd
Mitchell,Plum Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",25,000220
Mitchell,Plum Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",48,000220
Mitchell,Plum Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000220
Mitchell,Round Springs Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",13,000230
Mitchell,Round Springs Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,000230
Mitchell,Round Springs Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000230
Mitchell,Round Springs Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000230
Mitchell,Round Springs Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",10,000230
Mitchell,Round Springs Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000230
Mitchell,Round Springs Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000230
Mitchell,Round Springs Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000230
Mitchell,Round Springs Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",13,000230
Mitchell,Round Springs Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",1,000230
Mitchell,Salt Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",6,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",6,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",6,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",6,000240
Mitchell,Salt Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000240
Mitchell,Scottsville City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,000250
Mitchell,Scottsville City,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,000250
Mitchell,Simpson City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,000260
Mitchell,Simpson City,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,000260
Mitchell,Solomon Rapids Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",27,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",29,000270
Mitchell,Solomon Rapids Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",9,000270
Mitchell,Tipton City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,000280
Mitchell,Tipton City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,000280
