county,precinct,office,district,party,candidate,votes,vtd
Geary,Junction City Ward 1 Precinct 6,State Senate,17,Republican,"Longbine, Jeff",191,140050
Geary,Junction City Ward 2 Precinct 4,State Senate,17,Democratic,"Fowler, Susan G",24,140060
Geary,Junction City Ward 2 Precinct 4,State Senate,17,Republican,"Longbine, Jeff",31,140060
Geary,Junction City Ward 2 Precinct 5,State Senate,17,Democratic,"Fowler, Susan G",113,140070
Geary,Junction City Ward 2 Precinct 5,State Senate,17,Republican,"Longbine, Jeff",155,140070
Geary,Junction City Ward 2 Precinct 6,State Senate,17,Democratic,"Fowler, Susan G",66,140080
Geary,Junction City Ward 2 Precinct 6,State Senate,17,Republican,"Longbine, Jeff",107,140080
Geary,Junction City Ward 2 Precinct 7,State Senate,17,Democratic,"Fowler, Susan G",114,140090
Geary,Junction City Ward 2 Precinct 7,State Senate,17,Republican,"Longbine, Jeff",166,140090
Geary,Junction City Ward 2 Precinct 8,State Senate,22,Democratic,"Hawk, Tom",74,140100
Geary,Junction City Ward 3 Precinct 3,State Senate,17,Democratic,"Fowler, Susan G",98,140110
Geary,Junction City Ward 3 Precinct 3,State Senate,17,Republican,"Longbine, Jeff",112,140110
Geary,Junction City Ward 3 Precinct 4,State Senate,22,Democratic,"Hawk, Tom",60,140120
Geary,Milford City Precinct,State Senate,22,Democratic,"Hawk, Tom",112,140130
Geary,Smoky Hill Township Precinct 01,State Senate,17,Democratic,"Fowler, Susan G",0,140140
Geary,Smoky Hill Township Precinct 01,State Senate,17,Republican,"Longbine, Jeff",0,140140
Geary,Smoky Hill Township Precinct 2,State Senate,17,Democratic,"Fowler, Susan G",2,140150
Geary,Smoky Hill Township Precinct 2,State Senate,17,Republican,"Longbine, Jeff",6,140150
Geary,Smoky Hill Township Precinct 3,State Senate,22,Democratic,"Hawk, Tom",66,140160
Geary,Smoky Hill Township Precinct 4,State Senate,17,Democratic,"Fowler, Susan G",21,140170
Geary,Smoky Hill Township Precinct 4,State Senate,17,Republican,"Longbine, Jeff",66,140170
Geary,Smoky Hill Township Precinct 05,State Senate,22,Democratic,"Hawk, Tom",124,140180
Geary,Smoky Hill Township Precinct 6,State Senate,17,Democratic,"Fowler, Susan G",7,140190
Geary,Smoky Hill Township Precinct 6,State Senate,17,Republican,"Longbine, Jeff",18,140190
Geary,Smoky Hill Township Enclave A,State Senate,17,Democratic,"Fowler, Susan G",0,900020
Geary,Smoky Hill Township Enclave A,State Senate,17,Republican,"Longbine, Jeff",0,900020
Geary,Smoky Hill Township Enclave B,State Senate,17,Democratic,"Fowler, Susan G",0,900030
Geary,Smoky Hill Township Enclave B,State Senate,17,Republican,"Longbine, Jeff",0,900030
Geary,Smoky Hill Township Enclave C,State Senate,17,Democratic,"Fowler, Susan G",0,900040
Geary,Smoky Hill Township Enclave C,State Senate,17,Republican,"Longbine, Jeff",0,900040
Geary,Grandview Township Enclave A,State Senate,17,Democratic,"Fowler, Susan G",0,900100
Geary,Grandview Township Enclave A,State Senate,17,Republican,"Longbine, Jeff",0,900100
Geary,Junction City Ward 4 Precinct 1,State Senate,17,Democratic,"Fowler, Susan G",98,900190
Geary,Junction City Ward 4 Precinct 1,State Senate,17,Republican,"Longbine, Jeff",84,900190
Geary,Junction City Ward 4 Precinct 2,State Senate,17,Democratic,"Fowler, Susan G",54,900210
Geary,Junction City Ward 4 Precinct 2,State Senate,17,Republican,"Longbine, Jeff",37,900210
Geary,Junction City Ward 4 Precinct 3,State Senate,17,Democratic,"Fowler, Susan G",137,990120
Geary,Junction City Ward 4 Precinct 3,State Senate,17,Republican,"Longbine, Jeff",82,990120
Geary,Grandview Township,State Senate,17,Democratic,"Fowler, Susan G",0,999090
Geary,Grandview Township,State Senate,17,Republican,"Longbine, Jeff",0,999090
Geary,Blakely Township,President,,independent,"Stein, Jill",0,000010
Geary,Blakely Township,President,,Write-ins,"Basiago, Andrew D.",0,000010
Geary,Blakely Township,President,,Write-ins,"Castle, Darrell L",0,000010
Geary,Blakely Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000010
Geary,Blakely Township,President,,Write-ins,"Giordani, Rocky",0,000010
Geary,Blakely Township,President,,Write-ins,"Hedges, James A",0,000010
Geary,Blakely Township,President,,Write-ins,"Hoefling, Tom",0,000010
Geary,Blakely Township,President,,Write-ins,"Kahn, Lynn",0,000010
Geary,Blakely Township,President,,Write-ins,"La Riva, Gloria",0,000010
Geary,Blakely Township,President,,Write-ins,"Levinson, Michael S.",0,000010
Geary,Blakely Township,President,,Write-ins,"Maturen, Michael A",0,000010
Geary,Blakely Township,President,,Write-ins,"McMullin, Evan",0,000010
Geary,Blakely Township,President,,Write-ins,"Moorehead, Monica G.",0,000010
Geary,Blakely Township,President,,Write-ins,"Perry, Darryl",0,000010
Geary,Blakely Township,President,,Write-ins,"Schoenke, Marshall R.",0,000010
Geary,Blakely Township,President,,Write-ins,"Schriner, Joe C",0,000010
Geary,Blakely Township,President,,Write-ins,"Smith, Mike",0,000010
Geary,Blakely Township,President,,Write-ins,"Sood, Ajay",0,000010
Geary,Blakely Township,President,,Write-ins,"Sterling, Shawna",0,000010
Geary,Blakely Township,President,,Write-ins,"Valdivia, Anthony J",0,000010
Geary,Blakely Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000010
Geary,Blakely Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000010
Geary,Blakely Township,President,,Democratic,"Clinton, Hillary Rodham",8,000010
Geary,Blakely Township,President,,Libertarian,"Johnson, Gary",1,000010
Geary,Blakely Township,President,,Republican,"Trump, Donald J.",54,000010
Geary,Fort Riley Milford Township Block 401,President,,independent,"Stein, Jill",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Basiago, Andrew D.",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Castle, Darrell L",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Giordani, Rocky",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Hedges, James A",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Hoefling, Tom",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Kahn, Lynn",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"La Riva, Gloria",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Levinson, Michael S.",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Maturen, Michael A",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"McMullin, Evan",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Moorehead, Monica G.",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Perry, Darryl",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Schoenke, Marshall R.",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Schriner, Joe C",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Smith, Mike",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Sood, Ajay",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Sterling, Shawna",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Valdivia, Anthony J",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Democratic,"Clinton, Hillary Rodham",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Libertarian,"Johnson, Gary",0,00002O
Geary,Fort Riley Milford Township Block 401,President,,Republican,"Trump, Donald J.",0,00002O
Geary,Fort Riley Milford Township Block 501,President,,independent,"Stein, Jill",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Basiago, Andrew D.",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Castle, Darrell L",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Giordani, Rocky",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Hedges, James A",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Hoefling, Tom",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Kahn, Lynn",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"La Riva, Gloria",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Levinson, Michael S.",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Maturen, Michael A",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"McMullin, Evan",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Moorehead, Monica G.",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Perry, Darryl",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Schoenke, Marshall R.",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Schriner, Joe C",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Smith, Mike",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Sood, Ajay",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Sterling, Shawna",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Valdivia, Anthony J",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Democratic,"Clinton, Hillary Rodham",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Libertarian,"Johnson, Gary",0,00002P
Geary,Fort Riley Milford Township Block 501,President,,Republican,"Trump, Donald J.",0,00002P
Geary,Fort Riley Milford Township Block 601,President,,independent,"Stein, Jill",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Basiago, Andrew D.",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Castle, Darrell L",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Giordani, Rocky",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Hedges, James A",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Hoefling, Tom",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Kahn, Lynn",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"La Riva, Gloria",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Levinson, Michael S.",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Maturen, Michael A",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"McMullin, Evan",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Moorehead, Monica G.",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Perry, Darryl",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Schoenke, Marshall R.",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Schriner, Joe C",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Smith, Mike",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Sood, Ajay",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Sterling, Shawna",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Valdivia, Anthony J",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Democratic,"Clinton, Hillary Rodham",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Libertarian,"Johnson, Gary",0,00002Q
Geary,Fort Riley Milford Township Block 601,President,,Republican,"Trump, Donald J.",0,00002Q
Geary,Fort Riley Milford Township Block 701,President,,independent,"Stein, Jill",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Basiago, Andrew D.",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Castle, Darrell L",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Giordani, Rocky",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Hedges, James A",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Hoefling, Tom",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Kahn, Lynn",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"La Riva, Gloria",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Levinson, Michael S.",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Maturen, Michael A",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"McMullin, Evan",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Moorehead, Monica G.",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Perry, Darryl",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Schoenke, Marshall R.",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Schriner, Joe C",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Smith, Mike",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Sood, Ajay",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Sterling, Shawna",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Valdivia, Anthony J",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Democratic,"Clinton, Hillary Rodham",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Libertarian,"Johnson, Gary",0,00002R
Geary,Fort Riley Milford Township Block 701,President,,Republican,"Trump, Donald J.",0,00002R
Geary,Wingfield Township,President,,independent,"Stein, Jill",2,000040
Geary,Wingfield Township,President,,Write-ins,"Basiago, Andrew D.",0,000040
Geary,Wingfield Township,President,,Write-ins,"Castle, Darrell L",0,000040
Geary,Wingfield Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000040
Geary,Wingfield Township,President,,Write-ins,"Giordani, Rocky",0,000040
Geary,Wingfield Township,President,,Write-ins,"Hedges, James A",0,000040
Geary,Wingfield Township,President,,Write-ins,"Hoefling, Tom",0,000040
Geary,Wingfield Township,President,,Write-ins,"Kahn, Lynn",0,000040
Geary,Wingfield Township,President,,Write-ins,"La Riva, Gloria",0,000040
Geary,Wingfield Township,President,,Write-ins,"Levinson, Michael S.",0,000040
Geary,Wingfield Township,President,,Write-ins,"Maturen, Michael A",0,000040
Geary,Wingfield Township,President,,Write-ins,"McMullin, Evan",0,000040
Geary,Wingfield Township,President,,Write-ins,"Moorehead, Monica G.",0,000040
Geary,Wingfield Township,President,,Write-ins,"Perry, Darryl",0,000040
Geary,Wingfield Township,President,,Write-ins,"Schoenke, Marshall R.",0,000040
Geary,Wingfield Township,President,,Write-ins,"Schriner, Joe C",0,000040
Geary,Wingfield Township,President,,Write-ins,"Smith, Mike",0,000040
Geary,Wingfield Township,President,,Write-ins,"Sood, Ajay",0,000040
Geary,Wingfield Township,President,,Write-ins,"Sterling, Shawna",0,000040
Geary,Wingfield Township,President,,Write-ins,"Valdivia, Anthony J",0,000040
Geary,Wingfield Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000040
Geary,Wingfield Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000040
Geary,Wingfield Township,President,,Democratic,"Clinton, Hillary Rodham",22,000040
Geary,Wingfield Township,President,,Libertarian,"Johnson, Gary",5,000040
Geary,Wingfield Township,President,,Republican,"Trump, Donald J.",73,000040
Geary,Jackson Township,President,,independent,"Stein, Jill",1,000050
Geary,Jackson Township,President,,Write-ins,"Basiago, Andrew D.",0,000050
Geary,Jackson Township,President,,Write-ins,"Castle, Darrell L",0,000050
Geary,Jackson Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Geary,Jackson Township,President,,Write-ins,"Giordani, Rocky",0,000050
Geary,Jackson Township,President,,Write-ins,"Hedges, James A",0,000050
